timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,70.40703,5,73.54945,-81.97496,108.5385,-81.09871,91.24252,-72.26807,96.36234,-80.85804,,,False,0,0,0,FALSE,FALSE,FALSE,0.9993331,-0.003831686,0.03631651,0.005655792,0.9987202,-0.05025904,0.3625846,1.597003,0.296994,0,0,1,0,1,0,0,0,0,-0.9481803,-0.1214261,0.2936155,-0.1545493,0.983665,-0.09229075,0.09592825,1.261221,0.3274207,-0.895754,0.4266747,0.124794,0.4199881,0.9042526,-0.07705285,0.1498931,0.9970042,0.3204367
0.0209537,107.2058,5,73.64954,-82.00595,108.5385,-81.09871,91.19548,-72.33531,96.28081,-80.86742,,,False,0,0,0,FALSE,FALSE,FALSE,0.9993601,-0.003759556,0.03557324,0.0055457,0.9987215,-0.05024554,0.3623081,1.596987,0.2970589,0,0,1,0,1,0,0,0,0,-0.9481338,-0.1215639,0.2937083,-0.1546239,0.9836796,-0.09201021,0.09565288,1.261193,0.3275192,-0.8957449,0.4266084,0.1250859,0.4199479,0.9042895,-0.07683842,0.149841,0.9971153,0.320895
0.0313734,107.2117,5,73.6993,-82.02137,108.5385,-81.09871,91.17209,-72.36875,96.24027,-80.87209,,,False,0,0,0,FALSE,FALSE,FALSE,0.9993709,-0.003792828,0.03526717,0.005566495,0.9987171,-0.0503307,0.3620216,1.597023,0.2970331,0,0,1,0,1,0,0,0,0,-0.9480573,-0.1215626,0.2939557,-0.1546921,0.983658,-0.09212609,0.09552532,1.261123,0.3277293,-0.8956538,0.4266807,0.1254903,0.4199415,0.9042507,-0.07732914,0.1495662,0.9970866,0.3212923
0.0422025,107.2266,5,73.75102,-82.03741,108.5385,-81.09871,91.14778,-72.4035,96.19815,-80.87695,,,False,0,0,0,FALSE,FALSE,FALSE,0.9993935,-0.003452163,0.03465307,0.005211225,0.9986952,-0.05080073,0.361775,1.597049,0.2970937,0,0,1,0,1,0,0,0,0,-0.9479884,-0.121762,0.2940953,-0.154886,0.9836382,-0.09201226,0.09526902,1.261187,0.3279215,-0.8955247,0.4267531,0.1261647,0.4199987,0.9042215,-0.07736036,0.1501409,0.9968096,0.3215757
0.0527241,107.2355,5,73.80127,-82.05299,108.5385,-81.09871,91.12415,-72.43727,96.15721,-80.88166,,,False,0,0,0,FALSE,FALSE,FALSE,0.999419,-0.003334489,0.03391939,0.005070794,0.9986739,-0.05123261,0.3614514,1.597082,0.2971023,0,0,1,0,1,0,0,0,0,-0.9479917,-0.1218831,0.2940344,-0.1549737,0.9836337,-0.09191264,0.09499139,1.261167,0.3280523,-0.8951701,0.4272597,0.126964,0.4204519,0.9039849,-0.07766247,0.1498562,0.9968964,0.3219468
0.063586,107.2321,5,73.85314,-82.06908,108.5385,-81.09871,91.09977,-72.47212,96.11494,-80.88653,,,False,0,0,0,FALSE,FALSE,FALSE,0.9994476,-0.00316079,0.03308654,0.004862195,0.9986628,-0.05146931,0.3612354,1.597032,0.2972563,0,0,1,0,1,0,0,0,0,-0.9479003,-0.1219357,0.2943073,-0.1550511,0.9836268,-0.09185565,0.09477419,1.261075,0.3283463,-0.8949172,0.4275883,0.1276378,0.4207066,0.9038284,-0.07810299,0.1495946,0.9968724,0.3223721
0.0740599,107.2487,5,73.90315,-82.08461,108.5385,-81.09871,91.07626,-72.50574,96.0742,-80.89122,,,False,0,0,0,FALSE,FALSE,FALSE,0.9994723,-0.00265429,0.03237695,0.004334927,0.9986403,-0.05194911,0.3608752,1.597057,0.2972363,0,0,1,0,1,0,0,0,0,-0.9478244,-0.122257,0.2944185,-0.1554204,0.9835622,-0.09192297,0.09459442,1.261012,0.3286588,-0.8947595,0.4276866,0.1284126,0.4207186,0.9037801,-0.07859656,0.1498294,0.9966415,0.3228402
0.0858878,107.2561,5,73.95963,-82.10215,108.5385,-81.09871,91.04971,-72.54369,96.02818,-80.89651,,,False,0,0,0,FALSE,FALSE,FALSE,0.999503,-0.002385788,0.0314362,0.004032264,0.9986172,-0.05241622,0.3605844,1.597099,0.297226,0,0,1,0,1,0,0,0,0,-0.9476547,-0.1224082,0.2949015,-0.155568,0.9835641,-0.09165239,0.09425551,1.260999,0.3288142,-0.894762,0.4275765,0.1287606,0.4206237,0.903837,-0.07845008,0.1492401,0.9966676,0.3229554
0.1100336,107.2857,5,74.07491,-82.13802,108.5385,-81.09871,90.9955,-72.62118,95.93423,-80.90733,,,False,0,0,0,FALSE,FALSE,FALSE,0.9995224,-0.002160642,0.03082663,0.003787668,0.9985969,-0.05281967,0.3603126,1.597085,0.2973294,0,0,1,0,1,0,0,0,0,-0.9475269,-0.1225737,0.2952431,-0.1557655,0.9835404,-0.09157142,0.09391409,1.260978,0.328943,-0.8946823,0.4276377,0.1291112,0.4206222,0.9038047,-0.07882941,0.1489672,0.99659,0.3233498
0.128171,107.3067,5,74.16148,-82.165,108.5385,-81.09871,90.95479,-72.67938,95.86366,-80.91546,,,False,0,0,0,FALSE,FALSE,FALSE,0.9995968,-0.001390666,0.02836597,0.002907248,0.9985639,-0.05349372,0.3594747,1.597216,0.2973658,0,0,1,0,1,0,0,0,0,-0.9474108,-0.1229724,0.29545,-0.1562375,0.9834567,-0.09166683,0.09338528,1.260944,0.3293585,-0.8945398,0.4277555,0.1297074,0.4206585,0.9037461,-0.07930645,0.1486834,0.9964228,0.3240454
