timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,337.323,5,15.8129,-214.3511,-4.658883,-185.9626,-1.954726,-202.6001,4.253219,-194.7604,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5940888,0.0006227978,0.8043992,0.04900374,0.9981704,0.03541887,0.08224334,1.596754,0.3605764,0,0,1,0,1,0,0,0,0,0.1281482,-0.09990488,-0.9867103,0.2432223,0.9676958,-0.06639136,0.1635304,1.266676,0.100535,0.2477691,0.4155014,-0.8751966,-0.1058938,0.9095665,0.4018399,0.1694515,1.000814,0.1820864
0.0200907,352.6002,5,15.79997,-214.2514,-4.658883,-185.9626,-1.878432,-202.6194,4.289425,-194.8303,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5945145,0.001023857,0.8040842,0.04929281,0.9981648,0.03517456,0.08198246,1.596945,0.3602828,0,0,1,0,1,0,0,0,0,0.1291263,-0.09993868,-0.9865793,0.2435695,0.9676257,-0.06613965,0.1635336,1.266654,0.1003562,0.2487423,0.4152094,-0.8750591,-0.1062401,0.9096997,0.4014466,0.169362,1.000787,0.1820759
0.0304741,352.5434,5,15.79323,-214.2,-4.658883,-185.9626,-1.838996,-202.6293,4.308137,-194.8664,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5952945,0.001547931,0.8035061,0.04977286,0.9981488,0.03495238,0.08194791,1.597001,0.3600973,0,0,1,0,1,0,0,0,0,0.1305179,-0.09918395,-0.9864722,0.2436271,0.9676843,-0.06506118,0.1643183,1.266173,0.1012707,0.2498361,0.4150487,-0.8748237,-0.1065375,0.909772,0.401204,0.1692619,1.00075,0.1820515
0.0399483,352.4631,5,15.78701,-214.153,-4.658883,-185.9626,-1.803018,-202.6384,4.325215,-194.8993,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5959278,0.001960656,0.8030356,0.04993645,0.9981522,0.03462049,0.08196051,1.597048,0.3599671,0,0,1,0,1,0,0,0,0,0.13118,-0.1006181,-0.9862392,0.244866,0.9673,-0.06611615,0.1635898,1.266634,0.1003444,0.2507747,0.4148529,-0.8746482,-0.1068847,0.9098612,0.4009093,0.1691502,1.000648,0.1822607
0.0503286,352.4236,5,15.78017,-214.1015,-4.658883,-185.9626,-1.7636,-202.6483,4.343921,-194.9354,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5964609,0.002378715,0.8026386,0.0504439,0.9981298,0.03452805,0.08196981,1.597127,0.3598481,0,0,1,0,1,0,0,0,0,0.1321605,-0.1009286,-0.9860768,0.2454412,0.9671556,-0.06609634,0.1635993,1.266613,0.1001918,0.2516905,0.4146909,-0.874462,-0.1070556,0.9099336,0.4006994,0.168984,1.000599,0.1822351
0.0603801,352.3663,5,15.7735,-214.0517,-4.658883,-185.9626,-1.725429,-202.6579,4.362038,-194.9704,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5972528,0.002808288,0.8020481,0.05043674,0.9981462,0.03406329,0.08183864,1.597238,0.3595373,0,0,1,0,1,0,0,0,0,0.1335726,-0.09994018,-0.9859869,0.2456193,0.9672006,-0.06476173,0.1643309,1.266176,0.1010509,0.2529633,0.4143462,-0.874258,-0.1071207,0.9100875,0.4003323,0.1688308,1.000579,0.1822402
0.070852,352.2851,5,15.76647,-213.9999,-4.658883,-185.9626,-1.68566,-202.668,4.380908,-195.0068,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5978196,0.003327862,0.8016238,0.05075641,0.9981421,0.03370845,0.08185954,1.59729,0.3594371,0,0,1,0,1,0,0,0,0,0.1341769,-0.1011744,-0.9857792,0.2467379,0.9668561,-0.06564809,0.1637701,1.266487,0.1002734,0.2540154,0.4141461,-0.8740478,-0.1072111,0.9101759,0.400107,0.1687539,1.0005,0.182306
0.0943968,352.249,5,15.75059,-213.8832,-4.658883,-185.9626,-1.596242,-202.6905,4.423343,-195.0887,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5984095,0.00376921,0.8011816,0.05079906,0.9981554,0.03324638,0.08177136,1.597379,0.3591409,0,0,1,0,1,0,0,0,0,0.1354113,-0.10156,-0.9855707,0.247439,0.966679,-0.06561667,0.1637799,1.266477,0.1001144,0.2550871,0.4140019,-0.8738039,-0.1072791,0.9102383,0.3999467,0.1685402,1.000565,0.1822429
0.1118296,352.1769,5,15.73872,-213.7969,-4.658883,-185.9626,-1.530042,-202.7072,4.454759,-195.1493,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6002298,0.004667507,0.799814,0.05083644,0.9981837,0.03232566,0.08171628,1.597531,0.3587249,0,0,1,0,1,0,0,0,0,0.1380618,-0.1020454,-0.9851527,0.2494473,0.9661961,-0.06512368,0.1642407,1.266204,0.1003552,0.2580067,0.4131132,-0.8733672,-0.1072507,0.9106323,0.3990566,0.1680605,1.000512,0.1821998
0.121641,352.0224,5,15.73192,-213.7483,-4.658883,-185.9626,-1.492782,-202.7166,4.472442,-195.1834,,,False,0,0,0,FALSE,FALSE,FALSE,-0.600515,0.004867606,0.7995987,0.0511561,0.9981668,0.03234287,0.08171329,1.597603,0.3586106,0,0,1,0,1,0,0,0,0,0.1389364,-0.1021699,-0.9850169,0.2500172,0.9660612,-0.06493893,0.1642119,1.266204,0.10019,0.2587714,0.4128284,-0.8732755,-0.1070825,0.9107573,0.3988164,0.1678786,1.000464,0.1821547
