timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,39.67689,5,93.58835,-102.0521,119.6786,-78.72189,102.3018,-83.09502,111.2394,-87.58051,,,False,0,0,0,FALSE,FALSE,FALSE,0.8152165,-0.02512959,0.5786108,0.02661144,0.9996283,0.005921363,0.2859495,1.694953,0.5969061,0,0,1,0,1,0,0,0,0,-0.9927311,-0.1145522,0.03691727,-0.1166628,0.9912809,-0.06125292,0.02319103,1.340904,0.5080937,-0.9471455,0.2283255,-0.2253507,0.2124808,0.9727716,0.09255955,0.06957942,1.05874,0.5095806
0.0146541,92.12971,5,93.66157,-102.0548,119.6786,-78.72189,102.2989,-83.16383,111.186,-87.62396,,,False,0,0,0,FALSE,FALSE,FALSE,0.8148502,-0.02540138,0.5791148,0.02627422,0.9996311,0.006876798,0.2863927,1.694951,0.5973904,0,0,1,0,1,0,0,0,0,-0.9928401,-0.1142225,0.03495479,-0.1161865,0.9913795,-0.06055851,0.02371615,1.340916,0.5079036,-0.9469385,0.2290051,-0.2255311,0.2131914,0.9726239,0.09247775,0.06982833,1.058988,0.5090888
0.0225928,92.01637,5,93.70123,-102.0562,119.6786,-78.72189,102.2973,-83.20111,111.157,-87.6475,,,False,0,0,0,FALSE,FALSE,FALSE,0.8144249,-0.02563574,0.5797025,0.0259105,0.9996338,0.007804344,0.2867916,1.694961,0.5977883,0,0,1,0,1,0,0,0,0,-0.9929515,-0.1140288,0.0323233,-0.1158286,0.9914113,-0.06072279,0.02431226,1.340907,0.5076752,-0.946783,0.2292242,-0.225961,0.2134499,0.9725869,0.0922713,0.07031375,1.059021,0.5091102
0.0314903,91.86447,5,93.7457,-102.0577,119.6786,-78.72189,102.2955,-83.24288,111.1246,-87.67388,,,False,0,0,0,FALSE,FALSE,FALSE,0.8138047,-0.02606568,0.5805537,0.02590692,0.9996276,0.00856562,0.2872174,1.694932,0.5983171,0,0,1,0,1,0,0,0,0,-0.9930434,-0.114153,0.02887982,-0.1157361,0.9914123,-0.06088256,0.02513009,1.340842,0.5073586,-0.946107,0.2298268,-0.2281696,0.2140255,0.9724782,0.0920832,0.07084566,1.059058,0.5090176
0.0424634,91.66582,5,93.80054,-102.0592,119.6786,-78.72189,102.2934,-83.29441,111.0846,-87.70642,,,False,0,0,0,FALSE,FALSE,FALSE,0.8130043,-0.02675591,0.5816427,0.02598563,0.9996156,0.009660914,0.2876208,1.694931,0.5988934,0,0,1,0,1,0,0,0,0,-0.9931896,-0.1141865,0.02315122,-0.1154055,0.9914519,-0.0608664,0.02577972,1.340894,0.5067605,-0.9456214,0.2302331,-0.2297674,0.2142819,0.9723853,0.09246636,0.07107753,1.059299,0.5083897
0.0538395,91.33532,5,93.8574,-102.0606,119.6786,-78.72189,102.2911,-83.34782,111.0431,-87.74016,,,False,0,0,0,FALSE,FALSE,FALSE,0.8119408,-0.0272456,0.5831036,0.02587963,0.9996081,0.01067082,0.2879959,1.694916,0.5994028,0,0,1,0,1,0,0,0,0,-0.9932738,-0.1142568,0.01878035,-0.1152047,0.991455,-0.06119578,0.026416,1.340904,0.5063105,-0.9447612,0.2302102,-0.2333015,0.2139538,0.9723971,0.09310053,0.07149667,1.059321,0.5080472
0.0656385,91.0832,5,93.91638,-102.0617,119.6786,-78.72189,102.2887,-83.40323,111.0001,-87.77515,,,False,0,0,0,FALSE,FALSE,FALSE,0.8109931,-0.027971,0.5843868,0.02618807,0.9995909,0.01150131,0.2883476,1.694938,0.6000384,0,0,1,0,1,0,0,0,0,-0.9933593,-0.114326,0.01292616,-0.1149098,0.9914607,-0.06165563,0.02709246,1.340903,0.5056788,-0.9436438,0.2304023,-0.2375948,0.2138562,0.972373,0.09357496,0.0720337,1.059354,0.5077621
0.075852,90.74553,5,93.96745,-102.0624,119.6786,-78.72189,102.2867,-83.45119,110.9628,-87.80544,,,False,0,0,0,FALSE,FALSE,FALSE,0.8096772,-0.02827979,0.5861938,0.02647304,0.9995816,0.01165713,0.2886606,1.694868,0.6006578,0,0,1,0,1,0,0,0,0,-0.9934049,-0.1144405,0.007071137,-0.1146588,0.9914671,-0.06201892,0.02784985,1.340795,0.5050489,-0.9425035,0.2311178,-0.241396,0.2142997,0.9722229,0.09411844,0.07223123,1.059635,0.5068263
0.0881023,90.40783,5,94.02869,-102.0628,119.6786,-78.72189,102.2843,-83.50871,110.9182,-87.84176,,,False,0,0,0,FALSE,FALSE,FALSE,0.8082497,-0.0287782,0.5881364,0.02703053,0.9995654,0.01176306,0.2888916,1.694771,0.6012505,0,0,1,0,1,0,0,0,0,-0.9934272,-0.1144659,-0.0001797676,-0.1142313,0.9914887,-0.062461,0.02857733,1.340736,0.5042242,-0.9410337,0.2315475,-0.2466607,0.2142549,0.9721309,0.0951646,0.07278842,1.0596,0.5064431
0.1048555,89.98963,5,94.11246,-102.0628,119.6786,-78.72189,102.281,-83.58737,110.8571,-87.89143,,,False,0,0,0,FALSE,FALSE,FALSE,0.8059072,-0.02996669,0.591283,0.02812136,0.9995285,0.01232804,0.2895232,1.694661,0.6025333,0,0,1,0,1,0,0,0,0,-0.9933777,-0.114255,-0.01211226,-0.1132702,0.9915383,-0.06341685,0.0302161,1.34056,0.5029081,-0.9382969,0.2325605,-0.255958,0.2144545,0.9719137,0.09691748,0.07390219,1.059614,0.505771
0.116829,89.30142,5,94.17232,-102.062,119.6786,-78.72189,102.2786,-83.64359,110.8134,-87.92694,,,False,0,0,0,FALSE,FALSE,FALSE,0.8042701,-0.03058684,0.5934762,0.02883919,0.9995068,0.01243058,0.2897307,1.694548,0.6032014,0,0,1,0,1,0,0,0,0,-0.993127,-0.1151772,-0.02080894,-0.1136514,0.9914773,-0.06368706,0.03101975,1.340374,0.5017917,-0.9364598,0.2331324,-0.2620924,0.2144083,0.9717829,0.09832162,0.07409698,1.059865,0.5045412
0.1240955,88.79966,5,94.20864,-102.0613,119.6786,-78.72189,102.2771,-83.67771,110.7869,-87.94849,,,False,0,0,0,FALSE,FALSE,FALSE,0.8026265,-0.03133097,0.5956585,0.02975381,0.9994794,0.01247941,0.2898169,1.694521,0.6037485,0,0,1,0,1,0,0,0,0,-0.9928473,-0.1158345,-0.02892554,-0.1137865,0.9914074,-0.0645293,0.03180861,1.34027,0.500766,-0.9345878,0.2333049,-0.2685421,0.2138655,0.9717385,0.09992947,0.07468551,1.059762,0.504059
0.1317371,88.33122,5,94.24683,-102.0602,119.6786,-78.72189,102.2756,-83.71359,110.7591,-87.97115,,,False,0,0,0,FALSE,FALSE,FALSE,0.8007231,-0.03163633,0.5981987,0.03032909,0.9994648,0.01226048,0.2900679,1.69442,0.604407,0,0,1,0,1,0,0,0,0,-0.9923748,-0.1168686,-0.0391655,-0.1141228,0.9912562,-0.06623539,0.03289217,1.340116,0.4995537,-0.9323042,0.2329127,-0.2766962,0.2127235,0.9718461,0.101311,0.07532436,1.059697,0.5033804
0.1420015,87.73991,5,94.29812,-102.0581,119.6786,-78.72189,102.2736,-83.76179,110.7216,-88.00159,,,False,0,0,0,FALSE,FALSE,FALSE,0.7987792,-0.03243899,0.6007491,0.03131025,0.9994336,0.01233567,0.2901927,1.694312,0.6050972,0,0,1,0,1,0,0,0,0,-0.9918719,-0.1170858,-0.04981124,-0.1136288,0.9912379,-0.06734945,0.03352302,1.340102,0.4980426,-0.9299399,0.2329734,-0.2844917,0.2120302,0.9718439,0.1027745,0.07565719,1.059897,0.5019868
0.1539119,87.12505,5,94.3576,-102.0552,119.6786,-78.72189,102.2712,-83.81771,110.6782,-88.0369,,,False,0,0,0,FALSE,FALSE,FALSE,0.7968068,-0.03330247,0.6033157,0.03232837,0.9993995,0.01246944,0.2902406,1.694289,0.605697,0,0,1,0,1,0,0,0,0,-0.9913508,-0.1168295,-0.05978858,-0.1126745,0.9912539,-0.06870371,0.0343821,1.340041,0.4968106,-0.9274709,0.2330891,-0.2923477,0.2113603,0.9718273,0.1042997,0.07630199,1.059745,0.5013705
0.1652559,86.54866,5,94.41422,-102.0517,119.6786,-78.72189,102.269,-83.87097,110.6368,-88.07054,,,False,0,0,0,FALSE,FALSE,FALSE,0.7949001,-0.03426406,0.6057721,0.03358655,0.9993582,0.01245373,0.2903579,1.694121,0.6063663,0,0,1,0,1,0,0,0,0,-0.9907394,-0.1163493,-0.06998825,-0.1114689,0.9912984,-0.07001476,0.03521985,1.339941,0.4954329,-0.9242536,0.2331571,-0.3023132,0.2104007,0.9718232,0.1062602,0.07697088,1.059662,0.5005615
0.1754474,85.95921,5,94.46504,-102.0481,119.6786,-78.72189,102.2669,-83.91883,110.5997,-88.10077,,,False,0,0,0,FALSE,FALSE,FALSE,0.7927831,-0.03552172,0.6084679,0.03476681,0.9993104,0.01304043,0.2904476,1.693957,0.6070128,0,0,1,0,1,0,0,0,0,-0.9899125,-0.116441,-0.08071375,-0.1108083,0.9912968,-0.07107878,0.03595233,1.339789,0.4938523,-0.9214584,0.2335897,-0.3104033,0.2099009,0.971723,0.1081483,0.07717687,1.059891,0.4992155
0.1865788,85.33863,5,94.52052,-102.0436,119.6786,-78.72189,102.2647,-83.97109,110.5591,-88.13377,,,False,0,0,0,FALSE,FALSE,FALSE,0.79074,-0.03738412,0.6110096,0.03598589,0.9992461,0.01456681,0.2903371,1.693808,0.6076794,0,0,1,0,1,0,0,0,0,-0.9888537,-0.1164511,-0.09277666,-0.1099395,0.9912932,-0.07246485,0.03693527,1.339586,0.4923682,-0.9179703,0.2345135,-0.3198967,0.2096037,0.9714974,0.110721,0.07793778,1.059656,0.4986319
0.1977528,84.64006,5,94.57614,-102.0384,119.6786,-78.72189,102.2625,-84.02356,110.5184,-88.16691,,,False,0,0,0,FALSE,FALSE,FALSE,0.7885503,-0.03895132,0.6137356,0.03677275,0.9991928,0.01616774,0.2904425,1.693677,0.6082833,0,0,1,0,1,0,0,0,0,-0.9876083,-0.1171277,-0.1044559,-0.1097324,0.991206,-0.0739551,0.03794932,1.339451,0.4908938,-0.9145119,0.234691,-0.3295276,0.2087911,0.9714741,0.1124469,0.07861155,1.05958,0.4978762
