timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,187.8568,5,-9.413247,-32.22544,3.430529,-64.78426,-0.3896618,-53.20292,-10.38639,-52.94693,,,False,0,0,0,FALSE,FALSE,FALSE,0.3593296,-0.02112016,-0.9329718,0.005299212,0.9997739,-0.02059143,0.004083859,1.690262,0.04437125,0,0,1,0,1,0,0,0,0,0.01433041,-0.2917316,0.9563929,-0.04241719,0.9554527,0.2920804,-0.04366833,1.330411,0.3214204,0.020308,0.2306418,0.9728268,-0.02488947,0.9728425,-0.2301259,-0.0395385,1.046448,0.2701386
0.015661,180.8584,5,-9.41442,-32.30373,3.430529,-64.78426,-0.4062662,-53.16333,-10.36777,-52.90825,,,False,0,0,0,FALSE,FALSE,FALSE,0.3599079,-0.02096345,-0.9327524,0.005095425,0.9997768,-0.02050372,0.003703488,1.69028,0.04452388,0,0,1,0,1,0,0,0,0,0.01368979,-0.2915118,0.9564693,-0.0427762,0.9555125,0.2918324,-0.04452103,1.330243,0.3212065,0.01940923,0.2308475,0.9727963,-0.02459572,0.9727954,-0.2303565,-0.03992683,1.046441,0.27032
0.0241413,180.82,5,-9.415027,-32.34613,3.430529,-64.78426,-0.4152622,-53.1419,-10.35769,-52.8873,,,False,0,0,0,FALSE,FALSE,FALSE,0.3603667,-0.02083327,-0.932578,0.004577256,0.999778,-0.02056574,0.003346071,1.690282,0.0446608,0,0,1,0,1,0,0,0,0,0.01301014,-0.2916283,0.9564433,-0.04307564,0.9554728,0.2919184,-0.04481423,1.330347,0.3215397,0.01848638,0.2309371,0.972793,-0.02438825,0.972774,-0.2304691,-0.04015094,1.046473,0.270574
0.0322316,180.7791,5,-9.415577,-32.38658,3.430529,-64.78426,-0.4238443,-53.12145,-10.34808,-52.86731,,,False,0,0,0,FALSE,FALSE,FALSE,0.3608233,-0.02066907,-0.9324051,0.004309394,0.9997807,-0.02049496,0.00274252,1.690316,0.04477074,0,0,1,0,1,0,0,0,0,0.01228046,-0.2915176,0.9564866,-0.04333933,0.9555047,0.2917748,-0.04528248,1.330322,0.321676,0.01791246,0.2309988,0.9727891,-0.02412858,0.9727618,-0.2305481,-0.04063445,1.046425,0.2706721
0.0428463,180.7354,5,-9.416258,-32.43965,3.430529,-64.78426,-0.4351015,-53.09461,-10.33546,-52.84109,,,False,0,0,0,FALSE,FALSE,FALSE,0.3613288,-0.02053327,-0.9322124,0.003900885,0.999782,-0.02050958,0.002602614,1.690359,0.04514819,0,0,1,0,1,0,0,0,0,0.01194074,-0.2915251,0.9564887,-0.04343313,0.9555028,0.2917669,-0.04572231,1.330323,0.3217887,0.01708458,0.2309286,0.9728207,-0.02398348,0.9727774,-0.2304971,-0.04104382,1.046403,0.2708855
0.0536667,180.7152,5,-9.416933,-32.49374,3.430529,-64.78426,-0.446578,-53.06726,-10.3226,-52.81437,,,False,0,0,0,FALSE,FALSE,FALSE,0.3615071,-0.02020108,-0.9321505,0.003816684,0.9997889,-0.02018672,0.002472386,1.690357,0.04542585,0,0,1,0,1,0,0,0,0,0.01164993,-0.2914337,0.9565201,-0.04365318,0.9555248,0.2916621,-0.04596895,1.330262,0.3219382,0.0162206,0.2304903,0.9729394,-0.02389811,0.9728788,-0.2300775,-0.04135245,1.046436,0.2711403
0.0650289,180.6977,5,-9.417624,-32.55055,3.430529,-64.78426,-0.4586306,-53.03854,-10.30909,-52.78629,,,False,0,0,0,FALSE,FALSE,FALSE,0.3615323,-0.01980899,-0.9321493,0.003513133,0.9997961,-0.01988399,0.001900103,1.690413,0.045398,0,0,1,0,1,0,0,0,0,0.01169371,-0.2912945,0.956562,-0.04359232,0.9555694,0.2915251,-0.04638624,1.330262,0.3220711,0.01551524,0.2301021,0.9730428,-0.02387563,0.9729677,-0.2297036,-0.04183847,1.046449,0.2712466
0.0760254,180.7003,5,-9.418297,-32.60553,3.430529,-64.78426,-0.470295,-53.01073,-10.29602,-52.75912,,,False,0,0,0,FALSE,FALSE,FALSE,0.3614889,-0.01941703,-0.9321742,0.002858248,0.9998015,-0.01971729,0.001877505,1.690456,0.0457973,0,0,1,0,1,0,0,0,0,0.01143642,-0.2913211,0.956557,-0.04364372,0.9555625,0.29154,-0.04680485,1.330271,0.3221883,0.01509782,0.2300121,0.9730706,-0.02418792,0.9729808,-0.2296156,-0.04224998,1.046473,0.2714129
0.0937707,180.685,5,-9.419357,-32.69425,3.430529,-64.78426,-0.4891157,-52.96587,-10.27493,-52.71528,,,False,0,0,0,FALSE,FALSE,FALSE,0.3613082,-0.01940693,-0.9322445,0.002573618,0.9998003,-0.01981582,0.001492014,1.690509,0.04586464,0,0,1,0,1,0,0,0,0,0.01119434,-0.2908998,0.956688,-0.04360568,0.9556958,0.2911083,-0.04736751,1.330302,0.3221285,0.01456785,0.2302082,0.9730324,-0.02436863,0.9729283,-0.2298187,-0.04257673,1.046558,0.2717114
0.1054556,180.6703,5,-9.420041,-32.75267,3.430529,-64.78426,-0.5015097,-52.93634,-10.26104,-52.68642,,,False,0,0,0,FALSE,FALSE,FALSE,0.3611414,-0.0191147,-0.9323153,0.002145621,0.9998043,-0.01966726,0.0005815523,1.690533,0.04579835,0,0,1,0,1,0,0,0,0,0.01051236,-0.2906907,0.9567593,-0.04372299,0.9557635,0.2908685,-0.0482133,1.3303,0.3223413,0.01340349,0.2302097,0.9730487,-0.02442136,0.9729213,-0.2298432,-0.04337484,1.046637,0.2720785
0.113044,180.6293,5,-9.420458,-32.79061,3.430529,-64.78426,-0.5095568,-52.91715,-10.25202,-52.66768,,,False,0,0,0,FALSE,FALSE,FALSE,0.360502,-0.01934218,-0.9325579,0.001907825,0.9997982,-0.01999929,0.0004329514,1.690494,0.04610126,0,0,1,0,1,0,0,0,0,0.01034348,-0.2908339,0.9567177,-0.04362321,0.9557267,0.2910043,-0.04884893,1.330182,0.3221939,0.01335882,0.2305379,0.9729716,-0.02472395,0.9728372,-0.2301666,-0.04373211,1.046701,0.2722431
0.1202044,180.6193,5,-9.420845,-32.82641,3.430529,-64.78426,-0.5171499,-52.89906,-10.24351,-52.64999,,,False,0,0,0,FALSE,FALSE,FALSE,0.3601008,-0.01966303,-0.9327061,0.001814799,0.9997907,-0.02037663,7.514283E-05,1.690447,0.0461737,0,0,1,0,1,0,0,0,0,0.009900887,-0.291134,0.9566311,-0.04339881,0.9556514,0.291285,-0.04848552,1.330361,0.32302,0.01307558,0.2309851,0.9728694,-0.0245152,0.9727342,-0.2306236,-0.04405791,1.04675,0.2723789
0.1317773,180.5928,5,-9.421444,-32.88427,3.430529,-64.78426,-0.5294266,-52.86979,-10.22975,-52.6214,,,False,0,0,0,FALSE,FALSE,FALSE,0.3594333,-0.02012642,-0.9329538,0.002248027,0.9997832,-0.02070204,-0.0004469939,1.690408,0.04606673,0,0,1,0,1,0,0,0,0,0.00921799,-0.2914452,0.9565431,-0.04346346,0.9555629,0.2915654,-0.04882497,1.330326,0.3231038,0.01283552,0.2315823,0.9727306,-0.02441833,0.9725932,-0.2312273,-0.04449528,1.046748,0.2725455
0.1424192,180.5521,5,-9.421957,-32.93748,3.430529,-64.78426,-0.5407133,-52.8429,-10.2171,-52.59511,,,False,0,0,0,FALSE,FALSE,FALSE,0.3586698,-0.02058523,-0.9332376,0.00207758,0.999772,-0.02125437,-0.0004544957,1.690375,0.04634254,0,0,1,0,1,0,0,0,0,0.009284698,-0.2911972,0.956618,-0.04322577,0.9556481,0.2913214,-0.04940283,1.330238,0.3228948,0.01280807,0.232544,0.9725015,-0.02426817,0.9723671,-0.2321922,-0.04474717,1.046817,0.2727039
0.1536457,180.556,5,-9.422502,-32.99361,3.430529,-64.78426,-0.5526228,-52.81451,-10.20376,-52.56738,,,False,0,0,0,FALSE,FALSE,FALSE,0.3584612,-0.02040542,-0.9333216,0.002088738,0.9997761,-0.0210561,-0.0007164311,1.690362,0.04640621,0,0,1,0,1,0,0,0,0,0.009508434,-0.2915149,0.956519,-0.04294962,0.9555604,0.2916498,-0.04899102,1.330397,0.323763,0.01253808,0.2334727,0.9722825,-0.02443546,0.9721401,-0.2331234,-0.04513299,1.046831,0.2727689
0.1646487,180.5696,5,-9.423048,-33.04862,3.430529,-64.78426,-0.564291,-52.78669,-10.19068,-52.54018,,,False,0,0,0,FALSE,FALSE,FALSE,0.3580927,-0.02020676,-0.9334676,0.002533649,0.9997832,-0.02067035,-0.001225648,1.690393,0.04638623,0,0,1,0,1,0,0,0,0,0.008960771,-0.2917658,0.9564478,-0.04314529,0.9554827,0.2918756,-0.04936641,1.330386,0.323839,0.01272518,0.2345343,0.9720246,-0.02424289,0.9718899,-0.2341844,-0.04526359,1.046865,0.2730115
0.1759524,180.5367,5,-9.423577,-33.10514,3.430529,-64.78426,-0.5762815,-52.75813,-10.17725,-52.51227,,,False,0,0,0,FALSE,FALSE,FALSE,0.3580971,-0.02017935,-0.9334664,0.003397871,0.999788,-0.02030958,-0.001203303,1.69042,0.04671427,0,0,1,0,1,0,0,0,0,0.008494577,-0.2920291,0.9563717,-0.04324471,0.9554042,0.2921177,-0.04970461,1.330336,0.3239225,0.01307941,0.2355543,0.9717731,-0.02436824,0.9716427,-0.2351947,-0.04547888,1.046927,0.2732144
