timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,59.09816,5,663.9684,-425.7957,697.9878,-417.5686,679.3996,-412.6485,686.0869,-420.0835,,,False,0,0,0,FALSE,FALSE,FALSE,0.9787094,-0.008361831,0.2050804,0.01098283,0.9998719,-0.01164538,0.2222676,1.683694,0.1452896,0,0,1,0,1,0,0,0,0,-0.9945873,-0.05151382,-0.09023583,-0.05112497,0.9986703,-0.006616905,-0.06753898,1.330784,0.0745849,-0.9681738,0.2455813,-0.04826462,0.2454794,0.9693678,0.00812038,-0.01318008,1.051931,0.1058218
0.0199968,84.81593,5,664.068,-425.7866,697.9878,-417.5686,679.3553,-412.7488,685.9825,-420.1169,,,False,0,0,0,FALSE,FALSE,FALSE,0.9790099,-0.009918827,0.2035717,0.01239227,0.999864,-0.01087908,0.2220933,1.683592,0.1453991,0,0,1,0,1,0,0,0,0,-0.9946234,-0.05123486,-0.08999681,-0.05091038,0.9986858,-0.005898802,-0.06778842,1.330875,0.07471603,-0.9683679,0.2447518,-0.0485816,0.2446274,0.9695792,0.008583754,-0.01333958,1.051888,0.1059576
0.0301389,84.82977,5,664.1185,-425.782,697.9878,-417.5686,679.3329,-412.7997,685.9295,-420.1339,,,False,0,0,0,FALSE,FALSE,FALSE,0.9793095,-0.009953756,0.2021237,0.0123726,0.9998661,-0.01070719,0.2219497,1.683442,0.1455585,0,0,1,0,1,0,0,0,0,-0.9947342,-0.04983493,-0.08955765,-0.049493,0.9987562,-0.006035982,-0.0675,1.330671,0.07537228,-0.9683675,0.2446849,-0.04892623,0.2445503,0.9695966,0.008812778,-0.01348245,1.051882,0.1060851
0.039933,84.85543,5,664.1672,-425.7776,697.9878,-417.5686,679.3112,-412.8488,685.8784,-420.1502,,,False,0,0,0,FALSE,FALSE,FALSE,0.9794865,-0.01086801,0.2012166,0.01335722,0.9998501,-0.01101719,0.2218459,1.683467,0.1457195,0,0,1,0,1,0,0,0,0,-0.9946693,-0.05088922,-0.08968425,-0.05054104,0.9987031,-0.006150449,-0.06807387,1.330861,0.07519096,-0.9683962,0.2445703,-0.04893064,0.2444253,0.9696262,0.009017341,-0.01362956,1.051949,0.1061496
0.0499812,84.84786,5,664.2173,-425.7731,697.9878,-417.5686,679.289,-412.8992,685.8259,-420.167,,,False,0,0,0,FALSE,FALSE,FALSE,0.9796055,-0.01099114,0.2006303,0.01349012,0.9998475,-0.01109269,0.2216308,1.683487,0.1458837,0,0,1,0,1,0,0,0,0,-0.9946588,-0.05137278,-0.08952653,-0.05108905,0.9986792,-0.005459365,-0.06827468,1.330939,0.07529229,-0.9683965,0.2445375,-0.04908717,0.2443848,0.9696349,0.009181038,-0.01376355,1.051953,0.1062843
0.0611441,84.85683,5,664.2729,-425.7681,697.9878,-417.5686,679.2643,-412.9552,685.7676,-420.1857,,,False,0,0,0,FALSE,FALSE,FALSE,0.9796224,-0.01110857,0.2005413,0.01358413,0.9998475,-0.01097248,0.2214996,1.683459,0.1461343,0,0,1,0,1,0,0,0,0,-0.9946924,-0.0510786,-0.08931959,-0.05085443,0.9986946,-0.004785197,-0.06820649,1.330831,0.07574493,-0.9683902,0.2444751,-0.04952383,0.2443094,0.9696512,0.009465367,-0.01391768,1.051938,0.1063963
0.0713251,84.86882,5,664.3236,-425.7636,697.9878,-417.5686,679.2418,-413.0063,685.7144,-420.2027,,,False,0,0,0,FALSE,FALSE,FALSE,0.9795275,-0.01134423,0.2009909,0.01382203,0.9998447,-0.01092879,0.2212655,1.683452,0.1463223,0,0,1,0,1,0,0,0,0,-0.9946592,-0.05175903,-0.08929789,-0.05153856,0.9986596,-0.004774548,-0.06842369,1.330879,0.07580715,-0.968468,0.2441621,-0.04954588,0.2439805,0.9697309,0.009773426,-0.01412827,1.052015,0.1063272
0.0836566,84.86989,5,664.385,-425.7581,697.9878,-417.5686,679.2145,-413.0681,685.65,-420.2233,,,False,0,0,0,FALSE,FALSE,FALSE,0.9793913,-0.01158754,0.2016394,0.01408786,0.9998406,-0.01096926,0.2210346,1.68343,0.146476,0,0,1,0,1,0,0,0,0,-0.9946612,-0.05171135,-0.0893048,-0.05151148,0.9986621,-0.00454291,-0.06864184,1.330915,0.07588047,-0.9685215,0.243863,-0.04996908,0.2436729,0.9698064,0.009954609,-0.0142557,1.051999,0.1064426
0.1083328,84.86951,5,664.5079,-425.747,697.9878,-417.5686,679.1599,-413.1919,685.5212,-420.2645,,,False,0,0,0,FALSE,FALSE,FALSE,0.9788501,-0.01235266,0.2042051,0.01495528,0.9998254,-0.01120676,0.2207131,1.683422,0.1470779,0,0,1,0,1,0,0,0,0,-0.9946455,-0.05172506,-0.08946979,-0.0515733,0.9986612,-0.004008677,-0.06860644,1.33083,0.07641679,-0.9685125,0.2436629,-0.05110586,0.2434347,0.9698578,0.01073913,-0.01432317,1.051902,0.1064889
0.1254515,84.86,5,664.5931,-425.7393,697.9878,-417.5686,679.122,-413.2778,685.4318,-420.2931,,,False,0,0,0,FALSE,FALSE,FALSE,0.9785677,-0.01271049,0.205533,0.01532068,0.9998209,-0.01111308,0.2204855,1.683395,0.1472613,0,0,1,0,1,0,0,0,0,-0.9946255,-0.05193077,-0.08957267,-0.05178734,0.9986504,-0.003926156,-0.06879938,1.330863,0.07644743,-0.9684519,0.243766,-0.0517621,0.2435173,0.9698324,0.01115468,-0.01439375,1.051872,0.1065534
0.1370227,84.85402,5,664.6508,-425.7342,697.9878,-417.5686,679.0964,-413.3358,685.3713,-420.3124,,,False,0,0,0,FALSE,FALSE,FALSE,0.9782765,-0.01281466,0.2069078,0.01533591,0.9998264,-0.01058602,0.2202639,1.683303,0.1475711,0,0,1,0,1,0,0,0,0,-0.9946216,-0.05206933,-0.08953619,-0.05195295,0.9986429,-0.003631355,-0.06879348,1.330626,0.07674009,-0.968465,0.2436703,-0.05196559,0.2434191,0.9698565,0.01120567,-0.0148471,1.052172,0.1059971
0.1476671,84.85608,5,664.7037,-425.7294,697.9878,-417.5686,679.0728,-413.3893,685.3158,-420.3302,,,False,0,0,0,FALSE,FALSE,FALSE,0.9779855,-0.01322662,0.2082535,0.01576216,0.9998204,-0.01052041,0.2199231,1.683326,0.1477832,0,0,1,0,1,0,0,0,0,-0.9945886,-0.05232145,-0.08975494,-0.05224235,0.9986292,-0.003231917,-0.06894845,1.330616,0.07672423,-0.9685234,0.2432617,-0.05278516,0.2430011,0.969959,0.01139911,-0.01459396,1.051649,0.1064855
0.1580503,84.84341,5,664.7554,-425.7247,697.9878,-417.5686,679.0499,-413.4413,685.2615,-420.3476,,,False,0,0,0,FALSE,FALSE,FALSE,0.9777232,-0.01288094,0.2095027,0.01544778,0.9998243,-0.01062028,0.2196729,1.683344,0.1481708,0,0,1,0,1,0,0,0,0,-0.9945462,-0.05255386,-0.09008944,-0.05247848,0.9986169,-0.003206903,-0.06909639,1.33061,0.07669502,-0.968466,0.2433591,-0.05338621,0.2430718,0.9699352,0.01190966,-0.01468867,1.051633,0.1065224
