timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,159.1911,5,365.1726,-143.4489,374.1785,-177.2704,378.0801,-159.9073,369.9703,-165.758,,,False,0,0,0,FALSE,FALSE,FALSE,0.2566965,-0.01084514,-0.9664314,-0.0162195,0.9997479,-0.01552712,0.1308922,1.686436,0.1708406,0,0,1,0,1,0,0,0,0,-0.2851141,-0.02097282,0.9582641,-0.02613827,0.9995589,0.01409964,0.0446294,1.340935,0.4304376,-0.3155584,0.160535,0.935228,0.0730203,0.986771,-0.1447445,0.05407226,1.04409,0.3713641
0.0191406,163.4306,5,365.1999,-143.5407,374.1785,-177.2704,377.9892,-159.8549,369.9492,-165.6552,,,False,0,0,0,FALSE,FALSE,FALSE,0.2566674,-0.01117485,-0.9664352,-0.01620113,0.9997429,-0.01586271,0.130616,1.686414,0.170694,0,0,1,0,1,0,0,0,0,-0.2847024,-0.02145489,0.9583758,-0.02636084,0.9995466,0.01454563,0.04476792,1.341031,0.430697,-0.3151249,0.1601348,0.9354427,0.07293499,0.9868333,-0.1443624,0.05414468,1.044077,0.3715333
0.0294367,163.455,5,365.2145,-143.59,374.1785,-177.2704,377.9403,-159.8267,369.9379,-165.5999,,,False,0,0,0,FALSE,FALSE,FALSE,0.2565566,-0.01156748,-0.96646,-0.01630961,0.9997342,-0.01629529,0.1306978,1.686367,0.17087,0,0,1,0,1,0,0,0,0,-0.2844929,-0.02146637,0.9584378,-0.0265446,0.9995424,0.01450777,0.04487276,1.341073,0.4308913,-0.3149789,0.1596327,0.9355778,0.07286648,0.9869118,-0.1438597,0.05406106,1.043966,0.3714648
0.0388087,163.4675,5,365.2278,-143.6349,374.1785,-177.2704,377.8958,-159.801,369.9276,-165.5495,,,False,0,0,0,FALSE,FALSE,FALSE,0.2564145,-0.01186261,-0.9664942,-0.01642858,0.9997268,-0.01662906,0.1306811,1.686268,0.1709408,0,0,1,0,1,0,0,0,0,-0.2843772,-0.02127153,0.9584765,-0.0264714,0.9995469,0.01432902,0.04477859,1.341015,0.4308187,-0.3145927,0.159169,0.9357867,0.07267465,0.9869862,-0.1434459,0.0540002,1.043849,0.3714064
0.0575634,163.4745,5,365.2545,-143.7249,374.1785,-177.2704,377.8067,-159.7496,369.907,-165.4488,,,False,0,0,0,FALSE,FALSE,FALSE,0.2560596,-0.01215852,-0.9665846,-0.01682594,0.9997134,-0.01703263,0.130567,1.686222,0.1709678,0,0,1,0,1,0,0,0,0,-0.2837715,-0.02173389,0.9586456,-0.02688665,0.9995304,0.01470201,0.04484785,1.34119,0.4310414,-0.3140227,0.1583106,0.9361237,0.0724653,0.9871203,-0.1426263,0.05390394,1.0438,0.3713561
0.0670467,163.5106,5,365.268,-143.7703,374.1785,-177.2704,377.7617,-159.7237,369.8965,-165.3979,,,False,0,0,0,FALSE,FALSE,FALSE,0.255802,-0.0124935,-0.9666486,-0.01715494,0.9997004,-0.01746036,0.1304007,1.686053,0.1709155,0,0,1,0,1,0,0,0,0,-0.2835856,-0.02199853,0.9586946,-0.02734811,0.9995157,0.01484554,0.04498738,1.341223,0.4312667,-0.313633,0.1578402,0.9363337,0.07217226,0.9871976,-0.1422397,0.05382788,1.043662,0.3713005
0.0778439,163.5216,5,365.2833,-143.8221,374.1785,-177.2704,377.7104,-159.6941,369.8846,-165.3398,,,False,0,0,0,FALSE,FALSE,FALSE,0.255275,-0.01257885,-0.9667866,-0.01735302,0.9996947,-0.01758899,0.130383,1.685956,0.1710017,0,0,1,0,1,0,0,0,0,-0.2830569,-0.02194325,0.9588521,-0.02753546,0.9995121,0.01474518,0.04512137,1.341235,0.4315059,-0.313385,0.1571243,0.9365371,0.07187164,0.9873124,-0.1415932,0.05375564,1.043526,0.3712391
0.0879513,163.5532,5,365.2976,-143.8706,374.1785,-177.2704,377.6624,-159.6664,369.8735,-165.2856,,,False,0,0,0,FALSE,FALSE,FALSE,0.2548668,-0.01278649,-0.9668918,-0.01725431,0.9996932,-0.01776841,0.1302869,1.685922,0.1710652,0,0,1,0,1,0,0,0,0,-0.2825966,-0.02189387,0.958989,-0.02713091,0.999522,0.01482426,0.04475731,1.341223,0.4312165,-0.313082,0.1562645,0.9367823,0.07158591,0.9874479,-0.1407913,0.05593485,1.044594,0.3735219
0.1089686,163.5807,5,365.3273,-143.9714,374.1785,-177.2704,377.5625,-159.6089,369.8504,-165.1727,,,False,0,0,0,FALSE,FALSE,FALSE,0.2533557,-0.01204692,-0.9672982,-0.0180611,0.9996893,-0.01718091,0.1300836,1.685746,0.1713234,0,0,1,0,1,0,0,0,0,-0.2804073,-0.02048021,0.9596626,-0.02777909,0.9995267,0.01321408,0.04486746,1.341203,0.4315438,-0.3123665,0.1541815,0.9373661,0.07058161,0.9877805,-0.1389534,0.05459803,1.043792,0.372232
0.1259471,163.712,5,365.3511,-144.0528,374.1785,-177.2704,377.4819,-159.5624,369.8317,-165.0815,,,False,0,0,0,FALSE,FALSE,FALSE,0.2518923,-0.01267189,-0.9676725,-0.01823615,0.9996746,-0.01783797,0.1297227,1.685621,0.1712681,0,0,1,0,1,0,0,0,0,-0.2799604,-0.02208061,0.9597576,-0.0285244,0.9994854,0.01467406,0.04497796,1.341248,0.4320346,-0.3118268,0.1537582,0.9376153,0.07045266,0.9878443,-0.1385644,0.0555926,1.044196,0.3733509
0.135418,163.7381,5,365.3644,-144.0983,374.1785,-177.2704,377.4369,-159.5364,369.8213,-165.0306,,,False,0,0,0,FALSE,FALSE,FALSE,0.2511507,-0.01305611,-0.9678599,-0.01778661,0.999678,-0.01810079,0.1299168,1.685619,0.1715922,0,0,1,0,1,0,0,0,0,-0.2804155,-0.02079013,0.9596536,-0.02776244,0.9995228,0.01354154,0.04478598,1.341064,0.4317854,-0.3118904,0.1534547,0.9376439,0.07032664,0.9878923,-0.1382855,0.05553043,1.044128,0.3733168
