timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,33.14593,5,119.9445,0.6068112,123.4562,35.43019,122.4948,23.30948,130.8188,17.76774,,,False,0,0,0,FALSE,FALSE,FALSE,0.09160112,-0.01883919,0.9956176,0.009677893,0.9997907,0.01802775,0.03184383,1.69664,0.6187867,0,0,1,0,1,0,0,0,0,-0.3148397,-0.122221,-0.9412429,-0.007106737,0.9919503,-0.1264282,-0.02886182,1.322101,0.3727757,-0.2574432,0.1952428,-0.9463633,0.05931204,0.9807207,0.1861962,-0.02100998,1.053493,0.4268699
0.0199253,18.49475,5,119.9761,0.7012923,123.4562,35.43019,122.4807,23.2248,130.7461,17.7221,,,False,0,0,0,FALSE,FALSE,FALSE,0.09093382,-0.01893086,0.995677,0.009146011,0.999793,0.01817383,0.03163914,1.696667,0.6186472,0,0,1,0,1,0,0,0,0,-0.3132695,-0.1213306,-0.9418817,-0.00453963,0.9919849,-0.1262749,-0.02887225,1.322007,0.3726826,-0.2573359,0.1951075,-0.9464203,0.0592561,0.9807476,0.1860722,-0.02100009,1.053452,0.4268077
0.0301062,18.3971,5,119.9921,0.7495952,123.4562,35.43019,122.4736,23.18154,130.709,17.69878,,,False,0,0,0,FALSE,FALSE,FALSE,0.09011386,-0.01866029,0.9957566,0.008626466,0.9998016,0.01795541,0.03147382,1.696642,0.618553,0,0,1,0,1,0,0,0,0,-0.313275,-0.124833,-0.9414221,-0.007495899,0.991617,-0.1289945,-0.02891189,1.321903,0.3726061,-0.2572058,0.1949866,-0.9464806,0.05920257,0.9807716,0.1859627,-0.02077168,1.053264,0.4271
0.0397748,18.40579,5,120.0074,0.7954651,123.4562,35.43019,122.4667,23.14045,130.6737,17.67664,,,False,0,0,0,FALSE,FALSE,FALSE,0.08950558,-0.01874149,0.99581,0.008148091,0.9998032,0.01808428,0.03138591,1.696665,0.6185443,0,0,1,0,1,0,0,0,0,-0.3130999,-0.1255409,-0.9413861,-0.008444131,0.9915535,-0.1294227,-0.0288533,1.321887,0.3726179,-0.2568893,0.1947594,-0.9466134,0.0594095,0.9808139,0.1856735,-0.02100194,1.053389,0.4266816
0.0492914,18.39684,5,120.0224,0.8406163,123.4562,35.43019,122.46,23.1,130.6389,17.65484,,,False,0,0,0,FALSE,FALSE,FALSE,0.08899797,-0.01869927,0.9958563,0.008022187,0.9998048,0.01805648,0.03117609,1.696684,0.6183972,0,0,1,0,1,0,0,0,0,-0.312704,-0.124695,-0.9416301,-0.008255405,0.9916649,-0.1285794,-0.02881545,1.321883,0.3726225,-0.2569806,0.1949061,-0.9465585,0.05946471,0.9807848,0.1858096,-0.02097631,1.053378,0.4266409
0.0601038,18.3707,5,120.0395,0.8919231,123.4562,35.43019,122.4524,23.05405,130.5995,17.63008,,,False,0,0,0,FALSE,FALSE,FALSE,0.08836897,-0.01854522,0.9959152,0.008702601,0.9998029,0.01784542,0.03109814,1.696757,0.6183736,0,0,1,0,1,0,0,0,0,-0.3123304,-0.1243634,-0.9417981,-0.007509888,0.9916862,-0.1284606,-0.02883536,1.321916,0.3723738,-0.2568309,0.195183,-0.9465418,0.05942525,0.9807304,0.1861087,-0.02074999,1.053218,0.426908
0.0700191,18.34717,5,120.0551,0.9389795,123.4562,35.43019,122.4454,23.01191,130.5633,17.60736,,,False,0,0,0,FALSE,FALSE,FALSE,0.08759309,-0.01862022,0.9959823,0.00905605,0.9997988,0.01789512,0.03108761,1.696787,0.6184204,0,0,1,0,1,0,0,0,0,-0.3116716,-0.1245645,-0.9419898,-0.0070893,0.9916471,-0.1287854,-0.02859885,1.322018,0.3725521,-0.2568254,0.1946654,-0.9466499,0.05949597,0.9808314,0.1855532,-0.02104598,1.053474,0.426397
0.0812388,18.30758,5,120.0727,0.9922385,123.4562,35.43019,122.4375,22.96423,130.5224,17.58167,,,False,0,0,0,FALSE,FALSE,FALSE,0.08725519,-0.01824112,0.9960189,0.009105251,0.9998052,0.01751281,0.03091517,1.696765,0.6182847,0,0,1,0,1,0,0,0,0,-0.311086,-0.1244208,-0.9422023,-0.006709941,0.9916562,-0.128736,-0.02851176,1.322019,0.3725749,-0.2569544,0.1944415,-0.946661,0.05953695,0.9808751,0.1853087,-0.02105963,1.053486,0.4263542
0.0937084,18.27162,5,120.0922,1.051443,123.4562,35.43019,122.4287,22.91124,130.4769,17.55311,,,False,0,0,0,FALSE,FALSE,FALSE,0.08610541,-0.01845202,0.9961151,0.00893895,0.9998025,0.01774763,0.03080164,1.696835,0.6181923,0,0,1,0,1,0,0,0,0,-0.3103857,-0.1246551,-0.9424022,-0.006405147,0.9916167,-0.1290554,-0.02839273,1.322083,0.3723324,-0.2573026,0.1945394,-0.9465462,0.0597772,0.9808544,0.1853412,-0.02087975,1.053372,0.4264913
0.1167813,18.2296,5,120.1283,1.161017,123.4562,35.43019,122.4124,22.81318,130.3927,17.50026,,,False,0,0,0,FALSE,FALSE,FALSE,0.08518396,-0.01783276,0.9962056,0.007822327,0.9998209,0.0172286,0.03067796,1.696935,0.6181748,0,0,1,0,1,0,0,0,0,-0.3093171,-0.120496,-0.9432942,-0.002677279,0.9920462,-0.1258457,-0.0281831,1.322188,0.3722587,-0.2580956,0.1946065,-0.9463166,0.06012567,0.9808394,0.1853075,-0.02135915,1.053656,0.4259204
0.1332914,18.15491,5,120.154,1.239458,123.4562,35.43019,122.4008,22.74302,130.3325,17.46245,,,False,0,0,0,FALSE,FALSE,FALSE,0.08499805,-0.01703756,0.9962354,0.007867082,0.9998341,0.01642789,0.03065744,1.696994,0.6181276,0,0,1,0,1,0,0,0,0,-0.3094125,-0.1224924,-0.9430056,-0.002991211,0.9917893,-0.1278477,-0.02847189,1.322271,0.3719918,-0.2584504,0.19528,-0.9460812,0.06042179,0.9807052,0.1859207,-0.02137405,1.053779,0.4259624
0.1427538,18.16534,5,120.1688,1.284412,123.4562,35.43019,122.3941,22.7028,130.2979,17.44077,,,False,0,0,0,FALSE,FALSE,FALSE,0.08489538,-0.01680285,0.9962482,0.008371403,0.9998345,0.01614997,0.03079667,1.697058,0.6183036,0,0,1,0,1,0,0,0,0,-0.3096874,-0.12427,-0.9426827,-0.004916347,0.9916186,-0.1291059,-0.02852875,1.322292,0.3719323,-0.25867,0.1958843,-0.9458959,0.06076563,0.9805834,0.1864504,-0.02153176,1.053879,0.4257682
0.1522332,18.18623,5,120.1836,1.329442,123.4562,35.43019,122.3874,22.66252,130.2634,17.41906,,,False,0,0,0,FALSE,FALSE,FALSE,0.08530783,-0.01674964,0.9962139,0.008760959,0.9998326,0.01606027,0.03075049,1.69707,0.6182125,0,0,1,0,1,0,0,0,0,-0.3095131,-0.1239591,-0.942781,-0.005425804,0.9916807,-0.1286073,-0.0285216,1.322318,0.3720527,-0.2589629,0.1970132,-0.9455814,0.06090833,0.9803594,0.1875785,-0.02150875,1.054006,0.4257854
0.1620939,18.1749,5,120.199,1.376285,123.4562,35.43019,122.3804,22.62061,130.2274,17.39647,,,False,0,0,0,FALSE,FALSE,FALSE,0.08534702,-0.01674729,0.9962105,0.008686259,0.9998332,0.01606402,0.03076021,1.697126,0.6181886,0,0,1,0,1,0,0,0,0,-0.309297,-0.1236778,-0.9428887,-0.004850395,0.991699,-0.1284891,-0.02844614,1.322333,0.371977,-0.2591541,0.1982348,-0.9452736,0.0611283,0.9801145,0.1887825,-0.02151185,1.05413,0.4257756
0.1720963,18.1611,5,120.2145,1.423806,123.4562,35.43019,122.3734,22.5781,130.1909,17.37357,,,False,0,0,0,FALSE,FALSE,FALSE,0.08519828,-0.01663713,0.9962251,0.008162176,0.9998387,0.01599944,0.03093875,1.697143,0.6184461,0,0,1,0,1,0,0,0,0,-0.3093419,-0.1234524,-0.9429035,-0.004620568,0.991721,-0.1283281,-0.02851683,1.32231,0.3720382,-0.2591708,0.1988905,-0.9451313,0.06109182,0.9799837,0.1894723,-0.02169961,1.054147,0.4254528
0.1823007,18.16331,5,120.2305,1.472286,123.4562,35.43019,122.3662,22.53473,130.1536,17.35019,,,False,0,0,0,FALSE,FALSE,FALSE,0.08541286,-0.01679336,0.9962041,0.007971459,0.9998375,0.01617115,0.03089799,1.697278,0.6183494,0,0,1,0,1,0,0,0,0,-0.3096175,-0.1233347,-0.9428285,-0.004824106,0.9917431,-0.1281492,-0.02854621,1.322352,0.3721963,-0.2592159,0.1994853,-0.9449936,0.06106184,0.9798646,0.190097,-0.02167457,1.054227,0.4254685
0.1934801,18.17978,5,120.2479,1.525393,123.4562,35.43019,122.3583,22.48722,130.1129,17.32458,,,False,0,0,0,FALSE,FALSE,FALSE,0.08564747,-0.01710916,0.9961786,0.008259667,0.9998304,0.01646175,0.0310008,1.697355,0.6183889,0,0,1,0,1,0,0,0,0,-0.3100097,-0.1232171,-0.9427152,-0.004918997,0.9917607,-0.12801,-0.02877074,1.322495,0.3720602,-0.2596045,0.2003564,-0.9447027,0.06108078,0.9796894,0.1909915,-0.02142268,1.054108,0.4258654
0.2044669,18.20333,5,120.2651,1.577577,123.4562,35.43019,122.3505,22.44053,130.0728,17.29942,,,False,0,0,0,FALSE,FALSE,FALSE,0.08615532,-0.01704497,0.9961359,0.008311477,0.9998311,0.01638934,0.03122576,1.697369,0.6187158,0,0,1,0,1,0,0,0,0,-0.3103984,-0.1227748,-0.9426448,-0.00472735,0.9918116,-0.1276219,-0.02861166,1.322611,0.3724397,-0.2594151,0.2007622,-0.9446684,0.06101373,0.9796075,0.1914326,-0.0215466,1.054541,0.4255912
0.2152764,18.22592,5,120.282,1.628913,123.4562,35.43019,122.3429,22.39459,130.0333,17.27466,,,False,0,0,0,FALSE,FALSE,FALSE,0.08695805,-0.01683102,0.9960698,0.008392405,0.9998342,0.01616196,0.03123118,1.697408,0.6186979,0,0,1,0,1,0,0,0,0,-0.3107854,-0.1226291,-0.9425362,-0.004852851,0.991834,-0.1274429,-0.0286023,1.322619,0.3725622,-0.2595552,0.2012539,-0.9445254,0.06093299,0.9795086,0.1919636,-0.02149051,1.054593,0.4256139
0.2266138,18.2491,5,120.2997,1.682749,123.4562,35.43019,122.3349,22.34641,129.992,17.2487,,,False,0,0,0,FALSE,FALSE,FALSE,0.08739024,-0.0165709,0.9960363,0.007958327,0.9998413,0.01593595,0.03138801,1.697471,0.6188077,0,0,1,0,1,0,0,0,0,-0.3108581,-0.1222766,-0.9425581,-0.00483596,0.9918807,-0.1270802,-0.02859211,1.322685,0.372537,-0.2592851,0.2016882,-0.944507,0.06085841,0.9794204,0.1924367,-0.02120453,1.054451,0.4260189
0.2370829,18.25269,5,120.3161,1.732461,123.4562,35.43019,122.3275,22.30192,129.9538,17.22471,,,False,0,0,0,FALSE,FALSE,FALSE,0.08781219,-0.01655806,0.9959994,0.007455984,0.9998447,0.01596463,0.03167047,1.697452,0.6193302,0,0,1,0,1,0,0,0,0,-0.3110692,-0.1219206,-0.9425346,-0.004937049,0.9919313,-0.1266808,-0.02859682,1.322687,0.3727054,-0.2590655,0.2019963,-0.9445013,0.06090555,0.9793569,0.1927451,-0.02145755,1.054666,0.4255927
