timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,221.1245,5,49.11299,-20.38073,22.45266,-43.05781,38.91708,-39.04311,30.55802,-33.55437,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7727419,-0.0942052,-0.6276906,-0.08331628,0.9954224,-0.04682559,0.0322827,1.695291,0.5409125,0,0,1,0,1,0,0,0,0,0.8265095,-0.08890051,0.5558586,-0.03062382,0.9788877,0.2020918,0.2314036,1.325848,0.7171083,0.8635254,0.2144643,0.4564308,-0.1862964,0.9767074,-0.1064722,0.179421,1.067076,0.6336319
0.0154747,236.0777,5,49.04879,-20.42391,22.45266,-43.05781,38.92566,-38.98926,30.60403,-33.52508,,,False,0,0,0,FALSE,FALSE,FALSE,-0.772436,-0.09458539,-0.6280096,-0.0836774,0.9953841,-0.04699507,0.0322858,1.695293,0.5408853,0,0,1,0,1,0,0,0,0,0.8264692,-0.0889588,0.5559092,-0.03067931,0.9788531,0.2022508,0.231489,1.325889,0.7171859,0.8633735,0.214743,0.4565871,-0.1866361,0.9766479,-0.1064235,0.1787278,1.066713,0.6329989
0.022968,236.074,5,49.0177,-20.44482,22.45266,-43.05781,38.92983,-38.96317,30.62632,-33.51089,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7722539,-0.09465592,-0.6282231,-0.08392518,0.9953721,-0.0468087,0.03230441,1.695246,0.5407457,0,0,1,0,1,0,0,0,0,0.8263361,-0.08880217,0.556132,-0.03086598,0.9788647,0.202166,0.2315139,1.325892,0.7171989,0.8633739,0.2147864,0.4565659,-0.1866758,0.9766383,-0.1064416,0.1787152,1.066737,0.6329784
0.0311872,236.0591,5,48.9836,-20.46777,22.45266,-43.05781,38.93439,-38.93456,30.65075,-33.49533,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7720104,-0.09486793,-0.6284903,-0.08418573,0.9953489,-0.04683356,0.03232168,1.69524,0.5406332,0,0,1,0,1,0,0,0,0,0.8261086,-0.08865295,0.5564938,-0.03090774,0.9789323,0.2018322,0.2310733,1.325734,0.7169326,0.8631585,0.2149127,0.4569135,-0.186787,0.9766111,-0.1064957,0.1786805,1.066765,0.6329506
0.0422261,236.0345,5,48.93783,-20.4986,22.45266,-43.05781,38.94052,-38.89613,30.68357,-33.47444,,,False,0,0,0,FALSE,FALSE,FALSE,-0.77183,-0.09498622,-0.6286939,-0.08435462,0.9953352,-0.04682038,0.03232678,1.695224,0.5405852,0,0,1,0,1,0,0,0,0,0.8259164,-0.08864292,0.5567806,-0.03089913,0.9789615,0.2016918,0.2311686,1.325788,0.7170766,0.8630915,0.2149589,0.4570183,-0.1868811,0.9766019,-0.1064154,0.1785254,1.066774,0.6328103
0.0533266,236.0146,5,48.89181,-20.52963,22.45266,-43.05781,38.94668,-38.8575,30.71658,-33.45343,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7716463,-0.09491511,-0.6289303,-0.08423612,0.9953433,-0.04686153,0.03238709,1.695315,0.540482,0,0,1,0,1,0,0,0,0,0.8255167,-0.08881578,0.5573455,-0.03093364,0.9789349,0.2018158,0.231106,1.32579,0.7171329,0.8629198,0.2149671,0.4573386,-0.1868448,0.9766001,-0.106496,0.1785001,1.066813,0.6328022
0.0645067,235.9748,5,48.84548,-20.56091,22.45266,-43.05781,38.95289,-38.81858,30.74982,-33.43227,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7714551,-0.09534155,-0.6291003,-0.08436896,0.9953074,-0.04738083,0.03240025,1.695354,0.5403079,0,0,1,0,1,0,0,0,0,0.8250673,-0.08873323,0.5580235,-0.03109395,0.9789655,0.2016427,0.2309728,1.325766,0.717059,0.8628132,0.2151001,0.4574772,-0.1869541,0.9765709,-0.1065714,0.1784716,1.066839,0.6327713
0.0762674,235.9281,5,48.79677,-20.59385,22.45266,-43.05781,38.95941,-38.77764,30.78479,-33.41,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7710586,-0.09528926,-0.6295942,-0.08419146,0.9953153,-0.04753271,0.03252174,1.695364,0.5402035,0,0,1,0,1,0,0,0,0,0.8247144,-0.08866594,0.5585557,-0.03124379,0.9789825,0.2015369,0.2310368,1.325888,0.7172355,0.8627655,0.2151268,0.4575546,-0.1870309,0.9765658,-0.1064827,0.1783236,1.066822,0.6325802
0.0948749,235.8913,5,48.71973,-20.64602,22.45266,-43.05781,38.96975,-38.71288,30.84011,-33.37478,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7707337,-0.09524082,-0.6299989,-0.08401634,0.9953228,-0.04768442,0.03257737,1.695395,0.5400344,0,0,1,0,1,0,0,0,0,0.8243427,-0.08861586,0.5591121,-0.03146071,0.9789736,0.2015464,0.2309784,1.325917,0.717274,0.862743,0.2151979,0.4575635,-0.1871254,0.9765506,-0.1064564,0.1783021,1.066868,0.6325646
0.1079598,235.8528,5,48.66559,-20.68274,22.45266,-43.05781,38.97701,-38.66733,30.87902,-33.35001,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7699829,-0.09530722,-0.6309065,-0.08456373,0.9953019,-0.04714935,0.03267226,1.695484,0.5396303,0,0,1,0,1,0,0,0,0,0.8234157,-0.08840817,0.5605091,-0.03189757,0.9790148,0.2012775,0.230792,1.325954,0.7173013,0.8627909,0.2151927,0.4574756,-0.1871965,0.9765527,-0.1063128,0.1782114,1.066933,0.6325069
