timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,48.58478,5,112.56,-158.1294,114.0293,-123.1602,112.8155,-135.2951,121.8515,-139.5788,,,False,0,0,0,FALSE,FALSE,FALSE,-0.04223526,-0.06218095,0.9971709,-0.04638215,0.9971074,0.06021248,0.05920839,1.689837,0.6389781,0,0,1,0,1,0,0,0,0,-0.1934719,-0.08922066,-0.9770405,-0.003836697,0.9959177,-0.09018472,0.06317753,1.32317,0.3836226,-0.3897152,0.2461722,-0.8874239,0.180151,0.9653729,0.1886815,0.01664442,1.053451,0.4564869
0.0193007,11.20071,5,112.5788,-158.0347,114.0293,-123.1602,112.8135,-135.3934,121.7767,-139.6425,,,False,0,0,0,FALSE,FALSE,FALSE,-0.04151271,-0.06140558,0.9972492,-0.04509143,0.9972078,0.059526,0.05903524,1.68991,0.6392383,0,0,1,0,1,0,0,0,0,-0.1927403,-0.08756933,-0.9773345,-0.008523358,0.9961218,-0.08757178,0.0637452,1.323181,0.3838577,-0.3867374,0.2476918,-0.8883036,0.1804726,0.9649568,0.1904939,0.01707238,1.053628,0.4564646
0.0305864,11.15614,5,112.5897,-157.9794,114.0293,-123.1602,112.8124,-135.4508,121.7329,-139.6798,,,False,0,0,0,FALSE,FALSE,FALSE,-0.04065602,-0.06119516,0.9972975,-0.04475267,0.9972326,0.05936678,0.05902239,1.689987,0.6396238,0,0,1,0,1,0,0,0,0,-0.1883148,-0.08452269,-0.9784651,-0.01204306,0.9964136,-0.08375535,0.06466848,1.323222,0.3837278,-0.3837642,0.2481265,-0.8894707,0.1802597,0.9648226,0.1913732,0.01747972,1.053735,0.4564453
0.0400675,10.8939,5,112.5986,-157.9328,114.0293,-123.1602,112.8114,-135.4991,121.6962,-139.7111,,,False,0,0,0,FALSE,FALSE,FALSE,-0.03885847,-0.06007821,0.997437,-0.04489962,0.9972878,0.05832,0.05924457,1.690151,0.6400849,0,0,1,0,1,0,0,0,0,-0.1820948,-0.08444025,-0.9796486,-0.009864331,0.9964126,-0.08405165,0.06538802,1.323232,0.3836983,-0.3809561,0.2481568,-0.8906687,0.1798143,0.9648008,0.1919013,0.01793069,1.053803,0.4564055
0.0501862,10.52983,5,112.6079,-157.8831,114.0293,-123.1602,112.8104,-135.5506,121.6569,-139.7445,,,False,0,0,0,FALSE,FALSE,FALSE,-0.03730665,-0.06034236,0.9974803,-0.04562493,0.9972371,0.05862124,0.0593755,1.690196,0.6402682,0,0,1,0,1,0,0,0,0,-0.176221,-0.08541279,-0.9806381,-0.0105629,0.996335,-0.08488183,0.06612426,1.323316,0.3838326,-0.3792471,0.2479793,-0.8914472,0.1792665,0.9648563,0.1921349,0.01828784,1.053929,0.4564573
0.0599923,10.18735,5,112.6166,-157.8348,114.0293,-123.1602,112.8094,-135.6005,121.6189,-139.7768,,,False,0,0,0,FALSE,FALSE,FALSE,-0.0357041,-0.06079755,0.9975113,-0.04588071,0.997195,0.05913606,0.05950333,1.69021,0.6404794,0,0,1,0,1,0,0,0,0,-0.1734139,-0.08458422,-0.98121,-0.008779649,0.9963982,-0.08434184,0.06671458,1.323337,0.3841371,-0.3775231,0.2479192,-0.8921953,0.1790491,0.9648545,0.1923467,0.01862913,1.053997,0.4565476
0.0697636,10.02266,5,112.6251,-157.7867,114.0293,-123.1602,112.8084,-135.6503,121.581,-139.8091,,,False,0,0,0,FALSE,FALSE,FALSE,-0.03381385,-0.06227127,0.9974863,-0.04567568,0.9971105,0.06069944,0.059773,1.690065,0.6407848,0,0,1,0,1,0,0,0,0,-0.1708467,-0.08468287,-0.981652,-0.009608545,0.9963956,-0.08428248,0.06717151,1.323308,0.3841051,-0.3753079,0.2480195,-0.8931017,0.1788274,0.9648083,0.1927842,0.01913041,1.053992,0.4568959
0.0809139,9.872849,5,112.6346,-157.7318,114.0293,-123.1602,112.8073,-135.707,121.5378,-139.8459,,,False,0,0,0,FALSE,FALSE,FALSE,-0.0324344,-0.06391913,0.9974279,-0.04594734,0.9969932,0.06239715,0.05996224,1.689878,0.6408492,0,0,1,0,1,0,0,0,0,-0.1712508,-0.08534907,-0.9815239,-0.01005457,0.9963402,-0.08488318,0.0674836,1.323292,0.3844183,-0.3736909,0.2480607,-0.893768,0.1790586,0.9647435,0.1928939,0.01939547,1.053994,0.4569408
0.103871,9.897019,5,112.6544,-157.6187,114.0293,-123.1602,112.805,-135.8239,121.4488,-139.9216,,,False,0,0,0,FALSE,FALSE,FALSE,-0.02893399,-0.06691576,0.997339,-0.04580256,0.9967975,0.06555063,0.06025603,1.689617,0.6410493,0,0,1,0,1,0,0,0,0,-0.1688756,-0.08505459,-0.9819607,-0.01111526,0.9963707,-0.08439116,0.06825346,1.323206,0.3847405,-0.3712069,0.2477321,-0.8948936,0.1798653,0.9646835,0.1924428,0.02007931,1.053873,0.4570196
0.1209375,9.758142,5,112.6688,-157.5346,114.0293,-123.1602,112.8032,-135.9107,121.3826,-139.978,,,False,0,0,0,FALSE,FALSE,FALSE,-0.02697945,-0.06730054,0.9973679,-0.04523481,0.9967912,0.06603799,0.06050924,1.689502,0.6411806,0,0,1,0,1,0,0,0,0,-0.1677432,-0.08476042,-0.9821804,-0.01142327,0.9963972,-0.08403639,0.0686366,1.323253,0.3849116,-0.3700779,0.2470672,-0.8955446,0.180228,0.9647664,0.1916865,0.02035964,1.053884,0.4571045
