timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,263.0366,5,99.55214,23.87307,72.83296,1.265852,82.83575,8.33709,79.55956,17.78519,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7207454,-0.01668292,-0.6929992,-0.02873041,0.9995703,0.005817558,0.005873592,1.703397,0.576365,0,0,1,0,1,0,0,0,0,0.9468685,-0.1410657,0.2890339,0.09724887,0.9821875,0.1607806,0.2176765,1.322444,0.7148681,0.9250214,0.2014716,0.3220943,-0.1944268,0.9794154,-0.05425564,0.1570844,1.066462,0.6370667
0.0181554,253.0251,5,99.46532,23.84657,72.83296,1.265852,82.89262,8.390782,79.63746,17.77823,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7208979,-0.01655957,-0.6928436,-0.02851065,0.9995768,0.00577432,0.005916884,1.70342,0.5759821,0,0,1,0,1,0,0,0,0,0.9466347,-0.1409855,0.2898376,0.09719079,0.9822609,0.1603669,0.2177153,1.322354,0.714636,0.924857,0.2019319,0.3222779,-0.1947364,0.9793248,-0.05477772,0.1573125,1.06648,0.6370254
0.0274407,252.9766,5,99.42092,23.83297,72.83296,1.265852,82.92171,8.418243,79.6773,17.77468,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7209758,-0.01694303,-0.6927532,-0.02880337,0.9995698,0.005529803,0.005939453,1.703432,0.5756078,0,0,1,0,1,0,0,0,0,0.9464918,-0.1411841,0.2902073,0.09745216,0.9822878,0.1600432,0.2176804,1.322393,0.7143849,0.9246419,0.2022608,0.3226885,-0.1949716,0.9792588,-0.05512051,0.157188,1.066297,0.6366543
0.0362596,252.9537,5,99.37876,23.82005,72.83296,1.265852,82.94933,8.444325,79.71514,17.7713,,,False,0,0,0,FALSE,FALSE,FALSE,-0.721266,-0.0166885,-0.6924573,-0.02836264,0.9995828,0.005452273,0.006036371,1.703551,0.5753073,0,0,1,0,1,0,0,0,0,0.9465624,-0.1410215,0.2900564,0.09739926,0.9823406,0.1597505,0.2180719,1.322581,0.714322,0.9244763,0.2025556,0.322978,-0.1951923,0.9791993,-0.0553958,0.1574169,1.06634,0.63658
0.0456795,252.9633,5,99.33372,23.80625,72.83296,1.265852,82.97884,8.472183,79.75556,17.76768,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7214415,-0.01668935,-0.6922745,-0.02835708,0.999583,0.005453892,0.006046634,1.703562,0.5749128,0,0,1,0,1,0,0,0,0,0.9464936,-0.1409125,0.2903337,0.09740946,0.9824197,0.1592573,0.2182621,1.322509,0.7142231,0.9244568,0.2026181,0.3229945,-0.1951853,0.9791887,-0.05560773,0.1580144,1.066578,0.6367934
0.0556811,252.9468,5,99.28592,23.79158,72.83296,1.265852,83.01017,8.501761,79.79848,17.76385,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7214841,-0.01692735,-0.692224,-0.02848123,0.9995806,0.005241807,0.006112004,1.703559,0.5744886,0,0,1,0,1,0,0,0,0,0.946355,-0.140714,0.2908814,0.0972139,0.9824809,0.1589993,0.2182377,1.322531,0.7139639,0.9242442,0.2029175,0.323415,-0.1953748,0.9791291,-0.05599125,0.1578303,1.066365,0.6363617
0.06694899,252.9141,5,99.23206,23.77503,72.83296,1.265852,83.04547,8.535086,79.84683,17.75953,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7216669,-0.01718603,-0.6920272,-0.02864909,0.9995767,0.005052318,0.006178759,1.703587,0.574197,0,0,1,0,1,0,0,0,0,0.9462127,-0.140564,0.2914158,0.0969827,0.9825019,0.1590103,0.2185879,1.322639,0.7137972,0.9241947,0.2030956,0.3234447,-0.1953819,0.9790975,-0.05651503,0.1580217,1.066369,0.6362398
0.08733699,252.8821,5,99.13464,23.74503,72.83296,1.265852,83.10934,8.595383,79.93431,17.75172,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7219023,-0.01772332,-0.6917681,-0.02901106,0.9995682,0.004665557,0.006198502,1.703553,0.5738101,0,0,1,0,1,0,0,0,0,0.9461511,-0.140487,0.291653,0.09698664,0.9825587,0.1586568,0.2187294,1.32267,0.7135989,0.924214,0.2028404,0.3235497,-0.1950632,0.9791528,-0.05665756,0.1586542,1.066638,0.6365063
0.1019044,252.868,5,99.06503,23.72357,72.83296,1.265852,83.15497,8.638465,79.99682,17.74614,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7222349,-0.0187317,-0.6913944,-0.03001812,0.9995402,0.004276922,0.006190736,1.703502,0.5734205,0,0,1,0,1,0,0,0,0,0.9462641,-0.1400234,0.2915095,0.09672067,0.9826816,0.1580571,0.2187458,1.322686,0.7132879,0.9242728,0.202733,0.3234493,-0.1948913,0.9791776,-0.05682152,0.1585166,1.066386,0.636087
0.1112515,252.8778,5,99.02037,23.70981,72.83296,1.265852,83.18425,8.666103,80.03693,17.74256,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7224092,-0.01966156,-0.6911865,-0.031005,0.9995114,0.003973377,0.006263803,1.703392,0.5731883,0,0,1,0,1,0,0,0,0,0.9463872,-0.1394133,0.2914019,0.09619974,0.9827811,0.1577564,0.2187528,1.322709,0.7129541,0.9245121,0.202495,0.3229136,-0.1946526,0.9792283,-0.05676474,0.1586532,1.066395,0.6359475
