timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,46.55813,5,119.448,-80.22102,149.9628,-63.07899,131.2058,-63.43977,139.4251,-69.13564,,,False,0,0,0,FALSE,FALSE,FALSE,0.8756722,-0.008799961,0.4828258,0.02360957,0.9994184,-0.02460392,0.2826363,1.697205,0.5942899,0,0,1,0,1,0,0,0,0,-0.9326649,-0.1663247,-0.3201132,-0.1291018,0.9824896,-0.1343388,0.05453473,1.33357,0.4500957,-0.8567503,0.236987,-0.4580569,0.202051,0.9714082,0.1246655,0.08810705,1.058179,0.4832066
0.0155058,71.05653,5,119.5213,-80.19585,149.9628,-63.07899,131.1914,-63.5174,139.3575,-69.17636,,,False,0,0,0,FALSE,FALSE,FALSE,0.8750686,-0.009419123,0.4839073,0.02401291,0.9994242,-0.02396997,0.2825291,1.697129,0.5944234,0,0,1,0,1,0,0,0,0,-0.9325911,-0.1656982,-0.3206525,-0.1284727,0.9826032,-0.134111,0.05460972,1.33361,0.4499334,-0.8567789,0.2368735,-0.4580621,0.2020345,0.9714383,0.1244572,0.08798295,1.058221,0.4829702
0.0226981,71.02551,5,119.5553,-80.18416,149.9628,-63.07899,131.1848,-63.5534,139.3261,-69.19525,,,False,0,0,0,FALSE,FALSE,FALSE,0.8746387,-0.009673368,0.4846788,0.02424242,0.9994227,-0.02380046,0.282315,1.697059,0.5945091,0,0,1,0,1,0,0,0,0,-0.9324504,-0.1653922,-0.3212191,-0.1281369,0.9826622,-0.1339999,0.05454165,1.333647,0.4498028,-0.8567978,0.2367772,-0.4580766,0.20191,0.9714606,0.124485,0.08794826,1.058184,0.4830459
0.031078,70.99172,5,119.5949,-80.17051,149.9628,-63.07899,131.177,-63.59535,139.2896,-69.21725,,,False,0,0,0,FALSE,FALSE,FALSE,0.8740197,-0.01024742,0.4857823,0.02490136,0.9994085,-0.02372033,0.2823197,1.69694,0.5947422,0,0,1,0,1,0,0,0,0,-0.9322829,-0.1648513,-0.3219825,-0.1276395,0.9827815,-0.1335993,0.05445695,1.333694,0.4497091,-0.8568446,0.2370686,-0.4578384,0.2023616,0.9713945,0.1242682,0.0878976,1.058239,0.48299
0.0423868,70.94662,5,119.6484,-80.15205,149.9628,-63.07899,131.1665,-63.65196,139.2402,-69.24696,,,False,0,0,0,FALSE,FALSE,FALSE,0.8733861,-0.01092411,0.486906,0.02550883,0.9994022,-0.02333403,0.2822081,1.696856,0.5948778,0,0,1,0,1,0,0,0,0,-0.9321107,-0.1647353,-0.3225399,-0.1274956,0.9828117,-0.1335143,0.05412638,1.33367,0.4494792,-0.8568853,0.2371875,-0.4577005,0.2024294,0.9713638,0.124397,0.08783072,1.058283,0.4829285
0.0530243,70.91275,5,119.6986,-80.13466,149.9628,-63.07899,131.1566,-63.70522,139.1938,-69.27489,,,False,0,0,0,FALSE,FALSE,FALSE,0.8728997,-0.01155388,0.4877629,0.0259163,0.9994062,-0.02270634,0.2819877,1.696797,0.5948998,0,0,1,0,1,0,0,0,0,-0.9321776,-0.164261,-0.3225884,-0.1272684,0.982945,-0.1327474,0.05406433,1.333686,0.4493946,-0.8571263,0.2371555,-0.4572659,0.2024718,0.9713719,0.1242653,0.08759445,1.058184,0.4827996
0.0645263,70.91136,5,119.753,-80.11585,149.9628,-63.07899,131.146,-63.7628,139.1437,-69.30509,,,False,0,0,0,FALSE,FALSE,FALSE,0.8722298,-0.01213057,0.4889458,0.02643918,0.9994001,-0.02237007,0.2818245,1.696772,0.5949935,0,0,1,0,1,0,0,0,0,-0.9321715,-0.1638129,-0.3228339,-0.1268624,0.9830308,-0.1325004,0.053994,1.333716,0.4493069,-0.8571697,0.2370982,-0.457214,0.2024605,0.9713867,0.1241675,0.08750707,1.058229,0.4827473
0.0759706,70.89777,5,119.8071,-80.09713,149.9628,-63.07899,131.1353,-63.82008,139.0938,-69.33514,,,False,0,0,0,FALSE,FALSE,FALSE,0.8718042,-0.01267897,0.4896903,0.02684335,0.9993994,-0.02191343,0.281748,1.696772,0.5950985,0,0,1,0,1,0,0,0,0,-0.9320675,-0.1632014,-0.3234433,-0.1263608,0.9831697,-0.1319485,0.05389768,1.333872,0.4490631,-0.8570085,0.2373974,-0.457361,0.2026044,0.9713109,0.1245252,0.08738428,1.058279,0.4827035
0.0941142,70.86235,5,119.8928,-80.06739,149.9628,-63.07899,131.1185,-63.91092,139.0146,-69.3828,,,False,0,0,0,FALSE,FALSE,FALSE,0.8715327,-0.01293107,0.4901671,0.02682138,0.9994128,-0.0213238,0.2815391,1.696786,0.5950934,0,0,1,0,1,0,0,0,0,-0.9318877,-0.1629994,-0.3240626,-0.1262205,0.9832357,-0.1315901,0.05389684,1.333898,0.4489843,-0.8571089,0.2376495,-0.4570419,0.2027987,0.9712472,0.124706,0.08737165,1.058408,0.4827746
0.1054454,70.82496,5,119.9463,-80.04878,149.9628,-63.07899,131.108,-63.96764,138.9652,-69.41255,,,False,0,0,0,FALSE,FALSE,FALSE,0.8713672,-0.01306828,0.4904573,0.02668114,0.9994282,-0.020773,0.281365,1.696834,0.5951437,0,0,1,0,1,0,0,0,0,-0.9319593,-0.1627862,-0.3239641,-0.1261521,0.9832988,-0.1311837,0.05387241,1.3339,0.4489382,-0.8572,0.2378283,-0.456778,0.2030011,0.9712037,0.1247154,0.08726102,1.058435,0.4826977
0.1129924,70.83172,5,119.9819,-80.03639,149.9628,-63.07899,131.101,-64.00542,138.9323,-69.43237,,,False,0,0,0,FALSE,FALSE,FALSE,0.8711413,-0.01294547,0.4908618,0.02655351,0.9994317,-0.02076705,0.2812888,1.696855,0.5951961,0,0,1,0,1,0,0,0,0,-0.931654,-0.1640195,-0.3242198,-0.1272011,0.9830793,-0.1318142,0.05393875,1.333847,0.4491609,-0.8569742,0.2379279,-0.45715,0.2029961,0.9711782,0.1249219,0.08718425,1.058442,0.4826214
0.1207729,70.81187,5,120.0187,-80.02361,149.9628,-63.07899,131.0938,-64.04437,138.8983,-69.4528,,,False,0,0,0,FALSE,FALSE,FALSE,0.8711769,-0.0126447,0.4908063,0.02656566,0.9994178,-0.0214057,0.2811515,1.696896,0.5950725,0,0,1,0,1,0,0,0,0,-0.9315646,-0.1637453,-0.324615,-0.1269144,0.9831307,-0.131707,0.05389804,1.333869,0.4490892,-0.8568558,0.2378698,-0.4574015,0.2029872,0.9711947,0.1248074,0.08704668,1.058421,0.482637
0.1322312,70.78848,5,120.0728,-80.00475,149.9628,-63.07899,131.0832,-64.10174,138.8483,-69.48289,,,False,0,0,0,FALSE,FALSE,FALSE,0.8711157,-0.0121876,0.4909267,0.02620611,0.9994212,-0.0216896,0.2810232,1.696954,0.5950288,0,0,1,0,1,0,0,0,0,-0.9315186,-0.1642426,-0.324496,-0.127332,0.9830332,-0.1320317,0.05392706,1.333848,0.4490238,-0.8569026,0.2374166,-0.4575493,0.202581,0.9713058,0.1246028,0.08696884,1.058396,0.4825109
0.1431006,70.79414,5,120.1241,-79.98688,149.9628,-63.07899,131.0731,-64.15615,138.8009,-69.51144,,,False,0,0,0,FALSE,FALSE,FALSE,0.8712326,-0.01179587,0.4907288,0.02578707,0.9994307,-0.02175821,0.280923,1.697013,0.5950355,0,0,1,0,1,0,0,0,0,-0.9313728,-0.1645836,-0.3247412,-0.127647,0.9829841,-0.1320932,0.05397385,1.33383,0.4490276,-0.8569698,0.2369771,-0.457651,0.2021016,0.9714106,0.1245646,0.08693177,1.058376,0.4824175
0.154194,70.7779,5,120.1765,-79.96861,149.9628,-63.07899,131.0628,-64.21169,138.7525,-69.54057,,,False,0,0,0,FALSE,FALSE,FALSE,0.8711193,-0.01173052,0.4909315,0.02532859,0.9994573,-0.02106212,0.2807749,1.69706,0.5948573,0,0,1,0,1,0,0,0,0,-0.9313763,-0.1644544,-0.3247972,-0.1275065,0.9830027,-0.1320904,0.05384934,1.333888,0.4487978,-0.8569958,0.2368147,-0.4576868,0.2020049,0.9714517,0.1244011,0.08697945,1.0583,0.4824232
0.1656014,70.7749,5,120.2303,-79.94983,149.9628,-63.07899,131.0522,-64.26879,138.7028,-69.57053,,,False,0,0,0,FALSE,FALSE,FALSE,0.8710549,-0.01139117,0.4910537,0.02475229,0.9994788,-0.02072149,0.2806945,1.697022,0.5948114,0,0,1,0,1,0,0,0,0,-0.9313121,-0.1645848,-0.3249149,-0.1276141,0.9829816,-0.1321434,0.05381256,1.333868,0.4487528,-0.8570508,0.2365625,-0.457714,0.2017935,0.9715135,0.1242619,0.08696479,1.058277,0.4823068
0.1764784,70.76721,5,120.2817,-79.93192,149.9628,-63.07899,131.0422,-64.32324,138.6553,-69.59909,,,False,0,0,0,FALSE,FALSE,FALSE,0.8711054,-0.01123279,0.4909677,0.02435132,0.9994966,-0.02033825,0.280591,1.697033,0.5947741,0,0,1,0,1,0,0,0,0,-0.9312775,-0.1643821,-0.3251166,-0.1273741,0.98301,-0.1321635,0.05365437,1.333847,0.4485646,-0.8570294,0.2365667,-0.4577519,0.2018761,0.9715149,0.1241159,0.08691114,1.05826,0.4822068
0.1875575,70.75549,5,120.334,-79.91366,149.9628,-63.07899,131.0319,-64.37871,138.607,-69.62818,,,False,0,0,0,FALSE,FALSE,FALSE,0.8709953,-0.01127556,0.4911619,0.02438278,0.9994967,-0.02029353,0.2804365,1.697009,0.5946347,0,0,1,0,1,0,0,0,0,-0.9312534,-0.1645002,-0.3251258,-0.1274703,0.9829873,-0.1322395,0.05365908,1.333828,0.4485305,-0.8569922,0.2363814,-0.4579172,0.2017288,0.9715611,0.1239941,0.08691376,1.058183,0.4820158
0.1989967,70.75452,5,120.388,-79.89481,149.9628,-63.07899,131.0213,-64.43597,138.5571,-69.65823,,,False,0,0,0,FALSE,FALSE,FALSE,0.87093,-0.01118695,0.4912798,0.02422157,0.9995029,-0.02017974,0.2803655,1.696994,0.5945729,0,0,1,0,1,0,0,0,0,-0.9313879,-0.1645343,-0.324723,-0.1274803,0.9829627,-0.1324127,0.05368328,1.333771,0.4484959,-0.8569207,0.2361614,-0.4581646,0.2015782,0.9716168,0.1238024,0.08690375,1.058181,0.4819266
0.2105864,70.77919,5,120.4427,-79.87573,149.9628,-63.07899,131.0105,-64.494,138.5066,-69.68866,,,False,0,0,0,FALSE,FALSE,FALSE,0.8707438,-0.01137911,0.4916053,0.02428274,0.9995075,-0.01987477,0.2802171,1.69692,0.5944188,0,0,1,0,1,0,0,0,0,-0.9313544,-0.1646277,-0.3247718,-0.1275522,0.9829451,-0.1324737,0.05366373,1.333731,0.4486127,-0.8568721,0.2361427,-0.4582651,0.2015514,0.9716215,0.1238095,0.08692783,1.058168,0.4818612
