timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,61.62331,5,150.0719,-64.58027,162.0184,-31.68221,157.8327,-43.0918,164.7392,-50.3237,,,False,0,0,0,FALSE,FALSE,FALSE,0.3673519,-0.04025397,0.9292105,0.04916579,0.9985066,0.02381884,0.2427435,1.694181,0.6244626,0,0,1,0,1,0,0,0,0,-0.7569987,-0.1166611,-0.6429178,-0.05012621,0.9914014,-0.1208748,0.09223336,1.331508,0.3911327,-0.618928,0.2286752,-0.7514224,0.1489022,0.9734927,0.1736093,0.1081579,1.056806,0.4397349
0.0178012,49.65881,5,150.1398,-64.52265,162.0184,-31.68221,157.796,-43.18224,164.6472,-50.35621,,,False,0,0,0,FALSE,FALSE,FALSE,0.3670323,-0.04031358,0.9293342,0.04891492,0.9985147,0.02399604,0.2424554,1.694159,0.6248091,0,0,1,0,1,0,0,0,0,-0.7572365,-0.1163267,-0.6426984,-0.04991577,0.991441,-0.1206367,0.09208697,1.331446,0.391609,-0.6188113,0.2287567,-0.7514938,0.1489605,0.9734733,0.1736676,0.1078777,1.056843,0.4400371
0.0270868,49.67733,5,150.1752,-64.49261,162.0184,-31.68221,157.7769,-43.22942,164.5992,-50.37317,,,False,0,0,0,FALSE,FALSE,FALSE,0.3669108,-0.04043555,0.9293769,0.04904629,0.9985062,0.02408014,0.2421232,1.694158,0.6251714,0,0,1,0,1,0,0,0,0,-0.7573259,-0.116548,-0.642553,-0.05009643,0.9914143,-0.1207808,0.09165007,1.331472,0.391781,-0.6188674,0.2287223,-0.7514583,0.1488048,0.9734823,0.1737511,0.107793,1.056814,0.440405
0.0362301,49.68707,5,150.2101,-64.46303,162.0184,-31.68221,157.758,-43.27586,164.5519,-50.38986,,,False,0,0,0,FALSE,FALSE,FALSE,0.3668444,-0.04048489,0.929401,0.04913139,0.9985015,0.02410225,0.241862,1.694182,0.6254907,0,0,1,0,1,0,0,0,0,-0.7573627,-0.1163386,-0.6425474,-0.05011939,0.9914551,-0.1204361,0.09134752,1.331456,0.3921444,-0.6190766,0.2289826,-0.7512066,0.148789,0.9734223,0.1740999,0.1075144,1.056812,0.4406844
0.0451497,49.68869,5,150.2441,-64.43417,162.0184,-31.68221,157.7397,-43.32119,164.5058,-50.40615,,,False,0,0,0,FALSE,FALSE,FALSE,0.3668585,-0.04025828,0.9294053,0.04922307,0.9985037,0.02382184,0.2415842,1.694122,0.6258038,0,0,1,0,1,0,0,0,0,-0.757447,-0.1165181,-0.6424154,-0.05010571,0.9914187,-0.1207409,0.09131652,1.331327,0.3927546,-0.6192462,0.2289851,-0.751066,0.1487422,0.9734222,0.1741406,0.1072621,1.05679,0.4409662
0.0561769,49.69764,5,150.2861,-64.39851,162.0184,-31.68221,157.7169,-43.3772,164.4488,-50.42628,,,False,0,0,0,FALSE,FALSE,FALSE,0.3668454,-0.03992265,0.9294249,0.04925421,0.998511,0.02344948,0.2413401,1.6941,0.6260368,0,0,1,0,1,0,0,0,0,-0.7573841,-0.1166847,-0.6424595,-0.05024567,0.9914012,-0.1208265,0.09104234,1.331386,0.3931146,-0.6192254,0.2288976,-0.7511096,0.1483733,0.9734442,0.1743322,0.107244,1.056715,0.4415911
0.0679885,49.69335,5,150.3312,-64.36031,162.0184,-31.68221,157.6926,-43.43721,164.3877,-50.44786,,,False,0,0,0,FALSE,FALSE,FALSE,0.3671919,-0.03961834,0.9293011,0.04941287,0.9985126,0.02304464,0.2411191,1.694108,0.6263723,0,0,1,0,1,0,0,0,0,-0.7571306,-0.1168686,-0.6427249,-0.0501368,0.991361,-0.121201,0.09074706,1.331362,0.3934678,-0.6194365,0.229111,-0.7508706,0.1487411,0.9733932,0.1743035,0.1069791,1.056752,0.4418823
0.0793969,49.67222,5,150.3746,-64.32339,162.0184,-31.68221,157.669,-43.49517,164.3288,-50.46869,,,False,0,0,0,FALSE,FALSE,FALSE,0.3671985,-0.03923242,0.9293149,0.04941498,0.998522,0.02262886,0.2408972,1.694154,0.6266825,0,0,1,0,1,0,0,0,0,-0.7568571,-0.1167605,-0.6430668,-0.04990483,0.9913649,-0.121265,0.09047192,1.331329,0.3939388,-0.6196489,0.2298031,-0.7504839,0.1491457,0.9732305,0.1748652,0.1066992,1.056824,0.4421657
0.1007488,49.64697,5,150.456,-64.25426,162.0184,-31.68221,157.625,-43.60365,164.2184,-50.50768,,,False,0,0,0,FALSE,FALSE,FALSE,0.3672612,-0.03876568,0.9293097,0.04928542,0.9985385,0.02217603,0.2407773,1.694239,0.6271377,0,0,1,0,1,0,0,0,0,-0.7571149,-0.1168653,-0.6427437,-0.04998847,0.9913483,-0.121366,0.09014493,1.331451,0.394253,-0.6200591,0.2301361,-0.750043,0.1493127,0.9731526,0.1751565,0.1062647,1.056955,0.442375
0.1160401,49.6708,5,150.5143,-64.20478,162.0184,-31.68221,157.5935,-43.68134,164.1393,-50.5356,,,False,0,0,0,FALSE,FALSE,FALSE,0.3679657,-0.03843384,0.9290447,0.04896639,0.99856,0.02191557,0.2404396,1.694261,0.6277469,0,0,1,0,1,0,0,0,0,-0.75754,-0.116623,-0.6422869,-0.0496693,0.9913573,-0.1214233,0.08975774,1.331421,0.3950904,-0.6212728,0.2303256,-0.7489794,0.1491728,0.9731099,0.1755123,0.1056032,1.057034,0.442974
