timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,117.2785,5,335.5321,-84.83483,357.7037,-111.9166,354.0515,-92.78983,350.4577,-102.1218,,,False,0,0,0,FALSE,FALSE,FALSE,0.5846359,-0.2474652,-0.7726332,0.2533323,0.9604094,-0.1159164,0.1793053,1.655883,0.1973377,0,0,1,0,1,0,0,0,0,-0.4799126,-0.01907429,0.8771089,0.03105737,0.9987676,0.0387131,-0.005981743,1.345549,0.420655,-0.4893298,0.1644486,0.8564537,0.07288613,0.9863362,-0.1477444,0.03083491,1.048774,0.3518494
0.0189197,151.3146,5,335.5775,-84.91782,357.7037,-111.9166,353.9627,-92.79474,350.3952,-102.0586,,,False,0,0,0,FALSE,FALSE,FALSE,0.5846303,-0.2481988,-0.772402,0.2524293,0.9604473,-0.1175606,0.1792198,1.655985,0.1977521,0,0,1,0,1,0,0,0,0,-0.4813538,-0.01955018,0.8763084,0.03066979,0.9987634,0.03912894,-0.006374836,1.345448,0.4205989,-0.4900858,0.1647216,0.8559689,0.07309593,0.98629,-0.1479493,0.03066236,1.048782,0.3518271
0.028722,151.2201,5,335.6011,-84.96078,357.7037,-111.9166,353.9167,-92.79728,350.3628,-102.0258,,,False,0,0,0,FALSE,FALSE,FALSE,0.5840935,-0.2477361,-0.7729566,0.2504393,0.9608277,-0.1187024,0.1787989,1.656109,0.1978799,0,0,1,0,1,0,0,0,0,-0.4820631,-0.02063958,0.8758934,0.02994109,0.9987504,0.04001319,-0.006655455,1.345277,0.4206416,-0.4909254,0.1647307,0.8554859,0.07313726,0.9862872,-0.1479473,0.03049755,1.048756,0.3517491
0.0389411,151.173,5,335.6257,-85.00554,357.7037,-111.9166,353.8687,-92.79993,350.329,-101.9917,,,False,0,0,0,FALSE,FALSE,FALSE,0.5844156,-0.2475205,-0.7727822,0.2503251,0.9608871,-0.1184621,0.1786509,1.656126,0.198275,0,0,1,0,1,0,0,0,0,-0.4830628,-0.02130671,0.8753265,0.02955283,0.9987375,0.0406199,-0.007017255,1.34516,0.4205686,-0.4918295,0.1646059,0.8549905,0.0733136,0.9863091,-0.1477145,0.03031135,1.048767,0.3517006
0.0483678,151.1072,5,335.6485,-85.04681,357.7037,-111.9166,353.8245,-92.80238,350.2978,-101.9602,,,False,0,0,0,FALSE,FALSE,FALSE,0.5845727,-0.2477221,-0.7725986,0.2507253,0.9607956,-0.1183579,0.1786988,1.656278,0.1987675,0,0,1,0,1,0,0,0,0,-0.4845076,-0.02161658,0.8745199,0.02922823,0.9987364,0.04088021,-0.007371664,1.345073,0.4203904,-0.4927908,0.1642,0.8545148,0.07318249,0.9863757,-0.1473342,0.03009892,1.048719,0.3516912
0.0581738,151.0124,5,335.6723,-85.08969,357.7037,-111.9166,353.7785,-92.80492,350.2654,-101.9275,,,False,0,0,0,FALSE,FALSE,FALSE,0.5847601,-0.2472242,-0.7726164,0.2504165,0.9609262,-0.1179507,0.1782232,1.656429,0.1988586,0,0,1,0,1,0,0,0,0,-0.4856427,-0.02210653,0.8738778,0.02924073,0.9987099,0.04151445,-0.007592082,1.344866,0.4204337,-0.4937582,0.1642447,0.8539476,0.07298978,0.9863637,-0.1475098,0.02988881,1.048658,0.351599
0.0700373,150.9376,5,335.7011,-85.14154,357.7037,-111.9166,353.7228,-92.80801,350.2262,-101.8878,,,False,0,0,0,FALSE,FALSE,FALSE,0.5853328,-0.2449235,-0.7729152,0.2481388,0.9616555,-0.1168152,0.1780432,1.656405,0.1992324,0,0,1,0,1,0,0,0,0,-0.4869798,-0.02260339,0.8731207,0.02895446,0.9986978,0.04200358,-0.007766783,1.344901,0.4205412,-0.4948904,0.1642613,0.8532888,0.0730399,0.9863591,-0.1475162,0.02965099,1.048643,0.3515533
0.0960643,150.8496,5,335.7645,-85.2552,357.7037,-111.9166,353.6007,-92.81476,350.1401,-101.8009,,,False,0,0,0,FALSE,FALSE,FALSE,0.5865169,-0.2442301,-0.7722369,0.246466,0.9620546,-0.1170706,0.1777591,1.656627,0.1993889,0,0,1,0,1,0,0,0,0,-0.4889998,-0.02432316,0.8719447,0.02797212,0.9986598,0.0435451,-0.008255303,1.344779,0.4205762,-0.4974062,0.1640383,0.8518677,0.07313526,0.9863933,-0.1472392,0.02923948,1.048544,0.3514839
0.1118733,150.7156,5,335.8031,-85.32414,357.7037,-111.9166,353.5265,-92.81886,350.0878,-101.7481,,,False,0,0,0,FALSE,FALSE,FALSE,0.5885897,-0.2440884,-0.7707028,0.245177,0.9623273,-0.1175347,0.1775949,1.656655,0.1996349,0,0,1,0,1,0,0,0,0,-0.4896547,-0.024433,0.871574,0.02756287,0.998674,0.04348098,-0.008525789,1.344787,0.4205925,-0.4982652,0.1643499,0.8513055,0.07340548,0.986341,-0.1474554,0.02906829,1.048599,0.351514
0.1222355,150.6725,5,335.8285,-85.36932,357.7037,-111.9166,353.4779,-92.82156,350.0536,-101.7135,,,False,0,0,0,FALSE,FALSE,FALSE,0.5905467,-0.2437428,-0.7693141,0.2439047,0.9626229,-0.1177612,0.1776798,1.656735,0.1999887,0,0,1,0,1,0,0,0,0,-0.4911242,-0.02449058,0.8707452,0.02751877,0.9986696,0.04360992,-0.009018958,1.344753,0.4206555,-0.4993681,0.1642343,0.8506813,0.07358119,0.9863608,-0.1472351,0.02877706,1.048582,0.3515866
