timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,50.08414,5,165.7301,84.74928,198.6027,96.76567,181.2391,98.96671,187.5881,91.24077,,,False,0,0,0,FALSE,FALSE,FALSE,0.9518489,0.07444282,0.2973918,-0.06071328,0.9966303,-0.05515318,0.06339159,1.699257,0.615816,0,0,1,0,1,0,0,0,0,-0.8776355,-0.0426289,-0.4774294,-0.03097839,0.9989995,-0.03225299,-0.1730323,1.341004,0.4862972,-0.8157887,0.1936144,-0.5449791,0.1327572,0.9798277,0.1493762,-0.1223423,1.057527,0.4906052
0.0193504,61.45403,5,165.8151,84.79552,198.6027,96.76567,181.2122,98.91239,187.5296,91.22489,,,False,0,0,0,FALSE,FALSE,FALSE,0.9521742,0.07374522,0.296523,-0.06001176,0.9966721,-0.05516657,0.06339732,1.699211,0.6148816,0,0,1,0,1,0,0,0,0,-0.8782626,-0.04262098,-0.4762757,-0.0315184,0.9990136,-0.03127919,-0.173041,1.340874,0.4859738,-0.8161794,0.1932572,-0.544521,0.1326739,0.9799088,0.1489176,-0.1219595,1.057622,0.4902328
0.0297681,61.52934,5,165.8609,84.82035,198.6027,96.76567,181.1977,98.88314,187.4981,91.21634,,,False,0,0,0,FALSE,FALSE,FALSE,0.9525626,0.07319245,0.2954106,-0.05945972,0.9967023,-0.05521794,0.06337313,1.699222,0.613959,0,0,1,0,1,0,0,0,0,-0.87894,-0.04263622,-0.4750226,-0.03201744,0.9990241,-0.03042635,-0.1730295,1.340746,0.485633,-0.8167782,0.1926766,-0.5438284,0.1325926,0.9800459,0.1480857,-0.1216483,1.057587,0.4897971
0.0397132,61.61103,5,165.9046,84.84399,198.6027,96.76567,181.1838,98.85522,187.468,91.20818,,,False,0,0,0,FALSE,FALSE,FALSE,0.9528646,0.07222174,0.2946743,-0.05841083,0.9967533,-0.0554159,0.06333344,1.699112,0.613063,0,0,1,0,1,0,0,0,0,-0.879819,-0.04258969,-0.473397,-0.0326184,0.9990395,-0.02925769,-0.1731095,1.340751,0.4850749,-0.8172879,0.1925528,-0.5431058,0.1328215,0.9800873,0.1476051,-0.1213728,1.057571,0.4893618
0.0499474,61.717,5,165.9497,84.86824,198.6027,96.76567,181.1696,98.82649,187.437,91.19978,,,False,0,0,0,FALSE,FALSE,FALSE,0.9532365,0.07066344,0.2938488,-0.05691611,0.9968581,-0.05508588,0.06336184,1.698973,0.6123462,0,0,1,0,1,0,0,0,0,-0.8807181,-0.04312484,-0.4716741,-0.03350994,0.9990242,-0.02876979,-0.1730886,1.340561,0.4847904,-0.8177165,0.1926502,-0.5424259,0.1330045,0.9800666,0.1475779,-0.121008,1.05751,0.488939
0.060204,61.82845,5,165.9949,84.89245,198.6027,96.76567,181.1553,98.7977,187.406,91.19136,,,False,0,0,0,FALSE,FALSE,FALSE,0.9534968,0.06909206,0.2933775,-0.05539471,0.9969621,-0.05475368,0.0633689,1.698892,0.6114858,0,0,1,0,1,0,0,0,0,-0.8815432,-0.04421224,-0.4700286,-0.03526681,0.9989905,-0.02782466,-0.1730477,1.340425,0.4844965,-0.8181346,0.1928329,-0.54173,0.1333529,0.9800372,0.1474587,-0.1206725,1.057486,0.4885436
0.0699829,61.93398,5,166.0381,84.91545,198.6027,96.76567,181.1417,98.77025,187.3765,91.18333,,,False,0,0,0,FALSE,FALSE,FALSE,0.9537072,0.06811747,0.2929209,-0.05441724,0.9970201,-0.05467813,0.06339078,1.698835,0.610648,0,0,1,0,1,0,0,0,0,-0.8819579,-0.04476234,-0.469198,-0.036442,0.9989762,-0.02680363,-0.1731582,1.340434,0.4838592,-0.8188711,0.1916718,-0.5410286,0.1325565,0.9802663,0.1466516,-0.1203613,1.057477,0.4881955
0.0798428,61.98721,5,166.0816,84.93861,198.6027,96.76567,181.128,98.74257,187.3466,91.17525,,,False,0,0,0,FALSE,FALSE,FALSE,0.9539402,0.06707539,0.2924021,-0.05338254,0.9970821,-0.05456841,0.06341971,1.698835,0.6098013,0,0,1,0,1,0,0,0,0,-0.882513,-0.04487641,-0.468142,-0.03742059,0.9989813,-0.02521999,-0.1731081,1.340304,0.4835742,-0.819206,0.1914804,-0.5405893,0.1326158,0.9803154,0.1462691,-0.1199497,1.057452,0.4878243
0.0907617,62.05563,5,166.1298,84.96419,198.6027,96.76567,181.1128,98.71191,187.3136,91.16628,,,False,0,0,0,FALSE,FALSE,FALSE,0.9542063,0.06581348,0.2918196,-0.05213969,0.9971571,-0.05439783,0.06343264,1.69885,0.6089894,0,0,1,0,1,0,0,0,0,-0.8836002,-0.04539853,-0.4660364,-0.03832027,0.9989612,-0.02465811,-0.1730529,1.340124,0.4832531,-0.8197502,0.1912419,-0.5398482,0.1326055,0.9803663,0.145937,-0.1195688,1.057467,0.4873691
0.1146119,62.19154,5,166.2353,85.01982,198.6027,96.76567,181.0796,98.64496,187.2415,91.14671,,,False,0,0,0,FALSE,FALSE,FALSE,0.9547463,0.06400389,0.2904533,-0.05040613,0.9972643,-0.05406627,0.06343742,1.698724,0.6073478,0,0,1,0,1,0,0,0,0,-0.8849919,-0.04642161,-0.4632869,-0.04047322,0.9989209,-0.02277866,-0.1730335,1.339561,0.4823983,-0.8204554,0.1910337,-0.5388499,0.1331088,0.9804493,0.1449179,-0.1187939,1.057404,0.4865721
