timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,112.6979,5,262.0089,82.5931,281.9177,53.80703,279.8239,73.18739,275.5041,64.16855,,,False,0,0,0,FALSE,FALSE,FALSE,0.5452498,0.01105599,-0.8382009,-0.04566076,0.9988202,-0.01652775,0.1623208,1.691957,0.3259824,0,0,1,0,1,0,0,0,0,-0.614765,-0.02521329,0.7883072,-0.008956219,0.9996476,0.02498827,-0.003200233,1.336863,0.5286273,-0.6510693,0.2048796,0.7308441,0.1457703,0.978708,-0.1445052,0.01418084,1.058175,0.4744192
0.0180838,142.0509,5,262.0645,82.5218,281.9177,53.80703,279.7814,73.18841,275.4767,64.201,,,False,0,0,0,FALSE,FALSE,FALSE,0.5429639,0.009488452,-0.8397027,-0.04673458,0.9987279,-0.01893385,0.1616393,1.691732,0.3255623,0,0,1,0,1,0,0,0,0,-0.6142557,-0.02539645,0.7886983,-0.009430012,0.9996468,0.02484479,-0.003197372,1.336858,0.5287247,-0.6505082,0.2053169,0.731221,0.1460499,0.9786149,-0.144853,0.01424962,1.058075,0.4746377
0.0280988,142.0877,5,262.0952,82.48229,281.9177,53.80703,279.7579,73.18896,275.4615,64.21899,,,False,0,0,0,FALSE,FALSE,FALSE,0.5408338,0.008157944,-0.8410902,-0.04816803,0.9986124,-0.02128698,0.1609574,1.691576,0.3251162,0,0,1,0,1,0,0,0,0,-0.6134874,-0.02537913,0.7892965,-0.009805965,0.9996512,0.02452113,-0.003264725,1.336855,0.5288875,-0.6501459,0.2049719,0.7316399,0.1459223,0.9786841,-0.1445137,0.01425481,1.05807,0.4748734
0.0383877,142.1436,5,262.1268,82.44167,281.9177,53.80703,279.7337,73.18954,275.4459,64.23746,,,False,0,0,0,FALSE,FALSE,FALSE,0.5387164,0.006539319,-0.8424618,-0.04966486,0.9984773,-0.02400811,0.1601606,1.691313,0.3246579,0,0,1,0,1,0,0,0,0,-0.6123385,-0.02466075,0.790211,-0.009993359,0.999675,0.02345376,-0.003090322,1.336849,0.5292202,-0.6497512,0.205186,0.7319304,0.1467001,0.9786266,-0.1441147,0.01436609,1.058082,0.4751502
0.0497952,142.2277,5,262.1617,82.39659,281.9177,53.80703,279.7069,73.19018,275.4286,64.25795,,,False,0,0,0,FALSE,FALSE,FALSE,0.5363069,0.004470826,-0.8440113,-0.05149488,0.9982964,-0.0274331,0.159394,1.69119,0.3241497,0,0,1,0,1,0,0,0,0,-0.6118288,-0.0239774,0.7906268,-0.01007679,0.9996956,0.02251989,-0.003017843,1.33689,0.5294723,-0.6490609,0.2065455,0.7321604,0.1479953,0.9783314,-0.1447933,0.01448846,1.058028,0.4752752
0.0600018,142.2654,5,262.193,82.35623,281.9177,53.80703,279.6829,73.19075,275.4131,64.27628,,,False,0,0,0,FALSE,FALSE,FALSE,0.5336322,0.003170285,-0.8457108,-0.05391131,0.9980866,-0.03027583,0.158627,1.691112,0.3235726,0,0,1,0,1,0,0,0,0,-0.6108167,-0.02342409,0.7914255,-0.01010146,0.9997115,0.02179257,-0.002907693,1.336915,0.5296951,-0.6483817,0.2062392,0.7328484,0.1479591,0.9783899,-0.1444342,0.01450527,1.058021,0.4755171
0.0717907,142.3393,5,262.229,82.30957,281.9177,53.80703,279.6552,73.19141,275.3953,64.29744,,,False,0,0,0,FALSE,FALSE,FALSE,0.530674,0.001825228,-0.8475742,-0.05606178,0.9978834,-0.03295189,0.1579392,1.690906,0.3230952,0,0,1,0,1,0,0,0,0,-0.6096119,-0.0225627,0.7923789,-0.009798956,0.999733,0.02092826,-0.002865613,1.33692,0.5302541,-0.6478584,0.2058609,0.7334172,0.1479501,0.9784625,-0.1439514,0.01457828,1.05804,0.4758633
0.0936241,142.4273,5,262.2955,82.22305,281.9177,53.80703,279.6039,73.19263,275.3622,64.33664,,,False,0,0,0,FALSE,FALSE,FALSE,0.528415,-8.817203E-05,-0.8489863,-0.05788798,0.997669,-0.0361335,0.1573448,1.690818,0.3226785,0,0,1,0,1,0,0,0,0,-0.6085942,-0.02720593,0.7930151,-0.01306271,0.9996201,0.02426902,-0.002725303,1.336872,0.530587,-0.6472293,0.2057526,0.7340028,0.1479513,0.9784811,-0.1438232,0.01458949,1.057986,0.4761669
0.1090238,142.4958,5,262.3424,82.16196,281.9177,53.80703,279.5678,73.1935,275.3388,64.36427,,,False,0,0,0,FALSE,FALSE,FALSE,0.5265554,-0.0004022513,-0.8501409,-0.06358287,0.9971805,-0.03985342,0.15623,1.690689,0.3220495,0,0,1,0,1,0,0,0,0,-0.6052272,-0.02274279,0.7957279,-0.01256108,0.9997402,0.01901979,-0.002247036,1.337249,0.531332,-0.6464754,0.2055539,0.7347225,0.1477223,0.9785217,-0.1437823,0.01458788,1.057938,0.4768267
0.118934,142.7435,5,262.3724,82.12253,281.9177,53.80703,279.5445,73.19405,275.3238,64.38207,,,False,0,0,0,FALSE,FALSE,FALSE,0.5263582,-0.0007215813,-0.8502626,-0.06646266,0.996905,-0.04198999,0.1556856,1.69067,0.3216958,0,0,1,0,1,0,0,0,0,-0.6032599,-0.02303863,0.7972119,-0.01360818,0.9997345,0.01859386,-0.002053082,1.337306,0.5316419,-0.6458045,0.2061808,0.7351367,0.1481086,0.9783881,-0.1442937,0.01464868,1.057841,0.4770707
