timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,127.1098,5,112.5498,-809.4993,132.3975,-838.3275,130.184,-821.0049,124.2597,-829.0611,,,False,0,0,0,FALSE,FALSE,FALSE,0.5750188,-0.01125013,-0.8180631,-0.00459617,0.9998453,-0.01698069,0.1789964,1.710749,-0.1509638,0,0,1,0,1,0,0,0,0,-0.5884377,0.03707017,0.8076923,-0.02478458,0.997652,-0.06384525,0.01947385,1.424714,0.06360751,-0.576448,0.2238151,0.7858846,0.2794684,0.95776,-0.0677736,0.06962794,1.08408,0.05368131
0.0225526,143.9251,5,112.6162,-809.5904,132.3975,-838.3275,130.1063,-820.9883,124.2206,-828.9919,,,False,0,0,0,FALSE,FALSE,FALSE,0.5746917,-0.01253319,-0.8182743,-0.004255124,0.9998235,-0.01830238,0.1787841,1.710619,-0.151712,0,0,1,0,1,0,0,0,0,-0.5881662,0.0363801,0.8079214,-0.02573801,0.9976397,-0.06366022,0.01929289,1.424554,0.06312305,-0.5758803,0.2244733,0.786113,0.279601,0.9576601,-0.06863185,0.06989175,1.084084,0.0530495
0.0336726,143.9454,5,112.6489,-809.6353,132.3975,-838.3275,130.068,-820.98,124.2014,-828.9578,,,False,0,0,0,FALSE,FALSE,FALSE,0.5741868,-0.01391572,-0.818606,-0.003994702,0.999796,-0.01979779,0.1783428,1.710656,-0.1526073,0,0,1,0,1,0,0,0,0,-0.5877907,0.03535011,0.8082403,-0.02697493,0.997633,-0.06325106,0.01904786,1.424535,0.06245703,-0.5755129,0.2249884,0.7862348,0.2797257,0.9575782,-0.06926467,0.06968445,1.084322,0.05218095
0.0445185,143.9736,5,112.6808,-809.6792,132.3975,-838.3275,130.0306,-820.972,124.1826,-828.9244,,,False,0,0,0,FALSE,FALSE,FALSE,0.5737537,-0.01502661,-0.8188901,-0.004253742,0.9997635,-0.02132601,0.1780252,1.710549,-0.1535031,0,0,1,0,1,0,0,0,0,-0.5874833,0.03481274,0.8084872,-0.02794687,0.9976055,-0.06326348,0.01895773,1.424376,0.06183523,-0.5756842,0.2241192,0.7863576,0.2791399,0.9577951,-0.06862511,0.06983811,1.084392,0.05153078
0.0557673,143.9962,5,112.7139,-809.7247,132.3975,-838.3275,129.9918,-820.9637,124.1631,-828.8899,,,False,0,0,0,FALSE,FALSE,FALSE,0.5730282,-0.01627082,-0.819374,-0.004436329,0.9997267,-0.02295473,0.1778307,1.710453,-0.1541747,0,0,1,0,1,0,0,0,0,-0.5871925,0.03375144,0.8087434,-0.02901048,0.9976109,-0.0626967,0.01894808,1.424298,0.0613721,-0.5748766,0.2251554,0.7866524,0.2798617,0.9575184,-0.06954084,0.07004517,1.0845,0.05097502
0.0670933,144.0183,5,112.7471,-809.7705,132.3975,-838.3275,129.9528,-820.9554,124.1435,-828.8552,,,False,0,0,0,FALSE,FALSE,FALSE,0.5725304,-0.0175264,-0.8196963,-0.004623804,0.9996866,-0.02460445,0.1776507,1.710406,-0.1549042,0,0,1,0,1,0,0,0,0,-0.5868314,0.03289394,0.8090408,-0.03004214,0.997602,-0.06235128,0.01891422,1.424155,0.0609315,-0.5746357,0.2258523,0.7866285,0.280432,0.9573179,-0.07000279,0.06995195,1.084703,0.05027443
0.0786358,144.045,5,112.781,-809.8172,132.3975,-838.3275,129.913,-820.9468,124.1235,-828.8197,,,False,0,0,0,FALSE,FALSE,FALSE,0.5717379,-0.01835197,-0.8202312,-0.005338242,0.9996454,-0.02608721,0.1773658,1.710419,-0.1557025,0,0,1,0,1,0,0,0,0,-0.586679,0.03235102,0.8091731,-0.03084669,0.9975839,-0.06224867,0.01893151,1.424093,0.06032962,-0.5747697,0.2264514,0.7863584,0.2810337,0.957126,-0.0702134,0.07010525,1.084944,0.04978591
0.1033774,144.0566,5,112.8536,-809.9174,132.3975,-838.3275,129.8278,-820.9285,124.0806,-828.7438,,,False,0,0,0,FALSE,FALSE,FALSE,0.5687302,-0.01985609,-0.8222846,-0.008002287,0.9995277,-0.02967082,0.1766764,1.710231,-0.1583266,0,0,1,0,1,0,0,0,0,-0.586568,0.0307763,0.809315,-0.03301506,0.9975385,-0.06186234,0.01894367,1.423931,0.05823582,-0.5748612,0.2303586,0.7851558,0.2831662,0.9562703,-0.07323875,0.07065326,1.085389,0.04777032
0.1218634,144.0665,5,112.9079,-809.9922,132.3975,-838.3275,129.7641,-820.9149,124.0486,-828.687,,,False,0,0,0,FALSE,FALSE,FALSE,0.5679778,-0.019292,-0.8228178,-0.008711932,0.9995283,-0.02944891,0.176642,1.710236,-0.1588237,0,0,1,0,1,0,0,0,0,-0.5866734,0.03080872,0.8092374,-0.03319095,0.9975216,-0.06203941,0.01899844,1.423886,0.05772501,-0.5744873,0.2312576,0.7851651,0.2837281,0.9560459,-0.07399045,0.07089621,1.085374,0.047337
0.132757,144.059,5,112.9398,-810.0363,132.3975,-838.3275,129.7265,-820.9069,124.0297,-828.6536,,,False,0,0,0,FALSE,FALSE,FALSE,0.5672555,-0.01798505,-0.8233455,-0.01006934,0.9995353,-0.02877114,0.1765268,1.710263,-0.1593607,0,0,1,0,1,0,0,0,0,-0.5865806,0.03087677,0.8093021,-0.03353053,0.9974903,-0.06235946,0.01908243,1.423852,0.05723959,-0.5744095,0.2320597,0.7849854,0.2843632,0.9558191,-0.07448067,0.07092363,1.085415,0.0469932
