timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,274.0688,5,125.8834,-627.4046,91.82404,-635.4642,104.3782,-634.7745,104.6923,-624.7795,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9787096,-0.04009822,-0.2012954,-0.04887297,0.9980507,0.03881054,-0.003308875,1.706298,-0.02402713,0,0,1,0,1,0,0,0,0,0.9937802,0.01175111,0.1107388,-0.01872421,0.9978917,0.06214095,0.2789264,1.429646,0.04467309,0.954251,0.27099,0.1263699,-0.2368344,0.9430009,-0.2337923,0.2284567,1.083456,0.002019346
0.0222072,263.6417,5,125.7731,-627.4169,91.82404,-635.4642,104.4585,-634.7413,104.7705,-624.8176,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9790701,-0.03992372,-0.1995698,-0.04819641,0.998161,0.03676585,-0.003269375,1.706294,-0.0238165,0,0,1,0,1,0,0,0,0,0.9938948,0.01172536,0.109707,-0.0187206,0.9978409,0.06295186,0.2783423,1.429415,0.04368967,0.9545206,0.2698095,0.1268591,-0.2355006,0.9432428,-0.2341633,0.2284017,1.08356,0.001715839
0.0334745,263.7011,5,125.7171,-627.423,91.82404,-635.4642,104.4993,-634.7245,104.8101,-624.837,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9794486,-0.03972762,-0.1977427,-0.04771811,0.9982188,0.03580701,-0.003367766,1.706325,-0.02374061,0,0,1,0,1,0,0,0,0,0.9940165,0.01178316,0.108594,-0.01879209,0.9977891,0.06374696,0.2785328,1.429384,0.04387134,0.9548495,0.269286,0.1254896,-0.2352502,0.9432985,-0.2341905,0.2282212,1.083622,0.001498699
0.0449856,263.7653,5,125.6599,-627.4293,91.82404,-635.4642,104.541,-634.7073,104.8506,-624.8568,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9799287,-0.04103909,-0.1950788,-0.04855492,0.9982451,0.03390058,-0.003212985,1.706343,-0.02335249,0,0,1,0,1,0,0,0,0,0.9940045,0.01073194,0.1088113,-0.01787437,0.9977331,0.06487917,0.2787361,1.429369,0.04415363,0.955354,0.2683199,0.1237063,-0.2347324,0.9435357,-0.2337542,0.2282727,1.083745,0.0008605123
0.0577812,263.7528,5,125.5963,-627.4362,91.82404,-635.4642,104.5873,-634.6882,104.8956,-624.8788,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9803141,-0.04198375,-0.1929296,-0.049097,0.9982737,0.03223561,-0.00301474,1.706393,-0.0229551,0,0,1,0,1,0,0,0,0,0.9940688,0.01022239,0.1082724,-0.01740853,0.9976918,0.06563513,0.2784823,1.429165,0.04399639,0.9557078,0.2685235,0.1204891,-0.2357352,0.9435033,-0.2328742,0.2283906,1.08378,0.0002942085
0.0829443,263.7839,5,125.4712,-627.4498,91.82404,-635.4642,104.6784,-634.6506,104.9842,-624.922,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9810633,-0.04246917,-0.1889743,-0.04912096,0.9983223,0.03065415,-0.002864503,1.706719,-0.02245403,0,0,1,0,1,0,0,0,0,0.9941414,0.008212436,0.107775,-0.01544769,0.9976688,0.06647083,0.2783571,1.4291,0.0435465,0.9562917,0.2687418,0.1152564,-0.2372438,0.9434744,-0.2314553,0.2283468,1.083737,-0.0006882548
0.1013379,263.8127,5,125.3798,-627.4597,91.82404,-635.4642,104.745,-634.6231,105.0489,-624.9536,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9818906,-0.04121819,-0.1849109,-0.04797961,0.9983279,0.03223961,-0.002391469,1.707007,-0.02171639,0,0,1,0,1,0,0,0,0,0.9942372,0.006049529,0.1070323,-0.01330393,0.9976512,0.0671941,0.2779002,1.428839,0.04280537,0.9566362,0.2696897,0.1100667,-0.2396603,0.9435052,-0.2288249,0.2283497,1.083648,-0.0014534
0.1126196,263.8556,5,125.3237,-627.4658,91.82404,-635.4642,104.7859,-634.6063,105.0886,-624.973,,,False,0,0,0,FALSE,FALSE,FALSE,-0.982205,-0.04057305,-0.1833775,-0.04748261,0.998312,0.03344517,-0.002016728,1.707222,-0.02127495,0,0,1,0,1,0,0,0,0,0.9943232,0.004981786,0.1062855,-0.01223425,0.9976312,0.06769329,0.2781513,1.428828,0.04300815,0.9562733,0.2716657,0.108349,-0.2422108,0.943231,-0.2272644,0.2284706,1.083653,-0.001674116
0.1228551,263.8987,5,125.2728,-627.4712,91.82404,-635.4642,104.8229,-634.5909,105.1247,-624.9906,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9824609,-0.03865499,-0.1824187,-0.04570289,0.998356,0.03458997,-0.001558105,1.70733,-0.02088903,0,0,1,0,1,0,0,0,0,0.994432,0.004750177,0.1052737,-0.01200781,0.9975847,0.06841445,0.2780311,1.428661,0.04260975,0.9564373,0.2718762,0.1063533,-0.2429766,0.9432773,-0.2262528,0.2286178,1.083657,-0.002043188
0.1342412,263.957,5,125.2162,-627.4772,91.82404,-635.4642,104.8641,-634.574,105.1647,-625.0102,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9826773,-0.03702254,-0.1815902,-0.04418392,0.9983907,0.03555024,-0.00134833,1.707497,-0.02061095,0,0,1,0,1,0,0,0,0,0.9944978,0.003879946,0.1046861,-0.01113006,0.9975711,0.06876074,0.2778756,1.428591,0.04201728,0.9568667,0.2712295,0.1041183,-0.242823,0.9433891,-0.2259514,0.2284594,1.083607,-0.002812326
