timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,223.0239,5,-59.87206,-19.38286,-92.90482,-30.95168,-75.30253,-33.50887,-81.7505,-25.86533,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9166126,-0.01820817,-0.3993618,-0.02291731,0.9997127,0.007019599,-0.1511445,1.712492,0.09867547,0,0,1,0,1,0,0,0,0,0.9022593,-0.03066615,0.4301022,-0.01415217,0.9948244,0.1006188,0.08625025,1.419325,0.2128246,0.8670368,0.2900803,0.4050933,-0.1763568,0.939082,-0.2949971,0.05988657,1.089723,0.1778772
0.0212777,244.5131,5,-59.96809,-19.42864,-92.90482,-30.95168,-75.25928,-33.4187,-81.65434,-25.83789,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9162924,-0.01820696,-0.4000962,-0.02269281,0.9997215,0.006476832,-0.1511785,1.712476,0.09858206,0,0,1,0,1,0,0,0,0,0.9020966,-0.03025652,0.4304723,-0.01455411,0.9948383,0.1004235,0.08619326,1.41936,0.2128469,0.8669462,0.290325,0.405112,-0.1765473,0.9390053,-0.2951274,0.05987728,1.089737,0.1779112
0.0334838,244.4899,5,-60.02317,-19.45492,-92.90482,-30.95168,-75.23448,-33.36698,-81.59918,-25.82216,,,False,0,0,0,FALSE,FALSE,FALSE,-0.916015,-0.01835046,-0.4007242,-0.02277888,0.9997208,0.006289751,-0.1511697,1.712417,0.09855023,0,0,1,0,1,0,0,0,0,0.9018392,-0.03023713,0.4310127,-0.01466139,0.9948322,0.1004682,0.08595866,1.419313,0.2128187,0.8666549,0.2906637,0.4054922,-0.1767052,0.9389048,-0.2953525,0.05983269,1.089703,0.1778993
0.0447245,244.4556,5,-60.07388,-19.47916,-92.90482,-30.95168,-75.21164,-33.31934,-81.54838,-25.80766,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9157194,-0.01795083,-0.401417,-0.02225254,0.999734,0.006056113,-0.1512121,1.712429,0.09854537,0,0,1,0,1,0,0,0,0,0.9016375,-0.0299263,0.431456,-0.01501498,0.9948358,0.1003806,0.08575898,1.419321,0.2128419,0.8664188,0.2908478,0.4058646,-0.1768103,0.9388801,-0.2953681,0.05984116,1.089707,0.1779502
0.0563562,244.4277,5,-60.12634,-19.50426,-92.90482,-30.95168,-75.188,-33.27006,-81.49581,-25.79267,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9154871,-0.01798481,-0.4019457,-0.0222383,0.9997352,0.00591826,-0.151231,1.712379,0.09853244,0,0,1,0,1,0,0,0,0,0.9015566,-0.02991305,0.4316258,-0.01510832,0.9948221,0.1005018,0.08603424,1.419462,0.2131999,0.8663403,0.2906868,0.4061472,-0.1765996,0.9389366,-0.2953146,0.05984116,1.08971,0.177985
0.0679539,244.4169,5,-60.17865,-19.5293,-92.90482,-30.95168,-75.16443,-33.22091,-81.4434,-25.77771,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9152564,-0.01787797,-0.4024749,-0.02226032,0.9997329,0.006213332,-0.1514655,1.712385,0.09843534,0,0,1,0,1,0,0,0,0,0.9013627,-0.02978519,0.4320395,-0.01537736,0.9948016,0.1006642,0.08614486,1.419267,0.2135066,0.8662915,0.2906584,0.4062721,-0.1765109,0.9389364,-0.2953683,0.05967832,1.089444,0.1780906
0.08032,244.3907,5,-60.2344,-19.55603,-92.90482,-30.95168,-75.1393,-33.1685,-81.38751,-25.76177,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9151118,-0.01775872,-0.4028088,-0.02205722,0.9997385,0.006034491,-0.15152,1.712421,0.09841652,0,0,1,0,1,0,0,0,0,0.9013527,-0.02961564,0.4320721,-0.0154798,0.9948186,0.1004808,0.08596379,1.419279,0.2134841,0.8661779,0.2906983,0.4064855,-0.1764311,0.9389085,-0.2955047,0.05963773,1.089433,0.1781384
0.1089342,244.3888,5,-60.36341,-19.61787,-92.90482,-30.95168,-75.08115,-33.04725,-81.25819,-25.72488,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9147519,-0.01763515,-0.4036311,-0.02164502,0.9997513,0.005373862,-0.151962,1.712342,0.09817208,0,0,1,0,1,0,0,0,0,0.9012843,-0.02921921,0.4322416,-0.01593615,0.9948117,0.1004776,0.08562011,1.419558,0.2135521,0.8658016,0.2914346,0.4067596,-0.1770816,0.9387369,-0.2956606,0.05922246,1.089503,0.1780238
0.1272237,244.3784,5,-60.44587,-19.65742,-92.90482,-30.95168,-75.04398,-32.96975,-81.17554,-25.7013,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9145702,-0.01759447,-0.4040446,-0.02151919,0.999755,0.005174301,-0.1522434,1.712333,0.09798075,0,0,1,0,1,0,0,0,0,0.9012659,-0.02881314,0.4323074,-0.01640282,0.9948019,0.1004995,0.08556134,1.419673,0.213779,0.8657188,0.2912958,0.4070352,-0.1767974,0.9387496,-0.2957901,0.05883795,1.089504,0.1779273
0.1380466,244.3745,5,-60.49466,-19.68082,-92.90482,-30.95168,-75.02198,-32.92389,-81.12662,-25.68734,,,False,0,0,0,FALSE,FALSE,FALSE,-0.914636,-0.01763587,-0.4038938,-0.02160381,0.9997527,0.005268989,-0.1523381,1.712289,0.09795714,0,0,1,0,1,0,0,0,0,0.9012076,-0.02875239,0.4324328,-0.01647177,0.9948035,0.1004722,0.08542579,1.419673,0.2137291,0.8657209,0.2912156,0.4070882,-0.176689,0.9387648,-0.295807,0.05873823,1.089501,0.1779074
0.1488125,244.3666,5,-60.54319,-19.70411,-92.90482,-30.95168,-75.0001,-32.87827,-81.07797,-25.67346,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9146423,-0.01784105,-0.4038702,-0.02177199,0.9997497,0.00514274,-0.1524222,1.712262,0.09784998,0,0,1,0,1,0,0,0,0,0.9012491,-0.02876244,0.4323456,-0.01635955,0.9948243,0.1002846,0.08547062,1.419724,0.2137869,0.8658455,0.2914881,0.4066281,-0.1770234,0.9386625,-0.2959315,0.05863219,1.089469,0.1778706
0.1603343,244.3721,5,-60.59513,-19.72902,-92.90482,-30.95168,-74.97668,-32.82944,-81.0259,-25.6586,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9145566,-0.01802331,-0.4040564,-0.02202759,0.9997435,0.005263574,-0.1526692,1.712196,0.09779853,0,0,1,0,1,0,0,0,0,0.9012534,-0.02851392,0.4323531,-0.0166536,0.9948155,0.1003236,0.08536667,1.41969,0.2137628,0.8657936,0.2916404,0.406629,-0.1771139,0.9386021,-0.2960689,0.05846334,1.089405,0.1775814
0.1721228,244.3718,5,-60.64827,-19.75452,-92.90482,-30.95168,-74.95273,-32.77949,-80.97263,-25.64341,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9147243,-0.01828292,-0.4036648,-0.02223452,0.9997398,0.005103967,-0.1528149,1.71217,0.09774856,0,0,1,0,1,0,0,0,0,0.9012965,-0.02850722,0.4322639,-0.01656183,0.9948354,0.1001405,0.08518881,1.419709,0.2136847,0.8660583,0.2916097,0.4060873,-0.1771918,0.9385792,-0.2960948,0.05835396,1.089395,0.1775094
0.1837843,244.3775,5,-60.70085,-19.77973,-92.90482,-30.95168,-74.92903,-32.73008,-80.91992,-25.62838,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9147921,-0.01840726,-0.4035054,-0.02255426,0.9997303,0.00552697,-0.1529605,1.712191,0.09768704,0,0,1,0,1,0,0,0,0,0.9013031,-0.0283617,0.4322596,-0.01674329,0.994828,0.1001847,0.08533782,1.419789,0.2137505,0.8662258,0.2914074,0.4058748,-0.1770666,0.938629,-0.2960119,0.058254,1.089397,0.1774499
0.1941774,244.3779,5,-60.7477,-19.8022,-92.90482,-30.95168,-74.90791,-32.68604,-80.87295,-25.61497,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9150177,-0.01866957,-0.4029819,-0.02282821,0.9997241,0.005518346,-0.1531312,1.712193,0.09760909,0,0,1,0,1,0,0,0,0,0.9013098,-0.02815272,0.4322594,-0.0168705,0.9948474,0.0999705,0.0852924,1.419725,0.2137662,0.8663598,0.2915463,0.4054892,-0.177228,0.9385528,-0.2961568,0.05811697,1.089329,0.1773545
0.2063568,244.3781,5,-60.80261,-19.82854,-92.90482,-30.95168,-74.88316,-32.63442,-80.81791,-25.59927,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9152949,-0.01858293,-0.4023556,-0.02300146,0.9997165,0.00615243,-0.1532562,1.712217,0.09759384,0,0,1,0,1,0,0,0,0,0.9013326,-0.02825221,0.4322054,-0.01679856,0.9948394,0.1000623,0.08517188,1.419695,0.213648,0.866572,0.2912974,0.4052145,-0.1771052,0.9386247,-0.2960026,0.05800182,1.089328,0.1772912
0.2173783,244.3814,5,-60.8523,-19.85236,-92.90482,-30.95168,-74.86076,-32.58772,-80.7681,-25.58506,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9154981,-0.01859123,-0.4018928,-0.0230842,0.9997134,0.006339103,-0.1534321,1.712311,0.09757796,0,0,1,0,1,0,0,0,0,0.9013938,-0.02840791,0.4320676,-0.01651057,0.9948649,0.09985603,0.08521384,1.419757,0.2138999,0.8668925,0.2912437,0.4045674,-0.1772302,0.9386206,-0.2959404,0.0578748,1.089319,0.1772197
0.2279452,244.3901,5,-60.89995,-19.8752,-92.90482,-30.95168,-74.83929,-32.54294,-80.72034,-25.57144,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9157285,-0.01881945,-0.4013567,-0.02336586,0.9997063,0.006435329,-0.1536008,1.712314,0.09756206,0,0,1,0,1,0,0,0,0,0.9016085,-0.02828512,0.4316272,-0.01651243,0.9948817,0.09968814,0.08510941,1.419792,0.2138289,0.8670092,0.2914653,0.4041572,-0.1775525,0.9385524,-0.2959637,0.05755019,1.08937,0.177026
0.2403144,244.4182,5,-60.95573,-19.90191,-92.90482,-30.95168,-74.81415,-32.49053,-80.66444,-25.55549,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9161267,-0.01895523,-0.4004405,-0.023309,0.9997103,0.006004043,-0.1536958,1.712302,0.09752817,0,0,1,0,1,0,0,0,0,0.9016679,-0.02841685,0.4314944,-0.01625992,0.9949048,0.09949865,0.08496064,1.419799,0.2137149,0.86725,0.2915428,0.4035842,-0.1777442,0.9385017,-0.2960096,0.05741221,1.089379,0.1769435
0.251545,244.4265,5,-61.00638,-19.92614,-92.90482,-30.95168,-74.79132,-32.44294,-80.61369,-25.54101,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9164417,-0.01896166,-0.3997189,-0.02339615,0.9997069,0.00621712,-0.1538259,1.712325,0.09749302,0,0,1,0,1,0,0,0,0,0.9017635,-0.02854279,0.4312866,-0.01600206,0.9949285,0.0993031,0.0850597,1.419876,0.2138018,0.8674205,0.2917803,0.4030459,-0.1782116,0.9384636,-0.2958491,0.05728257,1.089443,0.176859
0.263179,244.4396,5,-61.05886,-19.95124,-92.90482,-30.95168,-74.76768,-32.39364,-80.56111,-25.52601,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9166762,-0.01918694,-0.3991702,-0.023445,0.9997084,0.005787339,-0.1539052,1.71235,0.0974296,0,0,1,0,1,0,0,0,0,0.9019291,-0.02855644,0.4309391,-0.01582586,0.9949562,0.09905393,0.08496314,1.419888,0.2137263,0.8675389,0.2919847,0.402643,-0.1785609,0.9384179,-0.2957834,0.05700547,1.089427,0.1767274
0.2747948,244.4617,5,-61.11127,-19.97628,-92.90482,-30.95168,-74.74407,-32.34441,-80.50861,-25.51103,,,False,0,0,0,FALSE,FALSE,FALSE,-0.917081,-0.01917509,-0.3982396,-0.02359159,0.9997025,0.006192292,-0.1539856,1.712371,0.09734185,0,0,1,0,1,0,0,0,0,0.902074,-0.02836098,0.4306486,-0.01579812,0.9949998,0.09861924,0.08481246,1.419916,0.2136318,0.8676823,0.2922989,0.4021053,-0.1789032,0.9382811,-0.2960105,0.05689853,1.089459,0.1766518
0.2861555,244.4803,5,-61.16253,-20.00075,-92.90482,-30.95168,-74.72099,-32.29627,-80.45727,-25.49638,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9173579,-0.01900802,-0.3976098,-0.02336174,0.9997084,0.006107972,-0.1540498,1.712359,0.09724693,0,0,1,0,1,0,0,0,0,0.9021538,-0.02830322,0.4304851,-0.0157345,0.9950231,0.09839432,0.08505541,1.420044,0.2138115,0.8678954,0.2921003,0.4017897,-0.178858,0.9383467,-0.2958297,0.0568217,1.089474,0.1765885
0.2980648,244.4907,5,-61.21627,-20.0264,-92.90482,-30.95168,-74.69678,-32.24581,-80.40345,-25.48103,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9176045,-0.01879915,-0.39705,-0.02298503,0.9997191,0.005785924,-0.1540808,1.712417,0.09716034,0,0,1,0,1,0,0,0,0,0.9021942,-0.02833675,0.4303985,-0.01555258,0.9950536,0.09811379,0.08478171,1.419943,0.2135499,0.8682625,0.2917875,0.4012235,-0.1787475,0.9384251,-0.295648,0.05660552,1.089376,0.1764156
0.3095275,244.4962,5,-61.268,-20.05107,-92.90482,-30.95168,-74.67348,-32.19724,-80.35165,-25.46625,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9177361,-0.0187038,-0.3967508,-0.02264927,0.9997296,0.005261008,-0.1541612,1.712442,0.09705964,0,0,1,0,1,0,0,0,0,0.9023559,-0.02827228,0.4300635,-0.01546481,0.9950796,0.09786443,0.08466929,1.419945,0.2134536,0.8683764,0.29164,0.4010843,-0.1786806,0.9384735,-0.2955348,0.05649549,1.089373,0.1763538
0.3210706,244.5175,5,-61.3201,-20.0759,-92.90482,-30.95168,-74.65002,-32.14832,-80.29948,-25.45136,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9178151,-0.01815059,-0.3965931,-0.02189805,0.9997481,0.004922785,-0.154222,1.712421,0.09690338,0,0,1,0,1,0,0,0,0,0.9025325,-0.02834883,0.4296877,-0.01523752,0.9951034,0.09765781,0.08483213,1.420009,0.2134814,0.8685722,0.2914853,0.4007726,-0.1786936,0.9385349,-0.2953317,0.05637711,1.089345,0.1762952
