timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,130.4475,5,155.7559,-860.3676,188.7657,-872.0018,177.7367,-866.3655,171.6499,-874.2996,,,False,0,0,0,FALSE,FALSE,FALSE,0.9473443,-0.02331332,-0.3193673,0.01031496,0.9990504,-0.04233171,0.1913717,1.711378,-0.1030322,0,0,1,0,1,0,0,0,0,-0.9431816,-0.02758307,0.3311311,-0.05428843,0.9959498,-0.07167098,-0.05491495,1.414501,-0.02048188,-0.9192934,0.2215059,0.3253227,0.264059,0.9600619,0.09248766,0.01450986,1.082796,-0.001107752
0.0183303,109.3451,5,155.8424,-860.3979,188.7657,-872.0018,177.6878,-866.3539,171.6261,-874.2554,,,False,0,0,0,FALSE,FALSE,FALSE,0.9476072,-0.02395297,-0.318539,0.0108529,0.9990231,-0.04283712,0.1912421,1.711357,-0.102838,0,0,1,0,1,0,0,0,0,-0.9432743,-0.02780799,0.3308479,-0.05455117,0.9959246,-0.07182165,-0.05501127,1.414543,-0.02021217,-0.9194168,0.2220216,0.3246215,0.2643624,0.9600102,0.09215705,0.01449287,1.082794,-0.0008599758
0.0271677,109.328,5,155.8841,-860.4126,188.7657,-872.0018,177.6642,-866.3484,171.6146,-874.234,,,False,0,0,0,FALSE,FALSE,FALSE,0.9477951,-0.02420962,-0.31796,0.01097327,0.9989995,-0.04335447,0.19114,1.711325,-0.1026252,0,0,1,0,1,0,0,0,0,-0.9432069,-0.02803213,0.3310211,-0.05470829,0.9959359,-0.07154538,-0.05526388,1.414527,-0.01998389,-0.9193614,0.2221706,0.3246768,0.2645167,0.9599713,0.09211931,0.01442194,1.0828,-0.000659585
0.036843,109.3387,5,155.9298,-860.4286,188.7657,-872.0018,177.6384,-866.3423,171.6021,-874.2107,,,False,0,0,0,FALSE,FALSE,FALSE,0.9479607,-0.02502625,-0.3174028,0.01170059,0.9989709,-0.04382067,0.19088,1.711254,-0.1024595,0,0,1,0,1,0,0,0,0,-0.9432882,-0.02802414,0.3307903,-0.05483104,0.9958974,-0.07198606,-0.05538988,1.414451,-0.01977187,-0.9194011,0.2220808,0.3246257,0.2643619,0.9600299,0.09195309,0.01439136,1.082739,-0.000310719
0.0469207,109.3246,5,155.9773,-860.4453,188.7657,-872.0018,177.6115,-866.3359,171.589,-874.1863,,,False,0,0,0,FALSE,FALSE,FALSE,0.9481315,-0.02563683,-0.3168429,0.01244482,0.998972,-0.04358991,0.1907171,1.711239,-0.1023583,0,0,1,0,1,0,0,0,0,-0.9433501,-0.02837209,0.3305837,-0.05527451,0.9958528,-0.07226241,-0.05540979,1.414456,-0.01967853,-0.9196182,0.2228526,0.32348,0.2648397,0.9599329,0.09159096,0.01431185,1.082701,1.305342E-05
0.0575756,109.3123,5,156.0276,-860.4629,188.7657,-872.0018,177.5831,-866.3293,171.5751,-874.1606,,,False,0,0,0,FALSE,FALSE,FALSE,0.9483859,-0.02564963,-0.3160802,0.01258712,0.9989828,-0.04329948,0.1906015,1.711169,-0.1022383,0,0,1,0,1,0,0,0,0,-0.9432532,-0.02803152,0.3308895,-0.0549505,0.9958695,-0.07227936,-0.0554322,1.414494,-0.01956046,-0.9197839,0.2227714,0.3230644,0.2647086,0.9599591,0.09169469,0.01436341,1.08266,0.0001383424
0.068472,109.3307,5,156.079,-860.4809,188.7657,-872.0018,177.554,-866.3224,171.561,-874.1343,,,False,0,0,0,FALSE,FALSE,FALSE,0.948515,-0.02569817,-0.3156883,0.01271686,0.9989893,-0.04311235,0.1907377,1.711147,-0.1020437,0,0,1,0,1,0,0,0,0,-0.943356,-0.02742321,0.330647,-0.054573,0.9958298,-0.07310794,-0.05546063,1.414484,-0.01929528,-0.9199551,0.2224238,0.3228163,0.2642834,0.9600812,0.09164321,0.01427102,1.082574,0.0004460216
0.0801606,109.3156,5,156.1342,-860.5002,188.7657,-872.0018,177.5228,-866.3151,171.5458,-874.1061,,,False,0,0,0,FALSE,FALSE,FALSE,0.9487144,-0.0259083,-0.3150712,0.01282097,0.9989694,-0.04353989,0.1906538,1.711115,-0.1019814,0,0,1,0,1,0,0,0,0,-0.9434166,-0.02731517,0.3304831,-0.05453598,0.9958122,-0.07337551,-0.05557179,1.414551,-0.019086,-0.9200904,0.2222343,0.3225607,0.264032,0.9601521,0.09162483,0.01447213,1.082541,0.0004761815
0.092779,109.3056,5,156.1937,-860.5211,188.7657,-872.0018,177.4892,-866.3071,171.5294,-874.0756,,,False,0,0,0,FALSE,FALSE,FALSE,0.9486281,-0.02597027,-0.3153259,0.01277366,0.9989566,-0.04384582,0.1906374,1.711116,-0.1018462,0,0,1,0,1,0,0,0,0,-0.9434612,-0.02695564,0.3303853,-0.05425842,0.9958037,-0.07369635,-0.05566478,1.414626,-0.01887506,-0.9205279,0.2214678,0.3218392,0.2631113,0.9604003,0.09167169,0.01434362,1.082458,0.0006947517
0.1157958,109.2995,5,156.3023,-860.5591,188.7657,-872.0018,177.4278,-866.2926,171.4995,-874.0201,,,False,0,0,0,FALSE,FALSE,FALSE,0.9485109,-0.0254985,-0.3157166,0.01208221,0.9989417,-0.04437969,0.1905706,1.711192,-0.1017211,0,0,1,0,1,0,0,0,0,-0.9435832,-0.02651055,0.3300728,-0.05398652,0.9957695,-0.07435441,-0.05584991,1.414682,-0.01862019,-0.92142,0.2209936,0.3196046,0.2621514,0.9606779,0.09151255,0.01392233,1.082351,0.001526654
0.1311475,109.2802,5,156.3748,-860.5845,188.7657,-872.0018,177.3868,-866.283,171.4796,-873.983,,,False,0,0,0,FALSE,FALSE,FALSE,0.9484839,-0.02559607,-0.3157899,0.01211576,0.9989325,-0.04457758,0.1905226,1.711281,-0.1016017,0,0,1,0,1,0,0,0,0,-0.9436015,-0.02635805,0.3300325,-0.05395145,0.9957434,-0.07472841,-0.05586582,1.41473,-0.01848608,-0.9217108,0.2203726,0.3191947,0.2614345,0.9608712,0.09153474,0.01393539,1.082289,0.001675606
0.1406964,109.2777,5,156.4198,-860.6002,188.7657,-872.0018,177.3613,-866.277,171.4672,-873.96,,,False,0,0,0,FALSE,FALSE,FALSE,0.9485974,-0.02559789,-0.3154492,0.01205834,0.9989232,-0.04479907,0.1905612,1.711297,-0.1015188,0,0,1,0,1,0,0,0,0,-0.9435757,-0.02617807,0.3301208,-0.05386538,0.9957275,-0.07500234,-0.05585599,1.414716,-0.01822495,-0.9220679,0.2195988,0.3186961,0.2605454,0.9611096,0.09156685,0.01385349,1.082205,0.001944661
0.1508888,109.283,5,156.4679,-860.6171,188.7657,-872.0018,177.3341,-866.2706,171.4539,-873.9353,,,False,0,0,0,FALSE,FALSE,FALSE,0.9484483,-0.02532953,-0.3159183,0.01187228,0.9989411,-0.04444967,0.1905302,1.711297,-0.1013546,0,0,1,0,1,0,0,0,0,-0.9436624,-0.02587361,0.3298969,-0.05374578,0.9956851,-0.07564759,-0.05595678,1.414759,-0.01797509,-0.9227304,0.2185392,0.3175046,0.2592722,0.9614378,0.09173565,0.01372188,1.082108,0.002190769
0.1606602,109.2692,5,156.5141,-860.6332,188.7657,-872.0018,177.308,-866.2644,171.4412,-873.9117,,,False,0,0,0,FALSE,FALSE,FALSE,0.9483592,-0.02516891,-0.3161989,0.01159016,0.9989309,-0.0447515,0.1904618,1.711294,-0.1012754,0,0,1,0,1,0,0,0,0,-0.9436741,-0.02572062,0.3298752,-0.05365879,0.995673,-0.07586832,-0.05599815,1.414752,-0.01777822,-0.9230489,0.2178029,0.3170849,0.2584929,0.9616269,0.09195153,0.01368761,1.082067,0.002342105
0.1705353,109.2678,5,156.5607,-860.6495,188.7657,-872.0018,177.2817,-866.2582,171.4284,-873.8879,,,False,0,0,0,FALSE,FALSE,FALSE,0.9481753,-0.02517725,-0.3167487,0.01141563,0.9989115,-0.04522774,0.1903569,1.711235,-0.1011633,0,0,1,0,1,0,0,0,0,-0.943603,-0.02561035,0.3300873,-0.05364601,0.9956556,-0.07610542,-0.05602455,1.4147,-0.01751369,-0.9234636,0.2173304,0.3162,0.2578426,0.9618,0.09196671,0.0136236,1.082036,0.002551556
0.180865,109.2806,5,156.6094,-860.6665,188.7657,-872.0018,177.2541,-866.2517,171.415,-873.863,,,False,0,0,0,FALSE,FALSE,FALSE,0.9480078,-0.02545592,-0.3172278,0.01140491,0.998873,-0.04607189,0.1902604,1.7112,-0.101122,0,0,1,0,1,0,0,0,0,-0.943651,-0.02579208,0.3299359,-0.0538739,0.995632,-0.07625338,-0.05605495,1.414706,-0.01723653,-0.9237306,0.217473,0.315321,0.2579175,0.961752,0.09225877,0.0135271,1.081957,0.002696812
0.1923477,109.2716,5,156.6636,-860.6854,188.7657,-872.0018,177.2235,-866.2444,171.4001,-873.8352,,,False,0,0,0,FALSE,FALSE,FALSE,0.947791,-0.02563322,-0.3178605,0.01142236,0.9988534,-0.04649155,0.190226,1.711184,-0.1009976,0,0,1,0,1,0,0,0,0,-0.9436482,-0.02575976,0.3299463,-0.05388588,0.9956214,-0.07638317,-0.05599642,1.414727,-0.01699263,-0.9240227,0.2174827,0.3144571,0.2578367,0.9617519,0.092485,0.0135507,1.081948,0.0027861
0.2042696,109.2722,5,156.7199,-860.7051,188.7657,-872.0018,177.1917,-866.2369,171.3846,-873.8065,,,False,0,0,0,FALSE,FALSE,FALSE,0.9475793,-0.02583763,-0.3184747,0.01140131,0.9988246,-0.04711089,0.1903015,1.711097,-0.1008563,0,0,1,0,1,0,0,0,0,-0.9436266,-0.02575211,0.3300088,-0.05393694,0.9956069,-0.07653537,-0.0560832,1.414726,-0.01677674,-0.92425,0.2172949,0.3139185,0.2576119,0.9617898,0.09271762,0.01350206,1.08197,0.002933741
0.2148018,109.276,5,156.7696,-860.7225,188.7657,-872.0018,177.1636,-866.2303,171.3709,-873.781,,,False,0,0,0,FALSE,FALSE,FALSE,0.9473756,-0.02558408,-0.3191006,0.01101772,0.9988166,-0.04737031,0.1902589,1.711114,-0.1007499,0,0,1,0,1,0,0,0,0,-0.9437159,-0.02554589,0.3297691,-0.05368985,0.9956214,-0.07651994,-0.05613923,1.414693,-0.01655459,-0.9243357,0.2178379,0.3132895,0.2581449,0.9616197,0.09299803,0.0134511,1.081975,0.003100753
0.2262365,109.2613,5,156.8236,-860.7413,188.7657,-872.0018,177.1331,-866.2231,171.3561,-873.7534,,,False,0,0,0,FALSE,FALSE,FALSE,0.9472947,-0.025094,-0.3193796,0.01039626,0.9988104,-0.04764185,0.1902104,1.711176,-0.1005968,0,0,1,0,1,0,0,0,0,-0.9437604,-0.02565306,0.3296335,-0.05375199,0.9956263,-0.07641257,-0.05617678,1.414696,-0.01635391,-0.9241899,0.2188256,0.313031,0.2591065,0.9613671,0.09293616,0.01339716,1.082004,0.003220439
0.238214,109.2531,5,156.8801,-860.7611,188.7657,-872.0018,177.1011,-866.2156,171.3405,-873.7245,,,False,0,0,0,FALSE,FALSE,FALSE,0.9470957,-0.02458478,-0.3200089,0.009699065,0.9987989,-0.04802778,0.1901586,1.711238,-0.1004536,0,0,1,0,1,0,0,0,0,-0.9438159,-0.02567026,0.3294731,-0.0537866,0.9956173,-0.07650668,-0.05630285,1.414732,-0.01627529,-0.9241788,0.2196837,0.3124626,0.2598156,0.9612015,0.0926693,0.01330632,1.082049,0.003268123
0.250132,109.2434,5,156.9364,-860.7808,188.7657,-872.0018,177.0693,-866.2081,171.325,-873.6957,,,False,0,0,0,FALSE,FALSE,FALSE,0.9468532,-0.02418209,-0.3207561,0.009198049,0.9987978,-0.04814818,0.19015,1.711274,-0.1002889,0,0,1,0,1,0,0,0,0,-0.9439536,-0.0255034,0.3290917,-0.05352159,0.9956428,-0.07636052,-0.05639541,1.414701,-0.0160647,-0.9244798,0.219952,0.311381,0.259957,0.9611434,0.09287488,0.01319319,1.082019,0.003395617
0.2609213,109.2201,5,156.9873,-860.7985,188.7657,-872.0018,177.0405,-866.2014,171.311,-873.6697,,,False,0,0,0,FALSE,FALSE,FALSE,0.9467154,-0.02377258,-0.3211933,0.008586338,0.9987807,-0.0486149,0.1901889,1.711397,-0.1000771,0,0,1,0,1,0,0,0,0,-0.9440205,-0.02542293,0.3289061,-0.05343924,0.9956425,-0.07642177,-0.05656779,1.414692,-0.0158236,-0.9245294,0.2199753,0.3112175,0.2600426,0.9610902,0.09318519,0.01302701,1.082029,0.003577054
0.2726308,109.2088,5,157.0426,-860.8178,188.7657,-872.0018,177.0093,-866.194,171.2958,-873.6414,,,False,0,0,0,FALSE,FALSE,FALSE,0.9466299,-0.02246187,-0.3215394,0.007146506,0.9987863,-0.04873282,0.1899436,1.711533,-0.0999583,0,0,1,0,1,0,0,0,0,-0.9442368,-0.02535179,0.3282897,-0.05326023,0.9956614,-0.07629988,-0.05677116,1.41477,-0.01579976,-0.9243655,0.2204837,0.3113447,0.2606306,0.960919,0.09330805,0.01291156,1.082108,0.003666162
0.284113,109.1714,5,157.0968,-860.8367,188.7657,-872.0018,176.9786,-866.1868,171.2809,-873.6137,,,False,0,0,0,FALSE,FALSE,FALSE,0.9465905,-0.02204649,-0.3216835,0.006634053,0.9987802,-0.04892966,0.1899055,1.711668,-0.09982352,0,0,1,0,1,0,0,0,0,-0.9443629,-0.02553532,0.3279127,-0.05331156,0.9956818,-0.07599705,-0.05676246,1.414765,-0.01574594,-0.9244062,0.2206936,0.3110747,0.2607198,0.9609209,0.09303831,0.01292479,1.082079,0.003809154
0.295731,109.1486,5,157.1517,-860.8557,188.7657,-872.0018,176.9476,-866.1794,171.2658,-873.5856,,,False,0,0,0,FALSE,FALSE,FALSE,0.9465209,-0.02129928,-0.3219386,0.005988102,0.9988064,-0.04847505,0.1900371,1.711679,-0.09956577,0,0,1,0,1,0,0,0,0,-0.9444801,-0.02589738,0.3275467,-0.05356612,0.9956882,-0.07573397,-0.05676973,1.414768,-0.01571071,-0.9245607,0.220484,0.3107639,0.2604768,0.9609763,0.09314708,0.01287645,1.08209,0.003965259
