timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,62.00009,5,188.8195,-327.1372,209.0876,-298.6029,202.2598,-308.6636,206.7558,-317.5959,,,False,0,0,0,FALSE,FALSE,FALSE,0.6151248,0.006278761,0.7884048,-0.006914022,0.9999728,-0.002569244,0.1859292,1.718218,0.2022503,0,0,1,0,1,0,0,0,0,-0.6544197,-0.04285248,-0.7549163,0.04879293,0.9939186,-0.09871683,0.03047562,1.420616,0.01020187,-0.6633919,0.2163843,-0.7163024,-0.005885825,0.9557366,0.2941649,0.05221403,1.085205,0.08072633
0.0219512,40.92127,5,188.8914,-327.0542,209.0876,-298.6029,202.211,-308.7237,206.6785,-317.5992,,,False,0,0,0,FALSE,FALSE,FALSE,0.6144099,0.005536987,0.7889675,-0.006538796,0.9999768,-0.001925753,0.1854697,1.717993,0.2028618,0,0,1,0,1,0,0,0,0,-0.6544454,-0.04277847,-0.7548983,0.04838991,0.9939818,-0.09827758,0.03000253,1.42055,0.01066124,-0.6639336,0.2138729,-0.7165546,-0.007569529,0.9562566,0.2924314,0.05194819,1.085096,0.08139402
0.0328463,40.92305,5,188.927,-327.0131,209.0876,-298.6029,202.1868,-308.7535,206.6401,-317.6009,,,False,0,0,0,FALSE,FALSE,FALSE,0.6139045,0.004839384,0.7893655,-0.006611445,0.9999776,-0.0009887449,0.1849988,1.717781,0.2035222,0,0,1,0,1,0,0,0,0,-0.6539018,-0.04230556,-0.7553958,0.0492381,0.9939392,-0.09828761,0.0294854,1.420457,0.01096636,-0.6671936,0.2136875,-0.713576,-0.006690457,0.9562107,0.2926026,0.05166703,1.084985,0.08201188
0.0444129,40.88082,5,188.9649,-326.9693,209.0876,-298.6029,202.1611,-308.7852,206.5994,-317.6027,,,False,0,0,0,FALSE,FALSE,FALSE,0.6127968,0.003599679,0.7902324,-0.006461368,0.999979,0.0004554377,0.1845659,1.717574,0.2040741,0,0,1,0,1,0,0,0,0,-0.6542907,-0.04250234,-0.7550478,0.0483258,0.9940289,-0.0978318,0.02904075,1.420376,0.01139265,-0.6679096,0.2128137,-0.7131671,-0.00712429,0.9563734,0.2920603,0.05307901,1.083689,0.08461803
0.0554979,40.91074,5,189.0012,-326.9274,209.0876,-298.6029,202.1365,-308.8155,206.5604,-317.6044,,,False,0,0,0,FALSE,FALSE,FALSE,0.6119773,0.002412896,0.7908716,-0.006613053,0.999976,0.002066329,0.1840641,1.717323,0.2047254,0,0,1,0,1,0,0,0,0,-0.6547365,-0.04337438,-0.754612,0.04703302,0.9940796,-0.09794682,0.02861136,1.420244,0.01183987,-0.668308,0.2112994,-0.7132442,-0.007995211,0.9567142,0.2909192,0.05296201,1.083513,0.08525497
0.0663184,40.94643,5,189.0367,-326.8866,209.0876,-298.6029,202.1125,-308.8451,206.5223,-317.606,,,False,0,0,0,FALSE,FALSE,FALSE,0.6109591,0.00125319,0.7916611,-0.006452659,0.9999734,0.003396851,0.1835948,1.717176,0.2053747,0,0,1,0,1,0,0,0,0,-0.6555213,-0.04309934,-0.7539459,0.04656665,0.9941633,-0.09731894,0.02817631,1.420184,0.01202381,-0.6693076,0.2098469,-0.7127355,-0.009172022,0.956879,0.290342,0.05285025,1.083327,0.08582741
0.0779641,41.00546,5,189.0749,-326.8426,209.0876,-298.6029,202.0866,-308.877,206.4813,-317.6078,,,False,0,0,0,FALSE,FALSE,FALSE,0.6098952,0.0003347006,0.792482,-0.006457029,0.9999688,0.004547007,0.183099,1.717048,0.2059651,0,0,1,0,1,0,0,0,0,-0.6553563,-0.04389438,-0.7540436,0.04589484,0.9941512,-0.0977598,0.02788866,1.420065,0.0124743,-0.6701458,0.2083026,-0.7124007,-0.009965278,0.9572002,0.289255,0.05332911,1.082843,0.08668822
0.1029961,40.99464,5,189.157,-326.7482,209.0876,-298.6029,202.0311,-308.9455,206.3931,-317.6117,,,False,0,0,0,FALSE,FALSE,FALSE,0.6070195,-0.0004627346,0.7946868,-0.007942916,0.9999464,0.00664943,0.1821689,1.716892,0.2072478,0,0,1,0,1,0,0,0,0,-0.655538,-0.04413396,-0.7538717,0.04495736,0.9942393,-0.09729902,0.02743775,1.419859,0.0131709,-0.6706096,0.2053822,-0.7128122,-0.01206854,0.9577607,0.2873131,0.05377024,1.082229,0.0880999
0.1211273,41.00897,5,189.2165,-326.6797,209.0876,-298.6029,201.9908,-308.9951,206.3293,-317.6144,,,False,0,0,0,FALSE,FALSE,FALSE,0.6042228,-0.000550136,0.7968153,-0.009322088,0.9999264,0.00775928,0.1812398,1.716795,0.2085,0,0,1,0,1,0,0,0,0,-0.6544272,-0.04439635,-0.7548207,0.04453807,0.9942781,-0.09709491,0.02693772,1.419608,0.01391667,-0.670894,0.2030997,-0.7131983,-0.01358323,0.9582356,0.2856573,0.05358028,1.082142,0.08890992
0.1322433,40.92518,5,189.2529,-326.6378,209.0876,-298.6029,201.9661,-309.0256,206.2901,-317.6161,,,False,0,0,0,FALSE,FALSE,FALSE,0.6034343,-0.0006503945,0.7974125,-0.01001362,0.9999146,0.008393272,0.1808141,1.716813,0.2091531,0,0,1,0,1,0,0,0,0,-0.6535982,-0.04505027,-0.7554998,0.04420131,0.9942509,-0.09752639,0.02682996,1.419453,0.01425964,-0.6703057,0.2029993,-0.7137798,-0.01385644,0.9582655,0.2855436,0.05369931,1.082129,0.08928972
0.1438281,40.86375,5,189.2908,-326.594,209.0876,-298.6029,201.9404,-309.0573,206.2493,-317.6179,,,False,0,0,0,FALSE,FALSE,FALSE,0.6024638,-0.0005730721,0.798146,-0.01119802,0.9998953,0.009170517,0.1804087,1.716814,0.2097355,0,0,1,0,1,0,0,0,0,-0.6530757,-0.04559908,-0.7559185,0.04358278,0.994268,-0.09763031,0.02668655,1.419372,0.01459217,-0.6701481,0.2022187,-0.7141494,-0.01456039,0.9584035,0.285045,0.05370283,1.082039,0.08971196
0.1544643,40.82537,5,189.3256,-326.5537,209.0876,-298.6029,201.9167,-309.0864,206.2119,-317.6195,,,False,0,0,0,FALSE,FALSE,FALSE,0.6017047,-0.0008018399,0.7987182,-0.01259477,0.9998657,0.01049189,0.1799604,1.716894,0.2102092,0,0,1,0,1,0,0,0,0,-0.6525867,-0.0463488,-0.7562953,0.04300546,0.9942528,-0.09804005,0.02659464,1.419232,0.01484293,-0.6698725,0.2020706,-0.7144499,-0.01505128,0.9583592,0.2851686,0.05382365,1.082027,0.09009284
0.1651773,40.79001,5,189.3605,-326.5132,209.0876,-298.6029,201.893,-309.1157,206.1741,-317.6212,,,False,0,0,0,FALSE,FALSE,FALSE,0.6011049,-0.001004231,0.7991695,-0.01389165,0.999835,0.01170516,0.1795895,1.716884,0.21078,0,0,1,0,1,0,0,0,0,-0.6517313,-0.04700123,-0.7569923,0.04229564,0.9942726,-0.09814821,0.02663904,1.419072,0.01517552,-0.669363,0.2025575,-0.7147892,-0.01503935,0.9582233,0.2856256,0.05398279,1.082067,0.09044534
0.1762872,40.72675,5,189.3968,-326.4711,209.0876,-298.6029,201.8683,-309.1461,206.135,-317.6229,,,False,0,0,0,FALSE,FALSE,FALSE,0.5999155,-0.001253376,0.8000624,-0.01530716,0.9997978,0.01304414,0.1792956,1.716811,0.2111804,0,0,1,0,1,0,0,0,0,-0.651105,-0.04741961,-0.7575049,0.04180147,0.9942911,-0.09817235,0.02658343,1.41898,0.01542985,-0.6691478,0.2024152,-0.715031,-0.01528256,0.9582373,0.2855654,0.0536232,1.082292,0.09030944
0.188099,40.68034,5,189.4353,-326.4263,209.0876,-298.6029,201.8421,-309.1785,206.0934,-317.6247,,,False,0,0,0,FALSE,FALSE,FALSE,0.5989573,-0.001781842,0.800779,-0.01636141,0.9997615,0.01446242,0.1789211,1.716807,0.2115885,0,0,1,0,1,0,0,0,0,-0.6503068,-0.04827693,-0.7581364,0.04122936,0.9942649,-0.09867856,0.02665049,1.418864,0.01564294,-0.6688187,0.2026062,-0.7152849,-0.01539969,0.958165,0.2858019,0.05369133,1.082291,0.09062475
0.1991804,40.62201,5,189.4714,-326.3842,209.0876,-298.6029,201.8174,-309.2088,206.0544,-317.6264,,,False,0,0,0,FALSE,FALSE,FALSE,0.5978591,-0.001943985,0.8015988,-0.01738603,0.9997303,0.01539156,0.1786154,1.716798,0.2120548,0,0,1,0,1,0,0,0,0,-0.6498544,-0.04873414,-0.758495,0.04048644,0.9943059,-0.09857278,0.02681029,1.418714,0.01592195,-0.6680858,0.2027446,-0.7159301,-0.01545709,0.9581736,0.2857698,0.05372804,1.082289,0.09091693
