timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,140.9163,5,211.4476,-895.1275,223.3471,-928.0426,225.561,-910.794,217.7464,-917.0336,,,False,0,0,0,FALSE,FALSE,FALSE,0.3676552,-0.001617259,-0.929961,-0.03255965,0.999363,-0.01461024,0.1672079,1.712533,-0.1857772,0,0,1,0,1,0,0,0,0,-0.4026864,0.002216175,0.9153354,-0.08496219,0.9955894,-0.03978816,0.07074827,1.420965,0.06049067,-0.399184,0.2624549,0.8785042,0.2570576,0.951763,-0.1675366,0.1307558,1.090511,0.04642779
0.0221544,156.2537,5,211.4922,-895.2289,223.3471,-928.0426,225.5147,-910.7703,217.7335,-916.9832,,,False,0,0,0,FALSE,FALSE,FALSE,0.3671929,-0.002029756,-0.9301426,-0.03200092,0.999378,-0.01481386,0.1672319,1.712507,-0.1853616,0,0,1,0,1,0,0,0,0,-0.4021039,0.001683151,0.9155925,-0.08526967,0.9955834,-0.03927838,0.07084304,1.420969,0.06080872,-0.3986836,0.2621111,0.8788339,0.2565425,0.9519043,-0.1675235,0.1309112,1.090506,0.04658407
0.0337908,156.2902,5,211.5156,-895.2822,223.3471,-928.0426,225.4903,-910.7578,217.7267,-916.9567,,,False,0,0,0,FALSE,FALSE,FALSE,0.366914,-0.002471875,-0.9302517,-0.0315083,0.9993896,-0.01508324,0.1671314,1.712469,-0.1851417,0,0,1,0,1,0,0,0,0,-0.4018259,0.001203958,0.9157153,-0.08552116,0.9955792,-0.03883658,0.07081407,1.42091,0.06108266,-0.3983357,0.2620781,0.8790016,0.2563145,0.9519397,-0.1676712,0.1310088,1.090551,0.04674882
0.0436614,156.3076,5,211.5354,-895.3273,223.3471,-928.0426,225.4697,-910.7472,217.7209,-916.9342,,,False,0,0,0,FALSE,FALSE,FALSE,0.3666212,-0.00285899,-0.930366,-0.03144461,0.9993859,-0.01546219,0.1670033,1.712492,-0.184914,0,0,1,0,1,0,0,0,0,-0.4011313,0.001050716,0.91602,-0.0859201,0.9955475,-0.03876693,0.07071811,1.420933,0.0612455,-0.3983459,0.2617425,0.8790969,0.2558843,0.9520814,-0.1675239,0.1310816,1.09056,0.04690546
0.0544409,156.3511,5,211.5571,-895.3767,223.3471,-928.0426,225.4472,-910.7356,217.7146,-916.9097,,,False,0,0,0,FALSE,FALSE,FALSE,0.3659316,-0.003568529,-0.9306349,-0.03099265,0.9993913,-0.01601868,0.1669178,1.712497,-0.1847183,0,0,1,0,1,0,0,0,0,-0.4008045,0.0006906781,0.9161633,-0.0861425,0.9955411,-0.03843627,0.07076675,1.42092,0.06148845,-0.3982091,0.2614819,0.8792365,0.2555565,0.9521852,-0.1674342,0.1311097,1.090543,0.04702789
0.065305,156.3715,5,211.5788,-895.4265,223.3471,-928.0426,225.4245,-910.7239,217.7083,-916.8849,,,False,0,0,0,FALSE,FALSE,FALSE,0.365663,-0.00360256,-0.9307405,-0.03108494,0.9993874,-0.01608071,0.1667479,1.71247,-0.1845044,0,0,1,0,1,0,0,0,0,-0.4002264,0.0008933339,0.9164159,-0.08612032,0.9955374,-0.0385818,0.07077068,1.420884,0.06179625,-0.398189,0.2610579,0.8793715,0.2552113,0.9523271,-0.1671537,0.1312276,1.090563,0.04732865
0.0927524,156.4077,5,211.6338,-895.5522,223.3471,-928.0426,225.3671,-910.6945,217.6923,-916.8224,,,False,0,0,0,FALSE,FALSE,FALSE,0.3651735,-0.002625294,-0.9309357,-0.03189019,0.9993739,-0.0153277,0.1666665,1.712494,-0.183616,0,0,1,0,1,0,0,0,0,-0.3982621,0.0009831786,0.9172711,-0.08653319,0.9954994,-0.03863813,0.07106215,1.420862,0.0625096,-0.3971341,0.2596125,0.880276,0.2542661,0.9527344,-0.1662706,0.1313978,1.090402,0.04790515
0.1112253,156.5304,5,211.6706,-895.637,223.3471,-928.0426,225.3285,-910.6747,217.6815,-916.7804,,,False,0,0,0,FALSE,FALSE,FALSE,0.3649232,-0.00208838,-0.9310355,-0.03219236,0.9993712,-0.01485959,0.1665865,1.712473,-0.1833326,0,0,1,0,1,0,0,0,0,-0.3980495,0.0009743925,0.9173634,-0.08673586,0.9954796,-0.03869258,0.07110149,1.420811,0.06280106,-0.3971805,0.2592657,0.8803573,0.2540628,0.9528378,-0.1659886,0.1313772,1.090296,0.04800731
0.1243769,156.5437,5,211.6967,-895.6973,223.3471,-928.0426,225.301,-910.6606,217.6738,-916.7505,,,False,0,0,0,FALSE,FALSE,FALSE,0.3645135,-0.001921775,-0.9311962,-0.03211023,0.9993773,-0.01463192,0.1665114,1.712463,-0.1830668,0,0,1,0,1,0,0,0,0,-0.3977238,0.0009956267,0.9175047,-0.08679676,0.9954739,-0.03870527,0.07109338,1.420794,0.06307536,-0.3968802,0.2588095,0.8806269,0.2537501,0.9529696,-0.1657105,0.1315065,1.090235,0.04804403
0.1361598,156.564,5,211.7202,-895.7513,223.3471,-928.0426,225.2763,-910.6479,217.6669,-916.7236,,,False,0,0,0,FALSE,FALSE,FALSE,0.3643649,-0.001859996,-0.9312545,-0.03212622,0.9993777,-0.01456584,0.1663365,1.712373,-0.1825006,0,0,1,0,1,0,0,0,0,-0.3971053,0.001299754,0.9177721,-0.08678448,0.995465,-0.03896004,0.07108217,1.420675,0.06368691,-0.3958435,0.2587496,0.881111,0.2538415,0.9529295,-0.1658005,0.1314576,1.090157,0.04867071
0.1470861,156.6026,5,211.7419,-895.8015,223.3471,-928.0426,225.2535,-910.6362,217.6606,-916.6988,,,False,0,0,0,FALSE,FALSE,FALSE,0.3640667,-0.002030216,-0.9313707,-0.03166947,0.9993924,-0.01455788,0.1662455,1.712378,-0.1822971,0,0,1,0,1,0,0,0,0,-0.3967879,0.001282701,0.9179094,-0.08686619,0.9954586,-0.03894101,0.07119209,1.420719,0.06402177,-0.3953184,0.2588081,0.8813295,0.2537487,0.9529174,-0.166012,0.1314979,1.090104,0.04892462
0.1600325,156.6225,5,211.7675,-895.8609,223.3471,-928.0426,225.2264,-910.6223,217.653,-916.6693,,,False,0,0,0,FALSE,FALSE,FALSE,0.3638762,-0.001719567,-0.931446,-0.03191118,0.9993882,-0.01431134,0.1662757,1.712402,-0.1820111,0,0,1,0,1,0,0,0,0,-0.3961658,0.001705669,0.9181774,-0.08670367,0.9954603,-0.03925925,0.07124954,1.420743,0.06426913,-0.3948767,0.2580369,0.8817536,0.2532794,0.9531316,-0.1654986,0.1314924,1.090078,0.04938573
0.1726407,156.6613,5,211.7925,-895.9188,223.3471,-928.0426,225.2001,-910.6088,217.6457,-916.6406,,,False,0,0,0,FALSE,FALSE,FALSE,0.363497,-0.00139194,-0.9315944,-0.03248641,0.9993718,-0.01416902,0.1662204,1.712381,-0.1817379,0,0,1,0,1,0,0,0,0,-0.395669,0.002017815,0.918391,-0.0866518,0.9954545,-0.0395192,0.07115358,1.420817,0.06463987,-0.3946019,0.2577019,0.8819745,0.2529671,0.953241,-0.1653458,0.131481,1.089984,0.04958171
0.1854671,156.6922,5,211.8179,-895.9777,223.3471,-928.0426,225.1732,-910.595,217.6382,-916.6114,,,False,0,0,0,FALSE,FALSE,FALSE,0.3628184,-0.001669791,-0.9318583,-0.03335778,0.9993342,-0.01477853,0.1661591,1.712308,-0.1814901,0,0,1,0,1,0,0,0,0,-0.395559,0.002292207,0.9184377,-0.08628968,0.9954808,-0.03964831,0.07116383,1.420827,0.06494492,-0.3941891,0.2572463,0.882292,0.2526556,0.9533682,-0.1650886,0.1313675,1.089928,0.04997867
0.1974811,156.6991,5,211.8417,-896.0328,223.3471,-928.0426,225.1481,-910.5822,217.6312,-916.584,,,False,0,0,0,FALSE,FALSE,FALSE,0.3624136,-0.001794868,-0.9320158,-0.0344233,0.99929,-0.0153099,0.1659662,1.712241,-0.1812548,0,0,1,0,1,0,0,0,0,-0.3951283,0.002517886,0.9186225,-0.08600283,0.9955028,-0.03972112,0.07113498,1.42086,0.0652433,-0.3938699,0.2567976,0.8825653,0.2522951,0.9535058,-0.1648451,0.1314226,1.089932,0.05037671
0.2094769,156.726,5,211.8654,-896.088,223.3471,-928.0426,225.1231,-910.5693,217.6242,-916.5568,,,False,0,0,0,FALSE,FALSE,FALSE,0.3618405,-0.002205918,-0.9322374,-0.03458734,0.9992769,-0.01578935,0.1658794,1.712024,-0.1810942,0,0,1,0,1,0,0,0,0,-0.3947641,0.002420355,0.9187793,-0.08587286,0.995522,-0.03951878,0.0713951,1.420641,0.06584567,-0.3935075,0.2568473,0.8827125,0.2524754,0.9534522,-0.1648789,0.1313264,1.089695,0.05097407
0.2208149,156.7487,5,211.8877,-896.14,223.3471,-928.0426,225.0993,-910.5571,217.6176,-916.5309,,,False,0,0,0,FALSE,FALSE,FALSE,0.3616719,-0.002627782,-0.9323016,-0.03447847,0.9992743,-0.01619193,0.1659145,1.711951,-0.1806994,0,0,1,0,1,0,0,0,0,-0.3946185,0.002495613,0.9188417,-0.08566801,0.9955406,-0.0394961,0.07137889,1.420623,0.06612891,-0.3933811,0.2565551,0.8828537,0.252426,0.9535114,-0.1646124,0.1312961,1.08963,0.05124766
0.2310616,156.7578,5,211.908,-896.1871,223.3471,-928.0426,225.0779,-910.5461,217.6116,-916.5076,,,False,0,0,0,FALSE,FALSE,FALSE,0.3616563,-0.003327817,-0.9323056,-0.03392628,0.9992843,-0.01672745,0.1659009,1.711935,-0.1804285,0,0,1,0,1,0,0,0,0,-0.3944046,0.00292811,0.9189323,-0.08543408,0.9955469,-0.03984044,0.07137746,1.4206,0.06639093,-0.3928727,0.256005,0.8832398,0.2520569,0.9536629,-0.1642999,0.1315194,1.089621,0.05153948
0.240944,156.7711,5,211.9274,-896.2325,223.3471,-928.0426,225.0573,-910.5355,217.6058,-916.4851,,,False,0,0,0,FALSE,FALSE,FALSE,0.361412,-0.003663173,-0.9323992,-0.03347913,0.9992965,-0.01690301,0.1658484,1.71195,-0.1801488,0,0,1,0,1,0,0,0,0,-0.3942551,0.002727222,0.918997,-0.0855441,0.995545,-0.0396533,0.0711146,1.420771,0.06652385,-0.3922864,0.2557835,0.8835645,0.2520474,0.9536862,-0.1641786,0.1311353,1.089852,0.05193204
0.2518352,156.7804,5,211.9489,-896.2825,223.3471,-928.0426,225.0345,-910.5238,217.5995,-916.4603,,,False,0,0,0,FALSE,FALSE,FALSE,0.3612308,-0.004062199,-0.9324677,-0.03262895,0.9993231,-0.01699365,0.16578,1.711928,-0.1799703,0,0,1,0,1,0,0,0,0,-0.3940755,0.002762971,0.9190739,-0.08530214,0.9955691,-0.03956832,0.0711413,1.420821,0.06685239,-0.3920901,0.2557277,0.8836677,0.2521408,0.9536734,-0.1641101,0.1310281,1.089819,0.05216426
0.2623812,156.7916,5,211.9697,-896.331,223.3471,-928.0426,225.0125,-910.5125,217.5933,-916.4363,,,False,0,0,0,FALSE,FALSE,FALSE,0.360974,-0.004546343,-0.9325651,-0.03212939,0.9993339,-0.01730838,0.1658605,1.711879,-0.1796646,0,0,1,0,1,0,0,0,0,-0.3938814,0.002858588,0.9191568,-0.08514713,0.9955818,-0.03958392,0.07111472,1.420805,0.06714302,-0.391788,0.2557152,0.8838053,0.2519831,0.9536939,-0.1642331,0.1309791,1.089815,0.05243474
0.2743606,156.8037,5,211.9933,-896.386,223.3471,-928.0426,224.9874,-910.4996,217.5863,-916.4091,,,False,0,0,0,FALSE,FALSE,FALSE,0.3608633,-0.005170596,-0.9326044,-0.03199501,0.9993274,-0.01792072,0.1658715,1.711768,-0.1793304,0,0,1,0,1,0,0,0,0,-0.3936049,0.002826322,0.9192754,-0.08516139,0.9955829,-0.03952436,0.07108551,1.42066,0.06765682,-0.3912219,0.256139,0.8839334,0.252253,0.9535478,-0.1646661,0.1311794,1.089889,0.05248553
0.286105,156.8209,5,212.0164,-896.44,223.3471,-928.0426,224.9629,-910.4871,217.5795,-916.3823,,,False,0,0,0,FALSE,FALSE,FALSE,0.3609115,-0.005364945,-0.9325849,-0.03178785,0.9993317,-0.01805086,0.165824,1.711722,-0.1791035,0,0,1,0,1,0,0,0,0,-0.3935679,0.002671978,0.9192917,-0.0853517,0.9955702,-0.03943452,0.07105809,1.420633,0.06797844,-0.3909914,0.2562051,0.8840162,0.2522857,0.953522,-0.1647658,0.1311036,1.089824,0.05269498
0.297718,156.8232,5,212.0393,-896.4934,223.3471,-928.0426,224.9386,-910.4746,217.5727,-916.3559,,,False,0,0,0,FALSE,FALSE,FALSE,0.3610604,-0.00571627,-0.9325252,-0.03136044,0.9993412,-0.01826816,0.1658743,1.711711,-0.1787726,0,0,1,0,1,0,0,0,0,-0.3934975,0.002698068,0.9193218,-0.08528407,0.9955763,-0.03942602,0.07103699,1.420611,0.06822366,-0.3907439,0.2559514,0.8841991,0.2523048,0.9535576,-0.1645306,0.1310415,1.089779,0.0529694
0.3109455,156.8276,5,212.0653,-896.5542,223.3471,-928.0426,224.9109,-910.4604,217.565,-916.3258,,,False,0,0,0,FALSE,FALSE,FALSE,0.3611915,-0.005753679,-0.932474,-0.0311098,0.99935,-0.01821663,0.1659184,1.711598,-0.1784206,0,0,1,0,1,0,0,0,0,-0.3932891,0.002861792,0.9194105,-0.08532541,0.995566,-0.03959782,0.0709911,1.420613,0.06840366,-0.3904817,0.2557375,0.8843769,0.2520108,0.9536413,-0.1644958,0.1310809,1.0898,0.05323869
0.3221067,156.8406,5,212.0872,-896.6055,223.3471,-928.0426,224.8876,-910.4484,217.5585,-916.3004,,,False,0,0,0,FALSE,FALSE,FALSE,0.3614876,-0.005762123,-0.9323593,-0.03090819,0.9993572,-0.01815968,0.165876,1.711575,-0.1781881,0,0,1,0,1,0,0,0,0,-0.3931268,0.002663407,0.9194804,-0.08534413,0.9955733,-0.03937297,0.07101125,1.420649,0.06873995,-0.390351,0.2559071,0.8843855,0.2518801,0.9536288,-0.1647683,0.1309641,1.089728,0.05339724
0.3332348,156.8507,5,212.1091,-896.6567,223.3471,-928.0426,224.8643,-910.4365,217.552,-916.275,,,False,0,0,0,FALSE,FALSE,FALSE,0.3621836,-0.005919117,-0.9320881,-0.03119715,0.9993426,-0.01846856,0.1656637,1.711572,-0.177934,0,0,1,0,1,0,0,0,0,-0.3931164,0.002847029,0.9194843,-0.08513521,0.9955869,-0.03948138,0.07087725,1.420615,0.06909746,-0.3901629,0.2560361,0.8844311,0.252001,0.9535768,-0.1648841,0.1308897,1.089722,0.05362779
