timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,253.3108,5,26.84796,-646.0225,1.914389,-670.5854,11.05836,-662.5211,7.400999,-653.2139,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6935361,-0.01618379,-0.7202404,-0.03326445,0.9994007,0.009574596,-0.005211292,1.710022,-0.1158024,0,0,1,0,1,0,0,0,0,0.7204813,-0.01307266,0.6933511,-0.04316138,0.9970386,0.06364872,0.1846552,1.421237,0.08067173,0.6904661,0.2638688,0.6735205,-0.05388136,0.9472682,-0.3158794,0.1670713,1.083667,0.02546442
0.0231792,226.0993,5,26.76445,-646.1029,1.914389,-670.5854,11.14081,-662.4367,7.518867,-653.2197,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6929162,-0.01588167,-0.7208434,-0.03287672,0.9994135,0.00958386,-0.004804788,1.710017,-0.1155622,0,0,1,0,1,0,0,0,0,0.720185,-0.01276685,0.6936647,-0.04348726,0.9970339,0.06350021,0.1849206,1.421252,0.0809148,0.689816,0.2637981,0.6742139,-0.05363891,0.9473169,-0.3157744,0.1671939,1.083668,0.02559078
0.0341417,226.0746,5,26.72498,-646.1409,1.914389,-670.5854,11.1798,-662.3967,7.574614,-653.2224,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6924704,-0.01582967,-0.7212728,-0.0330225,0.9994069,0.009769976,-0.004461953,1.709997,-0.1154973,0,0,1,0,1,0,0,0,0,0.7195957,-0.0130525,0.6942706,-0.0434569,0.997017,0.06378631,0.1852697,1.421302,0.08145434,0.6891677,0.2636849,0.6749208,-0.05339658,0.9473853,-0.3156104,0.167309,1.08368,0.02574712
0.0454995,226.0262,5,26.68411,-646.1804,1.914389,-670.5854,11.2202,-662.3554,7.63237,-653.2252,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6917853,-0.01623834,-0.721921,-0.03448677,0.9993493,0.01056857,-0.003992352,1.70998,-0.1152257,0,0,1,0,1,0,0,0,0,0.7185379,-0.01347515,0.6953573,-0.0434048,0.9969944,0.06417225,0.1855786,1.421119,0.08171052,0.6879573,0.2634248,0.676256,-0.0528429,0.9475096,-0.3153301,0.167688,1.083571,0.02633744
0.0563506,225.9393,5,26.64512,-646.2181,1.914389,-670.5854,11.2588,-662.3159,7.687555,-653.2278,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6917691,-0.01607832,-0.72194,-0.0347023,0.9993372,0.0109958,-0.003684619,1.709966,-0.115136,0,0,1,0,1,0,0,0,0,0.7180431,-0.01358832,0.695866,-0.04353828,0.9969743,0.06439396,0.1857961,1.421113,0.08219796,0.6873592,0.2630282,0.677018,-0.05255736,0.9476926,-0.3148278,0.1678337,1.083518,0.02650785
0.0677561,225.8986,5,26.60417,-646.2578,1.914389,-670.5854,11.29937,-662.2743,7.745554,-653.2307,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6915995,-0.01599399,-0.7221043,-0.0342242,0.9993575,0.01064352,-0.003633518,1.710023,-0.1151246,0,0,1,0,1,0,0,0,0,0.7177821,-0.01367494,0.6961335,-0.04357747,0.9969646,0.06451718,0.1857622,1.420999,0.08211976,0.6870878,0.2626312,0.6774476,-0.05235169,0.9478571,-0.3143663,0.1681405,1.083467,0.02701747
0.0789441,225.8772,5,26.56401,-646.2967,1.914389,-670.5854,11.33917,-662.2336,7.802452,-653.2334,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6913652,-0.01575381,-0.7223337,-0.0335866,0.9993822,0.01035052,-0.003288345,1.71003,-0.114794,0,0,1,0,1,0,0,0,0,0.7171521,-0.01369436,0.6967822,-0.04384972,0.9969392,0.06472519,0.1859751,1.420968,0.08235461,0.6865762,0.2622575,0.6781108,-0.05215562,0.9480405,-0.3138453,0.1682957,1.083391,0.02721852
0.09032831,225.8254,5,26.52318,-646.3364,1.914389,-670.5854,11.37966,-662.1921,7.860342,-653.2362,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6912482,-0.01555795,-0.7224499,-0.03261057,0.9994212,0.00967963,-0.003048223,1.709978,-0.1146157,0,0,1,0,1,0,0,0,0,0.7165917,-0.01388765,0.6973546,-0.04387593,0.9969241,0.0649398,0.186279,1.421004,0.08280188,0.6863027,0.2617925,0.6785671,-0.05193391,0.9482318,-0.3133037,0.1684391,1.083373,0.02752018
0.1030048,225.7795,5,26.47776,-646.3806,1.914389,-670.5854,11.42475,-662.1459,7.924803,-653.2393,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6912449,-0.01519256,-0.722461,-0.03229564,0.9994295,0.009883296,-0.0030233,1.709952,-0.114613,0,0,1,0,1,0,0,0,0,0.7160702,-0.01389085,0.69789,-0.04418696,0.9968947,0.0651803,0.1863338,1.420893,0.08276206,0.6859379,0.2613965,0.6790884,-0.05159152,0.9483714,-0.3129377,0.1686868,1.083374,0.02801615
0.1288495,225.7366,5,26.38522,-646.4708,1.914389,-670.5854,11.51668,-662.0518,8.056232,-653.2457,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6912082,-0.01485075,-0.7225032,-0.03208335,0.9994336,0.01015073,-0.002582299,1.709879,-0.1140879,0,0,1,0,1,0,0,0,0,0.7154909,-0.0141989,0.6984777,-0.04417784,0.9968729,0.06551868,0.1870297,1.420956,0.08353525,0.6852972,0.2617689,0.6795917,-0.05163564,0.9482837,-0.3131961,0.1688531,1.08334,0.0286209
