timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,82.6976,5,273.5697,-290.5009,308.1457,-295.9327,294.0276,-285.5877,295.8336,-295.4232,,,False,0,0,0,FALSE,FALSE,FALSE,0.9906737,0.0001142025,-0.1362565,-0.003872632,0.9996192,-0.0273188,0.1927103,1.719048,0.1530344,0,0,1,0,1,0,0,0,0,-0.992762,-0.05613574,0.1061728,-0.0649647,0.9945447,-0.0816119,-0.05489296,1.413903,0.1754979,-0.9709845,0.2182916,0.09766316,0.2319932,0.9589375,0.1631506,0.0175426,1.078469,0.2111413
0.0208925,96.1044,5,273.6736,-290.512,308.1457,-295.9327,293.9468,-285.6435,295.7383,-295.3998,,,False,0,0,0,FALSE,FALSE,FALSE,0.9905173,-0.0007916912,-0.1373864,-0.002954665,0.9996294,-0.02706268,0.1924234,1.71904,0.1529103,0,0,1,0,1,0,0,0,0,-0.9926316,-0.05728513,0.1067757,-0.06614657,0.9944854,-0.08138496,-0.0548231,1.413732,0.1757323,-0.9708188,0.2185901,0.0986377,0.2324266,0.9589431,0.1624994,0.01778156,1.078401,0.2112754
0.031345,96.1396,5,273.7256,-290.5176,308.1457,-295.9327,293.9064,-285.6714,295.6906,-295.3881,,,False,0,0,0,FALSE,FALSE,FALSE,0.9903622,-0.001277054,-0.1384958,-0.002411926,0.9996468,-0.02646495,0.1921136,1.71899,0.1526981,0,0,1,0,1,0,0,0,0,-0.9925047,-0.0574681,0.1078517,-0.06642972,0.9944631,-0.08142562,-0.05479527,1.413616,0.1757804,-0.9706523,0.2189073,0.09956753,0.2328787,0.9589175,0.1620022,0.01804578,1.078318,0.2114163
0.0412977,96.20178,5,273.7751,-290.523,308.1457,-295.9327,293.8679,-285.698,295.6451,-295.3769,,,False,0,0,0,FALSE,FALSE,FALSE,0.990245,-0.001343504,-0.1393318,-0.002289341,0.9996617,-0.02590981,0.1918255,1.71893,0.1525217,0,0,1,0,1,0,0,0,0,-0.9923832,-0.05786446,0.1087533,-0.06689224,0.9944438,-0.08128282,-0.05489534,1.413451,0.1758358,-0.9702276,0.2206692,0.09981728,0.2346077,0.9586529,0.1610709,0.01741004,1.078934,0.2099815
0.0518828,96.25397,5,273.8277,-290.5287,308.1457,-295.9327,293.827,-285.7263,295.5969,-295.365,,,False,0,0,0,FALSE,FALSE,FALSE,0.9901831,-0.001404529,-0.1397693,-0.002301876,0.9996501,-0.02635283,0.1914984,1.718886,0.1523692,0,0,1,0,1,0,0,0,0,-0.9922596,-0.05850335,0.1095374,-0.06760325,0.994395,-0.08129212,-0.0548147,1.413254,0.1760616,-0.9701146,0.2207317,0.1007721,0.234831,0.9586285,0.1608909,0.01769572,1.07884,0.2100467
0.0625317,96.29948,5,273.8806,-290.5346,308.1457,-295.9327,293.7858,-285.7547,295.5482,-295.353,,,False,0,0,0,FALSE,FALSE,FALSE,0.9900975,-0.001356577,-0.1403744,-0.00247685,0.9996288,-0.02713025,0.191245,1.718823,0.1521783,0,0,1,0,1,0,0,0,0,-0.9922355,-0.05884987,0.1095694,-0.06798688,0.9943427,-0.08161086,-0.05495149,1.41313,0.1761959,-0.9700752,0.2204857,0.1016862,0.234738,0.958692,0.160648,0.01797825,1.078713,0.210076
0.0730069,96.30146,5,273.9326,-290.5403,308.1457,-295.9327,293.7453,-285.7827,295.5005,-295.3413,,,False,0,0,0,FALSE,FALSE,FALSE,0.9900318,-0.001181551,-0.1408393,-0.002699646,0.9996219,-0.0273634,0.1909895,1.718793,0.1519852,0,0,1,0,1,0,0,0,0,-0.9921401,-0.05965863,0.1099949,-0.06883182,0.9942874,-0.08157633,-0.05524439,1.413005,0.175882,-0.9700134,0.220746,0.1017116,0.2349734,0.9587046,0.160228,0.01772559,1.078812,0.2100955
0.0980383,96.32634,5,274.057,-290.5541,308.1457,-295.9327,293.6485,-285.8495,295.3862,-295.3132,,,False,0,0,0,FALSE,FALSE,FALSE,0.9899904,-0.0006849226,-0.1411335,-0.003187258,0.9996247,-0.02720842,0.1905629,1.718769,0.1516238,0,0,1,0,1,0,0,0,0,-0.9919672,-0.06074407,0.110957,-0.07002188,0.994192,-0.08172649,-0.05504638,1.41281,0.1759921,-0.970188,0.2198305,0.1020281,0.2340969,0.9589939,0.1597792,0.01833886,1.078681,0.2100486
0.1156206,96.38232,5,274.1444,-290.5639,308.1457,-295.9327,293.5805,-285.8965,295.306,-295.2934,,,False,0,0,0,FALSE,FALSE,FALSE,0.9899669,-0.0005659685,-0.1412987,-0.003335038,0.9996198,-0.02736992,0.1903419,1.718784,0.1513727,0,0,1,0,1,0,0,0,0,-0.9918615,-0.06120981,0.1116439,-0.07051486,0.9941844,-0.08139382,-0.05532753,1.412826,0.1755859,-0.9702204,0.2198897,0.1015919,0.2340651,0.9590327,0.1595924,0.01916486,1.078019,0.2110575
0.1264967,96.42218,5,274.1985,-290.5699,308.1457,-295.9327,293.5384,-285.9256,295.2563,-295.2812,,,False,0,0,0,FALSE,FALSE,FALSE,0.9898778,-0.0001597228,-0.1419225,-0.003756603,0.9996195,-0.02732647,0.1902285,1.718788,0.1512462,0,0,1,0,1,0,0,0,0,-0.9917984,-0.06200264,0.1117662,-0.071324,0.9941241,-0.08142625,-0.05517697,1.412658,0.1757346,-0.9701502,0.2200067,0.1020082,0.2342787,0.9589204,0.1599534,0.01952326,1.077969,0.2110108
