timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,174.0678,5,-55.66799,-389.1951,-42.8769,-421.7741,-45.5556,-409.5833,-55.51789,-410.4509,,,False,0,0,0,FALSE,FALSE,FALSE,0.3547837,-0.02986835,-0.9344712,0.009577032,0.9995533,-0.02831252,0.1236695,1.71386,-0.01006577,0,0,1,0,1,0,0,0,0,-0.299771,-0.02030301,0.9537951,-0.1118977,0.9936209,-0.01401789,0.04148155,1.418383,0.2384643,-0.223217,0.2700429,0.9366168,0.2334751,0.947703,-0.2175968,0.1051292,1.094147,0.2176548
0.0227931,162.5524,5,-55.63382,-389.3039,-42.8769,-421.7741,-45.61657,-409.4742,-55.47669,-410.3329,,,False,0,0,0,FALSE,FALSE,FALSE,0.3555117,-0.02990012,-0.9341936,0.009727525,0.9995524,-0.02829017,0.1236978,1.713875,-0.009846601,0,0,1,0,1,0,0,0,0,-0.3002775,-0.02037777,0.9536342,-0.1118702,0.9936243,-0.01399305,0.04130977,1.418468,0.2386124,-0.2233867,0.2695717,0.936712,0.2333371,0.9478442,-0.2171292,0.1051139,1.094175,0.2178921
0.0337791,162.522,5,-55.61732,-389.3563,-42.8769,-421.7741,-45.64596,-409.4217,-55.45683,-410.276,,,False,0,0,0,FALSE,FALSE,FALSE,0.3565055,-0.02959971,-0.9338243,0.009838717,0.9995615,-0.02792729,0.1236312,1.713889,-0.009682443,0,0,1,0,1,0,0,0,0,-0.3005089,-0.02034775,0.953562,-0.1119142,0.9936183,-0.01406655,0.04119128,1.418463,0.2387952,-0.2237186,0.269126,0.936761,0.2333259,0.9479632,-0.2166211,0.1046804,1.094032,0.2175758
0.0452774,162.5081,5,-55.60004,-389.4111,-42.8769,-421.7741,-45.67673,-409.3666,-55.43604,-410.2165,,,False,0,0,0,FALSE,FALSE,FALSE,0.3568085,-0.02957166,-0.9337095,0.009760056,0.9995623,-0.02792758,0.1236903,1.713949,-0.009285532,0,0,1,0,1,0,0,0,0,-0.3006036,-0.02034758,0.9535321,-0.1119777,0.9936107,-0.01409843,0.04105783,1.418433,0.2389609,-0.2241893,0.2688242,0.9367352,0.2330661,0.9480992,-0.2163056,0.1046446,1.094078,0.2177798
0.0565843,162.5024,5,-55.58304,-389.465,-42.8769,-421.7741,-45.70697,-409.3125,-55.4156,-410.158,,,False,0,0,0,FALSE,FALSE,FALSE,0.3572853,-0.02954524,-0.9335278,0.01016563,0.9995633,-0.02774454,0.1237243,1.713942,-0.009074751,0,0,1,0,1,0,0,0,0,-0.3010071,-0.02049869,0.9534016,-0.1119057,0.9936207,-0.01396734,0.04102343,1.418328,0.2391974,-0.2244329,0.2686296,0.9367326,0.2331145,0.9481455,-0.2160503,0.1046284,1.094149,0.2179709
0.0678142,162.4781,5,-55.56614,-389.5186,-42.8769,-421.7741,-45.73701,-409.2588,-55.3953,-410.0998,,,False,0,0,0,FALSE,FALSE,FALSE,0.3576008,-0.02960256,-0.9334053,0.00967731,0.9995613,-0.02799316,0.1235661,1.713835,-0.009119386,0,0,1,0,1,0,0,0,0,-0.3013062,-0.02102238,0.9532957,-0.1120864,0.9936066,-0.0135156,0.04097193,1.418303,0.2393485,-0.2246517,0.2684529,0.9367309,0.2330094,0.9482142,-0.2158623,0.1041099,1.093893,0.2175744
0.0935179,162.4599,5,-55.5274,-389.6411,-42.8769,-421.7741,-45.80578,-409.1357,-55.34883,-409.9668,,,False,0,0,0,FALSE,FALSE,FALSE,0.358432,-0.02864226,-0.9331164,0.008654258,0.9995883,-0.02735833,0.1234373,1.714006,-0.008524216,0,0,1,0,1,0,0,0,0,-0.3015388,-0.02125343,0.953217,-0.1121726,0.9935993,-0.01333063,0.04070276,1.418393,0.2397522,-0.2245566,0.2684985,0.9367405,0.2331508,0.9481743,-0.2158846,0.1040748,1.093946,0.2179545
0.1112283,162.4459,5,-55.5007,-389.7256,-42.8769,-421.7741,-45.85316,-409.051,-55.31682,-409.8751,,,False,0,0,0,FALSE,FALSE,FALSE,0.3588463,-0.02777954,-0.9329834,0.008333596,0.9996125,-0.02655813,0.1232091,1.714113,-0.008186167,0,0,1,0,1,0,0,0,0,-0.3025921,-0.02154947,0.9528765,-0.1123414,0.993582,-0.0132047,0.04036945,1.418311,0.2400287,-0.2248842,0.2680551,0.9367889,0.2329373,0.9483283,-0.2154384,0.1036231,1.09374,0.2178372
0.1229894,162.3824,5,-55.4829,-389.7816,-42.8769,-421.7741,-45.88463,-408.9947,-55.29556,-409.8142,,,False,0,0,0,FALSE,FALSE,FALSE,0.3591522,-0.02766886,-0.9328687,0.008242898,0.9996155,-0.02647508,0.1232753,1.714148,-0.007976885,0,0,1,0,1,0,0,0,0,-0.3026121,-0.02177672,0.952865,-0.112151,0.9936073,-0.01290921,0.04025793,1.418167,0.2402291,-0.2251291,0.2677993,0.9368033,0.2326855,0.9484423,-0.2152083,0.1035829,1.09378,0.218053
0.1338703,162.3811,5,-55.46643,-389.8335,-42.8769,-421.7741,-45.91373,-408.9426,-55.27589,-409.7579,,,False,0,0,0,FALSE,FALSE,FALSE,0.3594548,-0.0274401,-0.932759,0.008139678,0.9996217,-0.02627032,0.1230381,1.714104,-0.008016977,0,0,1,0,1,0,0,0,0,-0.3029647,-0.02196094,0.9527487,-0.1122358,0.9935993,-0.01278732,0.0401966,1.418143,0.240339,-0.2253386,0.2673062,0.9368938,0.2324568,0.9486051,-0.2147378,0.1032084,1.09359,0.2178366
