timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,217.2058,5,189.526,-613.7907,157.9229,-628.832,177.2875,-629.8542,169.1294,-624.0709,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8866318,0.003279073,-0.4624643,-0.02293132,0.9984332,0.05104302,0.03178055,1.712451,0.001547216,0,0,1,0,1,0,0,0,0,0.8761442,-0.006241877,0.4820087,-0.03670893,0.9961487,0.07962543,0.2593636,1.420029,0.1270843,0.8512186,0.2445668,0.4643425,-0.1178811,0.9512712,-0.2849336,0.2291275,1.082393,0.079184
0.0206599,241.1827,5,189.4355,-613.8405,157.9229,-628.832,177.2999,-629.7906,169.1852,-624.0381,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8862821,0.004036808,-0.4631284,-0.02213759,0.9984498,0.05106727,0.0319478,1.712508,0.001371093,0,0,1,0,1,0,0,0,0,0.8759949,-0.006671343,0.4822744,-0.03636979,0.9961439,0.07984123,0.2592635,1.419937,0.126993,0.8510905,0.2447251,0.464494,-0.1179716,0.9512362,-0.285013,0.2289907,1.082389,0.07905346
0.0322033,241.1653,5,189.385,-613.8683,157.9229,-628.832,177.3069,-629.7552,169.2164,-624.0198,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8859012,0.004553275,-0.4638519,-0.02149806,0.9984744,0.05085996,0.03205676,1.712553,0.001150856,0,0,1,0,1,0,0,0,0,0.8757309,-0.007210985,0.4827456,-0.03586849,0.9961535,0.07994767,0.2593014,1.419925,0.1271355,0.8508902,0.244829,0.4648061,-0.1179844,0.9512222,-0.2850544,0.2288782,1.082379,0.07894009
0.0427218,241.1343,5,189.3389,-613.8937,157.9229,-628.832,177.3132,-629.7228,169.2448,-624.0031,,,False,0,0,0,FALSE,FALSE,FALSE,-0.885526,0.004972773,-0.4645635,-0.02099919,0.9984924,0.05071558,0.03212034,1.71262,0.0008815089,0,0,1,0,1,0,0,0,0,0.875488,-0.007483199,0.483182,-0.03561816,0.9961611,0.07996518,0.2592214,1.419839,0.1270481,0.8508245,0.2446706,0.4650098,-0.1178335,0.9512787,-0.284928,0.229327,1.082754,0.07970089
0.0527849,241.1057,5,189.2949,-613.918,157.9229,-628.832,177.3193,-629.6919,169.272,-623.9871,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8851302,0.00548994,-0.4653114,-0.02048407,0.9985015,0.0507462,0.03222282,1.712607,0.0008486202,0,0,1,0,1,0,0,0,0,0.8753094,-0.007712714,0.4835019,-0.0353701,0.9961733,0.07992311,0.2591196,1.419804,0.1269237,0.8506498,0.2447957,0.4652634,-0.1178797,0.9512582,-0.2849774,0.2289708,1.082556,0.07922238
0.0634293,241.0847,5,189.2483,-613.9438,157.9229,-628.832,177.3257,-629.6592,169.3007,-623.9702,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8847424,0.005642083,-0.4660465,-0.02027577,0.9985142,0.0505798,0.03231082,1.712666,0.0006060246,0,0,1,0,1,0,0,0,0,0.8751411,-0.007962156,0.4838022,-0.03520585,0.9961667,0.0800776,0.259168,1.419827,0.1268783,0.8505989,0.2449025,0.4653003,-0.1179398,0.9512262,-0.2850594,0.2288901,1.082559,0.07914513
0.0744928,241.065,5,189.1999,-613.9705,157.9229,-628.832,177.3324,-629.6252,169.3306,-623.9527,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8843321,0.006158305,-0.4668181,-0.01959135,0.9985427,0.05028638,0.03231498,1.712737,0.0003115283,0,0,1,0,1,0,0,0,0,0.8748308,-0.008165769,0.4843598,-0.03501761,0.9961762,0.08004179,0.2592091,1.419781,0.1269854,0.8504506,0.2449217,0.4655612,-0.1178063,0.9511989,-0.2852059,0.2289739,1.08267,0.07930547
0.1000529,241.0284,5,189.0881,-614.0324,157.9229,-628.832,177.3478,-629.5466,169.3997,-623.9121,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8835124,0.006670862,-0.4683603,-0.01868711,0.9986005,0.04947435,0.03245128,1.712775,-3.315508E-05,0,0,1,0,1,0,0,0,0,0.8743473,-0.008179277,0.4852319,-0.03507105,0.9961787,0.07998712,0.2590149,1.419793,0.1268471,0.8501521,0.2450567,0.466035,-0.1177149,0.9511496,-0.2854079,0.2288499,1.082669,0.07916409
0.1189549,240.9713,5,189.0054,-614.0782,157.9229,-628.832,177.3592,-629.4885,169.4507,-623.8821,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8823857,0.0068404,-0.4704769,-0.01834123,0.9986343,0.04891865,0.03260991,1.712675,-0.0006202776,0,0,1,0,1,0,0,0,0,0.873915,-0.008527912,0.4860042,-0.03471696,0.9961976,0.07990702,0.2589194,1.419601,0.1266846,0.8496661,0.2448983,0.4670035,-0.1172813,0.9511967,-0.2854294,0.2289096,1.082769,0.07927018
0.1310304,240.9206,5,188.9527,-614.1076,157.9229,-628.832,177.3665,-629.4514,169.4833,-623.8629,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8820044,0.006804002,-0.4711922,-0.01830646,0.9986463,0.04868751,0.03257439,1.71262,-0.0008982765,0,0,1,0,1,0,0,0,0,0.8737233,-0.008471608,0.4863495,-0.03487382,0.9961844,0.08000287,0.2589427,1.419639,0.1266295,0.8494045,0.2449704,0.4674414,-0.1173087,0.951221,-0.2853372,0.2288511,1.082755,0.07922834
0.1413124,240.8979,5,188.9077,-614.1326,157.9229,-628.832,177.3727,-629.4197,169.5111,-623.8466,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8817886,0.006714491,-0.4715976,-0.01848099,0.9986389,0.04877397,0.03250112,1.712585,-0.001197733,0,0,1,0,1,0,0,0,0,0.8735536,-0.008489989,0.486654,-0.03486992,0.9961871,0.07997128,0.2588693,1.419684,0.1264914,0.8491409,0.2446034,0.468112,-0.1169035,0.9513556,-0.2850543,0.2290944,1.082852,0.0795719
0.1516592,240.8779,5,188.8625,-614.1578,157.9229,-628.832,177.379,-629.3879,169.5391,-623.8302,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8815648,0.006507514,-0.4720182,-0.0187302,0.9986354,0.04874921,0.03253812,1.71261,-0.00132684,0,0,1,0,1,0,0,0,0,0.8733856,-0.008128069,0.4869615,-0.03525702,0.9961821,0.0798626,0.2587871,1.419712,0.1263199,0.8487614,0.2447761,0.4687096,-0.1168734,0.9513236,-0.2851736,0.2290697,1.082869,0.07957214
0.1621589,240.8579,5,188.8167,-614.1834,157.9229,-628.832,177.3853,-629.3557,169.5674,-623.8135,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8813985,0.006530521,-0.4723285,-0.01873295,0.9986346,0.04876439,0.03248752,1.712525,-0.001600722,0,0,1,0,1,0,0,0,0,0.8731448,-0.007714376,0.4874,-0.0356163,0.9961927,0.07957157,0.2588028,1.419775,0.1262311,0.8485283,0.2449682,0.4690313,-0.1168638,0.9512548,-0.2854072,0.229047,1.082886,0.0795626
0.1730507,240.8292,5,188.7691,-614.21,157.9229,-628.832,177.3919,-629.3221,169.5968,-623.7963,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8813406,0.006311268,-0.4724395,-0.01909042,0.9986186,0.04895382,0.03240368,1.712415,-0.001896067,0,0,1,0,1,0,0,0,0,0.8730478,-0.007528648,0.4875765,-0.03562064,0.9962249,0.07916449,0.2588404,1.419897,0.1262694,0.8483034,0.244855,0.4694968,-0.1166297,0.9512883,-0.2853912,0.229459,1.083156,0.08010775
0.1841056,240.8177,5,188.7209,-614.2369,157.9229,-628.832,177.3986,-629.2881,169.6267,-623.7787,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8811123,0.005814312,-0.4728714,-0.01947255,0.9986303,0.04856257,0.03240181,1.712381,-0.002050219,0,0,1,0,1,0,0,0,0,0.8727061,-0.007001985,0.488196,-0.0361343,0.9962288,0.07888265,0.2587669,1.419917,0.1261286,0.8480475,0.2447833,0.4699963,-0.1162895,0.9512649,-0.285608,0.2291269,1.082941,0.07955414
0.1954124,240.7771,5,188.6716,-614.2645,157.9229,-628.832,177.4054,-629.2534,169.6573,-623.7607,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8811257,0.005134515,-0.4728543,-0.02004523,0.9986367,0.04819642,0.03221676,1.712304,-0.002301354,0,0,1,0,1,0,0,0,0,0.8724084,-0.00695755,0.4887282,-0.03608824,0.9962527,0.07860231,0.2585965,1.419936,0.12604,0.8478975,0.2447081,0.4703059,-0.1159966,0.9512373,-0.2858188,0.2291481,1.082944,0.07954592
0.2072668,240.7422,5,188.6198,-614.2935,157.9229,-628.832,177.4125,-629.217,169.6893,-623.7419,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8810195,0.00443458,-0.4730592,-0.02049751,0.9986592,0.047536,0.03208374,1.712198,-0.00258784,0,0,1,0,1,0,0,0,0,0.8721547,-0.006657425,0.4891852,-0.03637219,0.9962578,0.07840525,0.2585861,1.419907,0.1259701,0.8479122,0.2446751,0.4702967,-0.1157961,0.9511813,-0.2860864,0.2295884,1.083235,0.08011132
0.2195895,240.7122,5,188.5661,-614.3237,157.9229,-628.832,177.42,-629.1791,169.7226,-623.7224,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8808705,0.003555574,-0.4733442,-0.02115904,0.9986765,0.0468776,0.0320424,1.712104,-0.002742533,0,0,1,0,1,0,0,0,0,0.8719138,-0.006589174,0.4896152,-0.0364891,0.9962549,0.07838777,0.2585005,1.41992,0.1258458,0.8476375,0.2451902,0.4705237,-0.116191,0.9510722,-0.286289,0.2291767,1.08302,0.0793758
0.2314359,240.684,5,188.5145,-614.3527,157.9229,-628.832,177.4271,-629.1426,169.7546,-623.7036,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8806743,0.002603373,-0.4737154,-0.02201388,0.9986797,0.04641394,0.03183954,1.712006,-0.002974428,0,0,1,0,1,0,0,0,0,0.8716694,-0.006489221,0.4900516,-0.03645144,0.9962844,0.07802995,0.2584215,1.419938,0.1257067,0.8475182,0.2455397,0.4705563,-0.116426,0.9509712,-0.286529,0.2291912,1.083054,0.07931632
0.2426434,240.6553,5,188.4656,-614.3801,157.9229,-628.832,177.4339,-629.1082,169.7848,-623.6858,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8806403,0.001643049,-0.4737829,-0.02298495,0.9986684,0.04618642,0.03173293,1.711937,-0.003201105,0,0,1,0,1,0,0,0,0,0.8715216,-0.00637047,0.4903158,-0.03649184,0.9963003,0.07780767,0.2584606,1.419986,0.1257779,0.8473743,0.2456303,0.4707682,-0.1164071,0.950941,-0.2866369,0.2291028,1.083017,0.07910472
0.2536833,240.638,5,188.4175,-614.4072,157.9229,-628.832,177.4406,-629.0743,169.8147,-623.6683,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8803654,0.001357898,-0.4742943,-0.02337732,0.9986563,0.04625114,0.03167761,1.711866,-0.003344649,0,0,1,0,1,0,0,0,0,0.8712339,-0.00610514,0.4908304,-0.036768,0.9963019,0.07765634,0.2583873,1.419993,0.1256481,0.8474593,0.2454404,0.4707142,-0.1162867,0.950994,-0.2865096,0.2291371,1.083046,0.07904464
0.2644006,240.6042,5,188.3708,-614.4335,157.9229,-628.832,177.447,-629.0413,169.8436,-623.6512,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8802172,0.001077743,-0.4745702,-0.02383984,0.9986345,0.04648524,0.03157364,1.711791,-0.003594965,0,0,1,0,1,0,0,0,0,0.8710151,-0.005838204,0.4912217,-0.03697993,0.9963131,0.07741259,0.2583879,1.420019,0.1255485,0.8475035,0.245518,0.4705939,-0.1164059,0.9509803,-0.2865067,0.2292116,1.083068,0.07900721
0.2748873,240.5785,5,188.3251,-614.4592,157.9229,-628.832,177.4533,-629.009,169.8719,-623.6346,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8799828,0.0005781222,-0.4750054,-0.02442296,0.9986215,0.04646078,0.03144066,1.71175,-0.003826555,0,0,1,0,1,0,0,0,0,0.8708016,-0.005689077,0.4916018,-0.03707195,0.9963263,0.07719762,0.258446,1.420122,0.1256112,0.8473441,0.2456235,0.4708259,-0.1163482,0.9509304,-0.286696,0.2290296,1.082973,0.07849652
0.2852619,240.5536,5,188.28,-614.4847,157.9229,-628.832,177.4596,-628.9772,169.9,-623.6181,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8797802,0.0001081489,-0.475381,-0.0249612,0.99861,0.04642248,0.03141814,1.711684,-0.003995683,0,0,1,0,1,0,0,0,0,0.8705916,-0.005630329,0.491974,-0.03713828,0.9963297,0.07712185,0.2583616,1.420117,0.1254774,0.8472454,0.2455316,0.4710516,-0.1162582,0.9509755,-0.2865827,0.2290904,1.08296,0.07843786
0.2954075,240.5291,5,188.2358,-614.5097,157.9229,-628.832,177.4657,-628.946,169.9274,-623.602,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8794942,-0.0003945511,-0.4759096,-0.02541373,0.9986117,0.0461374,0.03133129,1.711619,-0.004214311,0,0,1,0,1,0,0,0,0,0.8703764,-0.005268529,0.4923589,-0.03753538,0.9963231,0.07701509,0.2583295,1.420132,0.1253271,0.8472282,0.2453066,0.4711997,-0.1159533,0.9510055,-0.2866068,0.2291438,1.082959,0.07835454
