timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,197.3794,5,-4.648634,-702.0959,2.502238,-736.3577,-0.3585076,-724.5331,-9.934386,-721.6517,,,False,0,0,0,FALSE,FALSE,FALSE,0.1862439,0.003409336,-0.9824976,-0.03785772,0.9992763,-0.003708814,0.05178048,1.713827,-0.1648423,0,0,1,0,1,0,0,0,0,-0.1406545,-0.02644861,0.9897054,-0.08666421,0.9961349,0.01430392,0.02194256,1.419388,0.1032298,-0.129603,0.2890958,0.9484865,0.2196723,0.941156,-0.256845,0.06001097,1.091,0.06244236
0.0205743,171.9114,5,-4.63416,-702.1978,2.502238,-736.3577,-0.3731961,-724.4212,-9.860416,-721.5665,,,False,0,0,0,FALSE,FALSE,FALSE,0.1867137,0.00377957,-0.9824073,-0.03725757,0.9993005,-0.00323651,0.05203336,1.713841,-0.1648004,0,0,1,0,1,0,0,0,0,-0.1407869,-0.0265112,0.9896849,-0.08647588,0.9961501,0.01438282,0.02196991,1.41932,0.1031792,-0.1289626,0.2887377,0.9486828,0.2194985,0.9412531,-0.2566381,0.06016624,1.090955,0.06236106
0.0316429,171.9038,5,-4.626365,-702.2526,2.502238,-736.3577,-0.3810959,-724.3611,-9.820621,-721.5207,,,False,0,0,0,FALSE,FALSE,FALSE,0.187359,0.003901928,-0.9822838,-0.03649975,0.9993292,-0.002992257,0.0521467,1.713901,-0.1647685,0,0,1,0,1,0,0,0,0,-0.1403721,-0.02667038,0.9897395,-0.08663692,0.9961336,0.0145552,0.02144957,1.418909,0.1023968,-0.1284349,0.2883798,0.9488633,0.2193286,0.9413548,-0.2564103,0.06029576,1.090876,0.06210059
0.0419825,171.9277,5,-4.619106,-702.3038,2.502238,-736.3577,-0.3884778,-724.3049,-9.78345,-721.4779,,,False,0,0,0,FALSE,FALSE,FALSE,0.1878051,0.004084639,-0.9821978,-0.03600114,0.999348,-0.002727783,0.0521058,1.713906,-0.1650002,0,0,1,0,1,0,0,0,0,-0.1401321,-0.02686273,0.9897683,-0.08673076,0.9961225,0.01475578,0.02165478,1.418859,0.1025447,-0.1278763,0.2877056,0.9491434,0.2187943,0.9416062,-0.2559432,0.0603441,1.090846,0.06189531
0.0540342,171.9416,5,-4.610659,-702.3635,2.502238,-736.3577,-0.3970809,-724.2393,-9.740119,-721.428,,,False,0,0,0,FALSE,FALSE,FALSE,0.1887262,0.004404276,-0.98202,-0.03510462,0.9993811,-0.002264323,0.05251279,1.71391,-0.164703,0,0,1,0,1,0,0,0,0,-0.1401353,-0.02691561,0.9897665,-0.0865588,0.9961363,0.01483348,0.02183056,1.418842,0.1026916,-0.1276134,0.2870223,0.9493856,0.2185075,0.9418293,-0.2553667,0.06046891,1.090806,0.06184751
0.06616499,171.9414,5,-4.602156,-702.4236,2.502238,-736.3577,-0.4057412,-724.1734,-9.696504,-721.3777,,,False,0,0,0,FALSE,FALSE,FALSE,0.1897171,0.004218702,-0.9818298,-0.03420034,0.9994123,-0.002314217,0.05270279,1.713859,-0.164584,0,0,1,0,1,0,0,0,0,-0.1401376,-0.02696588,0.9897648,-0.08649582,0.9961409,0.01489293,0.021613,1.418699,0.1025106,-0.1273769,0.2867635,0.9494956,0.2183688,0.9419124,-0.2551785,0.06058067,1.090781,0.06180257
0.09707389,171.9412,5,-4.58049,-702.5766,2.502238,-736.3577,-0.4278059,-724.0054,-9.585377,-721.2498,,,False,0,0,0,FALSE,FALSE,FALSE,0.1927346,0.003361461,-0.9812454,-0.03107606,0.9995134,-0.002679866,0.0530871,1.713939,-0.1642625,0,0,1,0,1,0,0,0,0,-0.1396363,-0.0278622,0.9898108,-0.08699542,0.996084,0.01576602,0.02052659,1.41824,0.1014245,-0.1261636,0.2868963,0.9496174,0.2184043,0.9418113,-0.2555213,0.0611189,1.090932,0.06188864
0.1165256,171.9701,5,-4.566904,-702.6729,2.502238,-736.3577,-0.44169,-723.8996,-9.515445,-721.1693,,,False,0,0,0,FALSE,FALSE,FALSE,0.1954692,0.002231936,-0.9807073,-0.02839112,0.9995912,-0.003383851,0.05321941,1.713956,-0.1638905,0,0,1,0,1,0,0,0,0,-0.1394651,-0.02932671,0.9897926,-0.08702967,0.9960564,0.01724953,0.02056581,1.418053,0.1019021,-0.1261556,0.286446,0.9497544,0.2179749,0.9420096,-0.2551566,0.06123435,1.090985,0.06176931
0.1272375,171.9796,5,-4.559431,-702.726,2.502238,-736.3577,-0.4493351,-723.8414,-9.47693,-721.1249,,,False,0,0,0,FALSE,FALSE,FALSE,0.1961067,0.002115008,-0.9805803,-0.02778833,0.999608,-0.003401353,0.05333162,1.713914,-0.1637363,0,0,1,0,1,0,0,0,0,-0.1390678,-0.03078073,0.9898044,-0.08618552,0.9961004,0.01886743,0.02208304,1.419014,0.1039022,-0.1259307,0.2862355,0.9498477,0.2180532,0.942041,-0.2549736,0.0613656,1.091058,0.06196314
0.1372468,172.0023,5,-4.552468,-702.7755,2.502238,-736.3577,-0.4564824,-723.787,-9.440946,-721.0835,,,False,0,0,0,FALSE,FALSE,FALSE,0.1967018,0.002205021,-0.9804609,-0.02671269,0.9996383,-0.003110997,0.05325367,1.713898,-0.1638236,0,0,1,0,1,0,0,0,0,-0.1392494,-0.03118197,0.9897663,-0.08641717,0.9960735,0.01922271,0.02221096,1.419036,0.1041529,-0.1258242,0.2862637,0.9498533,0.218386,0.9419681,-0.2549584,0.06138057,1.091078,0.06200176
0.1478376,171.9917,5,-4.54509,-702.8279,2.502238,-736.3577,-0.4640422,-723.7294,-9.402866,-721.0397,,,False,0,0,0,FALSE,FALSE,FALSE,0.1975186,0.002477503,-0.980296,-0.02610889,0.9996554,-0.002734217,0.05355607,1.713929,-0.1634214,0,0,1,0,1,0,0,0,0,-0.1393302,-0.03132376,0.9897504,-0.08633951,0.9960775,0.01936972,0.02212828,1.41897,0.1040587,-0.1260267,0.2867168,0.9496898,0.2186365,0.9418108,-0.2553243,0.06138092,1.091109,0.06205398
0.1577334,171.987,5,-4.538193,-702.877,2.502238,-736.3577,-0.471108,-723.6756,-9.367289,-720.9987,,,False,0,0,0,FALSE,FALSE,FALSE,0.1980582,0.002725279,-0.9801866,-0.02576299,0.9996651,-0.002426279,0.05356818,1.714063,-0.1632957,0,0,1,0,1,0,0,0,0,-0.1389477,-0.03126969,0.9898059,-0.08659399,0.9960565,0.0193112,0.02134579,1.418348,0.1031714,-0.1262527,0.2873472,0.9494693,0.2187093,0.9416389,-0.2558952,0.06143057,1.091134,0.06222302
0.1676617,172.0091,5,-4.531292,-702.9261,2.502238,-736.3577,-0.4781952,-723.6216,-9.331594,-720.9576,,,False,0,0,0,FALSE,FALSE,FALSE,0.1988032,0.003230581,-0.9800342,-0.02494822,0.9996872,-0.001765465,0.05364398,1.714128,-0.1630099,0,0,1,0,1,0,0,0,0,-0.13927,-0.03148318,0.9897538,-0.08678378,0.9960369,0.01947154,0.02143002,1.418354,0.103411,-0.1267897,0.2869002,0.9495329,0.2183719,0.9418465,-0.255419,0.06128204,1.091162,0.06224698
0.1778695,171.9904,5,-4.52418,-702.9766,2.502238,-736.3577,-0.4854808,-723.5662,-9.294893,-720.9153,,,False,0,0,0,FALSE,FALSE,FALSE,0.1995642,0.003577796,-0.9798783,-0.02448392,0.9996994,-0.001336283,0.05363256,1.714159,-0.1628715,0,0,1,0,1,0,0,0,0,-0.139456,-0.03145186,0.9897286,-0.08678892,0.9960374,0.0194235,0.02151167,1.418379,0.1036797,-0.1273621,0.2865918,0.9495494,0.218548,0.9419254,-0.2549772,0.06123787,1.091171,0.06238538
0.1893309,171.9797,5,-4.516185,-703.0334,2.502238,-736.3577,-0.4936628,-723.5038,-9.25369,-720.8679,,,False,0,0,0,FALSE,FALSE,FALSE,0.2003514,0.004346187,-0.9797144,-0.02415923,0.999708,-0.0005056733,0.05366426,1.714124,-0.1627014,0,0,1,0,1,0,0,0,0,-0.1392908,-0.03115636,0.9897612,-0.08717901,0.9960098,0.0190842,0.02054405,1.417899,0.1028171,-0.1276839,0.2865458,0.9495201,0.2187101,0.941924,-0.2548431,0.06114495,1.091136,0.06244689
0.2033704,171.9893,5,-4.506402,-703.1029,2.502238,-736.3577,-0.5036831,-723.4275,-9.203213,-720.8098,,,False,0,0,0,FALSE,FALSE,FALSE,0.2007339,0.004452504,-0.9796357,-0.0239279,0.9997136,-0.0003592274,0.0537291,1.714131,-0.1624481,0,0,1,0,1,0,0,0,0,-0.1399105,-0.03083121,0.989684,-0.08715242,0.9960193,0.01870794,0.02060044,1.417924,0.1030706,-0.1281817,0.2866235,0.9494295,0.2187802,0.9419147,-0.2548175,0.06107283,1.091129,0.06257671
0.2140199,171.9535,5,-4.498949,-703.1556,2.502238,-736.3577,-0.5112886,-723.3696,-9.164923,-720.7657,,,False,0,0,0,FALSE,FALSE,FALSE,0.2018057,0.005202508,-0.9794117,-0.023972,0.9997126,0.0003709637,0.05350744,1.714129,-0.1623288,0,0,1,0,1,0,0,0,0,-0.1401767,-0.03064011,0.9896523,-0.08722838,0.9960169,0.01848193,0.02042693,1.417876,0.1031372,-0.1288719,0.2864627,0.9493846,0.2188052,0.9419868,-0.2545293,0.06103426,1.091124,0.06273824
0.2251711,171.9381,5,-4.491129,-703.2108,2.502238,-736.3577,-0.5192475,-723.309,-9.12483,-720.7195,,,False,0,0,0,FALSE,FALSE,FALSE,0.2025353,0.005663957,-0.9792585,-0.02381101,0.9997161,0.0008575663,0.05349281,1.714195,-0.1621702,0,0,1,0,1,0,0,0,0,-0.1404026,-0.03022602,0.989633,-0.0874918,0.9960024,0.0180078,0.01943123,1.41757,0.102153,-0.1292586,0.2865841,0.9492954,0.2190542,0.941928,-0.2545329,0.0609808,1.091109,0.06293207
0.2365278,171.9252,5,-4.483153,-703.267,2.502238,-736.3577,-0.5273552,-723.2473,-9.084,-720.6725,,,False,0,0,0,FALSE,FALSE,FALSE,0.2031235,0.005936495,-0.9791353,-0.02382999,0.9997154,0.001117697,0.05354841,1.714231,-0.1619035,0,0,1,0,1,0,0,0,0,-0.1409071,-0.03028373,0.9895595,-0.08747309,0.9960038,0.01802532,0.01943749,1.417553,0.1023837,-0.129974,0.2862056,0.9493119,0.2189775,0.9420779,-0.2540436,0.060821,1.09104,0.06295341
