timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,246.802,5,60.12806,-641.1906,25.58987,-646.8574,41.94061,-652.0488,37.43507,-643.1213,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9852101,-0.003748976,-0.1713095,-0.01138185,0.9989844,0.04359566,-0.01439892,1.710055,-0.03090761,0,0,1,0,1,0,0,0,0,0.9906536,0.004455458,0.1363298,-0.01648143,0.9960535,0.08721131,0.2592527,1.427968,0.03543156,0.9538342,0.2590869,0.1519017,-0.2188064,0.9459312,-0.2394532,0.2063981,1.080305,-0.01722091
0.0213161,262.1644,5,60.02247,-641.2051,25.58987,-646.8574,42.00365,-651.9709,37.53515,-643.1168,,,False,0,0,0,FALSE,FALSE,FALSE,-0.985107,-0.003500169,-0.1719069,-0.01109941,0.999002,0.0432643,-0.01431791,1.71011,-0.03097547,0,0,1,0,1,0,0,0,0,0.9906397,0.004867457,0.1364166,-0.01693127,0.9960282,0.08741353,0.2590478,1.427826,0.03514403,0.9538866,0.258646,0.1523241,-0.2183148,0.9460813,-0.2393091,0.206412,1.080245,-0.01717305
0.032642,262.1594,5,59.96637,-641.2128,25.58987,-646.8574,42.03714,-651.9296,37.58833,-643.1144,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9850291,-0.0031556,-0.1723596,-0.01076611,0.9990068,0.04323793,-0.01430883,1.710135,-0.03109582,0,0,1,0,1,0,0,0,0,0.9905459,0.004521497,0.1371067,-0.0166615,0.9960228,0.08752651,0.2590894,1.427912,0.0351907,0.9539957,0.2580293,0.1526867,-0.2176313,0.9462402,-0.2393034,0.2065038,1.080266,-0.01692587
0.0428798,262.1194,5,59.91567,-641.2198,25.58987,-646.8574,42.06741,-651.8922,37.63639,-643.1123,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9849222,-0.002583023,-0.172979,-0.01024461,0.9990047,0.0434139,-0.01422758,1.710154,-0.0311143,0,0,1,0,1,0,0,0,0,0.9904775,0.004765771,0.1375919,-0.01698297,0.9959972,0.08775629,0.2593279,1.428003,0.03554291,0.9540604,0.2574029,0.1533383,-0.2169196,0.946452,-0.2391121,0.2065075,1.080212,-0.016873
0.0544712,262.0914,5,59.85826,-641.2278,25.58987,-646.8574,42.10169,-651.8498,37.69081,-643.1099,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9848282,-0.0017593,-0.1735234,-0.009446634,0.9990094,0.04348554,-0.01419359,1.710148,-0.03110996,0,0,1,0,1,0,0,0,0,0.9904332,0.004397325,0.1379228,-0.01656149,0.9960555,0.08717243,0.2587664,1.427743,0.03489906,0.9540471,0.2572226,0.1537224,-0.2166689,0.9465159,-0.2390862,0.2066868,1.080321,-0.01646501
0.0659236,262.0723,5,59.80155,-641.2357,25.58987,-646.8574,42.13556,-651.808,37.74458,-643.1075,,,False,0,0,0,FALSE,FALSE,FALSE,-0.984768,-0.001123004,-0.1738701,-0.008955328,0.9989795,0.04426907,-0.01421625,1.710138,-0.03133387,0,0,1,0,1,0,0,0,0,0.9903767,0.005424041,0.1382912,-0.01764819,0.9960238,0.08732215,0.2590279,1.427765,0.03522408,0.9540769,0.2568389,0.1541789,-0.2161808,0.9466095,-0.2391576,0.2065583,1.080134,-0.01666558
0.0765421,262.0509,5,59.74897,-641.243,25.58987,-646.8574,42.16697,-651.7692,37.79444,-643.1053,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9846494,-0.0006063078,-0.1745435,-0.00854231,0.9989631,0.04471954,-0.0141462,1.710156,-0.03131507,0,0,1,0,1,0,0,0,0,0.9903987,0.005184297,0.1381437,-0.01736847,0.9960446,0.08714052,0.2592419,1.427854,0.03559208,0.9540605,0.2567081,0.1544976,-0.2159596,0.9466283,-0.2392829,0.2065855,1.080102,-0.01664627
0.0881898,262.0594,5,59.69129,-641.2511,25.58987,-646.8574,42.2014,-651.7266,37.84912,-643.1028,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9846044,-0.0006253719,-0.1747973,-0.008460997,0.998992,0.04408534,-0.0142562,1.710094,-0.03150426,0,0,1,0,1,0,0,0,0,0.9902934,0.005940307,0.1388664,-0.01812391,0.996075,0.08663718,0.2589158,1.427785,0.03515542,0.9540949,0.2565247,0.1545894,-0.2157701,0.9466843,-0.2392323,0.2066396,1.079942,-0.0166834
0.1147952,262.0176,5,59.55955,-641.2696,25.58987,-646.8574,42.28008,-651.6295,37.97403,-643.0973,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9845338,-0.0007722788,-0.1751927,-0.008556006,0.999009,0.04367856,-0.0142262,1.710091,-0.03148206,0,0,1,0,1,0,0,0,0,0.9902513,0.006079298,0.1391597,-0.01826782,0.9960863,0.08647783,0.2591057,1.427829,0.03549474,0.9541059,0.2563166,0.1548672,-0.2154689,0.9467078,-0.2394105,0.2066303,1.079931,-0.01669371
0.1334112,262.0006,5,59.46738,-641.2825,25.58987,-646.8574,42.33513,-651.5615,38.06143,-643.0934,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9845502,-0.002041401,-0.1750913,-0.009627376,0.9990506,0.04248741,-0.0144214,1.709958,-0.03175234,0,0,1,0,1,0,0,0,0,0.9901879,0.005680531,0.1396273,-0.01790059,0.996098,0.08641984,0.2589266,1.427747,0.03522551,0.9539412,0.2570064,0.1547381,-0.2162015,0.9465665,-0.2393088,0.2063988,1.079893,-0.01688433
