timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,129.8799,5,-166.9858,-278.9662,-133.0354,-287.4733,-144.6147,-283.4761,-150.3758,-291.6498,,,False,0,0,0,FALSE,FALSE,FALSE,0.97175,-0.003019813,-0.2359934,-0.002726255,0.9997078,-0.02401835,0.07471836,1.716627,0.09993498,0,0,1,0,1,0,0,0,0,-0.9651878,-0.04008258,0.2584683,-0.0647676,0.9940386,-0.08770622,-0.1744326,1.413938,0.1561248,-0.9310419,0.2288481,0.2842351,0.270516,0.9556159,0.116702,-0.1051347,1.084704,0.1830058
0.0218978,104.9915,5,-166.88,-278.9945,-133.0354,-287.4733,-144.6905,-283.4615,-150.4151,-291.5834,,,False,0,0,0,FALSE,FALSE,FALSE,0.9717946,-0.003365285,-0.2358048,-0.002375448,0.9997078,-0.02405697,0.0745967,1.716612,0.09962161,0,0,1,0,1,0,0,0,0,-0.9651295,-0.04023295,0.2586629,-0.06500234,0.9940036,-0.08792903,-0.1745771,1.413997,0.155709,-0.9312716,0.2285803,0.2836979,0.2701394,0.9557197,0.1167241,-0.1050715,1.084636,0.1830508
0.032279,105.0032,5,-166.8299,-279.0079,-133.0354,-287.4733,-144.7264,-283.4545,-150.4337,-291.5519,,,False,0,0,0,FALSE,FALSE,FALSE,0.9719913,-0.003658543,-0.2349889,-0.001932356,0.9997206,-0.02355753,0.07439849,1.716669,0.1006054,0,0,1,0,1,0,0,0,0,-0.9653201,-0.04068224,0.2578801,-0.06515412,0.9940693,-0.08706993,-0.1749055,1.414034,0.1562777,-0.9314811,0.2281287,0.2833735,0.2697243,0.9557829,0.1171653,-0.1056386,1.084763,0.1833053
0.0433994,104.957,5,-166.7762,-279.0223,-133.0354,-287.4733,-144.7649,-283.4471,-150.4537,-291.5182,,,False,0,0,0,FALSE,FALSE,FALSE,0.9722527,-0.00388873,-0.2339013,-0.001523718,0.9997354,-0.02295473,0.07415091,1.716755,0.1015046,0,0,1,0,1,0,0,0,0,-0.9655675,-0.04102881,0.2568969,-0.06525546,0.9941125,-0.08649892,-0.1752526,1.414079,0.1567553,-0.9314976,0.2281761,0.2832806,0.2698453,0.9557053,0.1175201,-0.1058774,1.084652,0.1840363
0.0544103,104.8988,5,-166.7229,-279.0364,-133.0354,-287.4733,-144.803,-283.4397,-150.4734,-291.4848,,,False,0,0,0,FALSE,FALSE,FALSE,0.9724924,-0.004309579,-0.232895,-0.000947848,0.9997473,-0.02245762,0.07383354,1.716831,0.1023052,0,0,1,0,1,0,0,0,0,-0.9657961,-0.0414057,0.2559757,-0.06539375,0.9941536,-0.08591985,-0.1756256,1.414155,0.157232,-0.9314559,0.2285694,0.2831007,0.2703725,0.9554793,0.1181441,-0.1061,1.084537,0.184869
0.0647886,104.8444,5,-166.6728,-279.0497,-133.0354,-287.4733,-144.8389,-283.4328,-150.4921,-291.4533,,,False,0,0,0,FALSE,FALSE,FALSE,0.972684,-0.00454105,-0.2320886,-0.0006861249,0.9997481,-0.02243664,0.07360059,1.716882,0.1032073,0,0,1,0,1,0,0,0,0,-0.965963,-0.041517,0.2553272,-0.06535073,0.9941858,-0.08557945,-0.1759592,1.41418,0.1576977,-0.931281,0.2294942,0.282928,0.2713217,0.9551931,0.1182824,-0.1068091,1.084895,0.1847996
0.0753291,104.806,5,-166.6218,-279.0632,-133.0354,-287.4733,-144.8754,-283.4257,-150.511,-291.4213,,,False,0,0,0,FALSE,FALSE,FALSE,0.9730276,-0.004904374,-0.230637,-0.0001832061,0.9997572,-0.02203224,0.07338325,1.716972,0.1039999,0,0,1,0,1,0,0,0,0,-0.9662061,-0.04194135,0.2543362,-0.06556633,0.9942101,-0.08513164,-0.1763012,1.414225,0.1581088,-0.9312962,0.2303748,0.2821612,0.2720647,0.9549844,0.1182603,-0.1069696,1.084849,0.1855076
0.0862146,104.7475,5,-166.5692,-279.0771,-133.0354,-287.4733,-144.9131,-283.4184,-150.5305,-291.3883,,,False,0,0,0,FALSE,FALSE,FALSE,0.9732346,-0.004981526,-0.2297599,2.340134E-05,0.9997672,-0.02157727,0.07304874,1.717023,0.1046948,0,0,1,0,1,0,0,0,0,-0.9663427,-0.04229277,0.2537583,-0.06579381,0.9942192,-0.08484875,-0.1768289,1.414299,0.1582167,-0.9313732,0.2312776,0.2811664,0.2727692,0.9547938,0.1181774,-0.1072387,1.084882,0.1861075
0.110431,104.7135,5,-166.4521,-279.1078,-133.0354,-287.4733,-144.9969,-283.4022,-150.5739,-291.3148,,,False,0,0,0,FALSE,FALSE,FALSE,0.9737452,-0.004132123,-0.2276033,-0.0007330151,0.9997731,-0.02128684,0.07266414,1.717216,0.1061176,0,0,1,0,1,0,0,0,0,-0.9668512,-0.04205458,0.2518536,-0.06516521,0.9943214,-0.08413336,-0.1775008,1.414463,0.1588575,-0.931539,0.2319482,0.2800626,0.2732311,0.9546635,0.1181627,-0.1082547,1.085064,0.1866683
0.1280301,104.6004,5,-166.3669,-279.13,-133.0354,-287.4733,-145.0578,-283.3904,-150.6055,-291.2614,,,False,0,0,0,FALSE,FALSE,FALSE,0.9739957,-0.00389185,-0.2265338,-0.0008926392,0.9997788,-0.02101417,0.07240611,1.717364,0.106702,0,0,1,0,1,0,0,0,0,-0.9671129,-0.04192961,0.2508677,-0.06492885,0.9943386,-0.08411325,-0.1778867,1.414707,0.158951,-0.9318984,0.2315224,0.279218,0.272654,0.9548144,0.1182766,-0.1084589,1.084937,0.1873528
