timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,162.1389,5,-12.87677,-477.4835,8.909288,-504.8764,2.197268,-494.6127,-7.326146,-497.663,,,False,0,0,0,FALSE,FALSE,FALSE,0.6040136,-0.05429774,-0.7951224,-0.009186739,0.9971358,-0.07507164,0.1757948,1.710479,-0.03671753,0,0,1,0,1,0,0,0,0,-0.5531065,-0.008123804,0.833071,-0.08973132,0.9947164,-0.04987581,0.02630073,1.419112,0.1818945,-0.4817246,0.2482499,0.8404245,0.2707142,0.9542841,-0.1267112,0.09571868,1.092412,0.1746721
0.0233851,146.4184,5,-12.8121,-477.5809,8.909288,-504.8764,2.123746,-494.531,-7.313767,-497.5538,,,False,0,0,0,FALSE,FALSE,FALSE,0.6044359,-0.0535382,-0.7948529,-0.009628601,0.9971755,-0.07448781,0.1760572,1.710513,-0.03672831,0,0,1,0,1,0,0,0,0,-0.5537729,-0.008305307,0.8326263,-0.08983003,0.9947101,-0.04982314,0.02651149,1.419128,0.1816933,-0.4824407,0.2480236,0.8400805,0.2706491,0.9543527,-0.126333,0.09585971,1.092351,0.1743929
0.0355367,146.3725,5,-12.77845,-477.6315,8.909288,-504.8764,2.085544,-494.4885,-7.307333,-497.4971,,,False,0,0,0,FALSE,FALSE,FALSE,0.604938,-0.05323907,-0.7944908,-0.009861866,0.9971849,-0.07433065,0.1762573,1.710553,-0.03691607,0,0,1,0,1,0,0,0,0,-0.5548762,-0.008003054,0.8318945,-0.08976559,0.9946917,-0.05030473,0.02668822,1.419115,0.1815528,-0.4833415,0.2478352,0.8396182,0.2707381,0.9543902,-0.1258578,0.09617692,1.092321,0.1741887
0.0466605,146.2966,5,-12.74759,-477.6777,8.909288,-504.8764,2.050569,-494.4497,-7.301444,-497.4451,,,False,0,0,0,FALSE,FALSE,FALSE,0.6051961,-0.05268303,-0.7943313,-0.01024229,0.9972099,-0.07394223,0.1765122,1.710554,-0.03674048,0,0,1,0,1,0,0,0,0,-0.5555675,-0.008031759,0.8314327,-0.08973658,0.9946918,-0.05035356,0.02689689,1.419157,0.1814709,-0.4843911,0.2469819,0.8392647,0.2704019,0.9546162,-0.1248624,0.09633118,1.092358,0.1742871
0.06826299,146.249,5,-12.68758,-477.7675,8.909288,-504.8764,1.982654,-494.3742,-7.290008,-497.3443,,,False,0,0,0,FALSE,FALSE,FALSE,0.6059705,-0.05228515,-0.7937671,-0.01048926,0.9972257,-0.07369451,0.176901,1.710427,-0.03693014,0,0,1,0,1,0,0,0,0,-0.5572109,-0.00784618,0.8303339,-0.08971306,0.994671,-0.05080454,0.02729225,1.419059,0.1814914,-0.4872287,0.24696,0.8376271,0.2702543,0.9547333,-0.1242859,0.09654075,1.092268,0.1738895
0.0800539,146.1357,5,-12.65473,-477.8165,8.909288,-504.8764,1.945585,-494.333,-7.283767,-497.2892,,,False,0,0,0,FALSE,FALSE,FALSE,0.6069809,-0.05301832,-0.7929459,-0.01033588,0.9971611,-0.07458452,0.177815,1.710275,-0.0368521,0,0,1,0,1,0,0,0,0,-0.5596451,-0.008073146,0.828693,-0.09002572,0.9946272,-0.05110781,0.02767038,1.41898,0.1812448,-0.4906993,0.2455417,0.8360164,0.2703832,0.9550182,-0.1217918,0.09690875,1.092047,0.1736062
0.1049894,145.9675,5,-12.58495,-477.9198,8.909288,-504.8764,1.867188,-494.2459,-7.270569,-497.1728,,,False,0,0,0,FALSE,FALSE,FALSE,0.6074559,-0.05342885,-0.7925546,-0.01020411,0.9971282,-0.07504084,0.1781283,1.710315,-0.03669561,0,0,1,0,1,0,0,0,0,-0.560652,-0.008241758,0.8280106,-0.09026332,0.9946001,-0.05121801,0.02770329,1.418889,0.1810809,-0.4912316,0.2447217,0.8359443,0.2705108,0.9551269,-0.1206502,0.09699219,1.092093,0.1739315
0.1252207,145.8978,5,-12.52823,-478.0036,8.909288,-504.8764,1.803579,-494.1753,-7.259857,-497.0783,,,False,0,0,0,FALSE,FALSE,FALSE,0.6081738,-0.05353737,-0.7919964,-0.01039491,0.9971004,-0.07538424,0.1781285,1.710161,-0.03676353,0,0,1,0,1,0,0,0,0,-0.5617332,-0.008696865,0.8272727,-0.09060528,0.9945767,-0.05106695,0.02765101,1.4189,0.1810229,-0.492331,0.2447608,0.8352858,0.2706987,0.9551154,-0.1203198,0.09702355,1.092017,0.1737483
0.1373532,145.8228,5,-12.49415,-478.0538,8.909288,-504.8764,1.76544,-494.1329,-7.253434,-497.0216,,,False,0,0,0,FALSE,FALSE,FALSE,0.6097412,-0.05386695,-0.7907681,-0.01076043,0.9970334,-0.07621478,0.1788923,1.710146,-0.03654222,0,0,1,0,1,0,0,0,0,-0.563758,-0.009585012,0.8258844,-0.09115139,0.9945467,-0.0506785,0.02770388,1.418793,0.1808221,-0.4943533,0.2440358,0.8343029,0.2707298,0.9552715,-0.1190026,0.09740788,1.092118,0.1738464
0.1496709,145.6821,5,-12.45943,-478.1047,8.909288,-504.8764,1.726709,-494.0898,-7.246915,-496.9641,,,False,0,0,0,FALSE,FALSE,FALSE,0.6108041,-0.05333428,-0.7899836,-0.01118498,0.997048,-0.07596192,0.1792119,1.710303,-0.03675468,0,0,1,0,1,0,0,0,0,-0.5651828,-0.009946158,0.8249058,-0.09146979,0.9945174,-0.05067915,0.02778256,1.418854,0.1804281,-0.4963306,0.2451956,0.8327876,0.2714226,0.9550228,-0.1194207,0.09758919,1.092167,0.1734298
