timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,158.4492,5,309.367,-524.0811,304.3341,-558.7174,315.9887,-543.1179,306.6758,-546.7609,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1614422,-0.02277915,-0.9866194,-0.04092325,0.9990282,-0.01636931,0.08634038,1.711449,-0.0234244,0,0,1,0,1,0,0,0,0,0.1641355,-0.01346509,0.9863459,-0.08403864,0.9960807,0.02758265,0.1300929,1.417115,0.2339444,0.1704706,0.2596788,0.9505297,0.1299401,0.9503009,-0.28292,0.1542193,1.085557,0.1820833
0.0195295,189.4479,5,309.351,-524.1774,304.3341,-558.7174,315.945,-543.0751,306.6789,-546.6998,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1617122,-0.0221796,-0.9865888,-0.04071164,0.9990462,-0.0157866,0.08611031,1.711424,-0.02370857,0,0,1,0,1,0,0,0,0,0.1639317,-0.01303635,0.9863855,-0.08409856,0.9960877,0.02714128,0.1300501,1.417233,0.2341723,0.1709172,0.2601849,0.9503111,0.1297581,0.9501587,-0.2834807,0.1542608,1.085589,0.1819962
0.0293721,189.436,5,309.3429,-524.226,304.3341,-558.7174,315.9229,-543.0535,306.6805,-546.6689,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1617709,-0.02173686,-0.986589,-0.04034667,0.9990671,-0.01539615,0.08604622,1.711449,-0.02395104,0,0,1,0,1,0,0,0,0,0.1638025,-0.01281636,0.9864099,-0.08417462,0.9960873,0.02692008,0.1297608,1.417115,0.2336864,0.170987,0.2603361,0.9502571,0.1293974,0.9501733,-0.2835966,0.1541935,1.085686,0.1822483
0.038827,189.4285,5,309.3351,-524.2726,304.3341,-558.7174,315.9018,-543.0328,306.6819,-546.6393,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1619704,-0.02126134,-0.9865667,-0.04051277,0.9990682,-0.01487954,0.0859933,1.711458,-0.02427223,0,0,1,0,1,0,0,0,0,0.16371,-0.01272231,0.9864265,-0.08407507,0.9960989,0.02680038,0.1296473,1.417153,0.2334895,0.1712638,0.2600856,0.9502758,0.1294518,0.950224,-0.2834018,0.154007,1.085563,0.1818889
0.0489905,189.4231,5,309.3268,-524.3227,304.3341,-558.7174,315.879,-543.0105,306.6835,-546.6075,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1619314,-0.02092214,-0.9865804,-0.04055307,0.9990717,-0.0145309,0.08602013,1.711471,-0.02454966,0,0,1,0,1,0,0,0,0,0.1636979,-0.01193552,0.9864383,-0.08413914,0.9961144,0.02601536,0.1300519,1.417252,0.2333434,0.1714738,0.260041,0.9502502,0.1294338,0.9502295,-0.2833917,0.154031,1.085599,0.1818071
0.0585644,189.4223,5,309.319,-524.3699,304.3341,-558.7174,315.8576,-542.9895,306.685,-546.5776,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1617721,-0.0207179,-0.9866108,-0.04064603,0.9990711,-0.01431492,0.08597554,1.711485,-0.0248117,0,0,1,0,1,0,0,0,0,0.1637201,-0.0116679,0.9864378,-0.08406373,0.996128,0.02573466,0.1299534,1.41725,0.2330367,0.1718296,0.2606893,0.9500083,0.1294091,0.9500215,-0.2840994,0.1541948,1.085615,0.1814454
0.0696451,189.4235,5,309.3099,-524.4246,304.3341,-558.7174,315.8328,-542.9652,306.6867,-546.5429,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1615887,-0.02040804,-0.9866474,-0.0406775,0.9990742,-0.0140031,0.08597196,1.711462,-0.0250997,0,0,1,0,1,0,0,0,0,0.1639546,-0.01137135,0.9864023,-0.08401124,0.9961398,0.02544751,0.1299594,1.417284,0.2328243,0.1721562,0.261019,0.9498585,0.1291001,0.9499599,-0.2844455,0.1540535,1.085491,0.1811438
0.0816629,189.4371,5,309.3,-524.4838,304.3341,-558.7174,315.8059,-542.9389,306.6886,-546.5053,,,False,0,0,0,FALSE,FALSE,FALSE,-0.161488,-0.02039653,-0.9866641,-0.04066629,0.9990748,-0.01399722,0.08595733,1.711444,-0.02540898,0,0,1,0,1,0,0,0,0,0.1639592,-0.01117992,0.9864038,-0.08407419,0.9961392,0.025265,0.1302734,1.417406,0.2329809,0.1724679,0.2611891,0.9497553,0.1288851,0.9499304,-0.2846417,0.1540807,1.085505,0.1810706
0.1049155,189.4374,5,309.281,-524.5985,304.3341,-558.7174,315.7538,-542.8879,306.6923,-546.4326,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1615441,-0.02053044,-0.986652,-0.040608,0.9990751,-0.01414021,0.0860166,1.711367,-0.02565914,0,0,1,0,1,0,0,0,0,0.1641961,-0.0109544,0.9863669,-0.08410005,0.9961421,0.02506272,0.1302958,1.417288,0.2327183,0.1727121,0.2613375,0.9496701,0.128821,0.9498843,-0.2848245,0.1542295,1.085316,0.1808655
0.1218271,189.4511,5,309.2671,-524.6819,304.3341,-558.7174,315.716,-542.8508,306.6949,-546.3796,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1614839,-0.02099769,-0.986652,-0.04065685,0.9990664,-0.01460764,0.08591209,1.711315,-0.02632594,0,0,1,0,1,0,0,0,0,0.1647305,-0.01006596,0.9862872,-0.08405621,0.9961669,0.02420593,0.1306322,1.417421,0.2324857,0.1737907,0.2621281,0.9492553,0.1285359,0.9496399,-0.2857668,0.1543977,1.085369,0.1807665
0.1315425,189.4821,5,309.2591,-524.7299,304.3341,-558.7174,315.6943,-542.8295,306.6964,-546.3492,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1615962,-0.02131044,-0.986627,-0.04090226,0.9990523,-0.01487959,0.08592868,1.711305,-0.02661736,0,0,1,0,1,0,0,0,0,0.1650933,-0.009577405,0.9862314,-0.08421665,0.9961639,0.02377157,0.1305944,1.417678,0.2321629,0.1738772,0.2624839,0.9491411,0.1284427,0.9495445,-0.2861254,0.1543141,1.08554,0.1805174
0.1409478,189.5031,5,309.2513,-524.7762,304.3341,-558.7174,315.6732,-542.8089,306.6979,-546.3198,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1619317,-0.02182112,-0.9865607,-0.04119544,0.9990334,-0.01533527,0.08595529,1.711297,-0.02699917,0,0,1,0,1,0,0,0,0,0.1652609,-0.009226026,0.9862067,-0.08404681,0.9961869,0.02340331,0.1306698,1.417742,0.2319857,0.1742504,0.2624367,0.9490857,0.1283801,0.9495499,-0.2861354,0.1543942,1.085563,0.1804804
