timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,143.6973,5,241.7215,-954.4592,272.0677,-971.898,261.8435,-965.259,253.8514,-971.2695,,,False,0,0,0,FALSE,FALSE,FALSE,0.8920337,0.002178966,-0.4519639,-0.009404607,0.9998614,-0.01374128,0.2365853,1.712349,-0.139246,0,0,1,0,1,0,0,0,0,-0.8811148,-0.003053829,0.4728925,-0.03910593,0.9970248,-0.0664254,0.009623468,1.418601,-0.02168053,-0.8620254,0.2195252,0.4568599,0.2709137,0.9613435,0.04923914,0.08003134,1.085404,-0.007520616
0.0195711,118.2224,5,241.8078,-954.5055,272.0677,-971.898,261.7898,-965.2295,253.8379,-971.2097,,,False,0,0,0,FALSE,FALSE,FALSE,0.8918338,0.001384042,-0.4523613,-0.008481825,0.9998707,-0.01366279,0.2366594,1.712367,-0.1392578,0,0,1,0,1,0,0,0,0,-0.8810056,-0.002752963,0.473098,-0.0387465,0.9970437,-0.0663521,0.009598434,1.418717,-0.02165425,-0.8621516,0.2187148,0.4570104,0.270308,0.9614855,0.04979186,0.07999963,1.085291,-0.007537067
0.0291144,118.2357,5,241.8498,-954.5281,272.0677,-971.898,261.7635,-965.215,253.8313,-971.1805,,,False,0,0,0,FALSE,FALSE,FALSE,0.8915715,0.001008872,-0.4528788,-0.007908107,0.9998797,-0.01334107,0.23687,1.712329,-0.1391466,0,0,1,0,1,0,0,0,0,-0.8808947,-0.002097864,0.4733078,-0.03794637,0.9970843,-0.06620426,0.009643734,1.41874,-0.02152371,-0.8624896,0.2171361,0.4571255,0.2690099,0.9618021,0.05070011,0.07989818,1.085189,-0.007475674
0.0396254,118.2493,5,241.8961,-954.553,272.0677,-971.898,261.7347,-965.1992,253.8241,-971.1484,,,False,0,0,0,FALSE,FALSE,FALSE,0.8914626,0.000239158,-0.4530941,-0.007021571,0.999887,-0.01328717,0.2369164,1.712253,-0.1390624,0,0,1,0,1,0,0,0,0,-0.8807673,-0.002191432,0.4735443,-0.03782932,0.9971191,-0.06574614,0.00956744,1.418768,-0.02153772,-0.8627056,0.2151372,0.4576626,0.2673671,0.9622078,0.05168096,0.07988054,1.085117,-0.007566392
0.0508904,118.2647,5,241.9457,-954.5797,272.0677,-971.898,261.7038,-965.1821,253.8163,-971.114,,,False,0,0,0,FALSE,FALSE,FALSE,0.8913437,-0.0006481786,-0.4533275,-0.005924677,0.9998969,-0.01307892,0.2369186,1.712162,-0.1390961,0,0,1,0,1,0,0,0,0,-0.8805911,-0.002167821,0.4738721,-0.03768272,0.9971431,-0.06546374,0.009512186,1.41883,-0.02145624,-0.8625785,0.2147012,0.4581069,0.2668907,0.9623493,0.051509,0.07987505,1.085074,-0.007565022
0.0637054,118.286,5,242.0021,-954.61,272.0677,-971.898,261.6686,-965.1628,253.8074,-971.0748,,,False,0,0,0,FALSE,FALSE,FALSE,0.8912051,-0.001784667,-0.4535973,-0.004403783,0.9999111,-0.01258646,0.2369112,1.712054,-0.1389649,0,0,1,0,1,0,0,0,0,-0.8807148,-0.00222249,0.4736418,-0.03765962,0.9971517,-0.06534733,0.009354711,1.418848,-0.02141446,-0.862725,0.2137752,0.4582637,0.2661671,0.9625189,0.05207991,0.07968253,1.084949,-0.007474005
0.0930031,118.271,5,242.1311,-954.6794,272.0677,-971.898,261.5882,-965.1185,253.7872,-970.9853,,,False,0,0,0,FALSE,FALSE,FALSE,0.8913067,-0.003295641,-0.453389,-0.001937388,0.9999368,-0.01107711,0.2369054,1.711893,-0.1386813,0,0,1,0,1,0,0,0,0,-0.8805757,-0.002030648,0.4739012,-0.03741561,0.9971672,-0.06525069,0.008982658,1.418899,-0.02121234,-0.8625506,0.2113464,0.4597166,0.2641121,0.9630456,0.05280163,0.07942098,1.08478,-0.007197201
0.1112563,118.2879,5,242.2115,-954.7227,272.0677,-971.898,261.5381,-965.0909,253.7746,-970.9295,,,False,0,0,0,FALSE,FALSE,FALSE,0.8914832,-0.00556742,-0.4530199,0.0008229958,0.9999427,-0.01066932,0.2366724,1.711599,-0.1383084,0,0,1,0,1,0,0,0,0,-0.8802661,-0.002600316,0.4744732,-0.03757112,0.9972271,-0.06423856,0.008438826,1.418764,-0.02094662,-0.8630669,0.2073844,0.4605511,0.2606842,0.9638855,0.05448479,0.07902426,1.084463,-0.007025242
0.1233394,118.3252,5,242.2647,-954.7513,272.0677,-971.898,261.5049,-965.0727,253.7663,-970.8926,,,False,0,0,0,FALSE,FALSE,FALSE,0.8918476,-0.006527865,-0.4522893,0.00149888,0.999933,-0.01147641,0.2365563,1.711564,-0.1381475,0,0,1,0,1,0,0,0,0,-0.8802294,-0.003008949,0.474539,-0.03795872,0.9972221,-0.06408701,0.008212149,1.418663,-0.02095753,-0.8629883,0.2070558,0.4608462,0.2603109,0.9639942,0.05434486,0.07891315,1.084383,-0.007116854
0.1336913,118.3295,5,242.3103,-954.7759,272.0677,-971.898,261.4765,-965.0571,253.7592,-970.861,,,False,0,0,0,FALSE,FALSE,FALSE,0.892005,-0.007097221,-0.4519701,0.002359389,0.9999362,-0.01104538,0.236324,1.711463,-0.1380063,0,0,1,0,1,0,0,0,0,-0.8801959,-0.003479492,0.4745979,-0.03836358,0.9972226,-0.06383854,0.007991672,1.41857,-0.02096719,-0.8629783,0.2066519,0.461046,0.2600487,0.964048,0.05464529,0.07887512,1.084364,-0.007171154
