timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,117.0659,5,-106.6524,-306.2258,-80.08005,-329.0054,-86.62349,-313.3731,-90.73537,-322.4886,,,False,0,0,0,FALSE,FALSE,FALSE,0.7624331,-0.04314964,-0.6456269,0.0215785,0.9989146,-0.04127872,0.1110726,1.712281,0.08396389,0,0,1,0,1,0,0,0,0,-0.7536546,-0.04417524,0.6557845,-0.09658377,0.9943511,-0.04401615,-0.08935481,1.412834,0.2486944,-0.6999248,0.2317661,0.6755662,0.2981326,0.9543447,-0.0185243,-0.0222708,1.085438,0.2429175
0.0211265,131.0278,5,-106.5727,-306.2951,-80.08005,-329.0054,-86.7145,-313.373,-90.79566,-322.4204,,,False,0,0,0,FALSE,FALSE,FALSE,0.7616426,-0.04331431,-0.646548,0.02148144,0.9989028,-0.04161423,0.1107741,1.712415,0.0838486,0,0,1,0,1,0,0,0,0,-0.7532222,-0.04451847,0.6562579,-0.09677368,0.9943502,-0.04361873,-0.08934677,1.412846,0.248767,-0.6996176,0.2320458,0.6757885,0.2986254,0.9541914,-0.01848596,-0.02222383,1.085416,0.2429214
0.0319,131.0646,5,-106.5321,-306.3305,-80.08005,-329.0054,-86.76092,-313.373,-90.82642,-322.3857,,,False,0,0,0,FALSE,FALSE,FALSE,0.7608665,-0.04321266,-0.6474682,0.02140455,0.9989086,-0.04151478,0.1105562,1.712402,0.08365034,0,0,1,0,1,0,0,0,0,-0.7527432,-0.04484097,0.6567854,-0.09687907,0.9943606,-0.04314493,-0.08929819,1.412837,0.2488669,-0.6991463,0.2323781,0.6761619,0.2989073,0.9540964,-0.01882849,-0.02219266,1.085283,0.2428519
0.0424117,131.1054,5,-106.4925,-306.3651,-80.08005,-329.0054,-86.8062,-313.373,-90.85641,-322.3517,,,False,0,0,0,FALSE,FALSE,FALSE,0.7601207,-0.04306595,-0.6483533,0.02122034,0.9989142,-0.04147304,0.110476,1.712331,0.08368482,0,0,1,0,1,0,0,0,0,-0.7523916,-0.04511629,0.6571692,-0.0971853,0.9943368,-0.04300356,-0.08935124,1.412637,0.248832,-0.6989807,0.2326059,0.6762547,0.2991264,0.9540249,-0.01896961,-0.02213812,1.08525,0.242871
0.0525082,131.1353,5,-106.4544,-306.3983,-80.08005,-329.0054,-86.84969,-313.3729,-90.88523,-322.3192,,,False,0,0,0,FALSE,FALSE,FALSE,0.7594672,-0.04308762,-0.6491174,0.02125266,0.9989149,-0.04144115,0.1104315,1.71234,0.08367591,0,0,1,0,1,0,0,0,0,-0.7520806,-0.04545198,0.6575021,-0.09739829,0.9943302,-0.04267223,-0.08934766,1.412662,0.2488958,-0.6990498,0.232375,0.6762626,0.2989623,0.9540797,-0.0188015,-0.02209401,1.08529,0.2427705
0.0629194,131.1614,5,-106.4153,-306.4325,-80.08005,-329.0054,-86.89455,-313.3729,-90.91495,-322.2856,,,False,0,0,0,FALSE,FALSE,FALSE,0.7587474,-0.04317569,-0.6499524,0.02108448,0.9989059,-0.04174254,0.1102018,1.71237,0.08349305,0,0,1,0,1,0,0,0,0,-0.751797,-0.04577395,0.6578039,-0.09763218,0.9943193,-0.04239206,-0.08935761,1.412629,0.248988,-0.6989717,0.2320455,0.6764566,0.298711,0.9541613,-0.01865359,-0.02201325,1.08529,0.2428051
0.0753603,131.1851,5,-106.3684,-306.4735,-80.08005,-329.0054,-86.94814,-313.3728,-90.95045,-322.2455,,,False,0,0,0,FALSE,FALSE,FALSE,0.7581236,-0.04314885,-0.6506819,0.02081,0.9989011,-0.04199424,0.1102009,1.712368,0.08360174,0,0,1,0,1,0,0,0,0,-0.7516032,-0.04604232,0.6580066,-0.09770527,0.9943276,-0.04202761,-0.08923584,1.412722,0.2491753,-0.6987509,0.2324304,0.6765525,0.2992819,0.9539827,-0.01864029,-0.02171868,1.085468,0.2430121
0.1010633,131.2012,5,-106.2717,-306.5581,-80.08005,-329.0054,-87.05887,-313.3727,-91.02382,-322.1625,,,False,0,0,0,FALSE,FALSE,FALSE,0.7573615,-0.04340445,-0.6515518,0.02065671,0.9988816,-0.04253124,0.1100523,1.71229,0.08348306,0,0,1,0,1,0,0,0,0,-0.7510422,-0.04644853,0.6586183,-0.09801939,0.9943125,-0.04165135,-0.08912337,1.412638,0.2493681,-0.698486,0.2322376,0.6768921,0.2990354,0.9540577,-0.01875635,-0.02165425,1.085462,0.2430841
0.1195965,131.2488,5,-106.2021,-306.6192,-80.08005,-329.0054,-87.13871,-313.3727,-91.07671,-322.1027,,,False,0,0,0,FALSE,FALSE,FALSE,0.7573354,-0.04335352,-0.6515856,0.0208733,0.9988911,-0.0422007,0.1100127,1.712232,0.08365416,0,0,1,0,1,0,0,0,0,-0.7505614,-0.04653212,0.6591604,-0.09804887,0.9943179,-0.04145268,-0.08901602,1.412513,0.2494926,-0.6985092,0.2324669,0.6767895,0.2990721,0.9540408,-0.01902843,-0.02152604,1.085492,0.2431626
0.1304903,131.2903,5,-106.1611,-306.6552,-80.08005,-329.0054,-87.18565,-313.3726,-91.10781,-322.0675,,,False,0,0,0,FALSE,FALSE,FALSE,0.7572625,-0.04343541,-0.6516646,0.02085396,0.9988854,-0.04234551,0.1099336,1.712279,0.08372472,0,0,1,0,1,0,0,0,0,-0.7504284,-0.0466677,0.6593022,-0.09823497,0.9943004,-0.04143258,-0.08908367,1.412488,0.2495938,-0.698364,0.2322623,0.6770096,0.2990465,0.9540527,-0.01882855,-0.02146322,1.085504,0.2432405
0.1403103,131.3015,5,-106.1243,-306.6876,-80.08005,-329.0054,-87.22795,-313.3726,-91.13583,-322.0359,,,False,0,0,0,FALSE,FALSE,FALSE,0.7574717,-0.04295889,-0.6514533,0.02049664,0.9989057,-0.04203871,0.109979,1.712254,0.08382276,0,0,1,0,1,0,0,0,0,-0.7502982,-0.04651269,0.6594613,-0.0981626,0.9943025,-0.04155443,-0.08908993,1.412418,0.2497045,-0.6984196,0.2325176,0.6768646,0.2990749,0.9540378,-0.01913355,-0.0214265,1.085464,0.2433501
0.1512021,131.3133,5,-106.0834,-306.7235,-80.08005,-329.0054,-87.27487,-313.3725,-91.16692,-322.0007,,,False,0,0,0,FALSE,FALSE,FALSE,0.7576653,-0.04279111,-0.651239,0.02038823,0.9989131,-0.04191571,0.1098225,1.712275,0.08385352,0,0,1,0,1,0,0,0,0,-0.7502103,-0.04670394,0.6595477,-0.09844796,0.9942734,-0.04157424,-0.08896476,1.412317,0.2498727,-0.6983328,0.2325143,0.6769553,0.2992375,0.9539899,-0.01898053,-0.02142799,1.085425,0.2434042
0.16194,131.3203,5,-106.043,-306.759,-80.08005,-329.0054,-87.32113,-313.3725,-91.19757,-321.9661,,,False,0,0,0,FALSE,FALSE,FALSE,0.7579068,-0.0427074,-0.6509633,0.02025356,0.9989142,-0.0419543,0.1097073,1.712277,0.0836416,0,0,1,0,1,0,0,0,0,-0.750096,-0.04666201,0.6596807,-0.0984927,0.9942653,-0.04166342,-0.08892214,1.412323,0.2498892,-0.6984273,0.2321198,0.6769931,0.2989795,0.9540767,-0.01867761,-0.02139992,1.085427,0.2434811
0.1724522,131.3304,5,-106.0036,-306.7937,-80.08005,-329.0054,-87.36642,-313.3724,-91.22758,-321.9321,,,False,0,0,0,FALSE,FALSE,FALSE,0.7582197,-0.04254963,-0.6506094,0.02015056,0.9989209,-0.04184565,0.1097804,1.712303,0.08375324,0,0,1,0,1,0,0,0,0,-0.7501148,-0.04671377,0.6596557,-0.09862716,0.9942485,-0.04174388,-0.08882093,1.412388,0.2500072,-0.6984627,0.232238,0.6769161,0.2990082,0.9540654,-0.01879725,-0.02125168,1.085415,0.2434617
0.1834288,131.3286,5,-105.9624,-306.83,-80.08005,-329.0054,-87.4137,-313.3724,-91.2589,-321.8967,,,False,0,0,0,FALSE,FALSE,FALSE,0.7586246,-0.04262744,-0.6501322,0.02021334,0.9989169,-0.04190984,0.1098052,1.712316,0.0837679,0,0,1,0,1,0,0,0,0,-0.7500508,-0.0465943,0.6597369,-0.09864439,0.994239,-0.04192951,-0.08878976,1.412434,0.2500244,-0.6984535,0.2323726,0.6768794,0.2992785,0.9539828,-0.01868486,-0.02127749,1.085383,0.2435396
0.2043403,131.3345,5,-105.8839,-306.899,-80.08005,-329.0054,-87.50379,-313.3723,-91.31859,-321.8292,,,False,0,0,0,FALSE,FALSE,FALSE,0.7590502,-0.04320406,-0.6495969,0.02026081,0.9988799,-0.04275989,0.1098076,1.712216,0.08380183,0,0,1,0,1,0,0,0,0,-0.7499808,-0.04678872,0.6598028,-0.09895448,0.9942062,-0.04197667,-0.08873188,1.412401,0.250042,-0.6986142,0.2321659,0.6767844,0.2989923,0.9540732,-0.01865134,-0.02111983,1.085331,0.2435675
0.2158848,131.34,5,-105.8405,-306.9371,-80.08005,-329.0054,-87.55352,-313.3723,-91.35154,-321.792,,,False,0,0,0,FALSE,FALSE,FALSE,0.7591114,-0.04340395,-0.6495123,0.0204119,0.9988711,-0.0428938,0.1098775,1.712194,0.08381999,0,0,1,0,1,0,0,0,0,-0.7498865,-0.04652395,0.6599286,-0.09870491,0.9942271,-0.04206834,-0.08870429,1.412431,0.2500828,-0.6987443,0.2319567,0.6767219,0.2988154,0.9541315,-0.01850329,-0.02119887,1.085343,0.2435759
0.2267461,131.349,5,-105.7997,-306.973,-80.08005,-329.0054,-87.60031,-313.3722,-91.38254,-321.7569,,,False,0,0,0,FALSE,FALSE,FALSE,0.7591655,-0.04387243,-0.6494174,0.02055158,0.998844,-0.04345382,0.1098204,1.712211,0.08367158,0,0,1,0,1,0,0,0,0,-0.7499094,-0.04650639,0.6599039,-0.09885284,0.9942039,-0.04226952,-0.08875221,1.412452,0.2501335,-0.6988242,0.231769,0.6767037,0.2987515,0.9541559,-0.01827827,-0.0210954,1.085405,0.2437686
0.2372627,131.3471,5,-105.7603,-307.0078,-80.08005,-329.0054,-87.64562,-313.3722,-91.41255,-321.723,,,False,0,0,0,FALSE,FALSE,FALSE,0.7591856,-0.04366337,-0.6494082,0.02055488,0.998858,-0.04312933,0.109882,1.712179,0.08373021,0,0,1,0,1,0,0,0,0,-0.7499456,-0.04620738,0.6598837,-0.09856974,0.9942263,-0.04240347,-0.08870691,1.412467,0.2502788,-0.6988862,0.2318254,0.6766204,0.2986342,0.954189,-0.01846513,-0.02110487,1.085391,0.2438608
