timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,19.18472,5,140.6499,-371.8431,161.3367,-343.6109,146.1647,-351.3376,155.5928,-354.6708,,,False,0,0,0,FALSE,FALSE,FALSE,0.5818911,-0.02957325,0.8127289,0.04494151,0.9989809,0.004173651,0.1615094,1.713165,0.1786808,0,0,1,0,1,0,0,0,0,-0.5841395,-0.05444226,-0.8098254,0.0428165,0.9942917,-0.09772763,0.01703268,1.414937,-0.02742678,-0.6137384,0.2077422,-0.7616881,-0.04011378,0.9553097,0.2928725,0.04273415,1.080636,0.05089062
0.019409,35.80349,5,140.7067,-371.7644,161.3367,-343.6109,146.1691,-351.3907,155.556,-354.7093,,,False,0,0,0,FALSE,FALSE,FALSE,0.5812674,-0.0297845,0.8131674,0.04464274,0.9989921,0.004679385,0.1614019,1.71309,0.1787851,0,0,1,0,1,0,0,0,0,-0.5838042,-0.05395916,-0.8100996,0.04290616,0.9943443,-0.09715199,0.01709175,1.415063,-0.02750927,-0.6137227,0.2075449,-0.7617544,-0.04075943,0.9552147,0.2930931,0.04245901,1.080902,0.05052406
0.0301791,35.77869,5,140.7382,-371.7207,161.3367,-343.6109,146.1715,-351.4201,155.5356,-354.7307,,,False,0,0,0,FALSE,FALSE,FALSE,0.5807641,-0.02992943,0.8135216,0.04430366,0.999005,0.005125468,0.1614963,1.713109,0.1789691,0,0,1,0,1,0,0,0,0,-0.5832983,-0.05293746,-0.8105313,0.04354185,0.9944013,-0.09628127,0.01723433,1.41522,-0.02769166,-0.6137698,0.2072784,-0.7617888,-0.04102609,0.955241,0.2929701,0.04248708,1.080914,0.05048436
0.0403357,35.74065,5,140.7678,-371.6794,161.3367,-343.6109,146.1738,-351.4478,155.5164,-354.7508,,,False,0,0,0,FALSE,FALSE,FALSE,0.5800967,-0.0298574,0.8140002,0.04395815,0.9990192,0.005317125,0.1616758,1.71314,0.1791167,0,0,1,0,1,0,0,0,0,-0.5828217,-0.05221511,-0.810921,0.04388493,0.9944545,-0.09557363,0.01738912,1.415264,-0.02772397,-0.6137918,0.2074153,-0.7617339,-0.04075871,0.9552576,0.2929533,0.04270291,1.080764,0.05063611
0.0506963,35.7054,5,140.7981,-371.6374,161.3367,-343.6109,146.1762,-351.4761,155.4968,-354.7713,,,False,0,0,0,FALSE,FALSE,FALSE,0.5795737,-0.02991707,0.8143705,0.04353001,0.9990357,0.005721447,0.1617636,1.713082,0.1792117,0,0,1,0,1,0,0,0,0,-0.5824117,-0.0514658,-0.8112632,0.04470057,0.9944561,-0.09517827,0.01749605,1.415367,-0.02782625,-0.6133185,0.2066461,-0.7623241,-0.04121416,0.9554798,0.292164,0.04245162,1.080888,0.05026358
0.0617725,35.67484,5,140.8304,-371.5924,161.3367,-343.6109,146.1787,-351.5064,155.4758,-354.7933,,,False,0,0,0,FALSE,FALSE,FALSE,0.5791003,-0.0300272,0.8147032,0.04329547,0.999044,0.006046479,0.1619353,1.713033,0.179373,0,0,1,0,1,0,0,0,0,-0.5818444,-0.05083013,-0.8117102,0.04515129,0.994487,-0.09464084,0.01771182,1.415436,-0.027937,-0.6132625,0.2059917,-0.7625462,-0.04187512,0.9555596,0.2918089,0.04255158,1.080854,0.05020601
0.073379,35.63345,5,140.8642,-371.5452,161.3367,-343.6109,146.1814,-351.5381,155.4538,-354.8163,,,False,0,0,0,FALSE,FALSE,FALSE,0.5785328,-0.03046709,0.8150899,0.04371044,0.9990243,0.006317642,0.1620651,1.713002,0.1794656,0,0,1,0,1,0,0,0,0,-0.5815785,-0.05046385,-0.8119235,0.04538638,0.9945066,-0.09432215,0.01794064,1.415491,-0.02794915,-0.613068,0.2058374,-0.7627443,-0.04207492,0.955585,0.2916967,0.04287416,1.080665,0.0503431
0.09961919,35.61391,5,140.9406,-371.4386,161.3367,-343.6109,146.1873,-351.6098,155.4041,-354.8683,,,False,0,0,0,FALSE,FALSE,FALSE,0.5777079,-0.03194115,0.8156184,0.04470339,0.9989725,0.007457933,0.1624074,1.712907,0.1795514,0,0,1,0,1,0,0,0,0,-0.5810156,-0.04921819,-0.8124031,0.04642585,0.9945405,-0.09345562,0.01808631,1.415666,-0.02821773,-0.6117888,0.2046208,-0.7640976,-0.04311202,0.9559023,0.2905034,0.0426684,1.080713,0.04980308
0.1160453,35.57164,5,140.9884,-371.3718,161.3367,-343.6109,146.1911,-351.6547,155.373,-354.9008,,,False,0,0,0,FALSE,FALSE,FALSE,0.5771079,-0.03271649,0.8160123,0.04519092,0.9989456,0.008090509,0.1626028,1.712859,0.1795387,0,0,1,0,1,0,0,0,0,-0.5808107,-0.04872186,-0.8125794,0.0470725,0.9945267,-0.09327755,0.01823282,1.415703,-0.02826983,-0.6112425,0.2036237,-0.7648007,-0.04373738,0.9561691,0.2895301,0.04301411,1.080414,0.04998046
0.1265812,35.5562,5,141.019,-371.3289,161.3367,-343.6109,146.1935,-351.6834,155.3531,-354.9217,,,False,0,0,0,FALSE,FALSE,FALSE,0.576786,-0.03344674,0.8162103,0.04615963,0.9988995,0.008313673,0.1628636,1.712604,0.1795688,0,0,1,0,1,0,0,0,0,-0.5806074,-0.04863196,-0.8127302,0.04716389,0.9945293,-0.0932039,0.01828784,1.41572,-0.02842587,-0.6103786,0.2027799,-0.7657144,-0.04465732,0.95633,0.2888576,0.04283291,1.080582,0.0495742
0.1371389,35.54169,5,141.0497,-371.2859,161.3367,-343.6109,146.1958,-351.7123,155.3331,-354.9427,,,False,0,0,0,FALSE,FALSE,FALSE,0.576537,-0.03396139,0.816365,0.04678094,0.9988689,0.008515848,0.1631009,1.712499,0.1795915,0,0,1,0,1,0,0,0,0,-0.5804121,-0.04850884,-0.8128768,0.04737348,0.9945222,-0.09317434,0.01851124,1.415681,-0.02858037,-0.6095599,0.202206,-0.7665179,-0.04535808,0.9564418,0.2883779,0.04300451,1.080511,0.04945666
0.1470715,35.52768,5,141.0785,-371.2455,161.3367,-343.6109,146.1981,-351.7394,155.3143,-354.9623,,,False,0,0,0,FALSE,FALSE,FALSE,0.5763169,-0.03425384,0.8165082,0.04753917,0.9988345,0.008348094,0.163323,1.712355,0.1794528,0,0,1,0,1,0,0,0,0,-0.5802537,-0.04846662,-0.8129927,0.04751632,0.9945128,-0.09320159,0.01862735,1.41553,-0.02863681,-0.6085191,0.2021416,-0.7673612,-0.04548714,0.9565356,0.2880461,0.04311419,1.080456,0.04920739
0.1575111,35.51642,5,141.1089,-371.2031,161.3367,-343.6109,146.2005,-351.7679,155.2945,-354.983,,,False,0,0,0,FALSE,FALSE,FALSE,0.5764609,-0.03491805,0.8163784,0.04858793,0.9987835,0.008410962,0.1634899,1.712339,0.1793335,0,0,1,0,1,0,0,0,0,-0.5800058,-0.04840991,-0.8131728,0.04764107,0.9945083,-0.09318581,0.01866764,1.415523,-0.02878875,-0.6075274,0.2017862,-0.76824,-0.04613844,0.9565947,0.287746,0.04329151,1.080382,0.04910332
0.1678685,35.49884,5,141.1389,-371.1609,161.3367,-343.6109,146.2028,-351.7962,155.2749,-355.0036,,,False,0,0,0,FALSE,FALSE,FALSE,0.5767105,-0.03514995,0.816192,0.04960576,0.9987372,0.007960618,0.1637458,1.712273,0.1793071,0,0,1,0,1,0,0,0,0,-0.5800886,-0.04835949,-0.8131167,0.04765099,0.9945118,-0.09314271,0.01880199,1.415433,-0.0288676,-0.60638,0.2014961,-0.7692223,-0.0465765,0.9567009,0.2873221,0.04354703,1.080291,0.04898566
0.1778417,35.50458,5,141.1679,-371.1203,161.3367,-343.6109,146.2051,-351.8235,155.256,-355.0233,,,False,0,0,0,FALSE,FALSE,FALSE,0.5768931,-0.03547591,0.8160489,0.05029417,0.9987035,0.007861737,0.164062,1.71223,0.1792844,0,0,1,0,1,0,0,0,0,-0.5800552,-0.04835321,-0.8131409,0.0477383,0.994503,-0.09319204,0.01886988,1.415509,-0.02898955,-0.605056,0.2007983,-0.7704462,-0.04740685,0.956872,0.2866158,0.04384738,1.080184,0.04885918
0.1893735,35.50222,5,141.2014,-371.0734,161.3367,-343.6109,146.2077,-351.855,155.2341,-355.0462,,,False,0,0,0,FALSE,FALSE,FALSE,0.5776647,-0.03577917,0.8154896,0.05102094,0.9986681,0.00767457,0.1642193,1.712085,0.1790992,0,0,1,0,1,0,0,0,0,-0.5797887,-0.04859245,-0.8133165,0.04778191,0.9944741,-0.09347817,0.0188756,1.415468,-0.02911198,-0.6039725,0.1999443,-0.7715178,-0.04836467,0.9570423,0.2858861,0.04408157,1.0801,0.04873079
