timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,189.1295,5,346.131,-378.7508,326.2219,-407.5366,342.0081,-399.2402,332.2874,-396.8933,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6060747,-0.01806937,-0.7952025,-0.07467481,0.996619,0.03426829,0.06387017,1.713611,0.0773374,0,0,1,0,1,0,0,0,0,0.6350521,-0.009196077,0.7724146,-0.06991436,0.9951409,0.06932889,0.2376612,1.423683,0.2908593,0.6138611,0.2636308,0.7440923,-0.02702451,0.9490536,-0.3139535,0.2307114,1.086752,0.2341792
0.0231203,219.4258,5,346.0576,-378.8401,326.2219,-407.5366,341.9864,-399.1245,332.3596,-396.8003,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6060378,-0.01819088,-0.795228,-0.0744043,0.9966516,0.03390455,0.06423064,1.713644,0.07738701,0,0,1,0,1,0,0,0,0,0.6351685,-0.008760482,0.772324,-0.07014108,0.9951497,0.06897286,0.2378691,1.423777,0.2910295,0.6138796,0.2635198,0.7441164,-0.02690556,0.9490727,-0.3139061,0.2309322,1.086803,0.2343327
0.0363968,219.4343,5,346.0154,-378.8913,326.2219,-407.5366,341.9738,-399.0581,332.401,-396.7469,,,False,0,0,0,FALSE,FALSE,FALSE,-0.605801,-0.01830477,-0.7954055,-0.073709,0.996727,0.03320083,0.06433527,1.713617,0.07719119,0,0,1,0,1,0,0,0,0,0.6350814,-0.008675741,0.7723965,-0.07034744,0.995132,0.06901877,0.2376856,1.423663,0.2906049,0.6140429,0.263443,0.7440088,-0.02669678,0.9490443,-0.3140098,0.2312482,1.0869,0.2346113
0.0494736,219.4278,5,345.9739,-378.9418,326.2219,-407.5366,341.9615,-398.9927,332.4418,-396.6943,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6053267,-0.01878754,-0.7957555,-0.07278168,0.9968399,0.03182954,0.06454857,1.71355,0.07695218,0,0,1,0,1,0,0,0,0,0.6353039,-0.007883443,0.7722219,-0.07071766,0.9951527,0.06833843,0.2381343,1.423843,0.2908724,0.6138636,0.2630772,0.7442861,-0.02620513,0.9491073,-0.3138607,0.2312772,1.086618,0.23433
0.06457061,219.444,5,345.926,-379.0001,326.2219,-407.5366,341.9473,-398.9171,332.4889,-396.6335,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6051858,-0.01922075,-0.7958522,-0.07259449,0.9968757,0.03112696,0.06464881,1.713498,0.07674251,0,0,1,0,1,0,0,0,0,0.6353666,-0.007504245,0.7721742,-0.07080133,0.9951748,0.06792875,0.2381768,1.423842,0.2907578,0.6138194,0.262742,0.744441,-0.02582363,0.949169,-0.3137058,0.2314909,1.086629,0.2344751
0.0937354,219.4485,5,345.8333,-379.1127,326.2219,-407.5366,341.9199,-398.7712,332.5799,-396.5162,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6045012,-0.01995789,-0.7963543,-0.07191278,0.9969715,0.02960229,0.06488232,1.713219,0.07624531,0,0,1,0,1,0,0,0,0,0.6351843,-0.006813664,0.7723306,-0.07147721,0.9951513,0.06756411,0.2384062,1.423967,0.2905874,0.6133682,0.2622564,0.7449839,-0.02533089,0.9493069,-0.3133285,0.2317167,1.086598,0.2342117
0.1132427,219.4348,5,345.7714,-379.188,326.2219,-407.5366,341.9015,-398.6736,332.6408,-396.4377,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6041583,-0.02019491,-0.7966084,-0.07180327,0.9969918,0.0291817,0.06475636,1.713166,0.07588863,0,0,1,0,1,0,0,0,0,0.635246,-0.006340304,0.7722839,-0.07182714,0.9951473,0.06725173,0.2382123,1.423887,0.2902049,0.613481,0.2622492,0.7448936,-0.02518784,0.9492681,-0.3134576,0.2315784,1.086451,0.2337597
0.1247162,219.4392,5,345.7349,-379.2324,326.2219,-407.5366,341.8907,-398.6162,332.6766,-396.3916,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6038607,-0.01999881,-0.796839,-0.0718409,0.9969821,0.02942055,0.06501916,1.713026,0.07587516,0,0,1,0,1,0,0,0,0,0.6350442,-0.006035823,0.7724523,-0.07216327,0.995133,0.06710227,0.2384065,1.423916,0.2903489,0.6133453,0.2622562,0.7450028,-0.02520093,0.9492806,-0.3134188,0.2317917,1.086483,0.2337989
0.1357879,219.4241,5,345.6998,-379.2751,326.2219,-407.5366,341.8803,-398.5608,332.7112,-396.347,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6034213,-0.01982942,-0.797176,-0.0718519,0.9969763,0.02958884,0.06506211,1.713018,0.07564776,0,0,1,0,1,0,0,0,0,0.6348222,-0.005456042,0.772639,-0.07226845,0.9951721,0.06640528,0.2385041,1.423913,0.2901931,0.6133151,0.2623778,0.7449849,-0.02513076,0.9492167,-0.3136176,0.2319867,1.086553,0.2338179
0.146802,219.4075,5,345.6648,-379.3177,326.2219,-407.5366,341.8699,-398.5057,332.7455,-396.3027,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6030217,-0.01962868,-0.7974833,-0.07200075,0.9969562,0.02990542,0.06491978,1.713015,0.07527985,0,0,1,0,1,0,0,0,0,0.6346432,-0.005264543,0.7727874,-0.07254511,0.9951553,0.06635628,0.2382253,1.423914,0.2896675,0.6133006,0.2626844,0.7448887,-0.02519897,0.949104,-0.3139533,0.2317943,1.086428,0.2333334
