timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,318.3638,5,-174.0058,55.47638,-207.9082,64.17285,-196.0016,61.63338,-189.1171,68.88615,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9713687,-0.03423622,0.2350975,-0.02299959,0.9984656,0.05037315,0.2253153,1.503142,0.4587616,0,0,1,0,1,0,0,0,0,0.9521446,-0.07339575,-0.2967051,0.09720698,0.993054,0.06629191,0.4739117,1.250759,0.410597,0.967845,0.07160577,-0.2411406,-0.06746691,0.9973984,0.02538759,0.433494,0.9960336,0.4296651
0.0180894,287.308,5,-174.0921,55.50328,-207.9082,64.17285,-195.9348,61.60999,-189.0902,68.82059,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9713823,-0.03428283,0.2350343,-0.02299255,0.9984537,0.05061075,0.2251913,1.503159,0.4588189,0,0,1,0,1,0,0,0,0,0.9521773,-0.0731726,-0.2966552,0.09710055,0.9930354,0.06672378,0.473797,1.250741,0.410491,0.9678532,0.07172615,-0.2410721,-0.06760768,0.9973906,0.02532307,0.4329953,0.9957579,0.429042
0.0271886,287.3047,5,-174.1356,55.51682,-207.9082,64.17285,-195.9011,61.59822,-189.0767,68.78761,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9714097,-0.03418443,0.2349352,-0.02288901,0.9984547,0.05063945,0.2250018,1.503193,0.4587656,0,0,1,0,1,0,0,0,0,0.9522256,-0.07312383,-0.2965122,0.09707884,0.9930279,0.06686722,0.4736226,1.250747,0.4103845,0.9671614,0.07084894,-0.2440892,-0.06686077,0.9974591,0.02459666,0.4311094,0.9942944,0.4267735
0.036267,287.296,5,-174.1789,55.53032,-207.9082,64.17285,-195.8676,61.58649,-189.0633,68.75471,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9714179,-0.03432234,0.2348818,-0.02299115,0.9984435,0.05081238,0.2248517,1.503213,0.4587285,0,0,1,0,1,0,0,0,0,0.9522751,-0.07283265,-0.2964249,0.09682785,0.9930388,0.06706957,0.4735282,1.25076,0.4104134,0.9671748,0.07094187,-0.2440087,-0.06697591,0.9974532,0.02452286,0.4305628,0.9939681,0.4260699
0.0445879,287.2903,5,-174.2186,55.54268,-207.9082,64.17285,-195.8368,61.57573,-189.0509,68.72455,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9713973,-0.03418384,0.234987,-0.02285245,0.9984485,0.05077729,0.2247095,1.503149,0.458658,0,0,1,0,1,0,0,0,0,0.9524001,-0.07243109,-0.2961211,0.09654584,0.9930288,0.06762135,0.4733933,1.250728,0.4103822,0.9671407,0.07113647,-0.2440867,-0.06718204,0.9974399,0.02449893,0.4299651,0.9936386,0.4253268
0.0540172,287.2715,5,-174.2637,55.55668,-207.9082,64.17285,-195.802,61.56353,-189.0369,68.69038,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9714651,-0.0341613,0.23471,-0.02280036,0.9984409,0.05094919,0.2244992,1.503163,0.4585749,0,0,1,0,1,0,0,0,0,0.9524102,-0.07236676,-0.2961047,0.0965311,0.9930182,0.06779931,0.4734297,1.250854,0.4106535,0.9666268,0.06992979,-0.2464601,-0.06615757,0.9975309,0.02356347,0.4290524,0.9927001,0.4236961
0.0638827,287.2705,5,-174.3108,55.57132,-207.9082,64.17285,-195.7655,61.55077,-189.0223,68.65462,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9714788,-0.03433385,0.2346281,-0.02294435,0.9984298,0.0511021,0.2243687,1.503169,0.4584947,0,0,1,0,1,0,0,0,0,0.952419,-0.07209656,-0.2961422,0.09632917,0.9930206,0.06804963,0.4733272,1.250865,0.4106737,0.9666066,0.06998332,-0.2465237,-0.0662095,0.9975272,0.02357471,0.4284599,0.9923373,0.4228967
0.0754083,287.2724,5,-174.3658,55.58843,-207.9082,64.17285,-195.7229,61.53587,-189.0052,68.61285,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9715158,-0.03453948,0.2344439,-0.0231674,0.9984253,0.05108936,0.2243027,1.503219,0.4586072,0,0,1,0,1,0,0,0,0,0.9524887,-0.07189929,-0.295966,0.09613727,0.993032,0.06815434,0.4732078,1.250856,0.4105347,0.966596,0.06991788,-0.2465841,-0.06614454,0.9975318,0.02356301,0.4278731,0.9919739,0.4220939
0.09880491,287.2615,5,-174.4775,55.62315,-207.9082,64.17285,-195.6364,61.50562,-188.9705,68.52805,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9715357,-0.03439126,0.2343838,-0.02296456,0.9984187,0.05130899,0.2241389,1.503199,0.4585333,0,0,1,0,1,0,0,0,0,0.9525123,-0.07185961,-0.2958993,0.09612258,0.9930258,0.06826476,0.4730871,1.250902,0.4104806,0.9665716,0.06916925,-0.2468909,-0.06538289,0.9975832,0.0235118,0.4286395,0.9922997,0.4223823
0.1179238,287.2575,5,-174.5688,55.6515,-207.9082,64.17285,-195.5657,61.48089,-188.9421,68.45875,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9715908,-0.03488296,0.2340826,-0.0233692,0.998385,0.05178221,0.223918,1.503174,0.4583595,0,0,1,0,1,0,0,0,0,0.9525833,-0.07152498,-0.2957524,0.09580105,0.9930473,0.06840447,0.4729658,1.250961,0.4102818,0.966547,0.06954464,-0.2468817,-0.06579846,0.9975585,0.02340207,0.4269077,0.9912302,0.4199814
