timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,2.912419,5,-414.2948,-53.59074,-401.3451,-21.07448,-416.1042,-33.39928,-406.1716,-32.23962,,,False,0,0,0,FALSE,FALSE,FALSE,0.3633011,-0.04031932,0.9307989,0.03097635,0.9990335,0.03118462,0.05375536,1.50515,0.713894,0,0,1,0,1,0,0,0,0,-0.5289798,-0.1151888,-0.8407807,0.01067599,0.9897636,-0.1423167,-0.03843015,1.247882,0.4829422,-0.4568177,0.05308741,-0.887975,0.02847296,0.9985788,0.04505196,-0.02237713,0.9880265,0.5336654
0.0290113,32.17617,5,-414.2175,-53.46796,-401.3451,-21.07448,-416.0225,-33.53579,-406.2196,-32.39127,,,False,0,0,0,FALSE,FALSE,FALSE,0.3635937,-0.04033636,0.9306839,0.03166772,0.9990199,0.03092633,0.05379579,1.505162,0.7139463,0,0,1,0,1,0,0,0,0,-0.5291042,-0.1150477,-0.8407216,0.01058867,0.989794,-0.1421113,-0.03806311,1.247783,0.483162,-0.4560274,0.05360107,-0.8883502,0.02855141,0.998552,0.04559376,-0.02248198,0.9881942,0.5330761
0.0421658,32.18407,5,-414.1825,-53.41229,-401.3451,-21.07448,-415.9855,-33.59769,-406.2414,-32.46003,,,False,0,0,0,FALSE,FALSE,FALSE,0.36363,-0.04021214,0.9306751,0.03208371,0.9990157,0.03062933,0.05389312,1.505235,0.7139559,0,0,1,0,1,0,0,0,0,-0.5285655,-0.1152475,-0.841033,0.01083855,0.9897445,-0.1424373,-0.03807706,1.247994,0.4828337,-0.4556417,0.05405414,-0.8885207,0.02903208,0.998526,0.04585852,-0.02224654,0.9881548,0.5331286
0.0543362,32.1482,5,-414.1501,-53.36077,-401.3451,-21.07448,-415.9512,-33.65495,-406.2616,-32.52365,,,False,0,0,0,FALSE,FALSE,FALSE,0.363523,-0.04027079,0.9307144,0.03206741,0.9990141,0.03070098,0.05395588,1.505246,0.713903,0,0,1,0,1,0,0,0,0,-0.5282583,-0.1151567,-0.8412385,0.01077196,0.9897716,-0.1422536,-0.037947,1.248027,0.4827445,-0.4552387,0.0544443,-0.8887033,0.02939529,0.9985036,0.0461132,-0.0221566,0.9881746,0.5330525
0.0662745,32.1269,5,-414.1184,-53.31022,-401.3451,-21.07448,-415.9176,-33.71113,-406.2813,-32.58605,,,False,0,0,0,FALSE,FALSE,FALSE,0.3636786,-0.04020104,0.9306567,0.03134917,0.9990306,0.03090404,0.05395551,1.505229,0.7138535,0,0,1,0,1,0,0,0,0,-0.5279623,-0.1149275,-0.8414557,0.01085859,0.9898067,-0.1420027,-0.03772002,1.24792,0.4829232,-0.4551688,0.05465679,-0.8887262,0.02950728,0.9984919,0.04629499,-0.02204746,0.9881939,0.5329732
0.0803544,32.10577,5,-414.081,-53.25059,-401.3451,-21.07448,-415.878,-33.77738,-406.3046,-32.65965,,,False,0,0,0,FALSE,FALSE,FALSE,0.3635315,-0.04029789,0.9307099,0.03076413,0.9990383,0.03124003,0.05396159,1.505185,0.7137371,0,0,1,0,1,0,0,0,0,-0.5277826,-0.1150629,-0.8415499,0.0106895,0.9898036,-0.1420372,-0.03764075,1.247823,0.4827896,-0.4550226,0.05479714,-0.8887923,0.02956444,0.9984842,0.04642433,-0.02166468,0.9879901,0.5332869
0.0959553,32.0941,5,-414.0395,-53.18451,-401.3451,-21.07448,-415.8341,-33.85079,-406.3304,-32.7412,,,False,0,0,0,FALSE,FALSE,FALSE,0.3632668,-0.04047091,0.9308057,0.03065832,0.9990343,0.03147239,0.05389785,1.50517,0.713625,0,0,1,0,1,0,0,0,0,-0.5270273,-0.11534,-0.8419851,0.01057693,0.9897805,-0.1422064,-0.03738582,1.247707,0.4829231,-0.4542397,0.05472907,-0.889197,0.02952167,0.9984878,0.04637487,-0.02166241,0.9881606,0.5328353
0.1345325,32.04386,5,-413.9372,-53.02101,-401.3451,-21.07448,-415.7255,-34.03231,-406.3943,-32.94285,,,False,0,0,0,FALSE,FALSE,FALSE,0.3623975,-0.03995584,0.9311668,0.03018547,0.9990597,0.03112131,0.05401186,1.505183,0.7134667,0,0,1,0,1,0,0,0,0,-0.5263084,-0.1154644,-0.8424177,0.01065679,0.9897636,-0.142318,-0.03729123,1.247844,0.4823735,-0.4535447,0.05514,-0.8895264,0.02962141,0.9984655,0.0467898,-0.02126569,0.9881203,0.5328668
0.1572001,31.99547,5,-413.8771,-52.92489,-401.3451,-21.07448,-415.6617,-34.13897,-406.4318,-33.06134,,,False,0,0,0,FALSE,FALSE,FALSE,0.3617418,-0.03967391,0.9314338,0.03002787,0.9990715,0.03089295,0.05395614,1.505207,0.7132725,0,0,1,0,1,0,0,0,0,-0.525899,-0.1158126,-0.8426256,0.01035701,0.9897411,-0.1424965,-0.03691691,1.247921,0.4822363,-0.4530314,0.05544251,-0.8897688,0.02996341,0.9984474,0.04695833,-0.02099425,0.9881909,0.5328771
0.1689615,31.96909,5,-413.846,-52.875,-401.3451,-21.07448,-415.6286,-34.19431,-406.4513,-33.12282,,,False,0,0,0,FALSE,FALSE,FALSE,0.3612654,-0.03974859,0.9316155,0.02991445,0.9990708,0.03102633,0.0539504,1.505222,0.713223,0,0,1,0,1,0,0,0,0,-0.5255636,-0.1157186,-0.8428478,0.01038688,0.9897596,-0.1423656,-0.03680998,1.247896,0.4823037,-0.4529146,0.05558704,-0.8898194,0.0298308,0.9984404,0.04718884,-0.02087748,0.988227,0.5328494
0.1814279,31.94589,5,-413.813,-52.82211,-401.3451,-21.07448,-415.5935,-34.25296,-406.4719,-33.18798,,,False,0,0,0,FALSE,FALSE,FALSE,0.3606182,-0.03968964,0.9318687,0.02960779,0.9990779,0.03109443,0.05393216,1.505265,0.7131766,0,0,1,0,1,0,0,0,0,-0.5251827,-0.1159982,-0.8430468,0.01056131,0.9897015,-0.1427563,-0.0365327,1.248041,0.48223,-0.4528472,0.05568375,-0.8898475,0.02961155,0.9984365,0.04740945,-0.02066416,0.9883392,0.5330521
0.1944459,31.92117,5,-413.7786,-52.76686,-401.3451,-21.07448,-415.5569,-34.31422,-406.4934,-33.25603,,,False,0,0,0,FALSE,FALSE,FALSE,0.3604594,-0.03939402,0.9319426,0.02917252,0.9990951,0.03094919,0.05394837,1.505259,0.713149,0,0,1,0,1,0,0,0,0,-0.5246663,-0.1158658,-0.8433864,0.01073023,0.9897159,-0.1426441,-0.03632414,1.247961,0.4824117,-0.4529679,0.05576365,-0.8897811,0.0297779,0.9984314,0.04741361,-0.02057832,0.9883488,0.5330556
0.2074023,31.88552,5,-413.7444,-52.71185,-401.3451,-21.07448,-415.5204,-34.37518,-406.5149,-33.32375,,,False,0,0,0,FALSE,FALSE,FALSE,0.3596134,-0.03942886,0.932268,0.02905964,0.9990954,0.03104575,0.05395736,1.505284,0.7129823,0,0,1,0,1,0,0,0,0,-0.5245101,-0.116041,-0.8434596,0.01069222,0.9896926,-0.1428085,-0.03625149,1.247903,0.4823068,-0.4528264,0.05587849,-0.889846,0.02962267,0.9984261,0.04762241,-0.02026433,0.9881875,0.5334211
0.2196139,31.87564,5,-413.7121,-52.66,-401.3451,-21.07448,-415.486,-34.43264,-406.5351,-33.38759,,,False,0,0,0,FALSE,FALSE,FALSE,0.3593469,-0.03892157,0.9323921,0.02892263,0.9991144,0.03055994,0.05398431,1.505264,0.7130228,0,0,1,0,1,0,0,0,0,-0.5244812,-0.1160154,-0.8434808,0.01067474,0.9896991,-0.1427644,-0.03617561,1.247891,0.4822317,-0.4527792,0.05565893,-0.8898838,0.0294943,0.9984385,0.04744172,-0.02041584,0.9883392,0.533044
0.2319646,31.87359,5,-413.6795,-52.60756,-401.3451,-21.07448,-415.4513,-34.49076,-406.5555,-33.45215,,,False,0,0,0,FALSE,FALSE,FALSE,0.3590858,-0.03838171,0.932515,0.02890757,0.999132,0.02999212,0.05403782,1.505331,0.712937,0,0,1,0,1,0,0,0,0,-0.5241664,-0.116601,-0.8435957,0.01059198,0.9896132,-0.1433647,-0.03596526,1.247759,0.4823766,-0.4528909,0.05568922,-0.8898251,0.02923001,0.9984382,0.04760963,-0.02034628,0.9883181,0.5329896
0.2443109,31.85466,5,-413.6469,-52.55513,-401.3451,-21.07448,-415.4165,-34.54885,-406.576,-33.51668,,,False,0,0,0,FALSE,FALSE,FALSE,0.3588212,-0.03788368,0.9326372,0.02930727,0.9991407,0.02930942,0.05413227,1.505362,0.7127712,0,0,1,0,1,0,0,0,0,-0.5238157,-0.1159266,-0.8439065,0.0108692,0.9897061,-0.1427015,-0.0356614,1.24767,0.4824905,-0.452912,0.05535162,-0.8898355,0.02913065,0.9984568,0.04728131,-0.020163,0.9883358,0.5330082
0.2667758,31.82802,5,-413.5877,-52.45969,-401.3451,-21.07448,-415.3533,-34.65456,-406.6131,-33.63411,,,False,0,0,0,FALSE,FALSE,FALSE,0.3586541,-0.03786664,0.9327022,0.02906611,0.9991454,0.0293873,0.05416052,1.505319,0.7126459,0,0,1,0,1,0,0,0,0,-0.5236422,-0.1165452,-0.8439292,0.01076343,0.9896146,-0.1433427,-0.03556883,1.247641,0.4823626,-0.4531018,0.05575703,-0.8897135,0.0291732,0.998435,0.0477135,-0.02001148,0.9882079,0.5330036
0.2889834,31.81882,5,-413.5291,-52.36534,-401.3451,-21.07448,-415.2908,-34.75905,-406.6499,-33.75019,,,False,0,0,0,FALSE,FALSE,FALSE,0.3585746,-0.03815447,0.932721,0.0288065,0.9991408,0.02979713,0.0541852,1.505331,0.7124938,0,0,1,0,1,0,0,0,0,-0.5235225,-0.1168778,-0.8439573,0.01048992,0.9895871,-0.1435528,-0.03555959,1.247422,0.4822956,-0.4534394,0.05609253,-0.8895204,0.02923909,0.9984167,0.04805462,-0.02006203,0.9880323,0.5328664
0.3119879,31.8121,5,-413.4685,-52.2676,-401.3451,-21.07448,-415.226,-34.86729,-406.688,-33.87045,,,False,0,0,0,FALSE,FALSE,FALSE,0.3588629,-0.03754351,0.9326349,0.02861994,0.9991635,0.02920915,0.05416883,1.505402,0.7124164,0,0,1,0,1,0,0,0,0,-0.5234337,-0.1171593,-0.8439733,0.01040158,0.9895493,-0.1438191,-0.03551978,1.247385,0.4822146,-0.4535516,0.05590735,-0.8894749,0.02903604,0.9984276,0.04794976,-0.01995867,0.9879653,0.5329128
0.3337812,31.80726,5,-413.4111,-52.175,-401.3451,-21.07448,-415.1647,-34.96984,-406.724,-33.98437,,,False,0,0,0,FALSE,FALSE,FALSE,0.3585743,-0.03679816,0.9327756,0.02834769,0.9991912,0.02852095,0.05417495,1.505484,0.7124203,0,0,1,0,1,0,0,0,0,-0.5233191,-0.1171025,-0.8440523,0.01058329,0.989543,-0.1438493,-0.03539509,1.247429,0.4824,-0.4535246,0.05592359,-0.8894875,0.0287235,0.9984281,0.04812757,-0.01976019,0.9879968,0.5330356
0.3564705,31.79924,5,-413.3513,-52.07858,-401.3451,-21.07448,-415.1008,-35.0766,-406.7616,-34.10297,,,False,0,0,0,FALSE,FALSE,FALSE,0.3582047,-0.0364706,0.9329305,0.02844835,0.9991992,0.02813828,0.05412876,1.505536,0.7123636,0,0,1,0,1,0,0,0,0,-0.5230098,-0.1173668,-0.8442072,0.01026546,0.9895345,-0.1439309,-0.03533739,1.247483,0.4824044,-0.4532147,0.05638512,-0.8896164,0.02896978,0.9984019,0.04852146,-0.01951247,0.9879902,0.5331755
0.3781229,31.77937,5,-413.2943,-51.98655,-401.3451,-21.07448,-415.0399,-35.17848,-406.7974,-34.21614,,,False,0,0,0,FALSE,FALSE,FALSE,0.3575044,-0.03623282,0.9332083,0.02834336,0.9992078,0.02793722,0.05422045,1.505497,0.7123868,0,0,1,0,1,0,0,0,0,-0.5227672,-0.117648,-0.8443184,0.009916522,0.989525,-0.1440211,-0.03515434,1.247416,0.4824781,-0.4527787,0.05663115,-0.8898227,0.02890729,0.9983886,0.04883141,-0.0191105,0.9877835,0.5335458
0.4012929,31.76409,5,-413.2333,-51.88805,-401.3451,-21.07448,-414.9747,-35.28751,-406.8358,-34.33726,,,False,0,0,0,FALSE,FALSE,FALSE,0.3571477,-0.03620455,0.933346,0.02835434,0.9992082,0.02790947,0.05425232,1.505486,0.712438,0,0,1,0,1,0,0,0,0,-0.522637,-0.1176961,-0.8443922,0.01000504,0.9895102,-0.1441161,-0.03510582,1.247535,0.4822704,-0.4525495,0.05663692,-0.8899391,0.0288891,0.9983884,0.04884818,-0.01908249,0.9879444,0.5334242
0.4245062,31.75545,5,-413.1722,-51.78936,-401.3451,-21.07448,-414.9093,-35.39673,-406.8742,-34.4586,,,False,0,0,0,FALSE,FALSE,FALSE,0.3568241,-0.036295,0.9334663,0.02832471,0.9992059,0.02802376,0.05427517,1.50553,0.7125551,0,0,1,0,1,0,0,0,0,-0.522324,-0.1179068,-0.8445566,0.01021742,0.9894586,-0.1444553,-0.03499055,1.247572,0.4821927,-0.4524835,0.05723488,-0.8899344,0.02928578,0.9983537,0.04931749,-0.01883906,0.9878095,0.5338799
0.4453639,31.73511,5,-413.1174,-51.70066,-401.3451,-21.07448,-414.8506,-35.49487,-406.9087,-34.56763,,,False,0,0,0,FALSE,FALSE,FALSE,0.356481,-0.03645578,0.9335911,0.02860577,0.9991959,0.0280948,0.05431972,1.505505,0.7126173,0,0,1,0,1,0,0,0,0,-0.5219354,-0.1178376,-0.8448064,0.0102654,0.9894722,-0.1443584,-0.0348801,1.247569,0.4823189,-0.4518209,0.05689201,-0.8902929,0.02943198,0.9983718,0.0488619,-0.01881164,0.9879392,0.5337401
0.4683883,31.70845,5,-413.0569,-51.60272,-401.3451,-21.07448,-414.7858,-35.60321,-406.9468,-34.68798,,,False,0,0,0,FALSE,FALSE,FALSE,0.355836,-0.03677658,0.9338245,0.02845767,0.9991884,0.02850693,0.05437285,1.505637,0.7125487,0,0,1,0,1,0,0,0,0,-0.5213469,-0.1181842,-0.8451214,0.01006825,0.9894422,-0.1445775,-0.03459114,1.247716,0.4823515,-0.4505344,0.05715227,-0.8909278,0.02977909,0.9983555,0.04898464,-0.0185315,0.987883,0.5338755
0.4905402,31.67002,5,-412.9987,-51.50846,-401.3451,-21.07448,-414.7234,-35.70744,-406.9835,-34.80377,,,False,0,0,0,FALSE,FALSE,FALSE,0.3550464,-0.03676876,0.9341253,0.02822092,0.9991924,0.02860358,0.05455808,1.505642,0.7125748,0,0,1,0,1,0,0,0,0,-0.5203926,-0.1182004,-0.8457071,0.01013011,0.9894494,-0.144524,-0.03425115,1.247655,0.4822982,-0.4488144,0.05693852,-0.8918091,0.02971148,0.9983671,0.04878914,-0.01826864,0.9879287,0.5338003
0.5128047,31.60541,5,-412.9403,-51.41365,-401.3451,-21.07448,-414.6608,-35.8122,-407.0203,-34.92015,,,False,0,0,0,FALSE,FALSE,FALSE,0.3535276,-0.0366783,0.9347047,0.02861628,0.9991874,0.02838527,0.05463438,1.505639,0.7125713,0,0,1,0,1,0,0,0,0,-0.51929,-0.1180378,-0.8464074,0.01068312,0.9894414,-0.1445393,-0.03381473,1.247546,0.4825752,-0.4473619,0.05703533,-0.8925325,0.02967774,0.9983615,0.0489228,-0.01792258,0.9877905,0.5340769
0.5350391,31.53005,5,-412.8822,-51.31889,-401.3451,-21.07448,-414.5982,-35.91682,-407.0571,-35.03637,,,False,0,0,0,FALSE,FALSE,FALSE,0.3516552,-0.03639016,0.9354221,0.02856764,0.9991959,0.02813162,0.05465425,1.505625,0.7125331,0,0,1,0,1,0,0,0,0,-0.5178173,-0.1182297,-0.8472823,0.0111943,0.989383,-0.1448998,-0.03332615,1.247465,0.4826444,-0.4455839,0.05703452,-0.8934218,0.02967769,0.9983611,0.04893228,-0.01788312,0.9879242,0.53375
