timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,249.0297,5,-590.3315,27.39936,-608.8378,-2.307859,-602.5744,8.110538,-607.6539,16.72441,,,False,0,0,0,FALSE,FALSE,FALSE,-0.525748,0.01138358,-0.8505644,-0.02530733,0.9992585,0.02901652,0.1522034,1.505141,0.4590912,0,0,1,0,1,0,0,0,0,0.6273143,-0.1304667,0.7677599,0.0176813,0.987999,0.1534453,0.289743,1.246855,0.6746936,0.5823113,0.0585243,0.8108567,-0.03913444,0.9982671,-0.04394668,0.2604244,0.9872103,0.6228436
0.019497,219.2513,5,-590.3932,27.32387,-608.8378,-2.307859,-602.548,8.147951,-607.6084,16.72944,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5268536,0.007145557,-0.8499262,-0.02729868,0.9993065,0.02532339,0.152359,1.504655,0.4592346,0,0,1,0,1,0,0,0,0,0.6274688,-0.1313439,0.767484,0.0181966,0.9878746,0.1541837,0.2900189,1.246751,0.6747761,0.5827858,0.05834075,0.8105289,-0.03902805,0.998278,-0.04379275,0.2606242,0.9871336,0.6229045
0.0300761,219.2683,5,-590.4268,27.28292,-608.8378,-2.307859,-602.5336,8.168255,-607.5837,16.73217,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5278589,0.003094441,-0.8493265,-0.0292569,0.9993336,0.02182423,0.1524639,1.504337,0.4593123,0,0,1,0,1,0,0,0,0,0.6277006,-0.1312493,0.7673106,0.01849493,0.9879203,0.153855,0.2901548,1.246624,0.6750832,0.5833215,0.0578077,0.8101817,-0.03873166,0.9983091,-0.04334454,0.2608144,0.9870658,0.622964
0.0402737,219.285,5,-590.459,27.24345,-608.8378,-2.307859,-602.5198,8.187826,-607.5599,16.7348,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5288417,-0.0005841441,-0.8487204,-0.03090321,0.9993499,0.01856812,0.1525634,1.504043,0.4594435,0,0,1,0,1,0,0,0,0,0.628239,-0.1320301,0.7667358,0.0187168,0.9877753,0.1547567,0.2903633,1.246687,0.6751873,0.583625,0.0570998,0.8100133,-0.03836978,0.9983496,-0.04273016,0.2613451,0.9874492,0.6234985
0.0505483,219.3301,5,-590.4916,27.20371,-608.8378,-2.307859,-602.5059,8.207544,-607.5359,16.73745,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5295773,-0.003709355,-0.8482538,-0.03207508,0.9993628,0.0156548,0.1527143,1.503631,0.459567,0,0,1,0,1,0,0,0,0,0.6287308,-0.1323825,0.7662718,0.01904146,0.9877281,0.1550181,0.2906329,1.246582,0.675288,0.5839218,0.05666109,0.8098302,-0.03798968,0.9983756,-0.04246081,0.261534,0.9874011,0.62355
0.0607561,219.3691,5,-590.5239,27.16426,-608.8378,-2.307859,-602.492,8.227133,-607.512,16.74008,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5303136,-0.006548129,-0.8477763,-0.03318452,0.9993642,0.0130391,0.152826,1.503464,0.4595863,0,0,1,0,1,0,0,0,0,0.6287067,-0.1327249,0.7662324,0.01963154,0.9877221,0.1549827,0.2908986,1.246501,0.6754287,0.5842665,0.05616371,0.8096161,-0.03755047,0.9984049,-0.0421615,0.2617325,0.9873434,0.6236164
0.07070711,219.3694,5,-590.5555,27.12579,-608.8378,-2.307859,-602.4785,8.246229,-607.4888,16.74264,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5309365,-0.009072044,-0.847363,-0.03437101,0.9993504,0.01083676,0.1529072,1.503284,0.4597476,0,0,1,0,1,0,0,0,0,0.6291551,-0.1334227,0.765743,0.01979202,0.9875879,0.1558152,0.2912806,1.246448,0.6756498,0.5847003,0.05578015,0.8093294,-0.03731564,0.9984266,-0.0418543,0.26241,0.9876611,0.6241481
0.08334751,219.4074,5,-590.5956,27.07696,-608.8378,-2.307859,-602.4614,8.270487,-607.4593,16.7459,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5316362,-0.01067772,-0.8469055,-0.03497558,0.9993443,0.009355908,0.1531601,1.503154,0.4598936,0,0,1,0,1,0,0,0,0,0.6295208,-0.1336244,0.7654071,0.02003177,0.9875645,0.1559331,0.291549,1.246378,0.6757062,0.5848588,0.05499444,0.8092687,-0.03698673,0.9984694,-0.04112138,0.2626503,0.9876054,0.6242188
0.1085114,219.4361,5,-590.6755,26.97979,-608.8378,-2.307859,-602.4272,8.318781,-607.4005,16.75239,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5328317,-0.01475942,-0.8460926,-0.03641208,0.9993218,0.005498338,0.1536938,1.502768,0.4602594,0,0,1,0,1,0,0,0,0,0.6305427,-0.1346572,0.7643843,0.02103952,0.9874386,0.1565959,0.2924483,1.246261,0.6761698,0.5860071,0.05323833,0.8085552,-0.03590797,0.9985653,-0.03972472,0.2635139,0.9876366,0.6247421
0.1251147,219.5193,5,-590.7283,26.91575,-608.8378,-2.307859,-602.4047,8.350639,-607.3617,16.75667,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5329917,-0.01477245,-0.8459917,-0.03565216,0.9993517,0.005011188,0.1542023,1.502921,0.4603937,0,0,1,0,1,0,0,0,0,0.6308991,-0.1344315,0.7641299,0.02142923,0.9875184,0.1560388,0.2926328,1.246052,0.6760705,0.5866017,0.05229987,0.8081851,-0.035398,0.9986147,-0.0389303,0.2639614,0.9875745,0.6249564
0.1351428,219.5446,5,-590.7603,26.87708,-608.8378,-2.307859,-602.3912,8.369886,-607.3383,16.75926,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5331724,-0.01460966,-0.8458807,-0.03564442,0.999351,0.00520693,0.1544198,1.502974,0.4605323,0,0,1,0,1,0,0,0,0,0.6313934,-0.1345654,0.763698,0.02120608,0.9874566,0.1564599,0.2928248,1.245975,0.676183,0.5867476,0.05202003,0.8080973,-0.03528422,0.998629,-0.03866586,0.2643446,0.9875726,0.6251113
0.1441938,219.5825,5,-590.7891,26.8422,-608.8378,-2.307859,-602.3788,8.387259,-607.3171,16.76159,,,False,0,0,0,FALSE,FALSE,FALSE,-0.533277,-0.01463785,-0.8458141,-0.03537494,0.9993616,0.005008348,0.154754,1.503044,0.4606789,0,0,1,0,1,0,0,0,0,0.6307638,-0.1349216,0.7641552,0.0211429,0.9873906,0.1568845,0.293004,1.245938,0.6761639,0.5871289,0.05178851,0.8078352,-0.03509514,0.9986416,-0.03851379,0.2645537,0.9875458,0.6251751
0.153671,219.5376,5,-590.8192,26.80566,-608.8378,-2.307859,-602.366,8.405445,-607.295,16.76404,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5330979,-0.014181,-0.8459349,-0.03505051,0.9993713,0.005335236,0.1550228,1.503118,0.4607507,0,0,1,0,1,0,0,0,0,0.6308487,-0.1349223,0.7640851,0.02156185,0.9874332,0.1565592,0.2932491,1.245943,0.6762334,0.5875244,0.05155059,0.8075628,-0.03497928,0.9986538,-0.03830045,0.2647898,0.9875203,0.6252666
0.1639328,219.544,5,-590.8519,26.76609,-608.8378,-2.307859,-602.3521,8.425138,-607.2711,16.76668,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5328085,-0.01334235,-0.8461306,-0.0343303,0.9993933,0.005858696,0.1553029,1.50322,0.4608536,0,0,1,0,1,0,0,0,0,0.6316517,-0.1350961,0.7633906,0.02161327,0.9873855,0.1568527,0.2936072,1.245879,0.6764515,0.587636,0.05112664,0.8075085,-0.03466703,0.9986761,-0.03800252,0.2651289,0.9875736,0.625641
0.1752481,219.6053,5,-590.8879,26.7225,-608.8378,-2.307859,-602.3368,8.446852,-607.2446,16.7696,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5327919,-0.01289556,-0.846148,-0.03393389,0.9994053,0.00613582,0.1556225,1.503241,0.4609665,0,0,1,0,1,0,0,0,0,0.6319684,-0.1350684,0.7631333,0.02176806,0.9874007,0.1567353,0.2938243,1.245838,0.6764395,0.5878907,0.05072396,0.8073485,-0.034355,0.9986973,-0.03772955,0.2653342,0.9875587,0.6257206
0.1860779,219.6289,5,-590.9225,26.6808,-608.8378,-2.307859,-602.3221,8.467634,-607.2193,16.77239,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5326245,-0.01237377,-0.8462611,-0.03327351,0.9994262,0.00632856,0.1560185,1.503309,0.4611676,0,0,1,0,1,0,0,0,0,0.6324084,-0.1348474,0.7628078,0.02239817,0.9875032,0.1559992,0.294129,1.245871,0.6766611,0.5878649,0.05058813,0.8073758,-0.03432765,0.9987038,-0.03758167,0.2655213,0.9875516,0.6258158
0.1991159,219.6605,5,-590.9641,26.63061,-608.8378,-2.307859,-602.3044,8.492657,-607.1888,16.77575,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5324479,-0.01197403,-0.8463781,-0.03299834,0.9994335,0.006619561,0.1562939,1.503373,0.4612907,0,0,1,0,1,0,0,0,0,0.63296,-0.1350791,0.7623093,0.02250334,0.987455,0.1562893,0.2944383,1.245771,0.6768511,0.587651,0.05029826,0.8075497,-0.0340791,0.9987189,-0.03740601,0.2658244,0.987648,0.6261266
0.2112732,219.7035,5,-591.0029,26.58385,-608.8378,-2.307859,-602.2879,8.515987,-607.1605,16.77888,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5323475,-0.01135736,-0.8464497,-0.03236987,0.9994518,0.006947708,0.1565962,1.503388,0.4613765,0,0,1,0,1,0,0,0,0,0.6326849,-0.1354599,0.7624699,0.02276347,0.9874102,0.1565339,0.2945996,1.245721,0.6768685,0.5876799,0.05051063,0.8075153,-0.03426369,0.9987078,-0.03753399,0.2660027,0.9876235,0.6262173
0.2220011,219.6853,5,-591.0372,26.54257,-608.8378,-2.307859,-602.2734,8.536573,-607.1354,16.78165,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5321292,-0.01051524,-0.8465979,-0.0317945,0.9994658,0.007570489,0.1568465,1.503481,0.4614416,0,0,1,0,1,0,0,0,0,0.6324458,-0.1355594,0.7626506,0.02325479,0.9874466,0.1562318,0.2949725,1.245835,0.6773887,0.5879421,0.05048567,0.807326,-0.03421745,0.9987093,-0.03753457,0.2661832,0.9875916,0.626321
0.2323645,219.668,5,-591.0703,26.50268,-608.8378,-2.307859,-602.2593,8.556463,-607.1112,16.78432,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5319817,-0.01004548,-0.8466961,-0.03162413,0.9994677,0.008011521,0.15711,1.503583,0.461597,0,0,1,0,1,0,0,0,0,0.6327226,-0.1357377,0.7623893,0.02304534,0.9873821,0.1566702,0.295242,1.245824,0.6775805,0.5879626,0.05029744,0.8073228,-0.03410513,0.9987189,-0.03738339,0.2665464,0.9876587,0.6266455
0.2418683,219.69,5,-591.1006,26.46612,-608.8378,-2.307859,-602.2464,8.574697,-607.089,16.78678,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5320016,-0.009182177,-0.8466936,-0.03071143,0.9994925,0.008457616,0.1575058,1.503667,0.4618053,0,0,1,0,1,0,0,0,0,0.6327388,-0.1360007,0.762329,0.02319484,0.9873434,0.1568918,0.2954335,1.245777,0.6776455,0.5882369,0.05013883,0.8071328,-0.03394577,0.9987273,-0.037301,0.2667349,0.9876306,0.6267558
