timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,287.8276,5,-304.5879,61.76027,-333.7244,81.15253,-325.1569,65.55445,-322.9501,75.30791,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8407865,-0.02802394,0.5406412,-0.01812078,0.9995565,0.02363085,0.2209308,1.506194,0.4676011,0,0,1,0,1,0,0,0,0,0.7872452,-0.05478854,-0.6142012,0.09951363,0.9942772,0.03885802,0.442243,1.252405,0.346032,0.8256607,0.04972975,-0.5619708,-0.03321787,0.9986646,0.03956904,0.3967045,0.9844498,0.3591023
0.0208874,307.961,5,-304.6702,61.82451,-333.7244,81.15253,-325.0447,65.57724,-322.8586,75.23902,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8405717,-0.02787877,0.5409825,-0.01800312,0.9995608,0.02353794,0.2209691,1.506162,0.4676143,0,0,1,0,1,0,0,0,0,0.787049,-0.05503286,-0.6144308,0.09981932,0.9942484,0.03881051,0.4422119,1.25232,0.3459509,0.825663,0.04947983,-0.5619899,-0.03309759,0.9986791,0.03930148,0.396627,0.9843073,0.3590067
0.0312893,307.9783,5,-304.7112,61.85652,-333.7244,81.15253,-324.9888,65.58859,-322.813,75.20472,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8404212,-0.02762593,0.5412291,-0.01782791,0.9995686,0.02333774,0.2210674,1.506181,0.4675833,0,0,1,0,1,0,0,0,0,0.7868447,-0.05516682,-0.6146805,0.09987701,0.9942501,0.03861856,0.4423155,1.252317,0.3458419,0.8258451,0.04939794,-0.5617294,-0.03301955,0.9986826,0.03927841,0.3966381,0.9844304,0.3588986
0.0412418,307.9968,5,-304.7504,61.88715,-333.7244,81.15253,-324.9353,65.59945,-322.7695,75.1719,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8401785,-0.027277,0.5416235,-0.01736012,0.9995752,0.02341076,0.2211352,1.506152,0.4675974,0,0,1,0,1,0,0,0,0,0.7865842,-0.05538157,-0.6149945,0.1001933,0.9942183,0.03861679,0.4423168,1.2523,0.3457369,0.8258102,0.04945396,-0.5617757,-0.0330012,0.9986783,0.03940339,0.3967378,0.984445,0.3588908
0.0508387,308.0202,5,-304.7882,61.91671,-333.7244,81.15253,-324.8838,65.60992,-322.7274,75.14024,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8398741,-0.02715729,0.5421014,-0.01714558,0.9995765,0.02351158,0.2212743,1.506152,0.4676053,0,0,1,0,1,0,0,0,0,0.7863457,-0.05561202,-0.6152787,0.100468,0.9941936,0.03854104,0.4423557,1.252273,0.345692,0.825855,0.04930895,-0.5617226,-0.03294096,0.9986869,0.03923599,0.396718,0.9843568,0.3588409
0.0605628,308.0415,5,-304.8265,61.94667,-333.7244,81.15253,-324.8315,65.62053,-322.6848,75.10818,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8396796,-0.02716576,0.5424023,-0.01702819,0.9995741,0.02370191,0.2214644,1.506152,0.467799,0,0,1,0,1,0,0,0,0,0.7862637,-0.05581357,-0.6153651,0.1007128,0.9941699,0.03851153,0.4423004,1.252217,0.3457035,0.8259898,0.04898525,-0.5615528,-0.03261605,0.9987012,0.03914345,0.3966288,0.9843293,0.3590179
0.0709565,308.0483,5,-304.8674,61.9787,-333.7244,81.15253,-324.7757,65.63187,-322.6393,75.0739,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8393572,-0.02699856,0.5429094,-0.01688272,0.9995788,0.02360716,0.2213821,1.50622,0.4676768,0,0,1,0,1,0,0,0,0,0.7861043,-0.05590496,-0.6155607,0.1008327,0.994159,0.03847975,0.4422268,1.252221,0.3457102,0.8259692,0.04924675,-0.5615599,-0.03270863,0.9986852,0.03947163,0.3965154,0.9845058,0.3589992
0.0807684,308.0628,5,-304.9061,62.00895,-333.7244,81.15253,-324.7229,65.64258,-322.5963,75.04153,,,False,0,0,0,FALSE,FALSE,FALSE,-0.83904,-0.02694521,0.543402,-0.01676922,0.9995791,0.02367275,0.2213673,1.506223,0.4677649,0,0,1,0,1,0,0,0,0,0.7859114,-0.05606798,-0.615792,0.1010883,0.9941323,0.03849914,0.4422492,1.252143,0.3456773,0.8260106,0.04912626,-0.5615095,-0.03266534,0.9986925,0.03932276,0.396489,0.9843368,0.3588707
0.0915205,308.0801,5,-304.9484,62.0421,-333.7244,81.15253,-324.6652,65.65431,-322.5492,75.00608,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8387558,-0.0270083,0.5438375,-0.01668767,0.999575,0.02390408,0.2214568,1.50617,0.4680001,0,0,1,0,1,0,0,0,0,0.7859091,-0.05603626,-0.6157979,0.1010128,0.9941418,0.03845239,0.4421256,1.252099,0.3457589,0.8260897,0.04888675,-0.5614144,-0.03236243,0.9987015,0.03934527,0.396279,0.9844168,0.3589092
0.1140716,308.0804,5,-305.0371,62.11165,-333.7244,81.15253,-324.544,65.67892,-322.4504,74.93171,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8382889,-0.02720593,0.5445472,-0.016451,0.9995617,0.02461368,0.2216779,1.506213,0.4680299,0,0,1,0,1,0,0,0,0,0.7856129,-0.05633106,-0.6161489,0.1013214,0.9941161,0.03830206,0.4420509,1.252021,0.3456591,0.8261343,0.04852866,-0.5613798,-0.03204155,0.9987183,0.03918175,0.396394,0.9842966,0.3589771
0.1298393,308.1068,5,-305.0992,62.1603,-333.7244,81.15253,-324.4593,65.69612,-322.3814,74.87971,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8382066,-0.02703991,0.544682,-0.01619769,0.9995638,0.02469534,0.2216817,1.506078,0.4680977,0,0,1,0,1,0,0,0,0,0.7856516,-0.05650425,-0.6160835,0.1015176,0.9940968,0.03828501,0.4421908,1.251998,0.3456355,0.8263326,0.04862741,-0.5610795,-0.03215036,0.9987138,0.03920655,0.3962659,0.9843669,0.3589762
0.1412224,308.1024,5,-305.144,62.19542,-333.7244,81.15253,-324.3981,65.70854,-322.3315,74.84216,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8381103,-0.02705851,0.5448292,-0.01637733,0.9995669,0.02444947,0.2215827,1.506114,0.4679868,0,0,1,0,1,0,0,0,0,0.7855728,-0.0566143,-0.6161739,0.1016141,0.9940897,0.03821259,0.4421199,1.252045,0.3456638,0.8262811,0.04842504,-0.5611727,-0.03195682,0.998723,0.03912858,0.3963402,0.9843991,0.3590882
0.1518759,308.1093,5,-305.1859,62.2283,-333.7244,81.15253,-324.3409,65.72016,-322.2849,74.80703,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8380837,-0.02722412,0.544862,-0.0162902,0.9995576,0.02488617,0.2215054,1.506123,0.4680636,0,0,1,0,1,0,0,0,0,0.7855618,-0.05668402,-0.6161816,0.1016903,0.9940826,0.03819558,0.4422168,1.252052,0.3457332,0.8262683,0.04833787,-0.5611991,-0.03187343,0.998727,0.03909546,0.3963879,0.9843178,0.3590186
