timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,99.13964,5,-453.8926,-92.78999,-419.6655,-85.47528,-432.2076,-85.94678,-432.794,-95.92957,,,False,0,0,0,FALSE,FALSE,FALSE,0.9819989,-0.03505917,0.1856053,0.04317704,0.9982713,-0.03987619,0.1640361,1.502371,0.6395924,0,0,1,0,1,0,0,0,0,-0.9932979,-0.09744525,-0.06215882,-0.09193422,0.9920367,-0.086089,-0.08514863,1.25208,0.5758842,-0.9876636,0.0656531,-0.142163,0.06403247,0.9978204,0.01594969,-0.04824346,1.000673,0.5704954
0.0207982,86.4192,5,-453.7888,-92.78349,-419.6655,-85.47528,-432.299,-85.9816,-432.8806,-95.88431,,,False,0,0,0,FALSE,FALSE,FALSE,0.9817954,-0.0359432,0.1865098,0.04397836,0.9982662,-0.03912327,0.1639234,1.502278,0.6394109,0,0,1,0,1,0,0,0,0,-0.9933386,-0.09704102,-0.06214118,-0.09160422,0.9921558,-0.08506135,-0.0849998,1.252033,0.5756932,-0.9875543,0.06507918,-0.1431838,0.06347603,0.9978592,0.01574103,-0.0487808,1.000702,0.5697849
0.0312922,86.42036,5,-453.7365,-92.78022,-419.6655,-85.47528,-432.345,-85.99917,-432.9243,-95.86147,,,False,0,0,0,FALSE,FALSE,FALSE,0.9815366,-0.03671057,0.1877188,0.04468091,0.9982629,-0.03840392,0.1637865,1.502224,0.6393219,0,0,1,0,1,0,0,0,0,-0.9933334,-0.09667896,-0.06278384,-0.09122552,0.9922315,-0.08458447,-0.08524114,1.252079,0.5751266,-0.9875216,0.06272064,-0.1444558,0.06112824,0.9980105,0.01544012,-0.04932135,1.001362,0.5681015
0.0414951,86.38342,5,-453.6856,-92.777,-419.6655,-85.47528,-432.3898,-86.01624,-432.9669,-95.83926,,,False,0,0,0,FALSE,FALSE,FALSE,0.9813435,-0.03736298,0.188597,0.04529719,0.998253,-0.03793488,0.1635617,1.502199,0.639137,0,0,1,0,1,0,0,0,0,-0.9933404,-0.09686641,-0.06238461,-0.09148948,0.9922618,-0.08394139,-0.0854798,1.252126,0.5745293,-0.9873307,0.06364316,-0.1453539,0.06206027,0.9979535,0.01540322,-0.04984593,1.001407,0.5674215
0.0524315,86.40638,5,-453.631,-92.77357,-419.6655,-85.47528,-432.4379,-86.03455,-433.0124,-95.81545,,,False,0,0,0,FALSE,FALSE,FALSE,0.981074,-0.03770738,0.1899258,0.04556609,0.9982691,-0.03718076,0.1634162,1.502158,0.638934,0,0,1,0,1,0,0,0,0,-0.9933208,-0.09670905,-0.06293726,-0.09130533,0.992298,-0.08371381,-0.08559877,1.252135,0.5743681,-0.9874036,0.06321548,-0.1450458,0.06168833,0.9979826,0.01500688,-0.05176669,1.002936,0.5632318
0.0635162,86.37456,5,-453.5757,-92.77007,-419.6655,-85.47528,-432.4865,-86.05311,-433.0586,-95.79133,,,False,0,0,0,FALSE,FALSE,FALSE,0.9808452,-0.03747569,0.1911505,0.04529625,0.9982989,-0.03670749,0.163241,1.502091,0.638759,0,0,1,0,1,0,0,0,0,-0.993303,-0.09669922,-0.06323278,-0.09131385,0.992346,-0.08313353,-0.08583647,1.252184,0.5738059,-0.987344,0.06238025,-0.1458104,0.06084026,0.9980348,0.01500164,-0.05062002,1.001894,0.5653698
0.0753844,86.35752,5,-453.5165,-92.7663,-419.6655,-85.47528,-432.5387,-86.07298,-433.108,-95.7655,,,False,0,0,0,FALSE,FALSE,FALSE,0.9805487,-0.03747368,0.1926661,0.04528301,0.9983149,-0.03628901,0.1630613,1.502069,0.6386098,0,0,1,0,1,0,0,0,0,-0.993332,-0.09619623,-0.06354403,-0.09086927,0.9924823,-0.08198584,-0.08611697,1.252194,0.5732482,-0.9873648,0.06134943,-0.1461064,0.05984013,0.9980996,0.01470716,-0.05112141,1.001956,0.5647632
0.099792,86.33974,5,-453.3947,-92.75851,-419.6655,-85.47528,-432.6458,-86.11383,-433.2097,-95.71236,,,False,0,0,0,FALSE,FALSE,FALSE,0.980011,-0.03734239,0.1954076,0.04514623,0.9983447,-0.03563435,0.1627114,1.502086,0.6383075,0,0,1,0,1,0,0,0,0,-0.9933483,-0.09606779,-0.06348383,-0.09079408,0.9925452,-0.08130403,-0.08649987,1.252071,0.5723882,-0.9873474,0.06114438,-0.1463103,0.05968577,0.9981142,0.01434274,-0.05178148,1.00231,0.5632841
0.1164309,86.34326,5,-453.3116,-92.75321,-419.6655,-85.47528,-432.7189,-86.14169,-433.279,-95.67616,,,False,0,0,0,FALSE,FALSE,FALSE,0.9794897,-0.03716498,0.1980369,0.04490802,0.9983865,-0.03475078,0.1622885,1.502096,0.6378808,0,0,1,0,1,0,0,0,0,-0.9933044,-0.09602875,-0.06422591,-0.09076115,0.9926185,-0.0804423,-0.08704072,1.252071,0.5713585,-0.9874403,0.05992173,-0.1461877,0.05849779,0.998189,0.01402401,-0.05277401,1.00241,0.5619672
0.12693,86.30048,5,-453.2592,-92.74982,-419.6655,-85.47528,-432.765,-86.15926,-433.3227,-95.6533,,,False,0,0,0,FALSE,FALSE,FALSE,0.979295,-0.03752241,0.1989311,0.04519551,0.9983936,-0.03417059,0.1619824,1.501996,0.6376574,0,0,1,0,1,0,0,0,0,-0.9933442,-0.09642612,-0.06300187,-0.09115512,0.9924735,-0.08177466,-0.08725584,1.251734,0.5709723,-0.9874473,0.0589509,-0.1465359,0.05756544,0.998248,0.01368115,-0.05272418,1.002525,0.5611772
