timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,28.70006,5,158.0941,-102.8975,183.6862,-79.02192,166.3829,-83.76125,175.4218,-88.03884,,,False,0,0,0,FALSE,FALSE,FALSE,0.7289236,-0.01755222,0.68437,0.004436728,0.9997714,0.02091584,0.311519,1.50508,0.1932674,0,0,1,0,1,0,0,0,0,-0.7877041,-0.06368688,-0.6127533,0.01334585,0.9926445,-0.1203274,0.1309181,1.263683,0.02062386,-0.7396752,0.06436472,-0.6698791,0.05732401,0.997824,0.03257827,0.1642609,0.9878925,0.05949003
0.0228217,52.12074,5,158.1841,-102.8274,183.6862,-79.02192,166.3815,-83.83273,175.3674,-88.08523,,,False,0,0,0,FALSE,FALSE,FALSE,0.7295523,-0.01750464,0.683701,0.00424498,0.999769,0.02106719,0.3113013,1.505075,0.193382,0,0,1,0,1,0,0,0,0,-0.7880456,-0.06417201,-0.6122631,0.01257667,0.9926664,-0.12023,0.1304677,1.263781,0.02063549,-0.7401083,0.064044,-0.6694313,0.05709957,0.9978447,0.03233507,0.1641228,0.9879143,0.0596711
0.0339759,52.15499,5,158.2282,-102.7932,183.6862,-79.02192,166.3809,-83.86768,175.3408,-88.1079,,,False,0,0,0,FALSE,FALSE,FALSE,0.7300544,-0.01763835,0.6831614,0.004102421,0.9997619,0.02142856,0.3110201,1.5051,0.1933932,0,0,1,0,1,0,0,0,0,-0.788339,-0.0644213,-0.6118591,0.01208278,0.99269,-0.120086,0.1300851,1.263791,0.02072334,-0.7404902,0.0637676,-0.6690353,0.0567357,0.9978662,0.03231417,0.1639445,0.9879149,0.05989069
0.0450485,52.18364,5,158.2719,-102.7593,183.6862,-79.02192,166.3802,-83.90236,175.3144,-88.13041,,,False,0,0,0,FALSE,FALSE,FALSE,0.730318,-0.01738891,0.682886,0.003933925,0.9997664,0.02125074,0.3108573,1.505114,0.1934716,0,0,1,0,1,0,0,0,0,-0.7886754,-0.06444809,-0.6114227,0.01189657,0.9927046,-0.1199832,0.1303675,1.263548,0.0212906,-0.7408183,0.06342255,-0.6687046,0.05645321,0.997889,0.03210253,0.1638203,0.9879174,0.06003839
0.0562144,52.21527,5,158.316,-102.7251,183.6862,-79.02192,166.3795,-83.93734,175.2878,-88.1531,,,False,0,0,0,FALSE,FALSE,FALSE,0.7307906,-0.01729872,0.6823826,0.00369621,0.9997644,0.02138609,0.3106678,1.505149,0.1935863,0,0,1,0,1,0,0,0,0,-0.7890214,-0.06480436,-0.6109383,0.01147586,0.9926931,-0.1201194,0.1298704,1.263643,0.0212481,-0.7412353,0.06313826,-0.6682692,0.05608572,0.9979107,0.03207333,0.1637402,0.9878415,0.06035525
0.0667541,52.24942,5,158.3577,-102.6928,183.6862,-79.02192,166.3789,-83.97035,175.2627,-88.17452,,,False,0,0,0,FALSE,FALSE,FALSE,0.7312927,-0.0169878,0.6818522,0.003328671,0.9997668,0.02133835,0.3104777,1.505073,0.1936835,0,0,1,0,1,0,0,0,0,-0.789344,-0.06496864,-0.6105039,0.01112629,0.9927082,-0.1200277,0.1295809,1.263631,0.02135462,-0.7415879,0.06286696,-0.6679039,0.05572315,0.9979314,0.03206047,0.1636406,0.9878658,0.06054813
0.07736041,52.28048,5,158.3997,-102.6603,183.6862,-79.02192,166.3783,-84.00358,175.2374,-88.19608,,,False,0,0,0,FALSE,FALSE,FALSE,0.7315363,-0.01674634,0.6815969,0.003070017,0.9997691,0.02126865,0.3102895,1.505105,0.1937823,0,0,1,0,1,0,0,0,0,-0.7895911,-0.06473662,-0.6102093,0.01129548,0.9927177,-0.1199327,0.1296186,1.263441,0.02186722,-0.7418042,0.0624718,-0.6677005,0.05534399,0.9979581,0.0318853,0.1635175,0.9878871,0.06072181
0.08822091,52.30255,5,158.4426,-102.6271,183.6862,-79.02192,166.3776,-84.0376,175.2115,-88.21815,,,False,0,0,0,FALSE,FALSE,FALSE,0.7319652,-0.01643662,0.6811438,0.002778478,0.9997727,0.02113964,0.3100791,1.505119,0.1939133,0,0,1,0,1,0,0,0,0,-0.7897495,-0.06555615,-0.6099166,0.01049764,0.9926832,-0.1202902,0.1290984,1.263671,0.02179176,-0.7420832,0.06236997,-0.6674001,0.05520771,0.9979659,0.03187653,0.1634868,0.9877984,0.06104439
0.100002,52.32141,5,158.4892,-102.5911,183.6862,-79.02192,166.3769,-84.0745,175.1834,-88.2421,,,False,0,0,0,FALSE,FALSE,FALSE,0.7322081,-0.01621121,0.6808881,0.002381253,0.9997715,0.02124274,0.3098548,1.505171,0.1940359,0,0,1,0,1,0,0,0,0,-0.7901583,-0.06552367,-0.6093905,0.01022428,0.9927215,-0.1199979,0.1288376,1.263687,0.02190596,-0.7425503,0.06210215,-0.666905,0.05492476,0.9979847,0.03177754,0.1633367,0.9878005,0.06123787
0.1256473,52.35966,5,158.5908,-102.5128,183.6862,-79.02192,166.3754,-84.15484,175.1223,-88.29423,,,False,0,0,0,FALSE,FALSE,FALSE,0.7325788,-0.01599107,0.6804944,0.001912639,0.9997684,0.02143471,0.3094519,1.505206,0.1942955,0,0,1,0,1,0,0,0,0,-0.7903603,-0.06583702,-0.6090945,0.009888519,0.9927085,-0.1201332,0.1285446,1.263539,0.02244741,-0.743164,0.06130204,-0.6662954,0.05427633,0.9980357,0.03128555,0.163393,0.9875627,0.0619399
