timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,102.3547,5,-553.0642,-72.93077,-519.037,-81.12544,-531.8549,-70.40463,-531.5955,-80.40127,,,False,0,0,0,FALSE,FALSE,FALSE,0.9702388,-0.0311005,-0.2401452,0.02242713,0.9989966,-0.03876663,0.2079046,1.502386,0.5595683,0,0,1,0,1,0,0,0,0,-0.8903916,-0.08594669,0.4470077,-0.1062568,0.9941272,-0.02051025,-0.03780013,1.249908,0.6180049,-0.9302641,0.06657633,0.3607997,0.06410279,0.9977656,-0.01883332,-0.01033616,1.007671,0.5691882
0.0200846,116.6582,5,-552.9745,-72.97583,-519.037,-81.12544,-531.9186,-70.43535,-531.6608,-80.3739,,,False,0,0,0,FALSE,FALSE,FALSE,0.9702718,-0.0312732,-0.2399892,0.0225639,0.9989862,-0.03895338,0.2079518,1.502379,0.5596616,0,0,1,0,1,0,0,0,0,-0.8902339,-0.08629052,0.4472558,-0.1064518,0.9941149,-0.02008758,-0.03773159,1.249903,0.6181384,-0.9302586,0.06681146,0.3607704,0.06431016,0.99775,-0.01894851,-0.01037061,1.00779,0.5690487
0.0310649,116.6751,5,-552.9254,-73.00048,-519.037,-81.12544,-531.9535,-70.45214,-531.6965,-80.35894,,,False,0,0,0,FALSE,FALSE,FALSE,0.9702263,-0.03110524,-0.2401944,0.02234966,0.9989856,-0.03909105,0.2079779,1.50236,0.5597298,0,0,1,0,1,0,0,0,0,-0.8901187,-0.08579995,0.4475792,-0.1060221,0.9941571,-0.0202727,-0.03770739,1.249833,0.6182505,-0.9301938,0.06699283,0.3609039,0.06454179,0.9977369,-0.01885503,-0.01039749,1.007891,0.5689098
0.0411719,116.6947,5,-552.8802,-73.02319,-519.037,-81.12544,-531.9856,-70.4676,-531.7294,-80.34517,,,False,0,0,0,FALSE,FALSE,FALSE,0.9702055,-0.03132978,-0.2402499,0.0225417,0.9989755,-0.03924083,0.2080415,1.502392,0.5598532,0,0,1,0,1,0,0,0,0,-0.8900711,-0.08607399,0.4476212,-0.106298,0.994129,-0.02020489,-0.03761142,1.249802,0.6184877,-0.9302078,0.06671382,0.3609194,0.06435503,0.9977543,-0.01856496,-0.01015919,1.007531,0.5696995
0.0506666,116.6981,5,-552.8378,-73.04452,-519.037,-81.12544,-532.0157,-70.48212,-531.7602,-80.33223,,,False,0,0,0,FALSE,FALSE,FALSE,0.9701642,-0.0312884,-0.2404217,0.02257056,0.998987,-0.03892976,0.208096,1.502344,0.5600139,0,0,1,0,1,0,0,0,0,-0.8901585,-0.08637054,0.4473902,-0.1066673,0.9940871,-0.02032002,-0.0375793,1.249833,0.6185665,-0.930143,0.06670254,0.3610885,0.06436957,0.9977546,-0.01849929,-0.01021314,1.007606,0.5695713
0.0613624,116.6839,5,-552.79,-73.06853,-519.037,-81.12544,-532.0497,-70.49847,-531.795,-80.31766,,,False,0,0,0,FALSE,FALSE,FALSE,0.9700395,-0.03135148,-0.2409158,0.02267001,0.9989928,-0.03872349,0.2080915,1.502369,0.5600917,0,0,1,0,1,0,0,0,0,-0.8899664,-0.08632316,0.4477814,-0.1066378,0.9940906,-0.02030233,-0.03746653,1.249673,0.6185657,-0.9301807,0.06671686,0.3609887,0.06438428,0.9977537,-0.01849912,-0.01025027,1.007685,0.5694378
0.0725497,116.709,5,-552.7401,-73.09367,-519.037,-81.12544,-532.0853,-70.51559,-531.8314,-80.30241,,,False,0,0,0,FALSE,FALSE,FALSE,0.9700218,-0.03104627,-0.2410264,0.02227185,0.9989892,-0.03904431,0.2080464,1.502286,0.5600533,0,0,1,0,1,0,0,0,0,-0.8899307,-0.08657718,0.4478034,-0.1068216,0.9940751,-0.02009719,-0.03738803,1.24965,0.6187354,-0.9301385,0.06646825,0.3611432,0.06413776,0.9977705,-0.01844991,-0.009804726,1.00729,0.5703433
0.095089,116.7111,5,-552.6394,-73.14433,-519.037,-81.12544,-532.1569,-70.55006,-531.9046,-80.27171,,,False,0,0,0,FALSE,FALSE,FALSE,0.9698303,-0.03059906,-0.2418535,0.02168977,0.9989875,-0.03941511,0.2080977,1.502319,0.5601817,0,0,1,0,1,0,0,0,0,-0.8897339,-0.08661817,0.4481863,-0.1067804,0.9940843,-0.01985867,-0.03734767,1.249676,0.6188827,-0.9299212,0.06677251,0.3616463,0.06440221,0.9977503,-0.01861851,-0.009898484,1.007492,0.5700762
0.1125605,116.7358,5,-552.5614,-73.18363,-519.037,-81.12544,-532.2123,-70.57677,-531.9614,-80.24789,,,False,0,0,0,FALSE,FALSE,FALSE,0.9697082,-0.03065201,-0.2423351,0.02177746,0.9989934,-0.03921583,0.2082106,1.502376,0.5602969,0,0,1,0,1,0,0,0,0,-0.8895788,-0.08685005,0.4484493,-0.1069605,0.994069,-0.01965629,-0.0372979,1.249652,0.6189968,-0.9297422,0.06678684,0.3621036,0.0645049,0.9977477,-0.01840219,-0.00958842,1.007275,0.5707046
0.1233042,116.7533,5,-552.5134,-73.20782,-519.037,-81.12544,-532.2465,-70.5932,-531.9963,-80.23325,,,False,0,0,0,FALSE,FALSE,FALSE,0.9696712,-0.03060549,-0.2424892,0.02176868,0.9990005,-0.03903859,0.2082268,1.502396,0.5603422,0,0,1,0,1,0,0,0,0,-0.8894961,-0.08687466,0.4486083,-0.1070203,0.9940618,-0.01969501,-0.0372234,1.249657,0.6191395,-0.9296635,0.06699822,0.3622664,0.06473541,0.9977329,-0.01839581,-0.009627879,1.007357,0.5705807
0.1334881,116.7636,5,-552.468,-73.23074,-519.037,-81.12544,-532.2787,-70.60878,-532.0295,-80.21938,,,False,0,0,0,FALSE,FALSE,FALSE,0.9695964,-0.03034729,-0.2428209,0.02153786,0.9990128,-0.03885294,0.2081604,1.502371,0.5604451,0,0,1,0,1,0,0,0,0,-0.8894764,-0.0866186,0.448697,-0.1067322,0.9940931,-0.01967661,-0.03707784,1.249718,0.6193356,-0.9295629,0.06701116,0.3625225,0.06472625,0.9977323,-0.01845979,-0.009674966,1.00743,0.5704566
0.1432619,116.7687,5,-552.4243,-73.25275,-519.037,-81.12544,-532.3098,-70.62373,-532.0612,-80.20606,,,False,0,0,0,FALSE,FALSE,FALSE,0.9695427,-0.0303701,-0.2430328,0.02160111,0.9990187,-0.038666,0.2082834,1.502403,0.5605648,0,0,1,0,1,0,0,0,0,-0.8893134,-0.08649254,0.4490442,-0.1066331,0.9941032,-0.01970337,-0.03702015,1.249741,0.6193368,-0.929458,0.06697299,0.3627982,0.06472058,0.9977342,-0.01837435,-0.009380162,1.007147,0.5711688
0.1532725,116.7907,5,-552.3796,-73.27531,-519.037,-81.12544,-532.3416,-70.63904,-532.0938,-80.19242,,,False,0,0,0,FALSE,FALSE,FALSE,0.9694914,-0.03044062,-0.2432284,0.02160699,0.9990093,-0.03890448,0.2083533,1.502397,0.5606867,0,0,1,0,1,0,0,0,0,-0.8891913,-0.08647779,0.449289,-0.1066214,0.994105,-0.01967291,-0.03684276,1.249628,0.6195868,-0.9294058,0.06713185,0.3629025,0.06485976,0.9977237,-0.01845676,-0.009439468,1.007213,0.5710533
0.1634225,116.8065,5,-552.3344,-73.2982,-519.037,-81.12544,-532.3738,-70.65456,-532.1268,-80.1786,,,False,0,0,0,FALSE,FALSE,FALSE,0.9694313,-0.03024557,-0.2434924,0.0214403,0.9990196,-0.03873236,0.2083533,1.502394,0.5607685,0,0,1,0,1,0,0,0,0,-0.8890712,-0.08658328,0.4495062,-0.1066437,0.9941071,-0.01944523,-0.03683203,1.249589,0.6196969,-0.9292555,0.06732714,0.363251,0.06507674,0.9977098,-0.01844463,-0.00949353,1.007267,0.570936
0.1726545,116.8207,5,-552.2932,-73.31903,-519.037,-81.12544,-532.4031,-70.66868,-532.1568,-80.16602,,,False,0,0,0,FALSE,FALSE,FALSE,0.969337,-0.03016624,-0.2438771,0.02128684,0.9990138,-0.03896379,0.2083922,1.502384,0.5608852,0,0,1,0,1,0,0,0,0,-0.8889882,-0.08664382,0.4496586,-0.106741,0.994096,-0.01947962,-0.0367586,1.249591,0.6197463,-0.9292631,0.06720168,0.3632546,0.06497607,0.997718,-0.01835755,-0.009213209,1.007135,0.5715225
