timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,235.0619,5,-455.6696,67.93908,-489.3471,58.4087,-470.3436,54.12694,-477.4726,61.13956,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9446951,-0.002193779,-0.3279426,-0.005027233,0.999957,0.007792574,0.2720658,1.508904,0.5503397,0,0,1,0,1,0,0,0,0,0.9781433,-0.09979694,0.1824186,0.07964046,0.990205,0.1146794,0.502683,1.248327,0.6308905,0.9632568,0.05140895,0.2636164,-0.05166572,0.9986466,-0.005963264,0.4577441,0.9854749,0.6094257
0.0183871,259.436,5,-455.76,67.92223,-489.3471,58.4087,-470.3211,54.18772,-477.4122,61.16305,,,False,0,0,0,FALSE,FALSE,FALSE,-0.944147,-0.002117704,-0.3295181,-0.005054417,0.9999548,0.008055719,0.2720518,1.508901,0.5502125,0,0,1,0,1,0,0,0,0,0.9779729,-0.09964632,0.1834113,0.07936995,0.9902165,0.1147681,0.5027841,1.248476,0.631339,0.9629748,0.05133766,0.2646582,-0.05157883,0.9986507,-0.006042762,0.4577718,0.9855282,0.6095658
0.0284877,259.378,5,-455.8096,67.91292,-489.3471,58.4087,-470.3087,54.22111,-477.379,61.17595,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9437015,-0.002001438,-0.3307924,-0.0050072,0.9999536,0.00823464,0.2720353,1.508891,0.5500407,0,0,1,0,1,0,0,0,0,0.9777662,-0.0994714,0.1846048,0.07904741,0.990228,0.1148913,0.502638,1.248463,0.6314674,0.9626029,0.05149008,0.2659786,-0.05169317,0.9986435,-0.006242003,0.4577886,0.9855871,0.6096918
0.0373067,259.3083,5,-455.853,67.90474,-489.3471,58.4087,-470.2979,54.25027,-477.35,61.18721,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9431932,-0.002382902,-0.3322366,-0.005577028,0.999947,0.008660814,0.2719964,1.508927,0.5499086,0,0,1,0,1,0,0,0,0,0.9775374,-0.09931773,0.1858942,0.07873471,0.9902377,0.1150226,0.5023896,1.248387,0.6314521,0.9622857,0.05157694,0.2671068,-0.05174097,0.9986398,-0.00642884,0.4576095,0.9854295,0.6095987
0.0476364,259.2328,5,-455.9037,67.89509,-489.3471,58.4087,-470.2853,54.2844,-477.3161,61.20041,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9428226,-0.002287344,-0.3332877,-0.005666253,0.9999419,0.00916644,0.2720013,1.508941,0.5498085,0,0,1,0,1,0,0,0,0,0.9772441,-0.09918444,0.1875005,0.07835831,0.9902225,0.1154101,0.5022108,1.248379,0.6316046,0.9620912,0.05159567,0.2678028,-0.05174993,0.998639,-0.006487191,0.4576502,0.9854808,0.6097049
0.0566707,259.1389,5,-455.9481,67.88657,-489.3471,58.4087,-470.2743,54.31428,-477.2864,61.21194,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9423854,-0.002444941,-0.3345207,-0.005788386,0.9999428,0.008998215,0.2720172,1.508923,0.5497475,0,0,1,0,1,0,0,0,0,0.9769783,-0.09921577,0.1888645,0.078197,0.9902042,0.115676,0.5025437,1.248617,0.6322036,0.9618507,0.05165109,0.2686548,-0.05178713,0.9986364,-0.006585313,0.4576935,0.9855324,0.6098147
0.0669986,259.0588,5,-455.9988,67.87677,-489.3471,58.4087,-470.2616,54.34842,-477.2525,61.22513,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9419956,-0.002617457,-0.3356154,-0.005939563,0.999943,0.008872464,0.2719177,1.508927,0.5496618,0,0,1,0,1,0,0,0,0,0.9768195,-0.09906501,0.1897626,0.07793467,0.9902146,0.1157632,0.5024154,1.248623,0.6323507,0.9616634,0.05174892,0.2693061,-0.05188523,0.9986311,-0.006616864,0.4574936,0.9855258,0.6098143
0.0786698,259.0063,5,-456.0561,67.86564,-489.3471,58.4087,-470.2474,54.38701,-477.2141,61.24004,,,False,0,0,0,FALSE,FALSE,FALSE,-0.941603,-0.002715818,-0.3367146,-0.006033788,0.999943,0.008807965,0.2719498,1.508907,0.5496259,0,0,1,0,1,0,0,0,0,0.976627,-0.09891701,0.1908283,0.07764499,0.99022,0.1159125,0.5022898,1.248605,0.632494,0.9614516,0.05150381,0.270108,-0.05167581,0.9986429,-0.006479355,0.4575478,0.9855711,0.6099134
0.1029499,258.944,5,-456.1752,67.84236,-489.3471,58.4087,-470.2177,54.46726,-477.1344,61.27104,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9405584,-0.003418864,-0.3396149,-0.006987393,0.9999325,0.009285278,0.2720057,1.508821,0.549527,0,0,1,0,1,0,0,0,0,0.9760447,-0.0987019,0.1938941,0.07705357,0.9902327,0.1161981,0.5023839,1.248893,0.6332867,0.960721,0.05168417,0.2726613,-0.05179736,0.9986346,-0.006787889,0.4573954,0.985502,0.6100456
0.1187012,258.7643,5,-456.2524,67.82702,-489.3471,58.4087,-470.1984,54.51934,-477.0826,61.29116,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9403267,-0.00334182,-0.3402569,-0.006857784,0.9999348,0.009131208,0.2720701,1.508862,0.5495656,0,0,1,0,1,0,0,0,0,0.9758296,-0.09861961,0.1950152,0.0768005,0.9902218,0.116458,0.5022743,1.248896,0.6334165,0.9604636,0.05165327,0.2735721,-0.05178816,0.9986354,-0.006733689,0.4574485,0.9855221,0.6101401
0.1292072,258.6986,5,-456.304,67.81673,-489.3471,58.4087,-470.1855,54.55407,-477.0481,61.30458,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9400274,-0.003365243,-0.3410825,-0.006863089,0.9999355,0.009049028,0.2720649,1.508862,0.5495703,0,0,1,0,1,0,0,0,0,0.9756737,-0.09848402,0.1958615,0.07652999,0.9902171,0.1166757,0.5021796,1.248902,0.6335322,0.9604178,0.05166833,0.27373,-0.05180973,0.9986344,-0.006717499,0.4577187,0.9857886,0.6107416
0.1399991,258.649,5,-456.3569,67.80611,-489.3471,58.4087,-470.1724,54.58975,-477.0127,61.31836,,,False,0,0,0,FALSE,FALSE,FALSE,-0.939874,-0.003355479,-0.3415055,-0.007004819,0.9999308,0.00945344,0.2720889,1.508864,0.5495585,0,0,1,0,1,0,0,0,0,0.9755751,-0.09839663,0.1963955,0.07636069,0.990216,0.1167965,0.502103,1.248912,0.6336657,0.9601647,0.05172816,0.2746052,-0.05183824,0.9986319,-0.006861255,0.4572461,0.9854119,0.6101696
0.1493601,258.6178,5,-456.4028,67.79687,-489.3471,58.4087,-470.1609,54.6207,-476.9819,61.33031,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9395863,-0.003498524,-0.3422946,-0.007105548,0.9999316,0.009284375,0.2720258,1.508745,0.5495025,0,0,1,0,1,0,0,0,0,0.9754456,-0.09824454,0.1971141,0.07610443,0.9902202,0.1169273,0.5020241,1.248897,0.6338103,0.960035,0.05137192,0.2751251,-0.05149355,0.9986503,-0.00678592,0.4573216,0.985419,0.6102875
0.1585477,258.5757,5,-456.4478,67.78777,-489.3471,58.4087,-470.1497,54.65106,-476.9517,61.34205,,,False,0,0,0,FALSE,FALSE,FALSE,-0.939332,-0.003644694,-0.3429899,-0.007205933,0.9999325,0.009109059,0.2719969,1.508759,0.5494581,0,0,1,0,1,0,0,0,0,0.9752586,-0.09822619,0.1980461,0.07593958,0.9902052,0.1171614,0.5022677,1.24906,0.6343772,0.9599493,0.05130325,0.2754367,-0.05141301,0.9986541,-0.006826663,0.4574216,0.9854364,0.6104116
0.1676935,258.521,5,-456.4926,67.77866,-489.3471,58.4087,-470.1385,54.68129,-476.9217,61.35373,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9391059,-0.003876555,-0.3436062,-0.007507601,0.9999291,0.009237761,0.2719485,1.508752,0.5494802,0,0,1,0,1,0,0,0,0,0.9751943,-0.09819075,0.1983804,0.07587168,0.9902119,0.1171488,0.5021861,1.249061,0.6345249,0.9597348,0.05138706,0.2761679,-0.05150894,0.9986492,-0.006817341,0.4571247,0.9853469,0.6102516
0.1772864,258.5014,5,-456.5396,67.7691,-489.3471,58.4087,-470.1268,54.71301,-476.8902,61.36599,,,False,0,0,0,FALSE,FALSE,FALSE,-0.938893,-0.004067623,-0.3441851,-0.007727358,0.9999272,0.009261983,0.2720496,1.508752,0.5495518,0,0,1,0,1,0,0,0,0,0.9751102,-0.09799023,0.1988921,0.07560791,0.9902281,0.1171823,0.5021052,1.249066,0.6346602,0.9596665,0.05108104,0.2764614,-0.05125112,0.9986639,-0.006615076,0.4571902,0.985366,0.6103482
0.1858864,258.4716,5,-456.5817,67.76051,-489.3471,58.4087,-470.1162,54.74143,-476.8619,61.37697,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9387568,-0.004293283,-0.3445541,-0.007914197,0.9999272,0.009103172,0.2722273,1.508653,0.549718,0,0,1,0,1,0,0,0,0,0.9750043,-0.09789164,0.1994596,0.07546607,0.9902483,0.1171029,0.5025179,1.24923,0.6350793,0.9595586,0.05090413,0.2768685,-0.05109268,0.9986725,-0.006537927,0.4572601,0.9853927,0.6104321
