timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,228.9733,5,-27.26896,-19.67805,-36.97083,-53.30652,-32.92718,-41.80189,-40.68896,-35.49673,,,False,0,0,0,FALSE,FALSE,FALSE,-0.276627,-0.03238117,-0.9604318,-0.03262546,0.9991724,-0.02429042,0.1876047,1.504931,0.1318614,0,0,1,0,1,0,0,0,0,0.4055482,-0.07276909,0.9111725,-0.04732913,0.9938173,0.1004348,0.2710219,1.25655,0.3739346,0.3743624,0.03567809,0.9265959,-0.01173027,0.9993618,-0.03374065,0.2543865,0.9867598,0.3254666
0.0164482,203.9931,5,-27.3024,-19.75318,-36.97083,-53.30652,-32.91562,-41.75832,-40.64866,-35.47649,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2762741,-0.03268664,-0.960523,-0.03267783,0.9991631,-0.02460248,0.1878026,1.504934,0.1317843,0,0,1,0,1,0,0,0,0,0.4052359,-0.07316931,0.9112794,-0.04732231,0.9937769,0.100837,0.2711659,1.256574,0.3740382,0.3750118,0.03576147,0.92633,-0.01202752,0.9993593,-0.03371163,0.2542108,0.986571,0.3250872
0.0251012,203.9742,5,-27.31998,-19.79271,-36.97083,-53.30652,-32.90954,-41.73538,-40.62748,-35.46584,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2757752,-0.03272747,-0.960665,-0.03251778,0.9991658,-0.02470432,0.1879954,1.50489,0.1317436,0,0,1,0,1,0,0,0,0,0.4048847,-0.07328699,0.911426,-0.04703018,0.9937943,0.1008025,0.2711689,1.256574,0.3739204,0.3747144,0.03554292,0.9264587,-0.01178648,0.9993668,-0.03357284,0.254158,0.9864897,0.3249047
0.0348929,203.9523,5,-27.33986,-19.83745,-36.97083,-53.30652,-32.90265,-41.70944,-40.60349,-35.45378,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2754588,-0.03268868,-0.960757,-0.03228912,0.9991724,-0.0247381,0.1881815,1.504857,0.131712,0,0,1,0,1,0,0,0,0,0.404735,-0.07339308,0.911484,-0.04672235,0.9938122,0.1007687,0.271393,1.25667,0.3741906,0.3746856,0.03523089,0.9264823,-0.01160832,0.9993777,-0.03330825,0.2540507,0.9864244,0.3246867
0.0526384,203.9431,5,-27.37587,-19.91855,-36.97083,-53.30652,-32.89017,-41.66241,-40.56002,-35.43193,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2749192,-0.0329894,-0.9609014,-0.03214885,0.9991677,-0.02510519,0.1883258,1.504869,0.1316532,0,0,1,0,1,0,0,0,0,0.40449,-0.07350736,0.9115835,-0.04667559,0.9938063,0.1008486,0.2715092,1.256645,0.3742644,0.3752066,0.03511919,0.9262757,-0.0115454,0.9993815,-0.03321426,0.2547255,0.986892,0.3255304
0.0616517,203.9279,5,-27.39415,-19.95974,-36.97083,-53.30652,-32.88383,-41.63853,-40.53794,-35.42084,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2744555,-0.03288073,-0.9610374,-0.0321049,0.9991714,-0.02501683,0.1885262,1.504798,0.131609,0,0,1,0,1,0,0,0,0,0.4041251,-0.07344589,0.9117503,-0.04666173,0.993818,0.1007392,0.2715146,1.256605,0.3742105,0.3749686,0.03587078,0.9263433,-0.01230539,0.9993557,-0.03371701,0.2539737,0.9863029,0.3244781
0.07086381,203.9049,5,-27.41281,-20.00185,-36.97083,-53.30652,-32.87736,-41.61412,-40.51538,-35.4095,,,False,0,0,0,FALSE,FALSE,FALSE,-0.274119,-0.03336986,-0.9611167,-0.03192152,0.9991629,-0.02558652,0.1887365,1.504788,0.1316248,0,0,1,0,1,0,0,0,0,0.4038185,-0.07375194,0.9118614,-0.04605627,0.9938423,0.1007787,0.2716898,1.256669,0.3743584,0.3746535,0.03602075,0.9264649,-0.01235453,0.9993502,-0.03385846,0.2538864,0.9861935,0.3242592
0.0798867,203.8862,5,-27.43108,-20.0431,-36.97083,-53.30652,-32.87101,-41.59021,-40.49327,-35.39838,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2735137,-0.03358571,-0.9612817,-0.03199524,0.9991549,-0.02580533,0.1889097,1.504785,0.1316435,0,0,1,0,1,0,0,0,0,0.4034496,-0.07401479,0.9120034,-0.04587941,0.9938329,0.1009518,0.2716414,1.256554,0.3742439,0.374856,0.03589743,0.9263878,-0.0121857,0.9993545,-0.03379402,0.2544491,0.9865927,0.3250204
0.0984984,203.8635,5,-27.46873,-20.1282,-36.97083,-53.30652,-32.85793,-41.5409,-40.44769,-35.37547,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2732997,-0.03380253,-0.9613349,-0.03153981,0.9991599,-0.02616603,0.1891108,1.504764,0.1315505,0,0,1,0,1,0,0,0,0,0.4032167,-0.07403916,0.9121044,-0.04579029,0.9938406,0.1009167,0.2716536,1.256531,0.3741689,0.3746239,0.03606673,0.9264751,-0.01239859,0.9993486,-0.03389021,0.2539212,0.9861869,0.3242452
0.1103211,203.8489,5,-27.49263,-20.18227,-36.97083,-53.30652,-32.84962,-41.50956,-40.41873,-35.36092,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2728466,-0.03353486,-0.961473,-0.03137862,0.9991708,-0.02594509,0.1893643,1.504774,0.1316216,0,0,1,0,1,0,0,0,0,0.402898,-0.07388903,0.9122574,-0.04573758,0.9938651,0.1006989,0.2716307,1.256452,0.3739414,0.3745269,0.03586166,0.9265223,-0.01248655,0.9993562,-0.03363333,0.2538098,0.9860904,0.3240355
