timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,304.2479,5,221.4451,104.8184,196.4521,129.3203,201.9605,112.2129,205.8037,121.4449,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7278285,-0.04477436,0.6842959,-0.02584948,0.9989483,0.03786855,0.243642,1.503102,0.2504129,0,0,1,0,1,0,0,0,0,0.6460029,-0.04101677,-0.7622324,0.09647751,0.9949349,0.02822727,0.4321793,1.260071,0.08801621,0.6947541,0.04337578,-0.7179381,-0.02128032,0.9989825,0.03976256,0.3847141,0.9873855,0.112528
0.0225167,319.7183,5,221.3724,104.9043,196.4521,129.3203,202.0575,112.2157,205.8701,121.3741,,,False,0,0,0,FALSE,FALSE,FALSE,-0.727861,-0.04457758,0.6842742,-0.02533299,0.9989516,0.03813083,0.2436882,1.50308,0.2506087,0,0,1,0,1,0,0,0,0,0.6463823,-0.04073617,-0.7619257,0.09633158,0.9949403,0.02852899,0.4322814,1.260064,0.0881533,0.6947623,0.04354537,-0.7179201,-0.02136983,0.9989746,0.0399122,0.3847471,0.9873444,0.1125841
0.0363368,319.6903,5,221.3277,104.9569,196.4521,129.3203,202.117,112.2173,205.9108,121.3307,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7280384,-0.04445312,0.6840936,-0.02534022,0.9989585,0.03794535,0.2438037,1.503016,0.2507913,0,0,1,0,1,0,0,0,0,0.6468844,-0.04113831,-0.7614778,0.09666161,0.994913,0.02836571,0.4324258,1.260077,0.08824819,0.694684,0.04373766,-0.7179842,-0.02136976,0.998964,0.04017793,0.3847914,0.9873542,0.1126346
0.0489585,319.6517,5,221.2868,105.005,196.4521,129.3203,202.1713,112.2189,205.948,121.2911,,,False,0,0,0,FALSE,FALSE,FALSE,-0.727906,-0.04468446,0.6842194,-0.02560826,0.9989497,0.03799531,0.2438269,1.503055,0.2509057,0,0,1,0,1,0,0,0,0,0.6474964,-0.04083555,-0.7609739,0.09649782,0.9949188,0.02871837,0.4324439,1.260109,0.08850664,0.6949819,0.04374046,-0.7176957,-0.02146597,0.9989652,0.04009603,0.3848647,0.9873748,0.1127266
0.0629862,319.6063,5,221.2413,105.0585,196.4521,129.3203,202.2318,112.2206,205.9894,121.247,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7276564,-0.04398538,0.6845301,-0.02456041,0.9989727,0.03808256,0.2439955,1.503067,0.2513357,0,0,1,0,1,0,0,0,0,0.6481586,-0.04020642,-0.7604433,0.09642871,0.9949,0.02958764,0.43251,1.260196,0.08874542,0.6955331,0.04447034,-0.7171165,-0.02193295,0.9989317,0.04067364,0.3848928,0.9874029,0.1129275
0.0771774,319.5576,5,221.1953,105.1125,196.4521,129.3203,202.2929,112.2223,206.0312,121.2024,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7273529,-0.04368409,0.6848718,-0.02393451,0.9989796,0.03830012,0.2439923,1.503091,0.2514248,0,0,1,0,1,0,0,0,0,0.6483821,-0.0397627,-0.7602762,0.09625997,0.9949023,0.03005913,0.4325634,1.260222,0.08878046,0.6955531,0.0448395,-0.7170743,-0.02207438,0.9989132,0.04105135,0.3849605,0.9874162,0.1130241
0.1070383,319.5417,5,221.0984,105.2261,196.4521,129.3203,202.4214,112.226,206.1192,121.1086,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7268344,-0.04330039,0.6854464,-0.02395174,0.9990016,0.03771004,0.2442314,1.50303,0.2517045,0,0,1,0,1,0,0,0,0,0.6492441,-0.03913906,-0.7595724,0.09613872,0.9948879,0.0309102,0.4326996,1.260232,0.0891909,0.6957791,0.0453324,-0.7168239,-0.02248304,0.9988918,0.04134759,0.3850654,0.9874291,0.113331
0.1264735,319.4778,5,221.0353,105.2999,196.4521,129.3203,202.5051,112.2284,206.1765,121.0475,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7265875,-0.04371099,0.6856822,-0.02413051,0.998982,0.03811324,0.2442442,1.503049,0.2519918,0,0,1,0,1,0,0,0,0,0.6491556,-0.03895594,-0.7596576,0.09572042,0.9949324,0.03077559,0.4328529,1.260332,0.08938533,0.6960407,0.04522686,-0.7165767,-0.022468,0.9988974,0.04122148,0.3851202,0.9874358,0.113439
0.1369651,319.4849,5,221.0012,105.3398,196.4521,129.3203,202.5503,112.2296,206.2074,121.0146,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7262428,-0.04367196,0.6860497,-0.02382966,0.9989796,0.03836643,0.2443236,1.503041,0.2521634,0,0,1,0,1,0,0,0,0,0.649329,-0.03904554,-0.7595047,0.09592552,0.9949099,0.03086277,0.4329317,1.260266,0.08953625,0.6964401,0.04554062,-0.7161684,-0.02274024,0.9988837,0.04140445,0.3851175,0.9874358,0.1135445
0.149125,319.4716,5,220.9617,105.386,196.4521,129.3203,202.6027,112.2311,206.2433,120.9764,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7261763,-0.04356627,0.6861267,-0.02345999,0.9989793,0.03860178,0.2443475,1.503025,0.2522721,0,0,1,0,1,0,0,0,0,0.6495385,-0.03893369,-0.7593313,0.09601439,0.9948934,0.03111971,0.4329286,1.26027,0.08967561,0.6968074,0.04539757,-0.7158202,-0.02260727,0.9988892,0.04134312,0.3851272,0.9874718,0.113592
0.1612793,319.4561,5,220.9222,105.4322,196.4521,129.3203,202.655,112.2326,206.2791,120.9382,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7259684,-0.04331229,0.6863629,-0.02308818,0.9989872,0.03861971,0.2444593,1.503053,0.2524875,0,0,1,0,1,0,0,0,0,0.6496295,-0.03906044,-0.7592469,0.09615704,0.9948805,0.03109132,0.4330752,1.260409,0.08986145,0.6969668,0.0453245,-0.7156699,-0.02257018,0.9988926,0.04128112,0.3851197,0.9874561,0.1136594
0.171056,319.4489,5,220.8904,105.4693,196.4521,129.3203,202.6971,112.2338,206.3079,120.9074,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7259086,-0.04274634,0.6864616,-0.02240392,0.9990067,0.03851736,0.2444839,1.503041,0.2527177,0,0,1,0,1,0,0,0,0,0.6496134,-0.03901567,-0.7592629,0.09617935,0.994876,0.0311666,0.4329981,1.260404,0.08996636,0.6971304,0.04543303,-0.7155035,-0.02265317,0.9988877,0.04135589,0.385042,0.9874482,0.113797
0.1825523,319.4502,5,220.8531,105.513,196.4521,129.3203,202.7466,112.2352,206.3418,120.8713,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7253772,-0.04184199,0.6870787,-0.02099294,0.9990312,0.0386763,0.2444853,1.503036,0.2531642,0,0,1,0,1,0,0,0,0,0.6503595,-0.03854056,-0.7586484,0.09584586,0.9948937,0.03162267,0.4330371,1.260419,0.09029514,0.6977029,0.04589492,-0.7149156,-0.02304892,0.9988672,0.04162958,0.3851033,0.9874749,0.1139893
0.1937878,319.3948,5,220.8165,105.5557,196.4521,129.3203,202.795,112.2366,206.3749,120.836,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7252276,-0.04192754,0.6872314,-0.0208169,0.9990231,0.0389819,0.2445908,1.50306,0.2532882,0,0,1,0,1,0,0,0,0,0.6504995,-0.03861966,-0.7585243,0.09595613,0.9948826,0.03163692,0.4333064,1.260359,0.09044653,0.6980112,0.04606881,-0.7146033,-0.02325382,0.9988604,0.0416803,0.385089,0.987498,0.1140795
0.2049232,319.3841,5,220.7803,105.5979,196.4521,129.3203,202.843,112.238,206.4077,120.801,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7252222,-0.04187584,0.6872402,-0.02054517,0.9990204,0.039193,0.2444976,1.502968,0.2534972,0,0,1,0,1,0,0,0,0,0.6514322,-0.03826207,-0.7577415,0.09542957,0.9949281,0.03180225,0.4333963,1.260423,0.09086746,0.6986727,0.04578646,-0.7139751,-0.02317234,0.9988747,0.04138108,0.385098,0.9874745,0.1142736
