timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,187.1804,5,-60.75274,-113.003,-47.28226,-145.3069,-50.73608,-133.4899,-60.72184,-134.0235,,,False,0,0,0,FALSE,FALSE,FALSE,0.3877655,0.002738671,-0.9217541,-0.01197412,0.9999261,-0.002066368,0.2089236,1.508756,0.1002415,0,0,1,0,1,0,0,0,0,-0.2361729,-0.06390373,0.9696075,-0.09756908,0.9943519,0.04176909,0.1299335,1.256019,0.3472291,-0.3016,0.05467479,0.9518656,0.01157985,0.9984908,-0.05368384,0.1600701,0.997315,0.3113315
0.0187811,166.3107,5,-60.73052,-113.0942,-47.28226,-145.3069,-50.76981,-133.4245,-60.69527,-133.9549,,,False,0,0,0,FALSE,FALSE,FALSE,0.3873873,0.0007335771,-0.9219168,-0.01173579,0.9999226,-0.004135706,0.2088411,1.508564,0.1003739,0,0,1,0,1,0,0,0,0,-0.2360453,-0.06326562,0.9696804,-0.09715038,0.9944153,0.04123051,0.1296104,1.255884,0.347106,-0.3017178,0.05461234,0.9518319,0.01136536,0.9984931,-0.05368691,0.1598395,0.9972693,0.3113555
0.0298476,166.3188,5,-60.71743,-113.148,-47.28226,-145.3069,-50.78967,-133.386,-60.67962,-133.9145,,,False,0,0,0,FALSE,FALSE,FALSE,0.3869349,-0.001638621,-0.9221058,-0.01113966,0.9999171,-0.006451333,0.2085695,1.508406,0.1004,0,0,1,0,1,0,0,0,0,-0.2362466,-0.06304707,0.9696456,-0.09697584,0.9944406,0.04103185,0.1295765,1.256078,0.3475471,-0.3016041,0.05475774,0.9518595,0.01163106,0.9984865,-0.05375466,0.1621351,0.9987966,0.3144944
0.0398079,166.3071,5,-60.70564,-113.1964,-47.28226,-145.3069,-50.80756,-133.3513,-60.66553,-133.8781,,,False,0,0,0,FALSE,FALSE,FALSE,0.3864298,-0.003836105,-0.9223109,-0.01042255,0.9999093,-0.008525697,0.2084786,1.50818,0.1007035,0,0,1,0,1,0,0,0,0,-0.2365523,-0.06291313,0.9695798,-0.09718377,0.9944292,0.04081523,0.1292312,1.255962,0.3476138,-0.3010843,0.05478698,0.9520224,0.01157809,0.9984847,-0.05379913,0.1594946,0.9972383,0.3116896
0.0500029,166.2892,5,-60.69356,-113.2459,-47.28226,-145.3069,-50.82586,-133.3159,-60.65112,-133.8409,,,False,0,0,0,FALSE,FALSE,FALSE,0.3860823,-0.007067923,-0.9224374,-0.009457962,0.9998878,-0.01161996,0.2082682,1.507962,0.1008618,0,0,1,0,1,0,0,0,0,-0.2366933,-0.06258909,0.9695663,-0.0969893,0.9944603,0.04051879,0.1290855,1.25596,0.347922,-0.3008342,0.05469044,0.952107,0.01156122,0.9984901,-0.0537018,0.1592901,0.9971906,0.3117492
0.0598798,166.2811,5,-60.68185,-113.2939,-47.28226,-145.3069,-50.84359,-133.2815,-60.63715,-133.8048,,,False,0,0,0,FALSE,FALSE,FALSE,0.3858288,-0.009812059,-0.9225183,-0.008349905,0.9998654,-0.01412695,0.2080107,1.507748,0.1009153,0,0,1,0,1,0,0,0,0,-0.2367508,-0.06296976,0.9695277,-0.09717105,0.9944286,0.04085867,0.1291724,1.256096,0.3484686,-0.3011643,0.05502126,0.9519836,0.01170711,0.998472,-0.05400453,0.1590788,0.9971347,0.3118094
0.0696925,166.2774,5,-60.67021,-113.3415,-47.28226,-145.3069,-50.86121,-133.2473,-60.62327,-133.769,,,False,0,0,0,FALSE,FALSE,FALSE,0.3859156,-0.01328804,-0.9224385,-0.007462019,0.9998186,-0.01752458,0.2078013,1.50748,0.1009908,0,0,1,0,1,0,0,0,0,-0.2367007,-0.06311834,0.9695302,-0.09758851,0.9943856,0.04091127,0.1288459,1.255997,0.3484941,-0.3008012,0.05512533,0.9520923,0.01210171,0.9984683,-0.05398709,0.1590667,0.9972214,0.3123727
0.0799927,166.2802,5,-60.658,-113.3916,-47.28226,-145.3069,-50.87971,-133.2115,-60.6087,-133.7314,,,False,0,0,0,FALSE,FALSE,FALSE,0.3858774,-0.01655914,-0.9224015,-0.006632384,0.9997633,-0.02072255,0.2078518,1.507164,0.1013249,0,0,1,0,1,0,0,0,0,-0.2365016,-0.06263848,0.9696099,-0.09733084,0.9944276,0.04050137,0.1288449,1.256024,0.3486633,-0.3008945,0.05516226,0.9520608,0.01194536,0.9984654,-0.05407566,0.1588104,0.9971727,0.3124484
0.1028837,166.2924,5,-60.63087,-113.5028,-47.28226,-145.3069,-50.9208,-133.1318,-60.57633,-133.6478,,,False,0,0,0,FALSE,FALSE,FALSE,0.3856125,-0.01993793,-0.9224454,-0.00592969,0.9996923,-0.02408637,0.2078481,1.506845,0.101588,0,0,1,0,1,0,0,0,0,-0.2364521,-0.06295539,0.9696015,-0.09758794,0.9943916,0.04076669,0.1291216,1.255804,0.3493475,-0.300983,0.05507607,0.9520378,0.0119292,0.9984702,-0.05399085,0.1612427,0.9988005,0.3156319
0.1182907,166.2951,5,-60.61263,-113.5776,-47.28226,-145.3069,-50.94847,-133.0782,-60.55454,-133.5915,,,False,0,0,0,FALSE,FALSE,FALSE,0.3855138,-0.02467502,-0.9223722,-0.004261361,0.9995841,-0.02852165,0.2078443,1.506506,0.1020159,0,0,1,0,1,0,0,0,0,-0.2366316,-0.06256362,0.969583,-0.09755282,0.9944118,0.04035748,0.1287628,1.255719,0.3497719,-0.3011122,0.05581492,0.9519538,0.01200518,0.9984283,-0.05474246,0.1585482,0.9970495,0.3131204
