timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,34.62752,5,-379.195,2.574906,-377.9237,37.55182,-378.9724,25.4124,-369.9491,21.1019,,,False,0,0,0,FALSE,FALSE,FALSE,0.03554466,-0.02759339,0.9989871,0.02028185,0.9994328,0.02688406,0.1020859,1.506215,0.7510455,0,0,1,0,1,0,0,0,0,-0.105006,-0.104889,-0.9889247,0.07703604,0.9905762,-0.113244,0.1047139,1.247221,0.5022437,-0.0174646,0.06753208,-0.9975643,0.01549842,0.9976148,0.06726417,0.08972424,0.9919551,0.5460928
0.0212337,6.061069,5,-379.1838,2.680481,-377.9237,37.55182,-378.9749,25.30433,-370.0316,21.03206,,,False,0,0,0,FALSE,FALSE,FALSE,0.03546153,-0.02806387,0.9989769,0.02016008,0.9994223,0.02736075,0.1020384,1.506217,0.7509822,0,0,1,0,1,0,0,0,0,-0.1049299,-0.1048364,-0.9889386,0.07710056,0.9905773,-0.1131907,0.1046968,1.247432,0.5020891,-0.0175325,0.06776521,-0.9975473,0.0155253,0.9975988,0.06749585,0.09004253,0.9919063,0.5463306
0.0313872,6.056604,5,-379.1785,2.730965,-377.9237,37.55182,-378.976,25.25265,-370.0711,20.99867,,,False,0,0,0,FALSE,FALSE,FALSE,0.03544017,-0.02808866,0.998977,0.02000445,0.9994246,0.02739156,0.1019946,1.506147,0.7509803,0,0,1,0,1,0,0,0,0,-0.1048782,-0.1046888,-0.9889597,0.07699211,0.9906043,-0.1130278,0.1047725,1.247424,0.5020924,-0.01738215,0.06797927,-0.9975353,0.01533135,0.9975868,0.06771564,0.09005314,0.9919177,0.5462183
0.041187,6.053528,5,-379.1733,2.779691,-377.9237,37.55182,-378.9772,25.20276,-370.1092,20.96644,,,False,0,0,0,FALSE,FALSE,FALSE,0.03510712,-0.02835109,0.9989814,0.01988328,0.9994195,0.02766477,0.1019542,1.506126,0.7509187,0,0,1,0,1,0,0,0,0,-0.1048416,-0.1045789,-0.9889749,0.07682905,0.9906317,-0.1128988,0.1048633,1.247427,0.5020927,-0.01728256,0.06825954,-0.9975178,0.01520531,0.9975694,0.06799963,0.09006482,0.9919322,0.546093
0.0511874,6.051326,5,-379.168,2.829414,-377.9237,37.55182,-378.9784,25.15186,-370.1481,20.93355,,,False,0,0,0,FALSE,FALSE,FALSE,0.03496284,-0.02878793,0.9989739,0.01955543,0.9994134,0.02811618,0.1018077,1.506066,0.7507601,0,0,1,0,1,0,0,0,0,-0.1045467,-0.1044502,-0.9890199,0.07686442,0.9906462,-0.1127471,0.1046576,1.247622,0.5016151,-0.01715269,0.06859929,-0.9974968,0.01512172,0.9975473,0.06834274,0.0902968,0.9918321,0.5461978
0.0613164,6.034164,5,-379.1627,2.879779,-377.9237,37.55182,-378.9795,25.10031,-370.1874,20.90024,,,False,0,0,0,FALSE,FALSE,FALSE,0.03450134,-0.02909464,0.9989811,0.01930176,0.9994091,0.02844049,0.1016897,1.506089,0.7505792,0,0,1,0,1,0,0,0,0,-0.1042506,-0.1043151,-0.9890654,0.07670087,0.9906791,-0.1125698,0.1047468,1.24761,0.5016357,-0.01727364,0.06882748,-0.9974792,0.01520746,0.9975306,0.06856768,0.0903092,0.9918282,0.5460498
0.0710775,6.016922,5,-379.1576,2.928315,-377.9237,37.55182,-378.9807,25.05062,-370.2254,20.86814,,,False,0,0,0,FALSE,FALSE,FALSE,0.03386228,-0.02902055,0.9990051,0.01920517,0.9994127,0.02838141,0.1017353,1.506054,0.7505193,0,0,1,0,1,0,0,0,0,-0.1042589,-0.1041804,-0.9890786,0.07659739,0.9907035,-0.1124256,0.1047516,1.247655,0.5013977,-0.01713705,0.0689889,-0.9974705,0.01499701,0.9975222,0.06873483,0.09056431,0.991715,0.5460938
0.0828865,6.017313,5,-379.1514,2.987035,-377.9237,37.55182,-378.982,24.99052,-370.2713,20.8293,,,False,0,0,0,FALSE,FALSE,FALSE,0.03361794,-0.02919572,0.9990082,0.01867623,0.9994171,0.02857918,0.1015968,1.506048,0.7504172,0,0,1,0,1,0,0,0,0,-0.1041212,-0.1042288,-0.9890881,0.07661739,0.9906976,-0.1124639,0.1045833,1.247724,0.5010636,-0.01703128,0.06910284,-0.9974642,0.01504089,0.9975137,0.06884946,0.09050077,0.9917635,0.545809
0.1042494,6.009391,5,-379.1402,3.093263,-377.9237,37.55182,-378.9845,24.88177,-370.3543,20.75904,,,False,0,0,0,FALSE,FALSE,FALSE,0.03316415,-0.02932339,0.9990197,0.01865862,0.9994135,0.02871555,0.1014909,1.506028,0.7503631,0,0,1,0,1,0,0,0,0,-0.1036602,-0.1040871,-0.9891516,0.07657165,0.9907223,-0.1122769,0.1046365,1.247738,0.5010592,-0.01716765,0.0688238,-0.9974813,0.01492191,0.9975346,0.06857067,0.09052306,0.9917697,0.5456094
0.1199768,5.982583,5,-379.132,3.171471,-377.9237,37.55182,-378.9863,24.80172,-370.4154,20.70732,,,False,0,0,0,FALSE,FALSE,FALSE,0.03211359,-0.02945314,0.9990501,0.01831562,0.9994152,0.02887516,0.1013006,1.506048,0.7502588,0,0,1,0,1,0,0,0,0,-0.103472,-0.1036945,-0.9892123,0.07647155,0.9907775,-0.1118575,0.1045321,1.247987,0.500693,-0.01675656,0.06882841,-0.9974878,0.0147616,0.9975361,0.06858378,0.0907144,0.9916994,0.5454795
