timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,208.9436,5,-608.0494,-1.034987,-605.3016,-35.92699,-606.6396,-23.83508,-615.7727,-19.76244,,,False,0,0,0,FALSE,FALSE,FALSE,0.08661477,-0.02224018,-0.9959936,-0.02322651,0.9994339,-0.02433685,0.16739,1.502668,0.5145552,0,0,1,0,1,0,0,0,0,0.03481838,-0.12632,0.9913783,-0.08130133,0.9883339,0.1287875,0.1639333,1.246803,0.7772279,-0.03106233,0.04951705,0.9982901,-0.003569361,0.9987602,-0.04965143,0.1781999,0.9944909,0.7280393
0.0224306,182.0115,5,-608.0533,-1.147071,-605.3016,-35.92699,-606.6398,-23.78237,-615.7334,-19.72735,,,False,0,0,0,FALSE,FALSE,FALSE,0.08742187,-0.02246075,-0.9959182,-0.02289201,0.9994365,-0.02454956,0.1677043,1.502693,0.5149676,0,0,1,0,1,0,0,0,0,0.03438733,-0.1266779,0.9913477,-0.08119644,0.9883011,0.1291051,0.1639015,1.246744,0.7772607,-0.0312795,0.04936796,0.9982907,-0.003402332,0.9987684,-0.04949819,0.1780977,0.9944451,0.7279959
0.0330867,181.9866,5,-608.0552,-1.200319,-605.3016,-35.92699,-606.6398,-23.75733,-615.7147,-19.71068,,,False,0,0,0,FALSE,FALSE,FALSE,0.0879088,-0.02255954,-0.9958731,-0.02243994,0.999445,-0.0246213,0.1679293,1.502606,0.5152825,0,0,1,0,1,0,0,0,0,0.03422901,-0.1261979,0.9914144,-0.08082408,0.9883969,0.1286043,0.163359,1.246484,0.7770115,-0.03132748,0.04916192,0.9982994,-0.003413662,0.9987785,-0.04929264,0.1779879,0.994419,0.7279868
0.0431401,181.9773,5,-608.0569,-1.250556,-605.3016,-35.92699,-606.64,-23.7337,-615.6971,-19.69495,,,False,0,0,0,FALSE,FALSE,FALSE,0.08853824,-0.02265824,-0.9958152,-0.02218906,0.9994483,-0.02471375,0.1679909,1.502608,0.5154003,0,0,1,0,1,0,0,0,0,0.03401251,-0.1268819,0.9913345,-0.08076731,0.9883151,0.1292666,0.1640354,1.246598,0.7776726,-0.03150116,0.04895851,0.9983039,-0.003423099,0.9987885,-0.04909029,0.1782067,0.9943439,0.7280404
0.0545457,181.965,5,-608.0588,-1.307551,-605.3016,-35.92699,-606.64,-23.7069,-615.6771,-19.67711,,,False,0,0,0,FALSE,FALSE,FALSE,0.0891134,-0.02245878,-0.9957682,-0.02170657,0.9994645,-0.02448472,0.168323,1.502669,0.5158305,0,0,1,0,1,0,0,0,0,0.03362259,-0.127194,0.9913078,-0.0807768,0.9882779,0.129545,0.1640003,1.246534,0.7777081,-0.03180258,0.04903525,0.9982906,-0.003348269,0.998785,-0.04916621,0.1781142,0.9942946,0.7280387
0.0656963,181.9426,5,-608.0607,-1.363271,-605.3016,-35.92699,-606.6401,-23.6807,-615.6575,-19.65967,,,False,0,0,0,FALSE,FALSE,FALSE,0.08964549,-0.02242091,-0.9957215,-0.0216733,0.9994659,-0.02445649,0.1684744,1.502686,0.5159944,0,0,1,0,1,0,0,0,0,0.03329415,-0.1269148,0.9913547,-0.08046605,0.9883443,0.1292318,0.1634443,1.24625,0.7773017,-0.03193593,0.04874038,0.9983008,-0.00343055,0.998799,-0.04887446,0.1779911,0.994253,0.7280341
0.0762278,181.9235,5,-608.0625,-1.415899,-605.3016,-35.92699,-606.6402,-23.65596,-615.639,-19.64319,,,False,0,0,0,FALSE,FALSE,FALSE,0.09016982,-0.02222717,-0.9956785,-0.02140456,0.9994767,-0.02425038,0.1685018,1.502756,0.5160491,0,0,1,0,1,0,0,0,0,0.03309272,-0.1274721,0.9912899,-0.08056159,0.9882656,0.1297726,0.1640177,1.246676,0.7778731,-0.03223758,0.04872138,0.998292,-0.003355941,0.9988003,-0.04885456,0.1781113,0.9944753,0.7280596
0.0998592,181.912,5,-608.0665,-1.533991,-605.3016,-35.92699,-606.6404,-23.60042,-615.5976,-19.60622,,,False,0,0,0,FALSE,FALSE,FALSE,0.09091794,-0.02146607,-0.9956269,-0.02155302,0.9994911,-0.02351754,0.1687967,1.502776,0.5164595,0,0,1,0,1,0,0,0,0,0.03217313,-0.1274032,0.9913291,-0.08033483,0.9883038,0.1296217,0.1632275,1.246302,0.7775225,-0.03287547,0.04884925,0.998265,-0.003542612,0.9987929,-0.04899175,0.1779121,0.9944072,0.7280615
0.1156169,181.8588,5,-608.069,-1.612738,-605.3016,-35.92699,-606.6405,-23.5634,-615.57,-19.58158,,,False,0,0,0,FALSE,FALSE,FALSE,0.09211305,-0.02099102,-0.9955274,-0.02142103,0.9995046,-0.0230569,0.1689745,1.502809,0.5168839,0,0,1,0,1,0,0,0,0,0.03125075,-0.1285628,0.9912089,-0.08051042,0.988147,0.130704,0.1636389,1.246589,0.7780941,-0.03322215,0.04918106,0.9982372,-0.003536597,0.9987765,-0.04932533,0.1780472,0.9945679,0.728377
0.1259236,181.8058,5,-608.0707,-1.664245,-605.3016,-35.92699,-606.6406,-23.53918,-615.5519,-19.56545,,,False,0,0,0,FALSE,FALSE,FALSE,0.09246273,-0.02080655,-0.9954988,-0.02106761,0.999517,-0.02284731,0.1690439,1.50282,0.5170661,0,0,1,0,1,0,0,0,0,0.03065851,-0.1282722,0.991265,-0.0805214,0.9881909,0.1303649,0.163024,1.246327,0.7777053,-0.03330828,0.04935343,0.9982258,-0.003471197,0.9987683,-0.04949607,0.1779681,0.9945484,0.7283774
0.1363821,181.7714,5,-608.0723,-1.716513,-605.3016,-35.92699,-606.6407,-23.5146,-615.5336,-19.54909,,,False,0,0,0,FALSE,FALSE,FALSE,0.09281048,-0.02079567,-0.9954667,-0.02088453,0.9995213,-0.0228275,0.1690908,1.502864,0.517185,0,0,1,0,1,0,0,0,0,0.03076796,-0.1288024,0.9911929,-0.08083893,0.9880931,0.130909,0.1637409,1.246545,0.7783596,-0.0340701,0.04978926,0.9981785,-0.003189322,0.9987478,-0.04992651,0.1801026,0.9958323,0.7300985
0.1460899,181.7779,5,-608.0738,-1.765029,-605.3016,-35.92699,-606.6407,-23.49179,-615.5165,-19.5339,,,False,0,0,0,FALSE,FALSE,FALSE,0.09299503,-0.0207894,-0.9954495,-0.02072267,0.999525,-0.02281043,0.1691836,1.502784,0.5172048,0,0,1,0,1,0,0,0,0,0.03012925,-0.1288311,0.9912087,-0.08067558,0.9881102,0.1308806,0.1636944,1.246553,0.7783684,-0.03396368,0.04983822,0.9981797,-0.003323974,0.9987447,-0.04997953,0.1782451,0.9946507,0.7286317
0.1557904,181.741,5,-608.0753,-1.813509,-605.3016,-35.92699,-606.6408,-23.469,-615.4995,-19.51872,,,False,0,0,0,FALSE,FALSE,FALSE,0.0933774,-0.02082918,-0.9954129,-0.02100321,0.9995174,-0.02288533,0.1692463,1.502797,0.5173761,0,0,1,0,1,0,0,0,0,0.02974286,-0.1280021,0.9913278,-0.08070688,0.9882209,0.1300224,0.1628845,1.246264,0.7778057,-0.03412681,0.04991795,0.9981701,-0.003314649,0.9987407,-0.05005981,0.1781903,0.9946358,0.7286754
0.1656686,181.7185,5,-608.0767,-1.862878,-605.3016,-35.92699,-606.6409,-23.44579,-615.4822,-19.50327,,,False,0,0,0,FALSE,FALSE,FALSE,0.09359757,-0.02090199,-0.9953907,-0.02102712,0.9995151,-0.0229658,0.1693291,1.502793,0.5175171,0,0,1,0,1,0,0,0,0,0.0295869,-0.1289183,0.9912137,-0.08116088,0.9880638,0.1309312,0.1635757,1.246217,0.7784453,-0.03487808,0.05016657,0.9981317,-0.003120244,0.998729,-0.05030562,0.1804226,0.9959939,0.7305034
0.1754403,181.7097,5,-608.0782,-1.911714,-605.3016,-35.92699,-606.641,-23.42283,-615.4651,-19.48799,,,False,0,0,0,FALSE,FALSE,FALSE,0.09364155,-0.02077304,-0.9953893,-0.02118841,0.9995143,-0.02285244,0.1693942,1.502775,0.5175657,0,0,1,0,1,0,0,0,0,0.02939757,-0.1289292,0.991218,-0.08105518,0.9880733,0.1309241,0.1635225,1.246223,0.7784656,-0.03462677,0.05031691,0.9981328,-0.003339884,0.9987203,-0.05046239,0.1786425,0.9946302,0.7291165
0.1857287,181.6987,5,-608.0797,-1.963134,-605.3016,-35.92699,-606.6411,-23.39865,-615.447,-19.47189,,,False,0,0,0,FALSE,FALSE,FALSE,0.09385303,-0.02082728,-0.9953682,-0.02103962,0.9995164,-0.0228979,0.1694406,1.502805,0.5176362,0,0,1,0,1,0,0,0,0,0.02855621,-0.1284167,0.991309,-0.08108622,0.9881476,0.130343,0.1627418,1.245891,0.7780146,-0.0352331,0.05028432,0.9981133,-0.00371557,0.9987199,-0.05044604,0.1785586,0.9946264,0.7292064
0.1974726,181.6499,5,-608.0814,-2.021829,-605.3016,-35.92699,-606.6412,-23.37106,-615.4265,-19.45352,,,False,0,0,0,FALSE,FALSE,FALSE,0.09401654,-0.02084437,-0.9953524,-0.02113895,0.9995136,-0.02292821,0.1690919,1.502969,0.5174296,0,0,1,0,1,0,0,0,0,0.02867611,-0.1287636,0.9912606,-0.08118104,0.9880926,0.1307005,0.1632454,1.246426,0.7785652,-0.03601688,0.05066651,0.9980659,-0.00326737,0.9987026,-0.05081674,0.1807967,0.9960089,0.7309983
0.208159,181.6569,5,-608.0829,-2.075238,-605.3016,-35.92699,-606.6412,-23.34594,-615.4077,-19.4368,,,False,0,0,0,FALSE,FALSE,FALSE,0.09429362,-0.02084358,-0.9953264,-0.02110288,0.9995143,-0.0229305,0.1692229,1.502998,0.5176465,0,0,1,0,1,0,0,0,0,0.02846009,-0.1284957,0.9913016,-0.0810708,0.9881396,0.1304133,0.1631675,1.246445,0.7785923,-0.0358665,0.05087509,0.9980608,-0.003621582,0.9986902,-0.05103732,0.1786963,0.9948519,0.7293311
0.2193226,181.6445,5,-608.0845,-2.131033,-605.3016,-35.92699,-606.6414,-23.31971,-615.3881,-19.41934,,,False,0,0,0,FALSE,FALSE,FALSE,0.0945314,-0.0210636,-0.9952991,-0.02114505,0.9995081,-0.02316099,0.169219,1.502994,0.5177003,0,0,1,0,1,0,0,0,0,0.02772083,-0.1279924,0.9913877,-0.08104209,0.9882163,0.1298491,0.1625296,1.246192,0.7781555,-0.03625318,0.05092955,0.998044,-0.003467308,0.9986881,-0.05108836,0.178629,0.9948474,0.7293662
0.230935,181.6017,5,-608.0862,-2.189073,-605.3016,-35.92699,-606.6414,-23.29242,-615.3678,-19.40117,,,False,0,0,0,FALSE,FALSE,FALSE,0.09429956,-0.02115803,-0.9953192,-0.0212936,0.9995025,-0.02326438,0.1691393,1.502982,0.517723,0,0,1,0,1,0,0,0,0,0.02775203,-0.1284238,0.991331,-0.08157854,0.988114,0.1302908,0.1629029,1.24643,0.7785659,-0.03620321,0.05092517,0.998046,-0.003323066,0.9986891,-0.05107852,0.1789764,0.9950806,0.7295759
