timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,309.3617,5,197.6091,128.3614,162.7429,131.4183,174.8206,129.9378,179.7331,138.648,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9962434,-0.01513657,0.08526558,-0.01349067,0.999712,0.01984642,0.2392796,1.505512,0.2587788,0,0,1,0,1,0,0,0,0,0.9615484,-0.07199639,-0.2650309,0.1021074,0.989568,0.101633,0.4946656,1.255465,0.237709,0.9800084,0.03797746,-0.1952983,-0.03695647,0.9992775,0.008870397,0.4393149,0.9974095,0.2519827
0.0286449,285.4098,5,197.4711,128.3995,162.7429,131.4183,174.9547,129.9256,179.8129,138.5396,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9963979,-0.01383447,0.08366728,-0.01228783,0.9997445,0.01897239,0.2395808,1.505704,0.2583451,0,0,1,0,1,0,0,0,0,0.9617445,-0.07332908,-0.2639515,0.1032434,0.9894853,0.1012902,0.4947792,1.255253,0.2377247,0.9801534,0.03760816,-0.1946411,-0.03662472,0.9992917,0.00865015,0.4395368,0.9976223,0.2524088
0.041904,285.347,5,197.4071,128.417,162.7429,131.4183,175.0167,129.92,179.8499,138.4894,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9964655,-0.0132058,0.08295929,-0.01172383,0.9997633,0.01832575,0.2397145,1.505687,0.2580716,0,0,1,0,1,0,0,0,0,0.9617673,-0.07399783,-0.263682,0.1038037,0.9894621,0.1009434,0.4948382,1.255217,0.2379943,0.9801936,0.03722472,-0.194513,-0.03630103,0.9993063,0.008312382,0.4392756,0.9974782,0.2520961
0.0553103,285.3317,5,197.3425,128.4347,162.7429,131.4183,175.0795,129.9143,179.8872,138.4386,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9966048,-0.01211478,0.08143729,-0.01074295,0.9997933,0.01726234,0.240078,1.505695,0.2578974,0,0,1,0,1,0,0,0,0,0.9618712,-0.07509452,-0.2629921,0.1047556,0.9893943,0.1006241,0.4948919,1.254829,0.2379678,0.9803427,0.03716788,-0.1937692,-0.03624763,0.9993084,0.008293757,0.4394982,0.9973404,0.2524217
0.0689816,285.2919,5,197.2765,128.4528,162.7429,131.4183,175.1435,129.9085,179.9253,138.3869,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9966694,-0.01177493,0.08069527,-0.0104641,0.9998066,0.01664783,0.2402204,1.505682,0.2577147,0,0,1,0,1,0,0,0,0,0.9619991,-0.07559323,-0.2623804,0.1051401,0.9893717,0.1004455,0.4950907,1.254807,0.2380466,0.9804192,0.03688351,-0.1934372,-0.0359724,0.999319,0.008221563,0.4392557,0.9971995,0.2520972
0.1139166,285.256,5,197.0598,128.5119,162.7429,131.4183,175.3538,129.8894,180.0505,138.2168,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9968312,-0.01174606,0.0786745,-0.01051515,0.999816,0.01604176,0.2407726,1.505596,0.2572343,0,0,1,0,1,0,0,0,0,0.962298,-0.07655147,-0.2610022,0.1057812,0.9893657,0.09982923,0.4954422,1.254439,0.2378101,0.9807032,0.03690274,-0.1919891,-0.03596909,0.9993181,0.008347251,0.4396799,0.9970999,0.2527891
0.1346377,285.1751,5,196.9598,128.539,162.7429,131.4183,175.4508,129.8805,180.1082,138.1384,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9968989,-0.01229463,0.07772774,-0.01112209,0.999818,0.0155002,0.2409969,1.505562,0.2570813,0,0,1,0,1,0,0,0,0,0.9624779,-0.07680082,-0.2602657,0.1058669,0.9893848,0.0995481,0.4957598,1.254478,0.2383155,0.9808715,0.03676711,-0.1911527,-0.03584557,0.9993231,0.008277797,0.4392516,0.9967971,0.2521581
0.1465121,285.1316,5,196.9025,128.5545,162.7429,131.4183,175.5063,129.8755,180.1413,138.0934,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9968937,-0.01283502,0.07770652,-0.0116532,0.9998097,0.01564318,0.2411372,1.505465,0.2570724,0,0,1,0,1,0,0,0,0,0.9625342,-0.07744803,-0.2598646,0.1064428,0.9893371,0.09940787,0.4956304,1.254257,0.2379305,0.9808455,0.03723629,-0.1911955,-0.0361372,0.9993042,0.009233337,0.4418817,0.9989511,0.2563869
0.1582982,285.1085,5,196.8456,128.5699,162.7429,131.4183,175.5615,129.8705,180.1741,138.0488,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9969042,-0.01350285,0.0774588,-0.01230358,0.9997973,0.01593912,0.2412288,1.50541,0.2569332,0,0,1,0,1,0,0,0,0,0.9625582,-0.07760084,-0.2597308,0.1065496,0.9893383,0.09928238,0.4957467,1.254226,0.2380132,0.9809209,0.03677347,-0.1908984,-0.03588834,0.999323,0.008093071,0.4394174,0.9966803,0.2521941
0.1711074,285.1007,5,196.7838,128.5865,162.7429,131.4183,175.6215,129.865,180.2098,138.0003,,,False,0,0,0,FALSE,FALSE,FALSE,-0.996895,-0.01423575,0.07744545,-0.01304366,0.9997889,0.01587683,0.2414921,1.505384,0.2568999,0,0,1,0,1,0,0,0,0,0.962643,-0.07797642,-0.2593037,0.1068544,0.989315,0.09918661,0.4960122,1.254251,0.238066,0.9809766,0.0364786,-0.1906682,-0.03559941,0.9993339,0.008035487,0.4391655,0.9965206,0.2518134
