timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,213.1776,5,-507.3565,31.27847,-533.2707,7.752823,-515.6321,12.26213,-524.7167,16.44193,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7079377,-0.003485447,-0.7062663,-0.0007160741,0.9999909,-0.004217219,0.2560906,1.505677,0.5354471,0,0,1,0,1,0,0,0,0,0.770155,-0.1091007,0.6284571,0.02977993,0.9903393,0.1354294,0.4228701,1.249463,0.7228634,0.7216466,0.03709847,0.6912669,-0.02772188,0.9993107,-0.02469018,0.3880522,0.9827392,0.6720893
0.0204093,230.7851,5,-507.4356,31.21395,-533.2707,7.752823,-515.6316,12.31808,-524.6745,16.47868,,,False,0,0,0,FALSE,FALSE,FALSE,-0.708035,-0.003446024,-0.706169,-0.0008295453,0.9999915,-0.004048107,0.256246,1.505659,0.5353808,0,0,1,0,1,0,0,0,0,0.7700059,-0.1091915,0.628624,0.02991921,0.9903428,0.1353735,0.423102,1.249454,0.7228578,0.7216001,0.037001,0.6913207,-0.02754032,0.9993145,-0.02473893,0.3882483,0.9827697,0.6721607
0.0311723,230.7722,5,-507.4773,31.17992,-533.2707,7.752823,-515.6313,12.34758,-524.6522,16.49806,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7080449,-0.003472162,-0.706159,-0.0009380128,0.9999917,-0.003976411,0.2564131,1.505644,0.5353259,0,0,1,0,1,0,0,0,0,0.7699088,-0.1093593,0.6287137,0.03003926,0.9903255,0.1354732,0.4231961,1.249419,0.7228164,0.7212659,0.03615759,0.6917139,-0.02668807,0.9993457,-0.02441001,0.3885679,0.9830094,0.6724456
0.0416142,230.7646,5,-507.5177,31.1469,-533.2707,7.752823,-515.6311,12.37621,-524.6307,16.51687,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7078988,-0.003505312,-0.7063051,-0.001105955,0.999992,-0.003854395,0.2565289,1.505622,0.5353441,0,0,1,0,1,0,0,0,0,0.7696956,-0.1094485,0.6289592,0.03004035,0.9903126,0.1355672,0.4234048,1.249424,0.7228763,0.7211518,0.03587634,0.6918474,-0.02652091,0.9993558,-0.02417821,0.3887599,0.9830554,0.6725277
0.0521669,230.7459,5,-507.5586,31.11351,-533.2707,7.752823,-515.6309,12.40513,-524.6088,16.53588,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7076918,-0.003780459,-0.7065113,-0.001294053,0.9999909,-0.004054619,0.2568073,1.505713,0.5353929,0,0,1,0,1,0,0,0,0,0.7695872,-0.1095583,0.6290727,0.03015448,0.9903074,0.1355804,0.4236092,1.249458,0.7229487,0.721019,0.03583838,0.6919879,-0.0263886,0.9993573,-0.0242615,0.3889417,0.9831104,0.6726119
0.0619991,230.7369,5,-507.5966,31.0824,-533.2707,7.752823,-515.6307,12.43209,-524.5885,16.55358,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7073986,-0.004031079,-0.7068036,-0.001451018,0.9999899,-0.004250956,0.2570854,1.505666,0.5354441,0,0,1,0,1,0,0,0,0,0.7694901,-0.1095078,0.6292003,0.03016122,0.9903219,0.1354723,0.4238408,1.249404,0.7229335,0.7209218,0.03578169,0.6920921,-0.02635133,0.9993593,-0.02421862,0.3889492,0.9830288,0.6724672
0.0735436,230.7277,5,-507.6413,31.04586,-533.2707,7.752823,-515.6304,12.46374,-524.5646,16.57437,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7070364,-0.004215541,-0.7071646,-0.001908284,0.99999,-0.00405319,0.2571903,1.505644,0.5355021,0,0,1,0,1,0,0,0,0,0.7694081,-0.1093222,0.6293329,0.03008101,0.9903535,0.1352591,0.4240355,1.249422,0.7230154,0.7207941,0.035619,0.6922334,-0.02628124,0.9993651,-0.02405694,0.3891827,0.9828367,0.6725693
0.100113,230.7188,5,-507.7442,30.96175,-533.2707,7.752823,-515.6298,12.53657,-524.5098,16.62222,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7064337,-0.004434786,-0.7077656,-0.00198921,0.9999889,-0.004280362,0.2576211,1.505705,0.5354556,0,0,1,0,1,0,0,0,0,0.7691554,-0.1091277,0.6296755,0.02985201,0.990372,0.1351747,0.4240959,1.249354,0.7229961,0.7208105,0.03568669,0.6922129,-0.02637241,0.9993626,-0.02405971,0.3893381,0.9827176,0.6724953
0.1175139,230.6942,5,-507.8115,30.90664,-533.2707,7.752823,-515.6294,12.58427,-524.4738,16.65355,,,False,0,0,0,FALSE,FALSE,FALSE,-0.705441,-0.004175152,-0.7087564,-0.001948299,0.9999903,-0.003951572,0.2581649,1.505723,0.5353824,0,0,1,0,1,0,0,0,0,0.7686461,-0.1095626,0.6302215,0.02985941,0.9902941,0.1357426,0.4246077,1.24938,0.723188,0.7208275,0.03499169,0.6922307,-0.02552363,0.9993875,-0.02394017,0.3898526,0.9826723,0.6725553
0.1277308,230.6513,5,-507.851,30.87425,-533.2707,7.752823,-515.6292,12.61228,-524.4526,16.67195,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7050875,-0.003599722,-0.7091111,-0.001603199,0.9999927,-0.003482248,0.2584041,1.505728,0.5354257,0,0,1,0,1,0,0,0,0,0.7684782,-0.1097387,0.6303956,0.02982784,0.9902567,0.1360217,0.4247376,1.249381,0.7230944,0.7208146,0.03536686,0.692225,-0.02580442,0.9993743,-0.02418943,0.3898602,0.9825425,0.6724173
