timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,264.9508,5,-272.0449,53.67585,-305.9554,62.34034,-292.254,49.80458,-294.0993,59.63285,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9740662,-0.02431095,0.2249537,-0.02289111,0.9996982,0.00891809,0.2046695,1.505373,0.4677621,0,0,1,0,1,0,0,0,0,0.9541842,-0.06263268,-0.2925918,0.08935221,0.9928737,0.07885431,0.4578896,1.250286,0.4314935,0.9694992,0.06317415,-0.2368125,-0.05929944,0.9979646,0.02345654,0.4166335,0.9945825,0.4455318
0.0188436,287.0477,5,-272.1349,53.70347,-305.9554,62.34034,-292.1753,49.85942,-294.006,59.6103,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9741195,-0.023723,0.2247853,-0.02232191,0.9997123,0.008772664,0.2048168,1.50543,0.4675504,0,0,1,0,1,0,0,0,0,0.9541542,-0.06293727,-0.2926241,0.08966541,0.9928474,0.07882984,0.4584491,1.250447,0.4317433,0.9692497,0.06358502,-0.2377225,-0.05950035,0.9979318,0.02432593,0.4190218,0.9965892,0.4488913
0.0288287,287.05,5,-272.1827,53.71811,-305.9554,62.34034,-292.1336,49.88847,-293.9566,59.59835,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9741276,-0.0234469,0.2247795,-0.0220767,0.9997192,0.008607564,0.2049565,1.50548,0.4674344,0,0,1,0,1,0,0,0,0,0.9541088,-0.06318828,-0.2927182,0.08991385,0.9928311,0.07875255,0.4585701,1.250438,0.4316573,0.9695104,0.06274579,-0.2368809,-0.05887821,0.9979915,0.02337347,0.4159908,0.9937972,0.4440938
0.0390538,287.0559,5,-272.2316,53.7331,-305.9554,62.34034,-292.0909,49.91823,-293.906,59.58612,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9741508,-0.02306299,0.2247183,-0.02168269,0.9997278,0.008608562,0.2051514,1.505458,0.4673409,0,0,1,0,1,0,0,0,0,0.9541253,-0.0631844,-0.2926646,0.08986951,0.9928442,0.07863787,0.4586925,1.25042,0.4315733,0.9694921,0.06274825,-0.2369559,-0.05891579,0.9979927,0.02322765,0.4156787,0.9935154,0.4433724
0.0481288,287.0527,5,-272.2749,53.74641,-305.9554,62.34034,-292.0529,49.94464,-293.8611,59.57526,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9741545,-0.02289521,0.2247197,-0.02151469,0.9997316,0.008590391,0.2053298,1.50547,0.4672574,0,0,1,0,1,0,0,0,0,0.9539834,-0.06329964,-0.2931015,0.09002779,0.9928325,0.0786044,0.4586347,1.25032,0.431315,0.9694365,0.06299993,-0.2371162,-0.05917736,0.9979776,0.02321155,0.4153615,0.993211,0.4426584
0.0577934,287.079,5,-272.3211,53.7606,-305.9554,62.34034,-292.0126,49.97277,-293.8133,59.56369,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9741842,-0.02271289,0.2246091,-0.02135904,0.9997361,0.008455826,0.2054957,1.505592,0.4668581,0,0,1,0,1,0,0,0,0,0.9540544,-0.06339772,-0.2928488,0.09009896,0.9928268,0.07859467,0.4586858,1.250366,0.4311531,0.9694415,0.06254415,-0.237216,-0.05874366,0.9980066,0.02306313,0.4150465,0.9927821,0.4420926
0.0670714,287.064,5,-272.3655,53.77421,-305.9554,62.34034,-291.9738,49.99977,-293.7674,59.55259,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9741812,-0.02228359,0.2246649,-0.02094923,0.9997459,0.008321621,0.2056393,1.505558,0.4667145,0,0,1,0,1,0,0,0,0,0.9540701,-0.06355803,-0.2927637,0.09022987,0.9928219,0.07850637,0.4587713,1.25037,0.4310512,0.96938,0.06269786,-0.2374275,-0.05888312,0.9979969,0.02313196,0.4146889,0.9924687,0.441314
0.0778512,287.059,5,-272.417,53.79002,-305.9554,62.34034,-291.9288,50.03114,-293.7141,59.53969,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9742066,-0.02199361,0.2245839,-0.02062553,0.9997517,0.008436177,0.2058233,1.505585,0.4666165,0,0,1,0,1,0,0,0,0,0.9539772,-0.06374351,-0.2930267,0.09041953,0.9928132,0.07839824,0.458821,1.250339,0.4308657,0.9693289,0.06293508,-0.2375727,-0.05915778,0.9979836,0.02300278,0.4143675,0.9921562,0.4405531
0.1009139,287.075,5,-272.5272,53.82388,-305.9554,62.34034,-291.8324,50.09826,-293.5999,59.51209,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9741845,-0.02192231,0.2246868,-0.020513,0.9997526,0.008605009,0.2057647,1.5057,0.4663669,0,0,1,0,1,0,0,0,0,0.9539661,-0.0639689,-0.2930135,0.09065332,0.9927917,0.07840044,0.4590812,1.250433,0.431011,0.9693241,0.0622281,-0.2377783,-0.05850125,0.9980291,0.02270514,0.4142107,0.9919047,0.4400254
0.1164277,287.0745,5,-272.6014,53.84665,-305.9554,62.34034,-291.7676,50.1434,-293.5231,59.49353,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9741096,-0.0210054,0.2250984,-0.01962132,0.9997723,0.008384329,0.206266,1.505789,0.4660279,0,0,1,0,1,0,0,0,0,0.9539392,-0.06447505,-0.2929897,0.09109536,0.9927728,0.07812681,0.4592075,1.250331,0.430404,0.9691804,0.06250726,-0.2382907,-0.05880477,0.9980131,0.02262217,0.4131712,0.9909639,0.4376857
