timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,125.8749,5,-65.38661,105.7675,-49.79552,74.43196,-49.72798,91.37836,-57.0678,84.58668,,,False,0,0,0,FALSE,FALSE,FALSE,0.4328344,-0.01527158,-0.9013443,-0.03608237,0.9987618,-0.03424925,0.03774468,1.569376,0.4262424,0,0,1,0,1,0,0,0,0,-0.5723427,-0.1799891,0.8000174,-0.1919164,0.9779195,0.0827143,-0.1141127,1.314956,0.6391178,-0.5214411,0.1578722,0.8385556,0.0809494,0.9874555,-0.1355682,-0.08316207,1.011343,0.5980857
0.0213853,144.4196,5,-65.32439,105.6806,-49.79552,74.43196,-49.79737,91.40781,-57.09179,84.65814,,,False,0,0,0,FALSE,FALSE,FALSE,0.4342753,-0.0145268,-0.900663,-0.03697328,0.9987398,-0.0339362,0.03768009,1.569504,0.4269412,0,0,1,0,1,0,0,0,0,-0.5736067,-0.1810988,0.7988608,-0.1926297,0.9777266,0.08333291,-0.1143717,1.314925,0.6392197,-0.5210272,0.1572688,0.8389262,0.08026484,0.9875508,-0.135281,-0.0832389,1.011196,0.598379
0.0327668,144.3205,5,-65.29121,105.6343,-49.79552,74.43196,-49.8343,91.42348,-57.10455,84.69617,,,False,0,0,0,FALSE,FALSE,FALSE,0.4357309,-0.01407087,-0.8999671,-0.03765996,0.9987172,-0.03384838,0.03755753,1.569584,0.4274687,0,0,1,0,1,0,0,0,0,-0.5753062,-0.1820736,0.7974157,-0.1932093,0.9775711,0.08381491,-0.1147173,1.314749,0.6393402,-0.5208198,0.156787,0.8391452,0.07963377,0.9876261,-0.1351043,-0.08329475,1.01111,0.5986657
0.0439569,144.1909,5,-65.25847,105.589,-49.79552,74.43196,-49.87061,91.43889,-57.1171,84.73357,,,False,0,0,0,FALSE,FALSE,FALSE,0.43763,-0.01307401,-0.8990601,-0.03832524,0.9987143,-0.03317851,0.03724317,1.569642,0.4278467,0,0,1,0,1,0,0,0,0,-0.5767227,-0.1829857,0.7961829,-0.1939348,0.9773982,0.0841556,-0.1152372,1.314602,0.6393939,-0.5207661,0.1570914,0.8391216,0.0799447,0.9875783,-0.1352696,-0.0831055,1.011281,0.5992393
0.0543007,144.082,5,-65.22813,105.5471,-49.79552,74.43196,-49.90417,91.45313,-57.1287,84.76813,,,False,0,0,0,FALSE,FALSE,FALSE,0.4399507,-0.01212675,-0.8979402,-0.03883354,0.9987165,-0.03251445,0.03712665,1.56964,0.4283904,0,0,1,0,1,0,0,0,0,-0.577922,-0.1833768,0.7952227,-0.1941863,0.9773401,0.08424937,-0.1155505,1.314563,0.6394847,-0.5209243,0.1583082,0.8387946,0.08095664,0.9873853,-0.1360749,-0.08329159,1.01115,0.5995291
0.065261,143.9925,5,-65.19591,105.5028,-49.79552,74.43196,-49.93974,91.46822,-57.14098,84.80475,,,False,0,0,0,FALSE,FALSE,FALSE,0.4420866,-0.01134016,-0.8969008,-0.03952888,0.9987023,-0.03211128,0.03703441,1.569699,0.4289543,0,0,1,0,1,0,0,0,0,-0.5791101,-0.1836983,0.7942836,-0.1945815,0.9772701,0.08414976,-0.1158673,1.314474,0.63963,-0.5216566,0.1589509,0.8382177,0.08197036,0.9872837,-0.1362048,-0.08271021,1.01144,0.6004497
0.0768812,143.9043,5,-65.16167,105.4558,-49.79552,74.43196,-49.97744,91.48422,-57.15401,84.84358,,,False,0,0,0,FALSE,FALSE,FALSE,0.4443443,-0.01036633,-0.8957961,-0.0401568,0.9986975,-0.03147621,0.03688705,1.56973,0.4292504,0,0,1,0,1,0,0,0,0,-0.580323,-0.1839546,0.7933384,-0.194815,0.9772289,0.0840878,-0.1163186,1.314442,0.6398017,-0.5222813,0.1596403,0.8376975,0.08327363,0.9871743,-0.1362073,-0.08350724,1.01111,0.6002529
0.1009964,143.8147,5,-65.09048,105.3585,-49.79552,74.43196,-50.05568,91.51743,-57.18106,84.92416,,,False,0,0,0,FALSE,FALSE,FALSE,0.4480753,-0.008702283,-0.8939536,-0.04018373,0.9987459,-0.02986364,0.03664423,1.569726,0.4300564,0,0,1,0,1,0,0,0,0,-0.5823101,-0.1839056,0.7918925,-0.1949619,0.9772426,0.0835872,-0.1172484,1.314348,0.6400596,-0.5247588,0.158137,0.8364334,0.08464916,0.9874169,-0.1335752,-0.08349806,1.011159,0.6010497
0.1191388,143.6715,5,-65.03674,105.2854,-49.79552,74.43196,-50.11455,91.5424,-57.2014,84.98479,,,False,0,0,0,FALSE,FALSE,FALSE,0.4513034,-0.008211679,-0.8923328,-0.03855067,0.9988447,-0.02868912,0.03632729,1.569558,0.4308167,0,0,1,0,1,0,0,0,0,-0.5842648,-0.1845413,0.7903032,-0.1953736,0.9771479,0.08373266,-0.1183447,1.314097,0.6403518,-0.5279416,0.1561413,0.8348039,0.08484627,0.9877334,-0.1310872,-0.08481121,1.010712,0.6006027
0.1291097,143.5248,5,-65.0071,105.2453,-49.79552,74.43196,-50.1469,91.55613,-57.21259,85.01811,,,False,0,0,0,FALSE,FALSE,FALSE,0.4528398,-0.008246721,-0.891554,-0.03783669,0.9988787,-0.02845754,0.03614463,1.56945,0.4313061,0,0,1,0,1,0,0,0,0,-0.5854843,-0.1848013,0.7893394,-0.1954313,0.9771299,0.08380793,-0.1188684,1.313993,0.6404896,-0.5294738,0.1551764,0.834013,0.08463076,0.9878853,-0.1300779,-0.08462536,1.010945,0.6012247
