timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,25.33239,5,-453.356,107.577,-427.0522,130.6663,-444.0369,126.4402,-435.3239,121.5326,,,False,0,0,0,FALSE,FALSE,FALSE,0.780095,-0.01309619,0.6255239,0.0486378,0.9980248,-0.03976153,-0.2142088,1.565323,0.2155523,0,0,1,0,1,0,0,0,0,-0.7235165,-0.2403276,-0.6471215,-0.09332172,0.9628871,-0.2532577,-0.3964621,1.300221,0.04967254,-0.7745673,0.1656569,-0.6104125,0.111896,0.985759,0.1255328,-0.3553474,1.005256,0.0987491
0.0192509,48.19019,5,-453.2842,107.6412,-427.0522,130.6663,-444.0423,126.3801,-435.3725,121.4968,,,False,0,0,0,FALSE,FALSE,FALSE,0.77987,-0.01218493,0.625823,0.04803886,0.9980268,-0.04043183,-0.2145213,1.565491,0.2154658,0,0,1,0,1,0,0,0,0,-0.7230722,-0.2402276,-0.6476555,-0.0930643,0.9629112,-0.2532607,-0.3964805,1.300238,0.04960912,-0.7740801,0.1666563,-0.6107583,0.1127286,0.9855963,0.1260645,-0.3555405,1.005344,0.09870845
0.0285131,48.14921,5,-453.2497,107.6721,-427.0522,130.6663,-444.0449,126.3512,-435.3959,121.4796,,,False,0,0,0,FALSE,FALSE,FALSE,0.7795816,-0.01074513,0.6262085,0.04671555,0.9980652,-0.04103144,-0.2147186,1.565571,0.215528,0,0,1,0,1,0,0,0,0,-0.722731,-0.2399327,-0.6481453,-0.09274641,0.9629933,-0.253065,-0.3967624,1.300193,0.04978019,-0.7735505,0.167561,-0.6111819,0.1134319,0.9854466,0.1266025,-0.3556356,1.005195,0.0990985
0.0383824,48.11423,5,-453.213,107.7051,-427.0522,130.6663,-444.0477,126.3204,-435.4207,121.4613,,,False,0,0,0,FALSE,FALSE,FALSE,0.7793884,-0.01000599,0.6264613,0.04603654,0.9980842,-0.04133298,-0.2149576,1.565702,0.215459,0,0,1,0,1,0,0,0,0,-0.7224228,-0.2398409,-0.6485229,-0.09241863,0.962992,-0.2531901,-0.3967907,1.30019,0.04977793,-0.7731393,0.168481,-0.6114492,0.1142527,0.9852971,0.1270271,-0.3561582,1.005605,0.09853762
0.0474257,48.08551,5,-453.1793,107.7353,-427.0522,130.6663,-444.0502,126.2922,-435.4436,121.4444,,,False,0,0,0,FALSE,FALSE,FALSE,0.7790661,-0.009076292,0.6268761,0.04497895,0.9981278,-0.04144723,-0.2152866,1.565806,0.215419,0,0,1,0,1,0,0,0,0,-0.7220399,-0.2396832,-0.6490073,-0.09242599,0.9630815,-0.2528465,-0.3968011,1.30019,0.04976708,-0.7726838,0.1692726,-0.6118063,0.1150744,0.9851739,0.127241,-0.3563732,1.005665,0.09853131
0.0570377,48.04913,5,-453.1436,107.7674,-427.0522,130.6663,-444.0529,126.2622,-435.4678,121.4266,,,False,0,0,0,FALSE,FALSE,FALSE,0.7789784,-0.008003425,0.6269996,0.04402111,0.9981495,-0.04195039,-0.215441,1.565861,0.2155604,0,0,1,0,1,0,0,0,0,-0.721515,-0.2397228,-0.6495763,-0.09205391,0.9630361,-0.2531551,-0.3971031,1.300173,0.04971606,-0.7724479,0.1699446,-0.6119176,0.1157754,0.9850674,0.1274295,-0.3563231,1.00543,0.09888798
0.0685647,48.00346,5,-453.1007,107.806,-427.0522,130.6663,-444.0562,126.2262,-435.4969,121.4052,,,False,0,0,0,FALSE,FALSE,FALSE,0.7789153,-0.007497463,0.6270844,0.04337117,0.9981784,-0.04193799,-0.2157064,1.565964,0.2155697,0,0,1,0,1,0,0,0,0,-0.7213515,-0.2395237,-0.6498314,-0.0919958,0.9631147,-0.2528773,-0.3971559,1.300166,0.04969138,-0.7721091,0.1703787,-0.6122245,0.1160447,0.9849919,0.1277676,-0.3568609,1.005828,0.09827155
0.0908983,47.98581,5,-453.0178,107.8807,-427.0522,130.6663,-444.0625,126.1566,-435.5532,121.3636,,,False,0,0,0,FALSE,FALSE,FALSE,0.7786157,-0.00694547,0.6274626,0.04298454,0.9981803,-0.04229032,-0.2158564,1.565999,0.2156269,0,0,1,0,1,0,0,0,0,-0.720907,-0.2394,-0.6503696,-0.09166325,0.9631343,-0.2529234,-0.3970053,1.299975,0.05014497,-0.771616,0.1708806,-0.6127058,0.1164955,0.9849115,0.1279773,-0.3570881,1.005874,0.09823793
0.1063062,47.94465,5,-452.9606,107.9323,-427.0522,130.6663,-444.0668,126.1085,-435.5921,121.335,,,False,0,0,0,FALSE,FALSE,FALSE,0.7785631,-0.006653592,0.6275311,0.04259517,0.9981981,-0.04226313,-0.2159763,1.566096,0.21587,0,0,1,0,1,0,0,0,0,-0.7206863,-0.2391824,-0.6506946,-0.09143914,0.9631941,-0.2527764,-0.3972967,1.300236,0.04972106,-0.7712501,0.1717103,-0.6129346,0.1170806,0.9847668,0.1285556,-0.357118,1.005671,0.09860772
0.1151067,47.92169,5,-452.9279,107.9618,-427.0522,130.6663,-444.0693,126.081,-435.6143,121.3187,,,False,0,0,0,FALSE,FALSE,FALSE,0.7781967,-0.006338038,0.6279887,0.04224988,0.998212,-0.04228102,-0.216201,1.566139,0.2158565,0,0,1,0,1,0,0,0,0,-0.720498,-0.239009,-0.6509665,-0.09130481,0.9632506,-0.2526099,-0.3973334,1.300287,0.0497238,-0.7709911,0.1719965,-0.6131803,0.1172812,0.9847178,0.1287473,-0.3577104,1.006124,0.09798902
