timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,87.68952,5,-293.0291,259.276,-261.3467,274.1497,-272.2538,268.7797,-272.703,258.7898,,,False,0,0,0,FALSE,FALSE,FALSE,0.9382032,0.04904785,0.3425916,-0.009215817,0.9930961,-0.1169408,-0.3514495,1.569769,0.3725191,0,0,1,0,1,0,0,0,0,-0.8716422,-0.254674,-0.4187856,-0.1774755,0.9604267,-0.2146697,-0.5661743,1.307215,0.2620888,-0.9166975,0.1333527,-0.3766736,0.1034985,0.9897389,0.0985137,-0.5077703,1.011439,0.2792713
0.0205101,64.33778,5,-292.9366,259.3204,-261.3467,274.1497,-272.3135,268.756,-272.7603,258.8187,,,False,0,0,0,FALSE,FALSE,FALSE,0.9383758,0.05152998,0.3417537,-0.01187845,0.9930471,-0.1171172,-0.3511457,1.569908,0.3727802,0,0,1,0,1,0,0,0,0,-0.8720886,-0.2536437,-0.4184811,-0.1765416,0.9606671,-0.2143639,-0.5660368,1.307366,0.262371,-0.9179626,0.1312848,-0.3743112,0.101352,0.989947,0.09865478,-0.5078408,1.01086,0.2800737
0.0309365,64.36548,5,-292.8896,259.343,-261.3467,274.1497,-272.3439,268.7439,-272.7895,258.8335,,,False,0,0,0,FALSE,FALSE,FALSE,0.9384717,0.05332443,0.3412147,-0.01377364,0.9930008,-0.1173016,-0.3507828,1.56999,0.373044,0,0,1,0,1,0,0,0,0,-0.8724261,-0.2522522,-0.4186181,-0.1751578,0.9609929,-0.2140381,-0.5656563,1.307058,0.2636312,-0.918698,0.1305407,-0.3727642,0.1004401,0.9899904,0.09915109,-0.5079737,1.010667,0.2803858
0.0411649,64.36681,5,-292.8435,259.3651,-261.3467,274.1497,-272.3737,268.7321,-272.8181,258.8479,,,False,0,0,0,FALSE,FALSE,FALSE,0.9383657,0.05418511,0.3413707,-0.01482422,0.9930362,-0.1168736,-0.3504546,1.569883,0.3732866,0,0,1,0,1,0,0,0,0,-0.8728173,-0.2519812,-0.417966,-0.1747371,0.9609768,-0.2144541,-0.5657384,1.307632,0.262901,-0.9197329,0.1298968,-0.3704299,0.09978779,0.9900305,0.09940808,-0.5081855,1.010454,0.280878
0.0513928,64.41164,5,-292.7974,259.3872,-261.3467,274.1497,-272.4034,268.7202,-272.8467,258.8624,,,False,0,0,0,FALSE,FALSE,FALSE,0.938318,0.05396944,0.3415357,-0.01477452,0.9930997,-0.1163387,-0.3501441,1.569734,0.3735601,0,0,1,0,1,0,0,0,0,-0.8733052,-0.2513038,-0.4173543,-0.1740345,0.9610851,-0.2145397,-0.5655426,1.307608,0.2631243,-0.920655,0.1295143,-0.3682672,0.09943298,0.9900463,0.09960622,-0.5080875,1.010016,0.2817996
0.0624792,64.45677,5,-292.7474,259.4111,-261.3467,274.1497,-272.4357,268.7074,-272.8777,258.878,,,False,0,0,0,FALSE,FALSE,FALSE,0.9382638,0.05361695,0.3417404,-0.01459149,0.99317,-0.1157606,-0.3497763,1.569516,0.373904,0,0,1,0,1,0,0,0,0,-0.8735728,-0.2506159,-0.4172078,-0.1732595,0.9612082,-0.2146155,-0.5653275,1.307587,0.2633215,-0.9215204,0.1290807,-0.3662493,0.09913183,0.9900852,0.09951942,-0.5081313,1.009912,0.2822263
0.0857879,64.47143,5,-292.6422,259.4613,-261.3467,274.1497,-272.5036,268.6805,-272.9429,258.9109,,,False,0,0,0,FALSE,FALSE,FALSE,0.9377365,0.05074407,0.3436211,-0.01142209,0.9932411,-0.1155057,-0.3490753,1.569072,0.37454,0,0,1,0,1,0,0,0,0,-0.8742204,-0.2497139,-0.4163908,-0.1723938,0.9613678,-0.2145981,-0.5649825,1.308085,0.2632836,-0.9230214,0.129402,-0.362335,0.1003685,0.9901198,0.09792358,-0.508157,1.009993,0.2833933
0.1028601,64.53156,5,-292.5652,259.498,-261.3467,274.1497,-272.5533,268.6607,-272.9906,258.9351,,,False,0,0,0,FALSE,FALSE,FALSE,0.937564,0.04887348,0.3443623,-0.009402398,0.9932779,-0.1153715,-0.3486896,1.568842,0.3749427,0,0,1,0,1,0,0,0,0,-0.8745044,-0.2488336,-0.4163221,-0.1717866,0.9616287,-0.2139147,-0.5644498,1.3078,0.2644327,-0.9235424,0.1302548,-0.3606981,0.1019502,0.9900973,0.09650601,-0.5081123,1.010332,0.2836167
0.1133381,64.54246,5,-292.5179,259.5206,-261.3467,274.1497,-272.5838,268.6486,-273.0199,258.9499,,,False,0,0,0,FALSE,FALSE,FALSE,0.9370128,0.04627078,0.3462168,-0.006272756,0.9932564,-0.1157688,-0.3479742,1.568561,0.3755665,0,0,1,0,1,0,0,0,0,-0.8747511,-0.248383,-0.416073,-0.1713927,0.9617275,-0.2137867,-0.5643685,1.308665,0.263275,-0.9242464,0.1326822,-0.3580005,0.105396,0.9899034,0.09477837,-0.508211,1.011007,0.2838326
0.1232858,64.56203,5,-292.473,259.5419,-261.3467,274.1497,-272.6128,268.6371,-273.0477,258.9639,,,False,0,0,0,FALSE,FALSE,FALSE,0.9368306,0.043937,0.3470129,-0.003810104,0.9933024,-0.1154808,-0.3475647,1.568477,0.3759623,0,0,1,0,1,0,0,0,0,-0.874938,-0.2477889,-0.416034,-0.1708795,0.961877,-0.2135247,-0.5641164,1.308871,0.2633416,-0.9242634,0.134406,-0.3573128,0.1075542,0.9897373,0.09408642,-0.5079955,1.011197,0.2843933
