timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,308.1524,5,-454.1971,43.1326,-463.4099,76.89835,-467.8511,57.99317,-460.7336,65.01751,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2493419,-0.008881735,0.9683748,0.06489604,0.9975569,0.02585914,-0.2226199,1.570158,0.1902141,0,0,1,0,1,0,0,0,0,0.3433124,-0.206821,-0.9161668,0.1528256,0.974755,-0.1627792,-0.1323962,1.309521,-0.04548812,0.2911515,0.134351,-0.9471962,-0.05059094,0.9908668,0.1249945,-0.1632058,1.002658,-0.001468837
0.0200031,339.4577,5,-454.2322,43.22625,-463.4099,76.89835,-467.7781,57.9649,-460.7063,64.94408,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2492173,-0.008408595,0.9684111,0.06463189,0.9975885,0.02529474,-0.2225868,1.570284,0.1900616,0,0,1,0,1,0,0,0,0,0.3435075,-0.2055188,-0.916387,0.1522703,0.975039,-0.1615943,-0.1320603,1.309548,-0.04537338,0.291557,0.132807,-0.9472891,-0.05020732,0.9910746,0.1234928,-0.1629449,1.002499,-0.00166595
0.0304674,339.4515,5,-454.2506,43.27525,-463.4099,76.89835,-467.7398,57.95012,-460.692,64.90567,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2484204,-0.00826156,0.9686171,0.06449875,0.9976033,0.02505073,-0.2225406,1.570301,0.1900379,0,0,1,0,1,0,0,0,0,0.3443603,-0.2039776,-0.916411,0.1521709,0.975332,-0.1599111,-0.131898,1.309977,-0.04548031,0.2923827,0.1309583,-0.9472921,-0.05023516,0.9913146,0.1215391,-0.1626006,1.002353,-0.001973033
0.0400848,339.4053,5,-454.2675,43.32026,-463.4099,76.89835,-467.7047,57.93653,-460.6789,64.87036,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2481422,-0.008570364,0.9686857,0.06414031,0.9976212,0.02525679,-0.2224215,1.570306,0.1901626,0,0,1,0,1,0,0,0,0,0.3455258,-0.2023879,-0.9163249,0.1516438,0.9756744,-0.1583149,-0.1317685,1.310318,-0.04567802,0.2928434,0.1297069,-0.9473221,-0.04998508,0.9914783,0.120301,-0.1622757,1.002016,-0.002202153
0.0516966,339.3397,5,-454.288,43.37458,-463.4099,76.89835,-467.6623,57.92012,-460.6631,64.82774,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2475673,-0.008987764,0.968829,0.06383465,0.9976329,0.0255668,-0.2224921,1.57039,0.1900436,0,0,1,0,1,0,0,0,0,0.3462229,-0.20074,-0.9164243,0.1510219,0.9760251,-0.1567397,-0.1314223,1.310447,-0.04560918,0.2932144,0.1287145,-0.9473428,-0.0500117,0.991604,0.119249,-0.1619422,1.001937,-0.002541006
0.06372871,339.3036,5,-454.3093,43.43086,-463.4099,76.89835,-467.6183,57.90311,-460.6467,64.78357,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2473901,-0.009049684,0.9688737,0.06367697,0.9976428,0.02557754,-0.2224518,1.570396,0.1900475,0,0,1,0,1,0,0,0,0,0.3469288,-0.1991331,-0.9165077,0.1505016,0.9763567,-0.1551668,-0.1311921,1.310985,-0.04559082,0.293557,0.1281876,-0.9473078,-0.04981857,0.9916732,0.118753,-0.1614822,1.001774,-0.002666175
0.07620431,339.2667,5,-454.3314,43.4892,-463.4099,76.89835,-467.5728,57.88549,-460.6296,64.73777,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2472997,-0.009180183,0.9688956,0.06340759,0.9976584,0.02563678,-0.2223683,1.570496,0.190225,0,0,1,0,1,0,0,0,0,0.3476402,-0.1977642,-0.9165345,0.1499134,0.9766518,-0.153874,-0.1310818,1.311324,-0.04580981,0.2940503,0.1279071,-0.9471929,-0.04976758,0.9917098,0.1184685,-0.1610085,1.001902,-0.002825797
0.1036096,339.2283,5,-454.3799,43.61732,-463.4099,76.89835,-467.4727,57.84676,-460.5922,64.63717,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2473733,-0.009195203,0.9688766,0.06435925,0.9975907,0.0258999,-0.2224893,1.570612,0.1903497,0,0,1,0,1,0,0,0,0,0.3490496,-0.1946162,-0.9166728,0.1490145,0.9772777,-0.1507415,-0.1305131,1.312009,-0.04588795,0.293872,0.1298017,-0.9469905,-0.05016605,0.9914656,0.1203302,-0.1604006,1.002145,-0.003711104
0.1214924,339.1542,5,-454.4118,43.70088,-463.4099,76.89835,-467.4074,57.82149,-460.5678,64.57153,,,False,0,0,0,FALSE,FALSE,FALSE,-0.247907,-0.009485264,0.9687374,0.06362167,0.9976341,0.02604945,-0.2224483,1.570786,0.1908922,0,0,1,0,1,0,0,0,0,0.3491939,-0.192303,-0.917106,0.1470057,0.977839,-0.1490644,-0.130132,1.312281,-0.04596877,0.2940606,0.131132,-0.9467486,-0.04984746,0.9912997,0.12182,-0.1595787,1.002149,-0.004363239
0.1315645,339.1554,5,-454.4297,43.74795,-463.4099,76.89835,-467.3706,57.80726,-460.5541,64.53455,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2480806,-0.00953026,0.9686925,0.06375495,0.9976231,0.02614243,-0.2225312,1.570886,0.1909461,0,0,1,0,1,0,0,0,0,0.3491119,-0.1909108,-0.917428,0.1469564,0.9780674,-0.1476077,-0.1302994,1.312685,-0.04608536,0.2944194,0.1318038,-0.9465439,-0.05000557,0.9912117,0.1224696,-0.1591713,1.002171,-0.004801095
0.1421296,339.1665,5,-454.4485,43.79732,-463.4099,76.89835,-467.332,57.79233,-460.5397,64.49577,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2483586,-0.009886831,0.9686177,0.06326719,0.9976472,0.02640517,-0.2225507,1.571,0.1911121,0,0,1,0,1,0,0,0,0,0.3494432,-0.1894089,-0.917613,0.1459999,0.9783986,-0.1463566,-0.1303551,1.313107,-0.04630268,0.2949902,0.1317755,-0.9463699,-0.04985727,0.991218,0.1224794,-0.1587521,1.001994,-0.004905045
0.1525883,339.1523,5,-454.4671,43.84619,-463.4099,76.89835,-467.2938,57.77755,-460.5254,64.45737,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2484175,-0.009991259,0.9686015,0.0631895,0.9976497,0.02649713,-0.222567,1.570977,0.1912906,0,0,1,0,1,0,0,0,0,0.3498021,-0.1879459,-0.9177771,0.145108,0.9787156,-0.1451186,-0.1299705,1.313283,-0.04612732,0.2952803,0.1316171,-0.9463016,-0.04974765,0.9912401,0.1223444,-0.1583197,1.001958,-0.005331099
0.1631099,339.1361,5,-454.4858,43.89535,-463.4099,76.89835,-467.2554,57.76269,-460.511,64.41875,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2486105,-0.01063268,0.9685452,0.06329479,0.9976242,0.02719869,-0.2227166,1.571117,0.1913694,0,0,1,0,1,0,0,0,0,0.3503274,-0.1857935,-0.918015,0.1443742,0.9791262,-0.1430663,-0.1299363,1.313849,-0.04624027,0.295967,0.13169,-0.9460769,-0.04959457,0.9912335,0.1224607,-0.1578168,1.001751,-0.005597174
0.172601,339.1125,5,-454.5027,43.93969,-463.4099,76.89835,-467.2207,57.74928,-460.4981,64.38391,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2488802,-0.01082214,0.9684738,0.06322517,0.9976232,0.02739559,-0.2227209,1.571251,0.1914337,0,0,1,0,1,0,0,0,0,0.3505198,-0.1842527,-0.9182521,0.1432411,0.9794685,-0.1418575,-0.1299364,1.314272,-0.04647911,0.2969384,0.1314335,-0.9458081,-0.04968712,0.991267,0.1221513,-0.1573308,1.001647,-0.005970716
0.1837341,339.1069,5,-454.5226,43.99169,-463.4099,76.89835,-467.18,57.73354,-460.4829,64.34305,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2490217,-0.01083228,0.9684373,0.06324401,0.9976213,0.02742113,-0.2228027,1.571347,0.1914855,0,0,1,0,1,0,0,0,0,0.3503062,-0.1828132,-0.9186213,0.1421374,0.9797843,-0.1407825,-0.129828,1.314564,-0.04662859,0.2978129,0.1310861,-0.9455813,-0.04973443,0.9913125,0.1217619,-0.1575345,1.002167,-0.007137299
0.1939254,339.1262,5,-454.5408,44.0393,-463.4099,76.89835,-467.1428,57.71914,-460.469,64.30563,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2488261,-0.01076926,0.9684883,0.06312735,0.9976317,0.02731214,-0.222862,1.571424,0.1915277,0,0,1,0,1,0,0,0,0,0.3502002,-0.1815641,-0.9189093,0.1414042,0.9800378,-0.1397526,-0.1298184,1.315117,-0.04695892,0.2986656,0.1308054,-0.9453512,-0.04923148,0.9913554,0.1216172,-0.1571004,1.002114,-0.007624507
0.2045653,339.1379,5,-454.5597,44.08902,-463.4099,76.89835,-467.1039,57.70411,-460.4544,64.26658,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2483644,-0.01097123,0.9686046,0.06278224,0.9976511,0.02739853,-0.2228633,1.571505,0.1917631,0,0,1,0,1,0,0,0,0,0.3499353,-0.1805551,-0.9192089,0.140021,0.9803077,-0.1392515,-0.1298864,1.315443,-0.04726487,0.2990953,0.1303085,-0.9452841,-0.04899476,0.9914223,0.1211664,-0.1566786,1.002082,-0.008110821
0.2148783,339.1586,5,-454.5781,44.13721,-463.4099,76.89835,-467.0663,57.68953,-460.4404,64.22872,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2480048,-0.0111324,0.9686948,0.06242757,0.997672,0.02744809,-0.2228504,1.571607,0.1917894,0,0,1,0,1,0,0,0,0,0.3503695,-0.1797335,-0.9192048,0.1390401,0.9805218,-0.1387256,-0.1296076,1.315478,-0.0473085,0.2991516,0.130183,-0.9452835,-0.04908864,0.9914375,0.1210043,-0.156373,1.002317,-0.00894171
0.2244733,339.1349,5,-454.5952,44.18204,-463.4099,76.89835,-467.0312,57.67598,-460.4273,64.1935,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2474456,-0.01151111,0.9688334,0.06228554,0.9976722,0.02776184,-0.222785,1.571766,0.1917938,0,0,1,0,1,0,0,0,0,0.3506053,-0.1787562,-0.9193054,0.1384364,0.9807234,-0.1379018,-0.1296183,1.315873,-0.04762816,0.299505,0.1305335,-0.9451233,-0.04875817,0.9913964,0.1214732,-0.1559846,1.002274,-0.009503126
0.2361612,339.1241,5,-454.616,44.23664,-463.4099,76.89835,-466.9885,57.65946,-460.4113,64.15059,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2464148,-0.01185573,0.969092,0.06200371,0.9976839,0.02797144,-0.2226895,1.571878,0.1918213,0,0,1,0,1,0,0,0,0,0.3508348,-0.1786671,-0.919235,0.1376925,0.9808028,-0.1380821,-0.1296862,1.316088,-0.04796481,0.2995969,0.1311384,-0.9450104,-0.04888982,0.9913173,0.1220649,-0.1555967,1.002316,-0.01001376
