timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,328.942,5,-217.8183,-31.62189,-212.6102,2.988451,-223.8432,-12.03728,-214.3006,-9.047649,,,False,0,0,0,FALSE,FALSE,FALSE,0.1334124,-0.01294603,0.990976,0.05077123,0.998691,0.006211621,-0.041882,1.570984,0.3294992,0,0,1,0,1,0,0,0,0,0.04936395,-0.2044753,-0.9776263,0.1146016,0.9735144,-0.1978286,-0.03882629,1.312185,0.06297916,-0.02310005,0.1569942,-0.9873294,-0.02064426,0.9873074,0.1574738,-0.04963249,1.007047,0.1150922
0.0191688,357.1094,5,-217.8231,-31.52617,-212.6102,2.988451,-223.7784,-12.11024,-214.3122,-9.14455,,,False,0,0,0,FALSE,FALSE,FALSE,0.1350645,-0.01294993,0.9907522,0.05086417,0.9986869,0.006119575,-0.04172355,1.571216,0.3297726,0,0,1,0,1,0,0,0,0,0.04896712,-0.2034595,-0.9778581,0.1149413,0.973676,-0.1968335,-0.03895414,1.312499,0.06316084,-0.02311657,0.1559395,-0.9874963,-0.02064784,0.9874749,0.1564195,-0.04964858,1.006881,0.1153483
0.0298732,357.1332,5,-217.8258,-31.47272,-212.6102,2.988451,-223.7422,-12.15097,-214.3186,-9.198664,,,False,0,0,0,FALSE,FALSE,FALSE,0.1361793,-0.01308911,0.9905977,0.05145909,0.9986563,0.006121415,-0.04158578,1.571287,0.3298973,0,0,1,0,1,0,0,0,0,0.04859596,-0.2028097,-0.9780117,0.1152931,0.9737624,-0.1961997,-0.03922355,1.312705,0.06313163,-0.02302739,0.1555198,-0.9875644,-0.0205943,0.9875429,0.1559966,-0.0498715,1.007173,0.1153104
0.0399314,357.1554,5,-217.8283,-31.42249,-212.6102,2.988451,-223.7082,-12.18926,-214.3247,-9.249508,,,False,0,0,0,FALSE,FALSE,FALSE,0.1377584,-0.01363471,0.990372,0.05247731,0.9986013,0.006448535,-0.04141027,1.571376,0.3299949,0,0,1,0,1,0,0,0,0,0.04757301,-0.202134,-0.978202,0.1154508,0.9738599,-0.195622,-0.03950667,1.312916,0.06306487,-0.02366987,0.1558572,-0.9874961,-0.02016903,0.9874972,0.1563408,-0.05013365,1.007371,0.115359
0.0494953,357.2158,5,-217.8306,-31.37472,-212.6102,2.988451,-223.6758,-12.22566,-214.3305,-9.297853,,,False,0,0,0,FALSE,FALSE,FALSE,0.1393401,-0.01427357,0.9901417,0.05333275,0.998553,0.006889449,-0.0411852,1.571458,0.330053,0,0,1,0,1,0,0,0,0,0.04657401,-0.2017885,-0.9783214,0.1153322,0.9739205,-0.1953903,-0.03954792,1.312907,0.06340259,-0.02462363,0.1568888,-0.9873095,-0.01948867,0.9873457,0.1573807,-0.05041641,1.007586,0.1153865
0.0591288,357.2744,5,-217.8329,-31.32661,-212.6102,2.988451,-223.6432,-12.26232,-214.3364,-9.346554,,,False,0,0,0,FALSE,FALSE,FALSE,0.1406263,-0.014728,0.9899532,0.05441796,0.9984928,0.007124786,-0.04093491,1.571553,0.3301892,0,0,1,0,1,0,0,0,0,0.04567744,-0.2019062,-0.9783392,0.1155151,0.9738591,-0.1955884,-0.04009587,1.313204,0.0630421,-0.02522464,0.1577812,-0.9871521,-0.0187936,0.9872167,0.1582718,-0.05059612,1.007786,0.115512
0.0706575,357.3269,5,-217.8356,-31.26903,-212.6102,2.988451,-223.6042,-12.3062,-214.3434,-9.404829,,,False,0,0,0,FALSE,FALSE,FALSE,0.1420532,-0.01523736,0.9897417,0.05510608,0.9984526,0.007462342,-0.04067074,1.571526,0.3303007,0,0,1,0,1,0,0,0,0,0.04522292,-0.2019984,-0.9783412,0.1156024,0.9738219,-0.1957216,-0.0403313,1.313319,0.06295186,-0.02690083,0.1583226,-0.987021,-0.01800575,0.9871413,0.1588327,-0.05091649,1.007934,0.1155481
0.0933853,357.3534,5,-217.8408,-31.15551,-212.6102,2.988451,-223.5274,-12.3927,-214.3571,-9.519726,,,False,0,0,0,FALSE,FALSE,FALSE,0.1442134,-0.01560092,0.9894236,0.05658144,0.9983699,0.007494952,-0.04021499,1.57166,0.3305248,0,0,1,0,1,0,0,0,0,0.0440286,-0.2020825,-0.9783785,0.11563,0.9737771,-0.1959286,-0.04080409,1.313511,0.06308407,-0.03040492,0.1575428,-0.987044,-0.01722663,0.9872712,0.1581097,-0.05157429,1.007959,0.1156395
0.1103338,357.4234,5,-217.8447,-31.07085,-212.6102,2.988451,-223.4701,-12.4572,-214.3674,-9.605402,,,False,0,0,0,FALSE,FALSE,FALSE,0.1450077,-0.01590537,0.9893027,0.05759268,0.9983112,0.007608521,-0.03993937,1.571666,0.3306032,0,0,1,0,1,0,0,0,0,0.04305091,-0.2020412,-0.9784304,0.1158041,0.9737462,-0.1959786,-0.0410434,1.313583,0.06294137,-0.03268872,0.1565724,-0.9871254,-0.01738327,0.9874147,0.157194,-0.05186522,1.007887,0.1157041
0.1206139,357.4807,5,-217.8469,-31.0195,-212.6102,2.988451,-223.4353,-12.49632,-214.3736,-9.65737,,,False,0,0,0,FALSE,FALSE,FALSE,0.145753,-0.01586778,0.9891937,0.05786167,0.9982965,0.007488157,-0.03971124,1.571717,0.3305738,0,0,1,0,1,0,0,0,0,0.04221226,-0.2022435,-0.9784251,0.1157829,0.9736902,-0.1962696,-0.04106289,1.313496,0.063335,-0.03487678,0.1556222,-0.9872007,-0.0176801,0.987551,0.1563021,-0.0520876,1.007787,0.1157981
