timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,17.87204,5,-413.0523,-69.09461,-413.2394,-34.0951,-413.8465,-46.27175,-404.6287,-50.14883,,,False,0,0,0,FALSE,FALSE,FALSE,0.1588797,0.01445312,0.9871922,0.06977066,0.9972286,-0.02582902,-0.2113567,1.569854,0.1660726,0,0,1,0,1,0,0,0,0,-0.07442099,-0.2149401,-0.9737875,0.111896,0.9685289,-0.2223309,-0.2305416,1.305923,-0.07980615,-0.1239168,0.1646092,-0.9785441,0.004197486,0.9862227,0.1653694,-0.2398385,1.005651,-0.02262199
0.0203751,4.370271,5,-413.0446,-68.99303,-413.2394,-34.0951,-413.8451,-46.32759,-404.6696,-50.1869,,,False,0,0,0,FALSE,FALSE,FALSE,0.1585311,0.01409314,0.9872534,0.07008369,0.9972154,-0.02548925,-0.2115715,1.569854,0.1660821,0,0,1,0,1,0,0,0,0,-0.07361328,-0.2151407,-0.9738048,0.1117066,0.9685304,-0.2224197,-0.2304483,1.305912,-0.07983685,-0.1233849,0.1644299,-0.9786416,0.004310811,0.9862564,0.1651658,-0.2397786,1.005632,-0.0226571
0.0308081,4.322958,5,-413.0406,-68.94102,-413.2394,-34.0951,-413.8444,-46.35618,-404.6905,-50.20639,,,False,0,0,0,FALSE,FALSE,FALSE,0.1576738,0.01396509,0.9873925,0.06994653,0.9972305,-0.02527379,-0.2116858,1.569864,0.1660764,0,0,1,0,1,0,0,0,0,-0.07321414,-0.2149935,-0.9738673,0.1117695,0.9685676,-0.2222262,-0.2304224,1.305975,-0.07986403,-0.1230823,0.1644663,-0.9786735,0.004180064,0.986249,0.1652137,-0.2394483,1.005322,-0.0223223
0.0405456,4.299334,5,-413.037,-68.89246,-413.2394,-34.0951,-413.8438,-46.38287,-404.7101,-50.22459,,,False,0,0,0,FALSE,FALSE,FALSE,0.1571852,0.01373551,0.9874736,0.07007728,0.9972276,-0.02502602,-0.2118221,1.569829,0.1662301,0,0,1,0,1,0,0,0,0,-0.07228459,-0.2151864,-0.9738942,0.111714,0.9685573,-0.2222989,-0.2303303,1.305992,-0.07991123,-0.1223961,0.1639723,-0.9788425,0.003888011,0.9863293,0.1647404,-0.2397121,1.00561,-0.02274245
0.0500399,4.244825,5,-413.0334,-68.84512,-413.2394,-34.0951,-413.8431,-46.40889,-404.7291,-50.24232,,,False,0,0,0,FALSE,FALSE,FALSE,0.1560096,0.01359588,0.987662,0.06969383,0.9972617,-0.02473676,-0.2119241,1.569781,0.1662388,0,0,1,0,1,0,0,0,0,-0.07141189,-0.214945,-0.9740119,0.1118158,0.9686246,-0.2219542,-0.2302268,1.305993,-0.07997864,-0.1218222,0.163806,-0.9789418,0.004089408,0.9863622,0.1645387,-0.2396691,1.005609,-0.02279502
0.060284,4.193252,5,-413.0297,-68.79404,-413.2394,-34.0951,-413.8424,-46.43697,-404.7496,-50.26146,,,False,0,0,0,FALSE,FALSE,FALSE,0.1549289,0.01343134,0.9878343,0.06983653,0.9972572,-0.02451241,-0.2120844,1.569791,0.1661915,0,0,1,0,1,0,0,0,0,-0.07054347,-0.21488,-0.9740896,0.1116843,0.9686808,-0.2217751,-0.2300645,1.305943,-0.08003384,-0.1210961,0.1637366,-0.9790435,0.003893439,0.9863726,0.1644808,-0.2392438,1.005274,-0.02241051
0.0709167,4.142126,5,-413.0258,-68.74101,-413.2394,-34.0951,-413.8417,-46.4661,-404.771,-50.28133,,,False,0,0,0,FALSE,FALSE,FALSE,0.1536217,0.01294375,0.988045,0.06976162,0.9972771,-0.02391126,-0.2122087,1.569803,0.1661715,0,0,1,0,1,0,0,0,0,-0.06978465,-0.214964,-0.9741255,0.1118192,0.9686664,-0.2217699,-0.2299567,1.305943,-0.0800727,-0.1203106,0.1635261,-0.9791756,0.003775704,0.9864082,0.1642701,-0.2394561,1.005578,-0.0228017
0.0823542,4.097538,5,-413.0218,-68.68397,-413.2394,-34.0951,-413.8409,-46.49745,-404.7939,-50.3027,,,False,0,0,0,FALSE,FALSE,FALSE,0.1524955,0.01301829,0.9882184,0.06981556,0.9972733,-0.02391106,-0.2123632,1.569761,0.1661632,0,0,1,0,1,0,0,0,0,-0.06874526,-0.214958,-0.9742007,0.1118781,0.96869,-0.2216368,-0.2297787,1.305946,-0.0801186,-0.1192148,0.1636135,-0.979295,0.003778577,0.9863965,0.16434,-0.2393675,1.005604,-0.02283764
0.1074672,4.036432,5,-413.0129,-68.55872,-413.2394,-34.0951,-413.8392,-46.56628,-404.8443,-50.34961,,,False,0,0,0,FALSE,FALSE,FALSE,0.1495713,0.01279276,0.9886682,0.06988859,0.9972785,-0.02347731,-0.2126644,1.569817,0.1660896,0,0,1,0,1,0,0,0,0,-0.0663553,-0.2148616,-0.9743879,0.1124086,0.9687136,-0.2212654,-0.2293993,1.305959,-0.08013028,-0.1169917,0.1635715,-0.9795702,0.003603856,0.9864067,0.1642827,-0.2390962,1.00562,-0.02288479
0.1248352,3.895762,5,-413.007,-68.47208,-413.2394,-34.0951,-413.838,-46.61387,-404.8792,-50.38206,,,False,0,0,0,FALSE,FALSE,FALSE,0.1480637,0.01304741,0.9888918,0.06937537,0.9973127,-0.02354587,-0.2127931,1.569806,0.1660936,0,0,1,0,1,0,0,0,0,-0.06531338,-0.2149745,-0.9744334,0.1129292,0.9686523,-0.2212684,-0.2290105,1.305872,-0.08000714,-0.115725,0.1638798,-0.9796689,0.003490341,0.9863565,0.1645862,-0.2389672,1.005647,-0.02294236
