timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,40.19371,5,-325.356,250.5226,-291.557,259.6125,-310.5031,264.142,-303.4662,257.0369,,,False,0,0,0,FALSE,FALSE,FALSE,0.9770041,0.001727015,0.213214,0.01483742,0.9969925,-0.07606455,-0.3390218,1.566254,0.3631929,0,0,1,0,1,0,0,0,0,-0.9219983,-0.2266504,-0.3139247,-0.1813159,0.9691133,-0.1671642,-0.5727924,1.314421,0.2695614,-0.9514811,0.1228936,-0.2821014,0.1043129,0.9913197,0.08002503,-0.5294925,1.038211,0.2345286
0.0221583,71.19717,5,-325.2512,250.5583,-291.557,259.6125,-310.5311,264.0691,-303.5393,257.0095,,,False,0,0,0,FALSE,FALSE,FALSE,0.9769956,0.003314447,0.2132338,0.01354263,0.9968969,-0.07754512,-0.3387619,1.566669,0.3623621,0,0,1,0,1,0,0,0,0,-0.9221106,-0.225113,-0.3147006,-0.1795904,0.9694231,-0.1672305,-0.5727044,1.314921,0.2688177,-0.9513319,0.1226635,-0.2827039,0.1039021,0.9913254,0.0804874,-0.5289525,1.037721,0.2348707
0.0322014,71.15611,5,-325.2036,250.5745,-291.557,259.6125,-310.5438,264.036,-303.5725,256.9971,,,False,0,0,0,FALSE,FALSE,FALSE,0.9768627,0.004578065,0.2138181,0.01267132,0.9967756,-0.07923299,-0.3385245,1.567007,0.3615112,0,0,1,0,1,0,0,0,0,-0.9222202,-0.2236769,-0.3154023,-0.1779446,0.9696991,-0.16739,-0.5726535,1.315342,0.2680344,-0.9514857,0.1219997,-0.2824734,0.1031453,0.9913838,0.0807414,-0.5296445,1.038156,0.2336032
0.0427465,71.11915,5,-325.1537,250.5915,-291.557,259.6125,-310.5572,264.0013,-303.6073,256.9841,,,False,0,0,0,FALSE,FALSE,FALSE,0.9768524,0.005281784,0.2138492,0.0121187,0.9967232,-0.07997534,-0.3382746,1.567258,0.3607748,0,0,1,0,1,0,0,0,0,-0.9222844,-0.2226247,-0.3159585,-0.1765846,0.9698575,-0.1679115,-0.572704,1.315905,0.2665046,-0.9517746,0.1210248,-0.2819191,0.1021153,0.9914788,0.08088421,-0.530332,1.038472,0.232448
0.0532716,71.08944,5,-325.104,250.6086,-291.557,259.6125,-310.5705,263.9667,-303.6421,256.9711,,,False,0,0,0,FALSE,FALSE,FALSE,0.9766925,0.005284462,0.214579,0.01231535,0.9966704,-0.08060046,-0.3380931,1.567309,0.3600903,0,0,1,0,1,0,0,0,0,-0.9222203,-0.2212958,-0.3170774,-0.174927,0.9700946,-0.1682767,-0.5726488,1.316168,0.2656689,-0.9519106,0.1201022,-0.2818545,0.1010792,0.9915638,0.08114335,-0.5298392,1.03778,0.2331558
0.0646254,71.02602,5,-325.0503,250.6271,-291.557,259.6125,-310.5849,263.9294,-303.6796,256.9571,,,False,0,0,0,FALSE,FALSE,FALSE,0.9764002,0.004973482,0.2159122,0.01284153,0.996629,-0.08102913,-0.3378963,1.567188,0.359469,0,0,1,0,1,0,0,0,0,-0.9220322,-0.2200399,-0.318495,-0.1732823,0.9703131,-0.1687178,-0.5726026,1.316359,0.2648445,-0.9522879,0.1191292,-0.2809912,0.1000686,0.9916546,0.0812866,-0.5304441,1.037908,0.2322475
0.09331881,70.9437,5,-324.9147,250.6739,-291.557,259.6125,-310.6212,263.835,-303.7743,256.9217,,,False,0,0,0,FALSE,FALSE,FALSE,0.9756783,0.003468461,0.2191802,0.01471883,0.9965817,-0.08129131,-0.3376362,1.566778,0.3583507,0,0,1,0,1,0,0,0,0,-0.9216063,-0.2179522,-0.3211526,-0.17012,0.9705632,-0.1704883,-0.5726159,1.316839,0.262625,-0.9530666,0.1173306,-0.2791015,0.09820467,0.9918151,0.08159992,-0.5303525,1.036797,0.2325593
0.112429,70.78806,5,-324.8245,250.7054,-291.557,259.6125,-310.6454,263.7721,-303.8374,256.8981,,,False,0,0,0,FALSE,FALSE,FALSE,0.9747937,0.001126397,0.2231054,0.01757389,0.9964926,-0.08181493,-0.3374796,1.566201,0.3573293,0,0,1,0,1,0,0,0,0,-0.9209715,-0.2167161,-0.3237988,-0.167893,0.9706624,-0.1721237,-0.5727092,1.3171,0.2605988,-0.9541433,0.1161753,-0.2758878,0.09704926,0.9918924,0.08204225,-0.5313371,1.036885,0.2311421
0.1242264,70.62914,5,-324.7688,250.7249,-291.557,259.6125,-310.6603,263.7333,-303.8763,256.8835,,,False,0,0,0,FALSE,FALSE,FALSE,0.9742482,-0.0005810708,0.2254775,0.01948049,0.9964744,-0.08160379,-0.337429,1.56583,0.3568591,0,0,1,0,1,0,0,0,0,-0.9206864,-0.2159969,-0.3250873,-0.1667297,0.9707444,-0.1727904,-0.5727899,1.317007,0.2598348,-0.954671,0.1152871,-0.2744306,0.09619594,0.9919721,0.08208288,-0.5306553,1.035856,0.2326074
0.1366221,70.55226,5,-324.7104,250.7455,-291.557,259.6125,-310.676,263.6925,-303.9173,256.8683,,,False,0,0,0,FALSE,FALSE,FALSE,0.9737023,-0.00203317,0.2278157,0.02122345,0.9964213,-0.08181794,-0.3373615,1.565472,0.3564258,0,0,1,0,1,0,0,0,0,-0.920424,-0.2156897,-0.3260331,-0.1659589,0.9707198,-0.1736688,-0.5729049,1.316879,0.2590887,-0.9553236,0.1144183,-0.2725166,0.09550069,0.9920673,0.08174406,-0.5310861,1.036023,0.2320336
