timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,234.8846,5,-289.6973,-122.9069,-309.9915,-151.4227,-302.6762,-141.7065,-307.626,-133.0174,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6145019,0.0164468,-0.7887439,-0.04405081,0.9975076,0.05511944,-0.1229489,1.571318,0.1975055,0,0,1,0,1,0,0,0,0,0.5047607,-0.1738328,0.845576,-0.006715436,0.9786953,0.2052081,0.009083271,1.32098,0.4175058,0.5493385,0.1404468,0.8237123,-0.06549364,0.9899778,-0.1251177,-0.01938194,1.00104,0.3642089
0.0221748,210.8348,5,-289.7542,-123.0021,-309.9915,-151.4227,-302.6097,-141.6153,-307.5136,-133.0067,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6147701,0.01645551,-0.7885348,-0.04398479,0.9975111,0.05510865,-0.1229371,1.57139,0.1976133,0,0,1,0,1,0,0,0,0,0.5049736,-0.1737633,0.8454632,-0.006755557,0.9787006,0.2051818,0.009202361,1.321104,0.4175339,0.5497282,0.1400369,0.8235221,-0.06527422,0.9900351,-0.1247791,-0.01928991,1.000954,0.3642142
0.0334177,210.8488,5,-289.783,-123.0504,-309.9915,-151.4227,-302.576,-141.569,-307.4566,-133.0013,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6150461,0.01630999,-0.7883226,-0.0437028,0.9975441,0.05473543,-0.1227849,1.571384,0.1977881,0,0,1,0,1,0,0,0,0,0.5052652,-0.1734668,0.8453499,-0.006977729,0.9787354,0.2050082,0.009332895,1.321165,0.417587,0.5498298,0.1394703,0.8235504,-0.06491715,0.9901142,-0.1243374,-0.01925522,1.000951,0.3642432
0.0444429,210.8667,5,-289.8113,-123.0977,-309.9915,-151.4227,-302.5429,-141.5237,-307.4007,-132.996,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6150339,0.01620616,-0.7883343,-0.043687,0.9975527,0.05459041,-0.1227106,1.571402,0.1978777,0,0,1,0,1,0,0,0,0,0.5055444,-0.1736275,0.8451499,-0.006563369,0.9787403,0.2049983,0.009781182,1.321308,0.4179909,0.5494401,0.1387225,0.8239367,-0.06488509,0.990227,-0.1234517,-0.01925927,1.00094,0.36423
0.0568991,210.8867,5,-289.8433,-123.1512,-309.9915,-151.4227,-302.5055,-141.4724,-307.3376,-132.99,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6150979,0.01594688,-0.7882897,-0.04405946,0.997538,0.05455926,-0.1226095,1.571425,0.1978785,0,0,1,0,1,0,0,0,0,0.5054367,-0.1739712,0.8451437,-0.006277461,0.9786963,0.205217,0.009971201,1.321325,0.4181041,0.5492708,0.1385228,0.8240831,-0.06474544,0.990255,-0.1233008,-0.01931208,1.000852,0.3641427
0.0681894,210.8815,5,-289.8722,-123.1996,-309.9915,-151.4227,-302.4716,-141.426,-307.2804,-132.9845,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6151524,0.01566515,-0.7882526,-0.04414134,0.99755,0.05427249,-0.1224689,1.571433,0.1980431,0,0,1,0,1,0,0,0,0,0.505621,-0.1742505,0.8449759,-0.006174188,0.9786359,0.2055083,0.01007092,1.321317,0.4181126,0.5487875,0.1378449,0.8245187,-0.06461783,0.9903551,-0.1225612,-0.01933461,1.000805,0.364123
0.0793997,210.8957,5,-289.901,-123.2477,-309.9915,-151.4227,-302.438,-141.3799,-307.2235,-132.9791,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6153705,0.01570513,-0.7880816,-0.04429651,0.9975325,0.0544679,-0.1223351,1.571407,0.198153,0,0,1,0,1,0,0,0,0,0.5056539,-0.1745218,0.8449002,-0.00592545,0.9786003,0.205685,0.0102461,1.321378,0.4183514,0.5481442,0.1370704,0.8250756,-0.06463405,0.9904716,-0.1216077,-0.01941782,1.000739,0.3640491
0.1172205,210.8996,5,-289.9981,-123.41,-309.9915,-151.4227,-302.3246,-141.2243,-307.0319,-132.9608,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6156181,0.01473431,-0.7879069,-0.04571462,0.9974738,0.05437171,-0.1219626,1.571243,0.1985622,0,0,1,0,1,0,0,0,0,0.5054611,-0.1756345,0.844785,-0.005134311,0.9784346,0.2064928,0.01077473,1.321188,0.4187371,0.54684,0.1349506,0.8262895,-0.0641572,0.9907765,-0.1193554,-0.0198189,1.000328,0.3639514
0.1373516,210.8934,5,-290.0498,-123.4963,-309.9915,-151.4227,-302.2642,-141.1415,-306.9298,-132.9511,,,False,0,0,0,FALSE,FALSE,FALSE,-0.615706,0.0142526,-0.7878472,-0.04571933,0.9975058,0.0537753,-0.1218464,1.571149,0.1987935,0,0,1,0,1,0,0,0,0,0.504959,-0.1769887,0.8448026,-0.004419643,0.9782082,0.2075793,0.01077044,1.320945,0.4187859,0.5462447,0.133367,0.8269402,-0.06297763,0.9909879,-0.1182237,-0.02024883,0.9999783,0.363637
0.1485335,210.8678,5,-290.0785,-123.5443,-309.9915,-151.4227,-302.2306,-141.0955,-306.8732,-132.9457,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6156265,0.01410051,-0.7879121,-0.04564326,0.9975234,0.05351459,-0.1217185,1.5711,0.198934,0,0,1,0,1,0,0,0,0,0.5042244,-0.1777241,0.8450869,-0.00398089,0.9781051,0.2080734,0.01093519,1.320889,0.4190835,0.5455403,0.1318274,0.8276517,-0.06157672,0.9911872,-0.1172873,-0.02053839,0.9997603,0.3634279
