timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,282.6862,5,-163.5131,-27.59313,-198.4396,-25.32579,-186.2318,-28.35708,-183.017,-18.88793,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9970011,-0.001925804,0.07736421,0.002438126,0.9984124,0.05627356,-0.1373093,1.568101,0.2043488,0,0,1,0,1,0,0,0,0,0.9654395,-0.259263,0.02662933,0.2542217,0.9592968,0.1229676,0.1088994,1.296947,0.2081031,0.9856322,0.1684887,-0.01186597,-0.168671,0.9855334,-0.0165515,0.03800195,0.9978507,0.1891932
0.0198569,268.42,5,-163.6124,-27.59587,-198.4396,-25.32579,-186.1622,-28.3504,-182.9658,-18.93565,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9969953,-0.001553033,0.0774473,0.002855539,0.9983826,0.05678026,-0.1371279,1.568064,0.204371,0,0,1,0,1,0,0,0,0,0.9653629,-0.25949,0.02718931,0.2543874,0.9592594,0.1229163,0.1090565,1.296711,0.2080911,0.985608,0.1686153,-0.01206803,-0.1688,0.9855138,-0.01640277,0.03779608,0.9974676,0.1891344
0.0310422,268.3867,5,-163.6683,-27.59744,-198.4396,-25.32579,-186.1229,-28.34664,-182.937,-18.96252,,,False,0,0,0,FALSE,FALSE,FALSE,-0.997023,-0.001359096,0.07709235,0.003022742,0.998387,0.05669364,-0.136933,1.568093,0.204356,0,0,1,0,1,0,0,0,0,0.9653195,-0.2596439,0.02726847,0.2545366,0.9592311,0.1228287,0.1091415,1.296701,0.2080904,0.9856061,0.1686518,-0.01170897,-0.1688295,0.9855098,-0.01634519,0.03789002,0.9974682,0.1891764
0.0431415,268.3819,5,-163.7287,-27.59915,-198.4396,-25.32579,-186.0805,-28.34258,-182.9057,-18.9916,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9970198,-0.001652818,0.07713038,0.002727319,0.9983904,0.05664878,-0.136822,1.568117,0.2042375,0,0,1,0,1,0,0,0,0,0.9654341,-0.2592401,0.02704585,0.2541666,0.9593431,0.1227196,0.1093445,1.296645,0.2080669,0.9856347,0.1684936,-0.01159465,-0.1686706,0.9855344,-0.01649854,0.0379706,0.9974455,0.1892058
0.053841,268.3953,5,-163.7822,-27.60065,-198.4396,-25.32579,-186.0429,-28.33898,-182.8782,-19.01731,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9970441,-0.001865787,0.07680947,0.002458485,0.9984185,0.05616564,-0.1366257,1.568069,0.2042703,0,0,1,0,1,0,0,0,0,0.9653403,-0.2595655,0.02727455,0.2544824,0.9592986,0.1224127,0.1093418,1.2967,0.2079684,0.9856246,0.1685593,-0.01148665,-0.1687346,0.985523,-0.01652646,0.03770256,0.9975272,0.1889126
0.0652573,268.3816,5,-163.8393,-27.60226,-198.4396,-25.32579,-186.0029,-28.33514,-182.8487,-19.04474,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9970413,-0.001855163,0.07684529,0.002436539,0.9984436,0.05571721,-0.1365001,1.568018,0.2042319,0,0,1,0,1,0,0,0,0,0.9651638,-0.2601886,0.02758068,0.2550632,0.9591349,0.1224865,0.109405,1.296623,0.2079638,0.9856576,0.1683684,-0.01145947,-0.1685427,0.9855566,-0.01647676,0.03777903,0.997526,0.1889257
0.0886163,268.3632,5,-163.956,-27.6056,-198.4396,-25.32579,-185.9209,-28.32728,-182.7885,-19.10088,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9970537,-0.00190198,0.07668358,0.002352193,0.9984643,0.05534845,-0.1361822,1.567999,0.2043648,0,0,1,0,1,0,0,0,0,0.9650024,-0.2607269,0.02814645,0.2555324,0.9590042,0.1225327,0.1090958,1.296601,0.2076971,0.9856385,0.16849,-0.01132345,-0.1686639,0.9855317,-0.01672412,0.03771001,0.9974754,0.1887892
0.1041551,268.3293,5,-164.0337,-27.60786,-198.4396,-25.32579,-185.8664,-28.32206,-182.7484,-19.13822,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9970486,-0.001884019,0.0767495,0.002379674,0.9984601,0.05542408,-0.1360993,1.567952,0.2042896,0,0,1,0,1,0,0,0,0,0.9649927,-0.2607039,0.02868438,0.2554451,0.9590176,0.1226097,0.1091871,1.296571,0.2077118,0.9856252,0.1685772,-0.01116967,-0.1687498,0.9855139,-0.01690741,0.03776389,0.9974698,0.188798
0.1134115,268.2974,5,-164.0799,-27.60924,-198.4396,-25.32579,-185.8339,-28.31894,-182.7245,-19.16046,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9970476,-0.001741927,0.07676607,0.002520021,0.9984618,0.05538689,-0.1359973,1.567965,0.204199,0,0,1,0,1,0,0,0,0,0.9649863,-0.2607152,0.0287953,0.2554401,0.9590107,0.1226742,0.1093971,1.296613,0.2079243,0.9856178,0.1686202,-0.01118374,-0.1687922,0.9855082,-0.01681665,0.03784484,0.9974526,0.1888067
0.1239585,268.2908,5,-164.1327,-27.61081,-198.4396,-25.32579,-185.7969,-28.3154,-182.6974,-19.1858,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9970945,-0.001266029,0.07616478,0.002968168,0.9984568,0.05545367,-0.135829,1.567927,0.2042588,0,0,1,0,1,0,0,0,0,0.9649208,-0.260929,0.0290519,0.2556162,0.9589472,0.1228031,0.1094938,1.296563,0.2078795,0.9856333,0.1685413,-0.01100683,-0.1687097,0.9855232,-0.01676399,0.03773338,0.997481,0.1887657
