timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,312.5428,5,-413.5688,-7.319757,-427.7091,24.69668,-428.8585,6.977794,-421.7277,13.98861,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4058757,-0.04755077,0.9126905,0.0001937943,0.9986411,0.05211494,-0.1955192,1.570228,0.189655,0,0,1,0,1,0,0,0,0,0.4599962,-0.2278481,-0.8581892,0.1725233,0.9710307,-0.1653334,-0.06779855,1.310013,-0.03245962,0.3949924,0.1782731,-0.9012213,-0.06253967,0.9839333,0.1672243,-0.09775013,1.010004,0.01404649
0.0171648,331.8083,5,-413.6094,-7.244114,-427.7091,24.69668,-428.7833,6.948544,-421.6997,13.91295,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4064489,-0.04779825,0.9124224,-0.001178856,0.9986573,0.05179062,-0.1954312,1.570511,0.1896063,0,0,1,0,1,0,0,0,0,0.4616744,-0.226743,-0.8575805,0.1711824,0.9713796,-0.1646761,-0.06717837,1.310352,-0.03199887,0.3969415,0.1763334,-0.9007466,-0.05981939,0.9842557,0.1663202,-0.09686434,1.00998,0.01427925
0.0266595,331.7044,5,-413.6319,-7.202313,-427.7091,24.69668,-428.7417,6.932365,-421.6842,13.8711,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4071523,-0.04814782,0.9120904,-0.002725482,0.9986692,0.05150155,-0.1953335,1.5708,0.1896571,0,0,1,0,1,0,0,0,0,0.4629717,-0.2262989,-0.8569983,0.1704269,0.9715461,-0.1644775,-0.06666344,1.31096,-0.0320335,0.3989196,0.174852,-0.9001611,-0.05694237,0.984481,0.165996,-0.0961889,1.009923,0.01443416
0.0351471,331.621,5,-413.652,-7.164975,-427.7091,24.69668,-428.7045,6.917905,-421.6704,13.83368,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4071745,-0.04790756,0.9120931,-0.003701275,0.9987018,0.05080435,-0.1953004,1.571005,0.1898229,0,0,1,0,1,0,0,0,0,0.4644847,-0.2249411,-0.8565371,0.168763,0.9719616,-0.1637364,-0.06597531,1.311275,-0.03177565,0.4002599,0.1734524,-0.8998368,-0.05437852,0.9846892,0.1656202,-0.09590262,1.01031,0.01435125
0.0458,331.5298,5,-413.6774,-7.118152,-427.7091,24.69668,-428.6579,6.899754,-421.653,13.78672,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4073151,-0.04750718,0.9120513,-0.004810978,0.9987439,0.0498743,-0.1953503,1.571163,0.1897008,0,0,1,0,1,0,0,0,0,0.4666722,-0.2235781,-0.8557045,0.167735,0.9723346,-0.1625742,-0.06545848,1.31154,-0.03142601,0.4015688,0.1722374,-0.8994869,-0.05198138,0.9848594,0.1653781,-0.095595,1.010386,0.01451045
0.0568648,331.3935,5,-413.7039,-7.069582,-427.7091,24.69668,-428.6094,6.880898,-421.635,13.73794,,,False,0,0,0,FALSE,FALSE,FALSE,-0.407106,-0.04724506,0.9121582,-0.006019746,0.9987785,0.04904486,-0.1953695,1.571294,0.1896726,0,0,1,0,1,0,0,0,0,0.4671536,-0.2231256,-0.8555599,0.1668552,0.9724958,-0.1625155,-0.06516105,1.311817,-0.0315659,0.4024001,0.1724564,-0.8990735,-0.05120905,0.9847986,0.1659801,-0.09545898,1.010546,0.01459008
0.0685054,331.3645,5,-413.7318,-7.018497,-427.7091,24.69668,-428.5584,6.861063,-421.616,13.68663,,,False,0,0,0,FALSE,FALSE,FALSE,-0.406859,-0.04679466,0.9122916,-0.006782246,0.9988143,0.04820801,-0.195477,1.571294,0.1895264,0,0,1,0,1,0,0,0,0,0.4684842,-0.2232542,-0.8547986,0.166842,0.9724918,-0.162553,-0.06466657,1.311612,-0.03133506,0.4029051,0.1730404,-0.898735,-0.05098136,0.9846831,0.1667336,-0.09531975,1.010654,0.0146991
0.089668,331.2744,5,-413.7827,-6.925707,-427.7091,24.69668,-428.4657,6.825005,-421.5815,13.59334,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4069985,-0.04655111,0.9122419,-0.007419357,0.9988361,0.0476598,-0.1956664,1.5714,0.1893672,0,0,1,0,1,0,0,0,0,0.4698247,-0.2229447,-0.8541433,0.1666501,0.9725847,-0.1621933,-0.06466115,1.311534,-0.03113681,0.4021677,0.1738156,-0.8989156,-0.05164324,0.9845575,0.1672706,-0.09576631,1.010872,0.01451856
0.1033852,331.1868,5,-413.8157,-6.865612,-427.7091,24.69668,-428.4056,6.801627,-421.5592,13.53288,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4071183,-0.0459608,0.9122183,-0.008190927,0.9988767,0.04667139,-0.195924,1.571418,0.1891881,0,0,1,0,1,0,0,0,0,0.4701534,-0.224457,-0.8535659,0.1677941,0.9722138,-0.1632343,-0.06475914,1.311635,-0.03134477,0.4004436,0.173656,-0.899716,-0.05177025,0.9845973,0.1669973,-0.0964998,1.010852,0.01437581
0.1119622,331.1536,5,-413.8364,-6.828048,-427.7091,24.69668,-428.3681,6.787016,-421.5452,13.49507,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4074059,-0.04544708,0.9121157,-0.008418234,0.9989054,0.04601137,-0.19617,1.571348,0.1888534,0,0,1,0,1,0,0,0,0,0.4708972,-0.2248371,-0.853056,0.1684471,0.9721018,-0.1632288,-0.06482983,1.311531,-0.03144556,0.397762,0.173906,-0.9008565,-0.05213765,0.9845697,0.1670458,-0.09756571,1.01102,0.01408827
