timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,343.0509,5,-415.5878,-102.4943,-412.7932,-67.60605,-421.7598,-82.23125,-412.0115,-80.00186,,,False,0,0,0,FALSE,FALSE,FALSE,0.08620084,-0.0004099272,0.9962777,0.07043312,0.9975003,-0.005683648,-0.2213272,1.569567,0.2059489,0,0,1,0,1,0,0,0,0,-0.01183901,-0.1920468,-0.9813145,0.1322475,0.9724615,-0.1919097,-0.2300231,1.313001,-0.05120021,-0.06358002,0.162538,-0.9846517,0.002224585,0.9866686,0.1627272,-0.2429682,1.005364,0.001885474
0.0206942,0.6912548,5,-415.5866,-102.3908,-412.7932,-67.60605,-421.7207,-82.28296,-412.0243,-80.06543,,,False,0,0,0,FALSE,FALSE,FALSE,0.08744919,0.0003714957,0.9961689,0.07127357,0.9974348,-0.006628755,-0.2213164,1.569742,0.2053878,0,0,1,0,1,0,0,0,0,-0.01245254,-0.1922856,-0.9812599,0.1323466,0.9723855,-0.1922261,-0.2306128,1.313045,-0.05164474,-0.06403459,0.1630384,-0.9845395,0.001353423,0.9865776,0.1632878,-0.243393,1.005576,0.00139606
0.0307421,0.7271236,5,-415.5859,-102.3406,-412.7932,-67.60605,-421.7017,-82.30807,-412.0305,-80.0963,,,False,0,0,0,FALSE,FALSE,FALSE,0.08933569,0.001432467,0.9960005,0.07213727,0.9973634,-0.007904738,-0.2213708,1.569959,0.2048053,0,0,1,0,1,0,0,0,0,-0.01350788,-0.1925349,-0.9811972,0.1326213,0.9722722,-0.1926094,-0.2306554,1.312845,-0.05182493,-0.06440057,0.1636856,-0.9844084,0.0007860321,0.986464,0.163976,-0.2438157,1.005793,0.0009493232
0.0410876,0.7885751,5,-415.5852,-102.2889,-412.7932,-67.60605,-421.6822,-82.33392,-412.0368,-80.12807,,,False,0,0,0,FALSE,FALSE,FALSE,0.09066509,0.002768536,0.9958776,0.07274719,0.9973062,-0.009395441,-0.2213362,1.570177,0.2044085,0,0,1,0,1,0,0,0,0,-0.01450925,-0.1928547,-0.98112,0.1325933,0.9721867,-0.1930595,-0.2312098,1.313027,-0.05224758,-0.06498196,0.1641805,-0.9842877,0.0003026514,0.9863756,0.1645088,-0.2440256,1.005944,0.0007048249
0.0509086,0.847191,5,-415.5845,-102.2398,-412.7932,-67.60605,-421.6636,-82.35845,-412.0429,-80.15825,,,False,0,0,0,FALSE,FALSE,FALSE,0.09252594,0.003788865,0.995703,0.07347075,0.9972408,-0.010622,-0.2214347,1.57045,0.2037917,0,0,1,0,1,0,0,0,0,-0.01540905,-0.1929831,-0.981081,0.1325514,0.9721433,-0.1933069,-0.2318388,1.313108,-0.05268532,-0.06533719,0.1649964,-0.9841278,-9.663263E-05,0.9862339,0.165356,-0.2444025,1.006179,0.0002113581
0.06112869,0.899834,5,-415.5837,-102.1887,-412.7932,-67.60605,-421.6443,-82.38399,-412.0492,-80.18964,,,False,0,0,0,FALSE,FALSE,FALSE,0.09408549,0.005350676,0.9955497,0.07356892,0.9972141,-0.01231233,-0.2214666,1.570649,0.2032264,0,0,1,0,1,0,0,0,0,-0.01639486,-0.1928944,-0.9810826,0.1324243,0.9721518,-0.1933514,-0.231896,1.313005,-0.05285728,-0.06588268,0.1659265,-0.9839351,-0.0003681397,0.9860731,0.1663118,-0.2447936,1.006419,-0.0002735853
0.0724408,0.957362,5,-415.5828,-102.1321,-412.7932,-67.60605,-421.6229,-82.41225,-412.0562,-80.22439,,,False,0,0,0,FALSE,FALSE,FALSE,0.09583103,0.006817606,0.9953743,0.07406203,0.9971559,-0.01396023,-0.2216263,1.570789,0.2025951,0,0,1,0,1,0,0,0,0,-0.01656666,-0.1932305,-0.9810137,0.132507,0.9720698,-0.1937066,-0.23254,1.313042,-0.05333579,-0.06588289,0.1669439,-0.9837627,-0.0008789343,0.9858947,0.1673646,-0.2451148,1.006516,-0.0007158518
0.097477,0.9675278,5,-415.5807,-102.007,-412.7932,-67.60605,-421.5756,-82.47481,-412.0716,-80.3013,,,False,0,0,0,FALSE,FALSE,FALSE,0.09875101,0.008963296,0.9950718,0.07567905,0.9969959,-0.01649102,-0.2218412,1.571138,0.2014349,0,0,1,0,1,0,0,0,0,-0.01924108,-0.1932122,-0.9809682,0.1315962,0.9721247,-0.1940516,-0.2332667,1.312972,-0.05414551,-0.06644783,0.1683427,-0.9834864,-0.001411839,0.9856479,0.1688081,-0.2458144,1.006947,-0.00177604
0.1136263,1.123613,5,-415.5791,-101.9262,-412.7932,-67.60605,-421.545,-82.51516,-412.0815,-80.35091,,,False,0,0,0,FALSE,FALSE,FALSE,0.1002668,0.009867054,0.9949117,0.07603544,0.9969506,-0.0175501,-0.2220056,1.571247,0.2008212,0,0,1,0,1,0,0,0,0,-0.02048804,-0.1933936,-0.9809074,0.1314694,0.9720727,-0.1943978,-0.2336863,1.31297,-0.05438131,-0.06671771,0.168931,-0.9833672,-0.001737209,0.985542,0.1694225,-0.2459549,1.007101,-0.002134264
0.1243774,1.196485,5,-415.5779,-101.8725,-412.7932,-67.60605,-421.5247,-82.54202,-412.0882,-80.38393,,,False,0,0,0,FALSE,FALSE,FALSE,0.1016222,0.01034302,0.9947693,0.07661473,0.9968948,-0.01819182,-0.222162,1.571404,0.2002426,0,0,1,0,1,0,0,0,0,-0.02136819,-0.1936907,-0.9808301,0.1309423,0.972061,-0.1948117,-0.2342738,1.313001,-0.05484974,-0.06685603,0.1696226,-0.9832388,-0.002230634,0.9854157,0.1701498,-0.2462917,1.007295,-0.002665579
0.1342434,1.248038,5,-415.5769,-101.8232,-412.7932,-67.60605,-421.5061,-82.56667,-412.0942,-80.41424,,,False,0,0,0,FALSE,FALSE,FALSE,0.1031315,0.01074532,0.9946097,0.07650173,0.996894,-0.01870249,-0.2222332,1.571483,0.1996987,0,0,1,0,1,0,0,0,0,-0.02274829,-0.1938094,-0.9807756,0.1305778,0.9720494,-0.1951137,-0.2343109,1.312758,-0.05504948,-0.06728932,0.1698913,-0.983163,-0.002545815,0.9853638,0.1704458,-0.2466305,1.007452,-0.003207147
0.1448205,1.328691,5,-415.5757,-101.7703,-412.7932,-67.60605,-421.4861,-82.5931,-412.1008,-80.44673,,,False,0,0,0,FALSE,FALSE,FALSE,0.1043139,0.01111521,0.9944823,0.07680263,0.9968615,-0.01919783,-0.2223581,1.571558,0.199214,0,0,1,0,1,0,0,0,0,-0.023463,-0.1942444,-0.9806725,0.1303414,0.9719753,-0.1956402,-0.2347945,1.312882,-0.05539656,-0.06764194,0.1702275,-0.9830805,-0.003028063,0.9852976,0.1708197,-0.2466989,1.007574,-0.003384233
0.1547395,1.370451,5,-415.5745,-101.7207,-412.7932,-67.60605,-421.4673,-82.61789,-412.1069,-80.4772,,,False,0,0,0,FALSE,FALSE,FALSE,0.1055417,0.01116874,0.9943522,0.07613219,0.9969113,-0.01927825,-0.2225876,1.571725,0.1985395,0,0,1,0,1,0,0,0,0,-0.02466474,-0.1946017,-0.9805722,0.1300166,0.9719152,-0.196154,-0.2354116,1.312893,-0.05584991,-0.06798921,0.1705394,-0.9830024,-0.003617698,0.9852337,0.1711767,-0.2470592,1.007748,-0.00388664
0.1648228,1.440757,5,-415.5732,-101.6703,-412.7932,-67.60605,-421.4482,-82.64308,-412.1131,-80.50818,,,False,0,0,0,FALSE,FALSE,FALSE,0.1067765,0.01163461,0.994215,0.07592173,0.9969168,-0.01982005,-0.222733,1.571779,0.1980114,0,0,1,0,1,0,0,0,0,-0.02593845,-0.1949836,-0.9804635,0.1298604,0.9718255,-0.1967013,-0.235514,1.31269,-0.05605835,-0.06844462,0.1706992,-0.9829433,-0.003962862,0.9851993,0.171367,-0.2474241,1.007914,-0.004407763
0.1750056,1.515428,5,-415.5718,-101.6194,-412.7932,-67.60605,-421.429,-82.66853,-412.1194,-80.53946,,,False,0,0,0,FALSE,FALSE,FALSE,0.1079456,0.01205974,0.9940836,0.07550196,0.9969391,-0.02029298,-0.2228865,1.571907,0.1975208,0,0,1,0,1,0,0,0,0,-0.02675279,-0.1949785,-0.9804425,0.1299199,0.9717968,-0.1968041,-0.2359787,1.312989,-0.05643278,-0.06900991,0.1711164,-0.9828311,-0.004452599,0.9851171,0.171827,-0.2475902,1.008104,-0.004537463
0.185782,1.562979,5,-415.5704,-101.5656,-412.7932,-67.60605,-421.4086,-82.69545,-412.126,-80.57256,,,False,0,0,0,FALSE,FALSE,FALSE,0.109016,0.01217344,0.9939654,0.075229,0.9969563,-0.02046103,-0.2230903,1.572001,0.1969694,0,0,1,0,1,0,0,0,0,-0.02786798,-0.1953784,-0.980332,0.1294755,0.9717458,-0.1973478,-0.2365171,1.313015,-0.05689311,-0.06942503,0.1712856,-0.9827726,-0.004904464,0.9850788,0.172034,-0.2479798,1.008268,-0.005010247
0.1968463,1.628227,5,-415.5688,-101.5103,-412.7932,-67.60605,-421.3877,-82.72309,-412.1328,-80.60655,,,False,0,0,0,FALSE,FALSE,FALSE,0.1099359,0.0124818,0.9938603,0.07467714,0.9969912,-0.02078154,-0.2232454,1.572052,0.1964735,0,0,1,0,1,0,0,0,0,-0.02890879,-0.1956999,-0.9802376,0.1294156,0.971661,-0.1978042,-0.2364671,1.312771,-0.05707031,-0.07004035,0.1714034,-0.9827081,-0.005308105,0.9850494,0.1721901,-0.2483652,1.008423,-0.00547123
0.2078496,1.689223,5,-415.5672,-101.4553,-412.7932,-67.60605,-421.3669,-82.75059,-412.1396,-80.64035,,,False,0,0,0,FALSE,FALSE,FALSE,0.1103925,0.01271924,0.9938067,0.07426647,0.9970171,-0.02100988,-0.2233831,1.572077,0.1963393,0,0,1,0,1,0,0,0,0,-0.02932265,-0.1958563,-0.9801941,0.1294302,0.9716163,-0.1980143,-0.2369097,1.312781,-0.05744517,-0.07045619,0.1716935,-0.9826279,-0.005394073,0.9849958,0.172494,-0.2486835,1.008451,-0.00576067
0.2194286,1.713493,5,-415.5654,-101.3974,-412.7932,-67.60605,-421.345,-82.77952,-412.1468,-80.67592,,,False,0,0,0,FALSE,FALSE,FALSE,0.1110772,0.01312289,0.9937251,0.07386387,0.9970382,-0.02142304,-0.2235987,1.572082,0.195931,0,0,1,0,1,0,0,0,0,-0.03011334,-0.1960514,-0.9801311,0.129252,0.9715793,-0.198312,-0.2374173,1.312825,-0.05791157,-0.07097144,0.1718129,-0.9825697,-0.00545074,0.9849722,0.1726267,-0.249041,1.008548,-0.006206393
0.2306566,1.759808,5,-415.5637,-101.3413,-412.7932,-67.60605,-421.3238,-82.80757,-412.1537,-80.71041,,,False,0,0,0,FALSE,FALSE,FALSE,0.1116352,0.01365306,0.9936554,0.07381137,0.9970297,-0.02199198,-0.2237532,1.572087,0.1954965,0,0,1,0,1,0,0,0,0,-0.0309038,-0.1962058,-0.9800758,0.1292734,0.9715237,-0.19857,-0.2373498,1.312601,-0.05808473,-0.07150999,0.1719073,-0.9825144,-0.005469409,0.9849536,0.1727322,-0.2494088,1.008628,-0.006643713
0.2421025,1.806019,5,-415.5619,-101.2841,-412.7932,-67.60605,-421.3022,-82.83617,-412.1607,-80.74557,,,False,0,0,0,FALSE,FALSE,FALSE,0.1115486,0.01426579,0.9936566,0.07399087,0.9970024,-0.02262009,-0.2239926,1.572047,0.1949847,0,0,1,0,1,0,0,0,0,-0.03123526,-0.1960548,-0.9800955,0.1295732,0.971505,-0.1984658,-0.2377447,1.312634,-0.05847692,-0.07205699,0.1719231,-0.9824716,-0.005606118,0.9849467,0.1727674,-0.2494157,1.00827,-0.006584466
0.2526882,1.825313,5,-415.5602,-101.2312,-412.7932,-67.60605,-421.2822,-82.86263,-412.1673,-80.77809,,,False,0,0,0,FALSE,FALSE,FALSE,0.1116261,0.01450151,0.9936445,0.07366009,0.9970222,-0.02282578,-0.2242617,1.572078,0.1944745,0,0,1,0,1,0,0,0,0,-0.03159944,-0.1959378,-0.9801072,0.1296309,0.9715111,-0.1983988,-0.2381824,1.312614,-0.05895048,-0.07278001,0.1714935,-0.9824934,-0.005653737,0.985019,0.1723532,-0.2499324,1.008489,-0.007269621
0.2643868,1.846632,5,-415.5583,-101.1727,-412.7932,-67.60605,-421.26,-82.89185,-412.1745,-80.81403,,,False,0,0,0,FALSE,FALSE,FALSE,0.1114811,0.0144473,0.9936615,0.0736709,0.9970228,-0.02276147,-0.2244582,1.572016,0.1940613,0,0,1,0,1,0,0,0,0,-0.03215139,-0.1962508,-0.9800265,0.129566,0.9714413,-0.1987822,-0.2382252,1.312425,-0.05922419,-0.07324832,0.1711739,-0.9825143,-0.005353478,0.9850789,0.1720199,-0.2502857,1.008434,-0.007681549
0.2754528,1.87899,5,-415.5565,-101.1174,-412.7932,-67.60605,-421.2391,-82.9195,-412.1813,-80.84801,,,False,0,0,0,FALSE,FALSE,FALSE,0.1112282,0.01408248,0.9936951,0.07370514,0.9970289,-0.02237983,-0.2246776,1.57199,0.1936553,0,0,1,0,1,0,0,0,0,-0.03218551,-0.1965974,-0.9799559,0.1294083,0.9713913,-0.1991295,-0.2385553,1.312421,-0.05953574,-0.07402397,0.1707031,-0.982538,-0.005225263,0.9851611,0.1715525,-0.2505049,1.008281,-0.00787288
0.2865708,1.881072,5,-415.5547,-101.0619,-412.7932,-67.60605,-421.2181,-82.94728,-412.1881,-80.88217,,,False,0,0,0,FALSE,FALSE,FALSE,0.1111262,0.0138821,0.9937093,0.07395885,0.9970142,-0.02219907,-0.2248779,1.571907,0.193293,0,0,1,0,1,0,0,0,0,-0.03254202,-0.196688,-0.9799261,0.1294053,0.9713635,-0.1992667,-0.2389868,1.312426,-0.05997956,-0.07458773,0.1704341,-0.9825422,-0.005338979,0.9852042,0.1713012,-0.2508494,1.008261,-0.008291245
0.2979495,1.901972,5,-415.5528,-101.005,-412.7932,-67.60605,-421.1966,-82.97571,-412.1952,-80.91712,,,False,0,0,0,FALSE,FALSE,FALSE,0.1113663,0.01380801,0.9936835,0.07426497,0.9969919,-0.02217717,-0.2250701,1.571857,0.1929206,0,0,1,0,1,0,0,0,0,-0.03288826,-0.1967569,-0.9799006,0.129593,0.9713147,-0.1993824,-0.2387324,1.312189,-0.06016719,-0.07526929,0.1702487,-0.9825222,-0.005253847,0.9852359,0.1711214,-0.2511923,1.008205,-0.008700609
0.309803,1.922237,5,-415.5508,-100.9458,-412.7932,-67.60605,-421.1742,-83.00533,-412.2025,-80.95354,,,False,0,0,0,FALSE,FALSE,FALSE,0.1113489,0.01352691,0.9936893,0.07459,0.9969731,-0.02192988,-0.2254529,1.571673,0.1923484,0,0,1,0,1,0,0,0,0,-0.03291719,-0.1963132,-0.9799887,0.1296396,0.9713978,-0.1989468,-0.239432,1.312302,-0.06112248,-0.07682323,0.1698963,-0.982463,-0.005039582,0.9852962,0.1707803,-0.2516121,1.007952,-0.009268701
0.3203654,1.923764,5,-415.5491,-100.893,-412.7932,-67.60605,-421.1542,-83.03172,-412.209,-80.98598,,,False,0,0,0,FALSE,FALSE,FALSE,0.1114598,0.0131931,0.9936814,0.07460491,0.9969791,-0.0216052,-0.2255692,1.571617,0.1919599,0,0,1,0,1,0,0,0,0,-0.03286457,-0.196286,-0.9799958,0.1296378,0.971405,-0.1989128,-0.2391968,1.312054,-0.06127387,-0.07779337,0.1694521,-0.9824635,-0.005038238,0.9853703,0.1703524,-0.2519608,1.007901,-0.009654224
0.3318556,1.92071,5,-415.5471,-100.8356,-412.7932,-67.60605,-421.1325,-83.06043,-412.2161,-81.02128,,,False,0,0,0,FALSE,FALSE,FALSE,0.1115344,0.01285257,0.9936774,0.07434173,0.9970066,-0.02124004,-0.2257348,1.57157,0.1915356,0,0,1,0,1,0,0,0,0,-0.03295559,-0.1964658,-0.9799567,0.1296819,0.9713601,-0.1991035,-0.2394323,1.31213,-0.06165028,-0.07850396,0.1693513,-0.9824243,-0.004909304,0.9853879,0.1702545,-0.252138,1.007776,-0.009790003
0.343238,1.926103,5,-415.5452,-100.7787,-412.7932,-67.60605,-421.111,-83.08887,-412.2231,-81.05624,,,False,0,0,0,FALSE,FALSE,FALSE,0.1115408,0.01260362,0.9936799,0.07393047,0.9970434,-0.020945,-0.2259159,1.571491,0.1910787,0,0,1,0,1,0,0,0,0,-0.03269995,-0.1966226,-0.9799339,0.1295203,0.971357,-0.1992237,-0.2397155,1.312123,-0.06211573,-0.07932575,0.1689232,-0.9824319,-0.004848375,0.9854605,0.1698355,-0.2524739,1.00778,-0.01015109
0.3546974,1.91121,5,-415.5433,-100.7214,-412.7932,-67.60605,-421.0893,-83.1175,-412.2301,-81.09145,,,False,0,0,0,FALSE,FALSE,FALSE,0.1117288,0.01197386,0.9936666,0.07386682,0.9970611,-0.02032042,-0.2260055,1.571448,0.1906822,0,0,1,0,1,0,0,0,0,-0.0326338,-0.1971657,-0.9798269,0.1296076,0.9712365,-0.1997538,-0.2395778,1.311977,-0.06242311,-0.07981159,0.1686359,-0.982442,-0.005065395,0.9855046,0.1695731,-0.2527743,1.007796,-0.01052338
0.3667732,1.90752,5,-415.5413,-100.6611,-412.7932,-67.60605,-421.0665,-83.14767,-412.2376,-81.12854,,,False,0,0,0,FALSE,FALSE,FALSE,0.1119199,0.01156449,0.99365,0.0739875,0.9970598,-0.01993777,-0.2261653,1.571429,0.1902788,0,0,1,0,1,0,0,0,0,-0.03240062,-0.1972923,-0.9798093,0.1295539,0.9712243,-0.1998478,-0.2399482,1.312143,-0.06298149,-0.08035921,0.1683768,-0.9824419,-0.004831733,0.9855518,0.169305,-0.2528647,1.007707,-0.01077461
0.3782083,1.893929,5,-415.5394,-100.604,-412.7932,-67.60605,-421.0449,-83.17625,-412.2446,-81.16367,,,False,0,0,0,FALSE,FALSE,FALSE,0.1118981,0.01111234,0.9936575,0.07391637,0.9970743,-0.01947444,-0.2262638,1.571316,0.1899137,0,0,1,0,1,0,0,0,0,-0.03267245,-0.1973159,-0.9797955,0.1292819,0.9712486,-0.1999058,-0.2402865,1.312126,-0.06346929,-0.08089154,0.1679746,-0.9824668,-0.004829509,0.9856194,0.1689113,-0.2531287,1.007695,-0.01119173
0.3905148,1.909879,5,-415.5374,-100.5424,-412.7932,-67.60605,-421.0216,-83.20699,-412.2522,-81.20148,,,False,0,0,0,FALSE,FALSE,FALSE,0.1121402,0.01061532,0.9936357,0.07398038,0.9970787,-0.01900141,-0.226417,1.571347,0.1894826,0,0,1,0,1,0,0,0,0,-0.03281607,-0.1976548,-0.9797223,0.129217,0.9711842,-0.2002604,-0.240108,1.311909,-0.06373388,-0.08152669,0.1675831,-0.9824814,-0.00475051,0.9856861,0.168524,-0.2533908,1.007679,-0.01161098
0.4006887,1.918365,5,-415.5356,-100.4916,-412.7932,-67.60605,-421.0024,-83.23241,-412.2585,-81.23273,,,False,0,0,0,FALSE,FALSE,FALSE,0.1122131,0.01048752,0.9936288,0.07389936,0.9970872,-0.01886967,-0.2265191,1.57128,0.1891466,0,0,1,0,1,0,0,0,0,-0.03284524,-0.197988,-0.979654,0.1289235,0.9711546,-0.2005927,-0.2403747,1.312018,-0.06418878,-0.08206393,0.166831,-0.9825646,-0.004472574,0.9858182,0.1677571,-0.2533726,1.007506,-0.01175964
0.4119516,1.9202,5,-415.5338,-100.4353,-412.7932,-67.60605,-420.9811,-83.26056,-412.2654,-81.26733,,,False,0,0,0,FALSE,FALSE,FALSE,0.1124406,0.009989267,0.9936082,0.0741237,0.9970791,-0.01841228,-0.2266679,1.571308,0.1886912,0,0,1,0,1,0,0,0,0,-0.03286555,-0.1986528,-0.9795188,0.1291113,0.9709925,-0.2012556,-0.2406852,1.312058,-0.06466168,-0.08247081,0.1663496,-0.982612,-0.004415306,0.9859001,0.1672768,-0.2535846,1.007494,-0.01219106
