timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,145.6855,5,-314.769,96.5238,-307.3729,62.31418,-302.9596,78.98151,-311.6085,73.96188,,,False,0,0,0,FALSE,FALSE,FALSE,0.2331453,-0.0178253,-0.9722786,-0.04501907,0.9985622,-0.02910242,-0.08258784,1.564886,0.2909938,0,0,1,0,1,0,0,0,0,-0.2927911,-0.2089347,0.93307,-0.1651542,0.9722186,0.1658766,-0.1659275,1.307706,0.5258062,-0.2430368,0.1806914,0.9530392,0.06847838,0.9832421,-0.1689549,-0.1271408,1.01696,0.4867217
0.0175065,162.5785,5,-314.7428,96.44028,-307.3729,62.31418,-303.0042,79.01347,-311.6141,74.01644,,,False,0,0,0,FALSE,FALSE,FALSE,0.2330145,-0.01644476,-0.9723343,-0.04645386,0.9985273,-0.02802017,-0.08303452,1.564956,0.2911996,0,0,1,0,1,0,0,0,0,-0.2931941,-0.209308,0.9328598,-0.1662572,0.9720361,0.1658441,-0.1664094,1.307411,0.5255728,-0.2417045,0.1809362,0.9533315,0.06813764,0.9832012,-0.1693299,-0.1269951,1.016959,0.486779
0.0262858,162.5523,5,-314.7296,96.39841,-307.3729,62.31418,-303.0265,79.0295,-311.6169,74.0438,,,False,0,0,0,FALSE,FALSE,FALSE,0.2329299,-0.0147735,-0.9723814,-0.04798549,0.9984921,-0.02666493,-0.08369212,1.565158,0.2910784,0,0,1,0,1,0,0,0,0,-0.2932086,-0.2102038,0.9326538,-0.1674061,0.9717464,0.1663853,-0.1664281,1.307309,0.525865,-0.2400331,0.1813918,0.9536672,0.06789503,0.9831188,-0.1699048,-0.1267426,1.017033,0.4868578
0.0346192,162.5479,5,-314.7172,96.35866,-307.3729,62.31418,-303.0477,79.04471,-311.6196,74.06977,,,False,0,0,0,FALSE,FALSE,FALSE,0.2327692,-0.01304101,-0.9724447,-0.04984956,0.9984357,-0.02532181,-0.08402307,1.565159,0.2913751,0,0,1,0,1,0,0,0,0,-0.2938098,-0.2108172,0.9323261,-0.1684364,0.9715313,0.1666018,-0.1668193,1.307102,0.5258452,-0.2382959,0.1821546,0.9539574,0.06776848,0.982978,-0.1707676,-0.1265482,1.017095,0.4869905
0.0455603,162.5085,5,-314.7007,96.30648,-307.3729,62.31418,-303.0756,79.06469,-311.6232,74.10387,,,False,0,0,0,FALSE,FALSE,FALSE,0.2329457,-0.01150534,-0.9724219,-0.05159521,0.9983755,-0.02417215,-0.08439498,1.565243,0.2916757,0,0,1,0,1,0,0,0,0,-0.2940419,-0.2110736,0.9321949,-0.169146,0.9714085,0.1665989,-0.1669333,1.3069,0.525929,-0.2365701,0.1829161,0.9542412,0.06792073,0.98283,-0.1715577,-0.1263631,1.017142,0.4871307
0.0563812,162.4932,5,-314.6844,96.25488,-307.3729,62.31418,-303.1031,79.08444,-311.6266,74.1376,,,False,0,0,0,FALSE,FALSE,FALSE,0.2329228,-0.01002339,-0.9724437,-0.05324335,0.9983157,-0.02304309,-0.08506452,1.565439,0.2916814,0,0,1,0,1,0,0,0,0,-0.2938813,-0.2115968,0.9321269,-0.1698156,0.971234,0.1669348,-0.1672466,1.306736,0.5259351,-0.23514,0.1834817,0.9544861,0.06807582,0.9827178,-0.1721381,-0.1261743,1.017139,0.4872208
0.0676631,162.501,5,-314.6675,96.20108,-307.3729,62.31418,-303.1319,79.10504,-311.6303,74.17275,,,False,0,0,0,FALSE,FALSE,FALSE,0.2328449,-0.008655893,-0.9724755,-0.05464487,0.9982641,-0.02196934,-0.08543308,1.565349,0.2918774,0,0,1,0,1,0,0,0,0,-0.294065,-0.2121203,0.93195,-0.1703975,0.9710763,0.167259,-0.167527,1.306631,0.5258978,-0.2339234,0.1838575,0.9547127,0.06799197,0.9826465,-0.1725776,-0.1260307,1.017133,0.4873286
0.0798385,162.4876,5,-314.6492,96.14303,-307.3729,62.31418,-303.1629,79.12727,-311.6342,74.2107,,,False,0,0,0,FALSE,FALSE,FALSE,0.233099,-0.007643071,-0.9724231,-0.0556057,0.9982283,-0.02117511,-0.08577372,1.56546,0.2921057,0,0,1,0,1,0,0,0,0,-0.2938372,-0.2121426,0.9320167,-0.1706663,0.9710361,0.1672181,-0.1680285,1.306503,0.5257066,-0.2328481,0.1836834,0.955009,0.06803994,0.9826717,-0.1724147,-0.1233055,1.018372,0.4895957
0.1037743,162.5015,5,-314.6132,96.02888,-307.3729,62.31418,-303.2238,79.17097,-311.6419,74.28529,,,False,0,0,0,FALSE,FALSE,FALSE,0.2326873,-0.006970841,-0.9725267,-0.05687167,0.9981656,-0.02076177,-0.08619069,1.565564,0.2921782,0,0,1,0,1,0,0,0,0,-0.2940131,-0.2123914,0.9319046,-0.1712457,0.9709273,0.1672576,-0.1677936,1.306409,0.5260785,-0.2314028,0.1837562,0.9553462,0.0677483,0.9826594,-0.1725999,-0.1257625,1.017103,0.487516
0.1208955,162.4897,5,-314.5874,95.94724,-307.3729,62.31418,-303.2674,79.20223,-311.6474,74.33865,,,False,0,0,0,FALSE,FALSE,FALSE,0.2319556,-0.005613863,-0.9727103,-0.05896848,0.998063,-0.019822,-0.08672991,1.565673,0.2924258,0,0,1,0,1,0,0,0,0,-0.2924633,-0.2121403,0.9324493,-0.1720357,0.9708463,0.1669168,-0.1681789,1.306206,0.5258879,-0.2297541,0.1832372,0.9558437,0.0675603,0.9827502,-0.1721559,-0.1256427,1.017014,0.4877918
