timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,346.7115,5,-552.257,98.25024,-541.8885,131.6792,-554.1281,119.2227,-544.1335,119.5528,,,False,0,0,0,FALSE,FALSE,FALSE,0.349939,-0.1368234,0.9267265,0.06644762,0.9904096,0.1211346,-0.290711,1.5545,0.2661099,0,0,1,0,1,0,0,0,0,-0.1834498,-0.2608995,-0.9477751,0.08824138,0.9558747,-0.2802089,-0.3411787,1.301779,0.01707882,-0.2148198,0.1148915,-0.9698726,0.008163864,0.9932331,0.1158506,-0.3362948,0.9983638,0.08456641
0.0198301,10.95461,5,-552.2381,98.34758,-541.8885,131.6792,-554.0905,119.146,-544.166,119.4738,,,False,0,0,0,FALSE,FALSE,FALSE,0.3482219,-0.1376106,0.9272566,0.06724311,0.9902851,0.121712,-0.290628,1.554427,0.2658126,0,0,1,0,1,0,0,0,0,-0.1821014,-0.2607017,-0.9480895,0.08844838,0.9559594,-0.2798542,-0.3407189,1.301953,0.01663446,-0.2135272,0.1143412,-0.9702228,0.007929219,0.9932973,0.1153154,-0.3355425,0.997684,0.08499688
0.0301071,10.87249,5,-552.2284,98.39804,-541.8885,131.6792,-554.071,119.1063,-544.1829,119.4328,,,False,0,0,0,FALSE,FALSE,FALSE,0.3464818,-0.1384196,0.9277879,0.06832769,0.9901499,0.1222066,-0.2902803,1.554397,0.2657376,0,0,1,0,1,0,0,0,0,-0.1808706,-0.2604145,-0.9484041,0.0891529,0.9559971,-0.2795018,-0.3401929,1.301889,0.01632613,-0.212122,0.1136625,-0.9706107,0.007636072,0.9933755,0.1146595,-0.3356035,0.9982128,0.08416992
0.0396025,10.79725,5,-552.2195,98.44468,-541.8885,131.6792,-554.053,119.0696,-544.1984,119.395,,,False,0,0,0,FALSE,FALSE,FALSE,0.3449289,-0.1400343,0.9281241,0.07015327,0.989889,0.1232815,-0.2902344,1.554421,0.2654185,0,0,1,0,1,0,0,0,0,-0.1795635,-0.2604069,-0.9486547,0.08962249,0.9559877,-0.2793838,-0.3395482,1.301736,0.01616997,-0.2108719,0.1125292,-0.9710151,0.007267386,0.9935049,0.1135573,-0.3353631,0.9981067,0.08390838
0.0497603,10.71827,5,-552.21,98.49458,-541.8885,131.6792,-554.0338,119.0303,-544.215,119.3545,,,False,0,0,0,FALSE,FALSE,FALSE,0.3428326,-0.1417787,0.9286359,0.07275912,0.9895832,0.1242226,-0.2901987,1.554461,0.2650384,0,0,1,0,1,0,0,0,0,-0.1779613,-0.2605974,-0.948904,0.09023288,0.9559125,-0.2794447,-0.3393381,1.301904,0.01541144,-0.2097459,0.1119192,-0.9713295,0.006665728,0.9935678,0.1130422,-0.3346443,0.9974604,0.08437902
0.0597412,10.62208,5,-552.2008,98.54363,-541.8885,131.6792,-554.0148,118.9917,-544.2314,119.3147,,,False,0,0,0,FALSE,FALSE,FALSE,0.3408847,-0.1433753,0.9291077,0.07592326,0.9892723,0.1248037,-0.2899415,1.554556,0.2649036,0,0,1,0,1,0,0,0,0,-0.1766821,-0.2607611,-0.9490981,0.09076451,0.9558429,-0.2795108,-0.3388511,1.301836,0.01510829,-0.208441,0.1113291,-0.971678,0.006362348,0.9936336,0.1124798,-0.3347952,0.9979693,0.08342487
0.0709861,10.54535,5,-552.1905,98.59891,-541.8885,131.6792,-553.9935,118.9482,-544.2498,119.2699,,,False,0,0,0,FALSE,FALSE,FALSE,0.3383405,-0.144661,0.9298381,0.07921471,0.9889845,0.1250389,-0.2898857,1.554598,0.2645168,0,0,1,0,1,0,0,0,0,-0.1756487,-0.2607881,-0.9492824,0.09137702,0.9557922,-0.2794843,-0.3382645,1.30165,0.01497024,-0.2074756,0.1110811,-0.9719131,0.006150885,0.9936606,0.1122536,-0.3345691,0.9979349,0.08314723
0.0836168,10.48305,5,-552.179,98.661,-541.8885,131.6792,-553.9695,118.8993,-544.2704,119.2196,,,False,0,0,0,FALSE,FALSE,FALSE,0.336065,-0.1445786,0.9306757,0.08092755,0.9889258,0.1244048,-0.2899119,1.554626,0.2641242,0,0,1,0,1,0,0,0,0,-0.1741066,-0.2609159,-0.9495314,0.09186037,0.9557505,-0.2794684,-0.3380867,1.301796,0.01427895,-0.2061894,0.1112609,-0.9721661,0.006378096,0.9936464,0.1123664,-0.3338557,0.99734,0.0836007
0.1066027,10.39037,5,-552.1583,98.77405,-541.8885,131.6792,-553.926,118.8104,-544.3081,119.128,,,False,0,0,0,FALSE,FALSE,FALSE,0.330995,-0.1425849,0.9327978,0.07727681,0.9892936,0.1237997,-0.2896045,1.554528,0.2634026,0,0,1,0,1,0,0,0,0,-0.1719198,-0.2611265,-0.9498719,0.09324998,0.9555849,-0.2795747,-0.3370498,1.301509,0.01389307,-0.2037411,0.1109885,-0.9727134,0.006755851,0.993689,0.1119668,-0.3338898,0.9979342,0.08236629
0.1237947,10.25904,5,-552.1429,98.85863,-541.8885,131.6792,-553.8933,118.7439,-544.3362,119.0595,,,False,0,0,0,FALSE,FALSE,FALSE,0.3283143,-0.1420403,0.9338278,0.07679826,0.9893699,0.1234879,-0.2896324,1.554549,0.2629579,0,0,1,0,1,0,0,0,0,-0.169836,-0.2616021,-0.9501159,0.09359051,0.9554828,-0.2798094,-0.3369555,1.301692,0.01316899,-0.2025569,0.1110519,-0.9729534,0.00667522,0.9936826,0.1120283,-0.333227,0.9974198,0.0827778
